Date,Open,High,Low,Close,Volume,OpenInt
2017-01-10,44.82,44.82,43.7285,43.7285,725,0
2017-01-11,43,43,43,43,300,0
2017-01-13,41.75,41.75,41.75,41.75,1054,0
2017-01-17,45,45,41.75,41.75,2132,0
2017-01-18,42,42.05,41.8,41.8,1023,0
2017-01-19,41.5,41.5,41.5,41.5,1003,0
2017-01-24,41.5,41.5,41.5,41.5,400,0
2017-01-26,42,42,42,42,200,0
2017-01-30,42.95,43,42.95,43,300,0
2017-02-01,42,42.05,39,39,3103,0
2017-02-02,41,42,41,42,209,0
2017-02-10,41,43,40.85,43,807,0
2017-02-17,40,41.5,40,41.5,655,0
2017-03-09,41.5,41.5,41.3126,41.3942,1783,0
2017-03-20,40.05,40.05,40.05,40.05,498,0
2017-03-23,40.05,40.05,39.65,39.65,694,0
2017-03-27,39.15,39.15,39.15,39.15,115,0
2017-03-30,40.25,40.25,39.7,39.7,756,0
2017-04-17,38.6,39.15,38.6,39.15,668,0
2017-04-19,38,39.85,38,39.85,398,0
2017-05-04,41.5,41.5,41.5,41.5,100,0
2017-05-12,41,41,40.9752,40.9752,400,0
2017-06-02,39.5,39.5,39.5,39.5,229,0
2017-06-07,36.1,36.1,36.1,36.1,242,0
2017-06-08,36.6,36.6,36.5,36.5,336,0
2017-06-09,36.5,37,36.4,37,1244,0
2017-06-12,36,36.75,36,36,559,0
2017-06-13,35.05,35.15,35,35.15,596,0
2017-06-14,33.65,33.65,33.55,33.55,673,0
2017-06-15,34.9,39.85,33.6,39.85,1658,0
2017-06-16,36.05,36.05,33.95,34.9,6864,0
2017-06-22,34.05,35,34.05,34.05,454,0
2017-06-23,34.9659,36,34.05,36,2476,0
2017-06-28,35.05,35.05,35.05,35.05,251,0
2017-06-29,35,35.15,35,35.05,769,0
2017-07-07,35.25,35.25,35.25,35.25,144,0
2017-07-12,36.5,36.5,36.5,36.5,170,0
2017-07-13,36.5,36.65,36.428,36.5,1405,0
2017-07-14,35.35,36.5,35.35,36.3,1276,0
2017-07-18,38.2,38.2,38.2,38.2,301,0
2017-07-25,38,38,38,38,267,0
2017-07-28,37.5,37.5,37.5,37.5,157,0
2017-08-08,35.7,35.8,35.7,35.8,544,0
2017-08-11,36,36,36,36,685,0
2017-08-23,36.35,36.35,36,36,1331,0
2017-08-31,36.1,36.1,36.1,36.1,349,0
2017-09-05,35.55,35.55,35.55,35.55,229,0
2017-09-07,35.35,35.35,35.35,35.35,403,0
2017-09-08,35.3,35.3,35.3,35.3,288,0
2017-09-13,35.5,35.5,35.5,35.5,561,0
2017-09-15,38.75,38.75,38.75,38.75,286,0
2017-09-19,41.55,41.95,38.775,41.65,1200,0
2017-09-21,42,42,42,42,1069,0
2017-09-22,43,45,43,45,2121,0
2017-09-26,47,47,47,47,900,0
2017-10-24,39.95,39.95,39.95,39.95,386,0
