Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,19.6,20.71,19.38,20.61,100407,0
2017-01-04,20.36,20.68,19.56,19.77,72193,0
2017-01-05,19.16,19.2,17.25,18.31,378637,0
2017-01-06,18.51,19.02,18.3,18.91,102386,0
2017-01-09,18.89,19.145,18.42,18.52,100239,0
2017-01-10,18.51,19.29,18.51,19.27,112575,0
2017-01-11,19.39,19.67,18.9444,19.58,59419,0
2017-01-12,19.51,20.08,19.12,20.01,88055,0
2017-01-13,20.07,21.54,20.07,20.49,326157,0
2017-01-17,20.29,20.31,19.25,19.72,128045,0
2017-01-18,19.77,19.77,19.1,19.68,81147,0
2017-01-19,19.68,19.94,19.385,19.52,100546,0
2017-01-20,19.45,19.7,19.23,19.56,67867,0
2017-01-23,19.52,19.71,19.27,19.65,89156,0
2017-01-24,19.7,20.24,19.57,19.96,85274,0
2017-01-25,20.08,20.49,19.82,20.08,177241,0
2017-01-26,19.96,21.4,19.91,20.38,363986,0
2017-01-27,20.49,21.49,20.21,21.49,198954,0
2017-01-30,21.24,21.99,20.715,21.78,175332,0
2017-01-31,21.8,21.8258,20.93,21.55,110007,0
2017-02-01,21.67,22.17,21.6226,22.06,105775,0
2017-02-02,21.89,22.12,21.22,21.64,122547,0
2017-02-03,21.87,21.99,21.42,21.96,76635,0
2017-02-06,21.98,22.105,21.75,21.79,103711,0
2017-02-07,21.85,22.4,21.22,21.26,155323,0
2017-02-08,21.17,21.17,20.49,20.67,97050,0
2017-02-09,20.7,20.85,20.13,20.27,151462,0
2017-02-10,20.64,20.86,20.4,20.55,102514,0
2017-02-13,20.72,20.92,20.51,20.63,183375,0
2017-02-14,20.5,20.68,19.91,19.95,107240,0
2017-02-15,19.99,20.62,19.59,20.16,214023,0
2017-02-16,20.24,20.3,19.82,20.07,84845,0
2017-02-17,20.07,20.36,19.9,19.98,64271,0
2017-02-21,20.1,20.5,19.67,20.36,106787,0
2017-02-22,20.37,20.581,19.865,20.33,99880,0
2017-02-23,20.38,20.38,19.99,20.03,51529,0
2017-02-24,20.01,20.34,19.9,20.06,62226,0
2017-02-27,19.99,20.32,19.705,20.15,50792,0
2017-02-28,20.11,20.55,19.99,20.06,58648,0
2017-03-01,20.4,20.94,20.4,20.64,47803,0
2017-03-02,19.9601,20.835,19.72,19.77,44365,0
2017-03-03,19.85,19.95,19.17,19.62,66482,0
2017-03-06,19.4,19.66,18.87,18.92,132289,0
2017-03-07,18.86,18.93,18.2901,18.31,122802,0
2017-03-08,18.38,18.77,18.085,18.59,104233,0
2017-03-09,18.6,18.78,18.26,18.64,112250,0
2017-03-10,18.83,18.88,18.57,18.86,73323,0
2017-03-13,18.8,18.97,18.6,18.65,85212,0
2017-03-14,18.52,18.77,18.47,18.63,74997,0
2017-03-15,18.95,19.34,18.65,19.22,59430,0
2017-03-16,19.3,20.11,19.01,19.8,289381,0
2017-03-17,19.73,19.73,19.06,19.35,83546,0
2017-03-20,19.31,19.31,18.25,18.26,59954,0
2017-03-21,18.29,18.29,17.41,17.77,94265,0
2017-03-22,17.8,18.23,17.57,17.92,53085,0
2017-03-23,17.95,18.43,17.79,17.98,57387,0
2017-03-24,18.32,18.32,17.71,17.89,53835,0
2017-03-27,17.58,18.02,17.58,17.91,35529,0
2017-03-28,17.87,18.9,17.62,18.86,66878,0
2017-03-29,18.61,18.65,18.07,18.38,60955,0
2017-03-30,18.46,18.66,18.28,18.46,46633,0
2017-03-31,18.47,18.89,18.15,18.78,62625,0
2017-04-03,18.79,19.33,17.85,17.99,62928,0
2017-04-04,18.01,18.68,17.81,17.99,38473,0
2017-04-05,18.07,18.25,17.75,17.92,65712,0
2017-04-06,17.92,18.08,17.65,17.93,42917,0
2017-04-07,17.91,17.96,17.67,17.95,45822,0
2017-04-10,18.13,18.79,18.03,18.76,84720,0
2017-04-11,18.59,18.59,18.01,18.19,70298,0
2017-04-12,18.2,18.28,17.1,17.16,111954,0
2017-04-13,17.1,17.39,17.03,17.29,63228,0
2017-04-17,17.35,17.55,17.1,17.33,60761,0
2017-04-18,17.3,17.53,16.97,17.36,91145,0
2017-04-19,17.41,17.69,17.07,17.13,67902,0
2017-04-20,17.3,17.44,16.97,17.06,65582,0
2017-04-21,17.04,19.71,17.04,19.28,244547,0
2017-04-24,19.63,20.44,19.51,19.98,104054,0
2017-04-25,20.05,20.19,18.525,18.55,118200,0
2017-04-26,18.46,18.54,18.21,18.22,134120,0
2017-04-27,18.35,18.88,18.09,18.76,139869,0
2017-04-28,18.78,19.15,18.43,18.73,97076,0
2017-05-01,18.86,19.52,18.58,18.95,125175,0
2017-05-02,18.95,19.02,18.42,18.9,93543,0
2017-05-03,18.76,19.0351,18.05,18.52,106057,0
2017-05-04,18.51,18.91,18.22,18.68,104405,0
2017-05-05,18.67,18.67,18.09,18.16,68362,0
2017-05-08,18.14,18.39,17.65,17.71,41138,0
2017-05-09,17.69,17.79,17.42,17.49,59824,0
2017-05-10,17.46,17.46,17.15,17.33,83450,0
2017-05-11,17.23,17.65,17.02,17.12,123963,0
