Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,10.237,10.31,10.214,10.263,181316,0
2017-01-04,10.329,10.411,10.219,10.393,177956,0
2017-01-05,10.383,10.44,10.383,10.43,90689,0
2017-01-06,10.373,10.467,10.373,10.44,43366,0
2017-01-09,10.458,10.503,10.411,10.503,87072,0
2017-01-10,10.512,10.569,10.511,10.569,98392,0
2017-01-11,10.577,10.67,10.56,10.631,76060,0
2017-01-12,10.587,10.623,10.503,10.587,115310,0
2017-01-13,10.55,10.593,10.54,10.56,51850,0
2017-01-17,10.53,10.565,10.476,10.503,84548,0
2017-01-18,10.511,10.569,10.418,10.559,96677,0
2017-01-19,10.559,10.569,10.466,10.559,138972,0
2017-01-20,10.577,10.622,10.53,10.569,69703,0
2017-01-23,10.569,10.569,10.511,10.559,35076,0
2017-01-24,10.596,10.65,10.569,10.641,230816,0
2017-01-25,10.67,10.735,10.67,10.726,177125,0
2017-01-26,10.716,10.761,10.716,10.752,121186,0
2017-01-27,10.781,10.828,10.735,10.771,232345,0
2017-01-30,10.752,10.761,10.699,10.752,111040,0
2017-01-31,10.761,10.82,10.735,10.81,126964,0
2017-02-01,10.846,10.846,10.791,10.81,98787,0
2017-02-02,10.836,10.931,10.81,10.931,133268,0
2017-02-03,10.976,11.013,10.863,11.003,162271,0
2017-02-06,11.023,11.07,11.015,11.07,114476,0
2017-02-07,11.06,11.114,11.042,11.07,120033,0
2017-02-08,11.097,11.097,11.06,11.087,55890,0
2017-02-09,11.077,11.097,11.051,11.097,82680,0
2017-02-10,11.124,11.181,11.075,11.181,71480,0
2017-02-13,11.162,11.199,11.162,11.19,50862,0
2017-02-14,11.181,11.208,11.163,11.208,56462,0
2017-02-15,11.17,11.27,11.142,11.226,106296,0
2017-02-16,11.207,11.234,11.189,11.207,79307,0
2017-02-17,11.18,11.223,11.17,11.198,51009,0
2017-02-21,11.198,11.226,11.198,11.226,53066,0
2017-02-22,11.216,11.234,11.207,11.234,89940,0
2017-02-23,11.234,11.272,11.221,11.263,23263,0
2017-02-24,11.216,11.226,11.198,11.216,37798,0
2017-02-27,11.234,11.253,11.189,11.216,176047,0
2017-02-28,11.18,11.272,11.18,11.226,169618,0
2017-03-01,11.329,11.413,11.254,11.366,116694,0
