Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,30.35,30.36,29.345,29.65,111643,0
2017-01-04,30.05,30.6,30.05,30.25,29485,0
2017-01-05,30.25,30.35,29.45,29.7,29350,0
2017-01-06,29.85,29.85,28.55,29.25,71993,0
2017-01-09,29.15,29.15,28.25,28.3,46011,0
2017-01-10,28.4,29.7,28.35,29.55,36817,0
2017-01-11,29.65,30.35,29.05,29.2,57152,0
2017-01-12,29.1,29.3731,28.4,28.9,58414,0
2017-01-13,29.1,29.94,28.738,29.3,45973,0
2017-01-17,28.7,28.7,25.8,26.35,198226,0
2017-01-18,26.5,26.55,25.65,26.1,112697,0
2017-01-19,26.25,26.25,25.45,25.7,106018,0
2017-01-20,25.8,26.1,25.15,25.45,72490,0
2017-01-23,25.2,26,24.4,24.95,123586,0
2017-01-24,25,26,24.5,25.95,55707,0
2017-01-25,26,27.15,25.8,26.2,58879,0
2017-01-26,26.35,26.4,25.15,26.15,50675,0
2017-01-27,26.15,27.15,25.95,26.7,42985,0
2017-01-30,26.7,26.7,25.65,26.15,46450,0
2017-01-31,26.25,26.75,26,26.4,47471,0
2017-02-01,26.6,26.6,25.5,25.6,37153,0
2017-02-02,25.6,26.1,25.45,25.55,24896,0
2017-02-03,25.8,27.9,25.7,26,41960,0
2017-02-06,25.75,25.75,25.05,25.1,35093,0
2017-02-07,25.15,25.2355,24.6,25.1,38311,0
2017-02-08,24.85,25.15,24.6,25.1,30560,0
2017-02-09,25,25.625,24.85,25.05,45820,0
2017-02-10,25.3,25.3,24.9,25.05,20663,0
2017-02-13,25.05,25.05,24.775,24.95,25452,0
2017-02-14,25.15,25.15,24.65,25,28259,0
2017-02-15,25,25.15,24.7,25.15,20465,0
2017-02-16,25.15,25.5,25.15,25.35,17375,0
2017-02-17,25.3,26.6,25.3,26.5,32561,0
2017-02-21,26.6,27.095,25.35,25.65,42048,0
2017-02-22,25.1,26.2,24.6,24.65,56563,0
2017-02-23,24.55,27.25,24.55,26.5,85092,0
2017-02-24,26.1,26.525,25.375,25.95,40915,0
2017-02-27,26.14,26.95,26,26.1,49586,0
2017-02-28,26,26.05,25.15,25.2,50879,0
2017-03-01,25.5,25.976,25.3,25.8,57921,0
2017-03-02,25.65,25.85,25.5,25.85,36808,0
2017-03-03,25.75,25.9,25.6,25.8,36182,0
2017-03-06,25.5,26.1,25.5,25.9,23399,0
2017-03-07,25.65,25.85,25.5,25.55,31551,0
2017-03-08,25.5,25.6715,25.2,25.2,29884,0
2017-03-09,25.35,25.35,24.85,25,24568,0
2017-03-10,25.3,25.3,24.6,24.9,25955,0
2017-03-13,24.905,25.45,24.75,24.9,29618,0
2017-03-14,24.75,25.225,24.5,24.65,45765,0
2017-03-15,24.85,25.6,24.55,25.45,36346,0
2017-03-16,25.25,26.175,25.25,25.65,39907,0
2017-03-17,25.5,26.4,25,26.15,52123,0
2017-03-20,26.05,27.15,25.85,27,34983,0
2017-03-21,27,27.25,25.55,25.7,47188,0
2017-03-22,25.8,25.9,24.85,25.6,37390,0
2017-03-23,25.8,25.8,25.1,25.2,27301,0
2017-03-24,25.3,25.5,24.45,24.85,51499,0
2017-03-27,24.2,25.65,24.2,25.5,54314,0
2017-03-28,25.45,25.45,24.787,25.35,19070,0
2017-03-29,25.5,26.6,25.05,26.35,30157,0
2017-03-30,26.45,26.83,25.6,26.3,35862,0
2017-03-31,26.55,27.35,26.455,27,43523,0
2017-04-03,27,27.15,26.05,26.5,43156,0
2017-04-04,26.3,26.7,26,26.7,29400,0
2017-04-05,26.8,27.4,26.35,26.7,34116,0
2017-04-06,26.9,27.3,26.5,27.1,56864,0
2017-04-07,27.1,28.15,26.85,27.75,52961,0
2017-04-10,27.9,29,27.75,28.25,40525,0
2017-04-11,28.05,28.5,27.75,28.05,35570,0
2017-04-12,28,28,26.9,27.35,30286,0
2017-04-13,27.055,27.55,26.75,27.15,22157,0
2017-04-17,27.2,28.1,27.2,27.95,27119,0
2017-04-18,27.95,28.2,27.55,27.8,19275,0
2017-04-19,28.05,28.45,27.7,27.85,27583,0
2017-04-20,28.05,28.7,28,28.55,28725,0
2017-04-21,28.5,28.85,28.1,28.7,37269,0
2017-04-24,29,30.15,29,30.05,66330,0
2017-04-25,30,31.35,29.725,29.8,84958,0
2017-04-26,29.9,30.6,29.1,29.1,53503,0
2017-04-27,29.25,30.075,28.055,29.4,64303,0
2017-04-28,29.3,29.65,28.6,28.85,27777,0
2017-05-01,29.1,29.2,28.5,28.8,25101,0
2017-05-02,28.3,29.45,28.3,29.15,44031,0
2017-05-03,28.95,29.05,28.05,28.55,23307,0
2017-05-04,28.7,29.2,28.15,29,20591,0
2017-05-05,29.05,29.9,28.45,29.5,41696,0
2017-05-08,29.65,30.15,28.95,30,36137,0
2017-05-09,29.95,31.15,29.75,30.85,41344,0
2017-05-10,30.95,31.1,30.05,31,29630,0
2017-05-11,31,31,30.05,30.4,25366,0
2017-05-12,30.95,30.95,29.9,30.25,28893,0
2017-05-15,30.3,32.15,30.3,31.3,105320,0
2017-05-16,31.45,31.9503,31.15,31.3,47243,0
2017-05-17,31,31.3,30.35,30.5,37428,0
2017-05-18,30.55,31.55,30.35,31.35,38905,0
2017-05-19,31.25,31.313,30.15,30.25,31791,0
2017-05-22,30.25,30.5,30.05,30.35,24420,0
2017-05-23,30.3,31.2,30.05,30.9,26007,0
2017-05-24,31.05,34.75,31.05,34.4,187139,0
2017-05-25,34.35,35.3,33.1,33.65,107070,0
2017-05-26,33.6,36.99,32.94,36.1,240237,0
