Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,102.1,103.18,101.87,102.46,3431819,0
2017-01-04,102.75,104.88,102.51,104.2,4507711,0
2017-01-05,104.02,104.63,103.44,103.74,2364369,0
2017-01-06,104.18,105.13,103.8,104.87,2674066,0
2017-01-09,104.32,104.69,103.26,103.59,2229035,0
2017-01-10,103.4,103.74,103.04,103.29,1772360,0
2017-01-11,103.5,104.21,103.37,104.09,1254432,0
2017-01-12,103.56,103.82,102.4,103.57,2199491,0
2017-01-13,103.95,104.38,103.36,104.17,1381650,0
2017-01-17,104.09,104.09,102.51,102.75,2477114,0
2017-01-18,103.36,104.03,102.86,103.64,1971332,0
2017-01-19,103.82,104.08,103.32,103.42,1548397,0
2017-01-20,103.86,105.4,103.44,105.12,2887970,0
2017-01-23,105.17,105.67,104.83,105.49,2105081,0
2017-01-24,104.75,106.35,104.75,106.02,2313037,0
2017-01-25,106.17,106.82,105.93,106.41,2215004,0
2017-01-26,106.3,106.43,105.31,105.98,1584580,0
2017-01-27,106.15,106.34,105.47,106.34,1239576,0
2017-01-30,106.08,106.08,104.83,105.43,2458169,0
2017-01-31,104.69,105.52,104.02,105.42,1671314,0
2017-02-01,105.67,106.21,105.03,105.52,1396342,0
2017-02-02,105.52,105.93,105,105.78,1186143,0
2017-02-03,105.86,106.43,105.65,106.34,1923448,0
2017-02-06,106.11,106.5,105.8,106.41,2053566,0
2017-02-07,106.84,107.25,106.42,107.11,1783041,0
2017-02-08,106.63,106.9,106.1,106.76,1630645,0
2017-02-09,106.76,107.53,106.44,107.46,2754516,0
2017-02-10,107.58,108.71,107.49,108.56,2800414,0
2017-02-13,108.29,110.47,107.84,109.07,2745963,0
2017-02-14,108.2,108.74,107.4,108.37,3568751,0
2017-02-15,107.42,107.99,106.66,107.46,5312843,0
2017-02-16,107.49,107.72,106.31,107.51,4829724,0
2017-02-17,110.06,110.45,106.13,108.59,6821462,0
2017-02-21,108.56,108.59,106.9,107.93,3406935,0
2017-02-22,107.15,108.24,107.05,107.97,4271380,0
2017-02-23,107.87,108.02,105.1,106.08,4235231,0
2017-02-24,105.64,107.02,105.45,106.97,2199946,0
2017-02-27,107,108.06,106.91,107.83,1863627,0
2017-02-28,107.26,108.94,107.26,107.81,2856045,0
2017-03-01,109.04,110.07,109.03,109.52,2904066,0
2017-03-02,109.09,109.53,107.71,107.86,2385389,0
2017-03-03,107.74,109.33,107.21,109.15,1916040,0
2017-03-06,108.23,109.37,108.03,109.16,1715657,0
2017-03-07,109.15,109.27,108.34,108.56,1665391,0
2017-03-08,108.76,109.61,108.47,108.79,1921979,0
2017-03-09,108.86,109.22,107.16,107.9,2158131,0
2017-03-10,108.15,108.32,107.23,108.24,1905899,0
2017-03-13,108.49,108.99,107.68,108.2,1473100,0
2017-03-14,107.63,107.91,106.99,107.55,1527356,0
2017-03-15,107.91,109.62,107.51,109.11,2619931,0
2017-03-16,109.5,109.57,108.74,109.05,1400233,0
2017-03-17,109.06,109.42,108.55,108.77,4185921,0
2017-03-20,108.78,109.49,108.22,109.2,1381288,0
2017-03-21,109.56,109.78,107.48,107.93,2297026,0
2017-03-22,108.02,108.56,107.44,108.09,1676149,0
2017-03-23,108.18,109.03,107.6,107.85,1062652,0
2017-03-24,107.85,108.56,106.69,107.33,1873217,0
2017-03-27,105.96,106.34,105.31,105.53,3527016,0
2017-03-28,105.68,106.88,105.68,106.68,1893759,0
2017-03-29,106.6,107.28,106.31,107.13,1630910,0
2017-03-30,107.28,108.36,107.2,108.1,1102232,0
2017-03-31,107.73,108.8,107.33,107.79,2280156,0
2017-04-03,107.9,108.19,106.92,107.72,1658497,0
2017-04-04,107.86,108.56,107.44,108.43,1279240,0
2017-04-05,108.93,109.95,107.86,108.18,1335866,0
2017-04-06,108.55,109.8,108.13,109.37,1632337,0
2017-04-07,109.31,109.75,108.22,108.25,1347810,0
2017-04-10,108.38,109.14,108.11,108.56,1050487,0
2017-04-11,108.95,110.29,108.3,110.07,2874764,0
2017-04-12,109.9,110.11,108.21,108.28,2108824,0
2017-04-13,108.03,108.5,106.91,106.95,2364294,0
2017-04-17,107.34,107.92,106.7,107.73,2000972,0
2017-04-18,106.97,107.81,106.78,107.41,1707131,0
2017-04-19,107.73,107.92,106.84,107.17,1472513,0
2017-04-20,106.95,108.08,106.21,107.73,2033864,0
2017-04-21,107.97,108.4,105.99,106.49,2044443,0
2017-04-24,107.94,109.51,107.87,109.18,2589644,0
2017-04-25,110.59,113.02,110.48,112.04,3358914,0
2017-04-26,111.98,112.67,111.41,111.46,2229832,0
2017-04-27,111.41,111.58,109.46,110.09,2661227,0
2017-04-28,109.91,110.76,108.77,110.52,2320358,0
