Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.21,5.39,5,5.36,212780,0
2017-01-04,5.36,5.55,5.348,5.44,135787,0
2017-01-05,5.45,5.51,5.3501,5.38,132959,0
2017-01-06,5.4,5.4,5.04,5.08,73211,0
2017-01-09,5.13,5.14,5.03,5.03,84177,0
2017-01-10,5.02,5.2,4.9,5.15,80216,0
2017-01-11,5.17,5.29,5.05,5.28,61054,0
2017-01-12,5.35,5.38,5,5.12,62430,0
2017-01-13,5.2,5.2,5.13,5.17,58306,0
2017-01-17,5.16,5.22,4.94,4.99,74301,0
2017-01-18,5.08,5.08,5,5.03,37203,0
2017-01-19,5.09,5.09,4.83,4.86,129212,0
2017-01-20,4.84,5.01,4.84,5,144916,0
2017-01-23,4.97,5.01,4.85,4.95,98419,0
2017-01-24,4.98,5.065,4.86,4.95,125134,0
2017-01-25,5,5.05,4.91,4.99,143952,0
2017-01-26,5.03,5.05,4.86,4.89,37131,0
2017-01-27,4.88,4.96,4.75,4.81,71451,0
2017-01-30,4.72,4.74,4.58,4.69,79219,0
2017-01-31,4.63,4.75,4.51,4.71,51584,0
2017-02-01,4.73,4.79,4.68,4.74,56756,0
2017-02-02,4.75,4.9,4.66,4.68,73715,0
2017-02-03,4.73,4.75,4.68,4.69,61497,0
2017-02-06,4.71,4.75,4.57,4.59,66605,0
2017-02-07,4.63,4.66,4.45,4.46,48647,0
2017-02-08,4.43,4.5,4.35,4.36,125315,0
2017-02-09,4.4,4.51,4.37,4.44,80741,0
2017-02-10,4.51,4.75,4.44,4.71,88710,0
2017-02-13,4.71,4.82,4.7,4.73,116653,0
2017-02-14,4.71,4.75,4.7,4.75,124930,0
2017-02-15,4.75,4.82,4.7201,4.75,89057,0
2017-02-16,4.74,4.79,4.66,4.74,76953,0
2017-02-17,4.75,4.77,4.69,4.73,106855,0
2017-02-21,4.75,4.75,4.62,4.67,114188,0
2017-02-22,4.78,4.83,4.35,4.44,127964,0
2017-02-23,4.44,4.49,4.35,4.37,90576,0
2017-02-24,4.32,4.37,4.27,4.36,76869,0
2017-02-27,4.32,4.35,4.25,4.26,89558,0
2017-02-28,4.24,4.24,4,4.02,113892,0
2017-03-01,4.1,4.18,4.07,4.14,155908,0
2017-03-02,4.1,4.34,4.06,4.31,107785,0
2017-03-03,4.32,4.45,4.21,4.4,105372,0
2017-03-06,4.41,4.41,4.28,4.36,80559,0
2017-03-07,4.39,4.39,4.25,4.25,57227,0
2017-03-08,4.25,4.28,4.1,4.11,57511,0
2017-03-09,4.05,4.14,4.01,4.07,65575,0
2017-03-10,4.15,4.18,4.05,4.1,71350,0
2017-03-13,4.05,4.21,4.05,4.18,81925,0
2017-03-14,4.15,4.15,3.92,3.92,164760,0
2017-03-15,3.94,4.07,3.9,4.05,59633,0
2017-03-16,4.08,4.1,4,4.01,97908,0
2017-03-17,4.05,4.05,3.89,3.91,266957,0
2017-03-20,4.11,4.19,4.04,4.08,123154,0
2017-03-21,4.11,4.14,3.74,3.75,118600,0
2017-03-22,3.75,3.85,3.5,3.7,189721,0
2017-03-23,3.68,3.75,3.66,3.74,86614,0
2017-03-24,3.75,3.77,3.66,3.75,76515,0
2017-03-27,3.77,3.81,3.67,3.8,56616,0
2017-03-28,3.76,3.84,3.75,3.83,56306,0
2017-03-29,3.82,3.87,3.74,3.86,83345,0
2017-03-30,3.89,3.9,3.64,3.75,180158,0
2017-03-31,3.75,3.76,3.41,3.45,612238,0
2017-04-03,3.5,3.68,3.5,3.65,199866,0
2017-04-04,3.68,3.74,3.55,3.57,148466,0
2017-04-05,3.59,3.67,3.47,3.48,184499,0
2017-04-06,3.48,3.62,3.46,3.62,96967,0
2017-04-07,3.59,3.62,3.54,3.55,114115,0
2017-04-10,3.6,3.72,3.56,3.6,72784,0
2017-04-11,3.58,3.58,3.46,3.53,79184,0
2017-04-12,3.56,3.57,3.41,3.48,79587,0
2017-04-13,3.46,3.56,3.43,3.48,111692,0
2017-04-17,3.45,3.46,3.32,3.36,114009,0
2017-04-18,3.33,3.42,3.29,3.42,81809,0
2017-04-19,3.45,3.51,3.4,3.49,71448,0
2017-04-20,3.48,3.51,3.43,3.46,104107,0
2017-04-21,3.45,3.53,3.42,3.51,120131,0
2017-04-24,3.52,3.65,3.48,3.59,111263,0
2017-04-25,3.63,3.67,3.51,3.51,132385,0
2017-04-26,3.5,3.72,3.5,3.67,148059,0
2017-04-27,3.64,3.745,3.61,3.69,86204,0
2017-04-28,3.7,3.72,3.61,3.68,123084,0
2017-05-01,3.7,3.74,3.63,3.67,104715,0
2017-05-02,3.72,3.75,3.68,3.72,124851,0
2017-05-03,3.8,3.84,3.226,3.32,180450,0
2017-05-04,3.34,3.36,3.17,3.23,305662,0
2017-05-05,3.24,3.36,3.19,3.33,465085,0
2017-05-08,3.4,3.45,3.36,3.38,132307,0
2017-05-09,3.38,3.48,3.35,3.4,206818,0
2017-05-10,3.35,3.62,3.35,3.57,161155,0
2017-05-11,3.54,3.7,3.5,3.67,119160,0
2017-05-12,3.64,3.79,3.59,3.76,190294,0
2017-05-15,3.74,3.85,3.74,3.84,147031,0
2017-05-16,3.84,3.84,3.74,3.78,193844,0
2017-05-17,3.7,3.712,3.55,3.55,108431,0
2017-05-18,3.55,3.6,3.46,3.51,76759,0
2017-05-19,3.5,3.6,3.44,3.45,98115,0
2017-05-22,3.42,3.5,3.36,3.37,55065,0
2017-05-23,3.39,3.43,3.31,3.42,66993,0
2017-05-24,3.38,3.47,3.29,3.32,100192,0
2017-05-25,3.32,3.41,3.28,3.28,96703,0
2017-05-26,3.26,3.31,3.18,3.24,111595,0
2017-05-30,3.21,3.34,3.21,3.29,60998,0
2017-05-31,3.29,3.34,3.25,3.31,112816,0
2017-06-01,3.31,3.43,3.28,3.42,77008,0
2017-06-02,3.44,3.6,3.43,3.5,118380,0
2017-06-05,3.54,3.7,3.51,3.53,154639,0
2017-06-06,3.48,3.74,3.48,3.68,107050,0
2017-06-07,3.68,3.9,3.66,3.87,253711,0
2017-06-08,3.87,4,3.83,3.98,174992,0
2017-06-09,4,4.11,3.96,4.06,134286,0
2017-06-12,4.08,4.29,4.07,4.23,238257,0
2017-06-13,4.28,4.32,4.05,4.2,224703,0
2017-06-14,4.2,4.23,4.06,4.12,195859,0
2017-06-15,4.07,4.28,4.07,4.23,87706,0
2017-06-16,4.15,4.235,4.1,4.23,231282,0
2017-06-19,4.28,4.35,4.17,4.34,130568,0
2017-06-20,4.35,4.42,4.31,4.34,110192,0
2017-06-21,4.34,4.55,4.31,4.35,114175,0
2017-06-22,4.35,4.41,4.339,4.38,78602,0
2017-06-23,4.39,4.45,4.36,4.42,184850,0
2017-06-26,4.43,4.45,4.35,4.42,74821,0
2017-06-27,4.43,4.43,4.31,4.33,82870,0
2017-06-28,4.37,4.37,4.19,4.21,162696,0
2017-06-29,4.22,4.26,4.04,4.09,58554,0
2017-06-30,4.09,4.2,4.05,4.16,75128,0
2017-07-03,4.2,4.22,4.17,4.2,60324,0
2017-07-05,4.18,4.18,4.05,4.12,53596,0
2017-07-06,4.1,4.17,4.04,4.05,72438,0
2017-07-07,4.12,4.175,4.03,4.1,83893,0
2017-07-10,4.08,4.18,4.06,4.07,66416,0
2017-07-11,4.06,4.14,4.05,4.1,63361,0
2017-07-12,4.16,4.195,4.12,4.16,68134,0
2017-07-13,4.15,4.16,4.04,4.15,71343,0
2017-07-14,4.12,4.26,4.12,4.18,44838,0
2017-07-17,4.18,4.19,4.0646,4.1,102821,0
2017-07-18,4.07,4.09,4,4.04,114605,0
2017-07-19,4.04,4.1279,4.04,4.06,71665,0
2017-07-20,4.03,4.07,3.92,3.94,85390,0
2017-07-21,4.01,4.01,3.9,3.92,109509,0
2017-07-24,3.91,3.91,3.78,3.83,72005,0
2017-07-25,3.86,3.92,3.8,3.84,64449,0
2017-07-26,3.84,3.87,3.78,3.79,50650,0
2017-07-27,3.79,3.85,3.58,3.62,74630,0
2017-07-28,3.58,3.7,3.45,3.45,84257,0
2017-07-31,3.44,3.67,3.42,3.46,109301,0
2017-08-01,3.52,3.6,3.42,3.51,62144,0
2017-08-02,4.03,4.05,3.737,3.87,184076,0
2017-08-03,3.91,4.014,3.75,3.78,124879,0
2017-08-04,3.77,3.91,3.76,3.89,150838,0
2017-08-07,3.93,4.02,3.82,3.91,65059,0
2017-08-08,3.92,4.01,3.89,3.9,39922,0
2017-08-09,3.85,3.93,3.74,3.76,68852,0
2017-08-10,3.73,3.8,3.65,3.67,71482,0
2017-08-11,3.62,3.68,3.33,3.52,139579,0
2017-08-14,3.5,3.8,3.5,3.77,103181,0
2017-08-15,3.81,3.85,3.71,3.8,82906,0
2017-08-16,3.8,3.99,3.75,3.77,99108,0
2017-08-17,3.75,3.83,3.6,3.61,82441,0
2017-08-18,3.54,3.6605,3.52,3.53,110868,0
2017-08-21,3.55,3.6,3.5,3.56,49323,0
2017-08-22,3.6,3.63,3.51,3.6,44539,0
2017-08-23,3.55,3.59,3.5,3.51,44883,0
2017-08-24,3.52,3.57,3.48,3.52,38508,0
2017-08-25,3.53,3.6,3.46,3.47,36966,0
2017-08-28,3.47,3.5529,3.4101,3.49,58095,0
2017-08-29,3.46,3.59,3.43,3.44,70647,0
2017-08-30,3.44,3.53,3.43,3.45,53331,0
2017-08-31,3.47,3.58,3.46,3.53,77759,0
2017-09-01,3.57,3.65,3.54,3.63,90629,0
2017-09-05,3.63,3.74,3.624,3.71,89534,0
2017-09-06,3.72,3.7745,3.62,3.65,101899,0
2017-09-07,3.65,3.7,3.53,3.56,51627,0
2017-09-08,3.53,3.68,3.5,3.51,54182,0
2017-09-11,3.55,3.61,3.54,3.55,33984,0
2017-09-12,3.63,3.75,3.59,3.75,43368,0
2017-09-13,3.76,3.8699,3.75,3.82,103158,0
2017-09-14,3.82,3.94,3.78,3.89,56649,0
2017-09-15,3.9,4.03,3.89,3.95,231114,0
2017-09-18,4,4.0329,3.905,3.94,93644,0
2017-09-19,3.92,3.95,3.81,3.84,94970,0
2017-09-20,3.84,3.97,3.84,3.92,57746,0
2017-09-21,3.92,3.97,3.9,3.91,52504,0
2017-09-22,3.92,3.97,3.88,3.94,33487,0
2017-09-25,3.94,3.98,3.87,3.94,106388,0
2017-09-26,3.96,4.075,3.92,3.94,100528,0
2017-09-27,3.97,4.07,3.97,4.07,155802,0
2017-09-28,4.05,4.14,4.04,4.1,315324,0
2017-09-29,4.11,4.145,4.05,4.09,218297,0
2017-10-02,4.11,4.1525,4.07,4.11,340169,0
2017-10-03,4.13,4.19,4.04,4.11,142517,0
2017-10-04,4.12,4.185,3.99,4.01,122600,0
2017-10-05,4.05,4.13,4.02,4.06,98631,0
2017-10-06,4.08,4.11,4.01,4.03,98830,0
2017-10-09,4.06,4.11,3.9,3.93,140795,0
2017-10-10,3.93,4.065,3.89,4.03,282175,0
2017-10-11,4.04,4.1,3.98,4.06,191222,0
2017-10-12,4.06,4.06,3.96,4.04,214674,0
2017-10-13,4.05,4.07,4.02,4.05,263664,0
