Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,86.83,87.43,85.52,85.89,311071,0
2017-01-04,85.79,87.25,85.79,86.5,340417,0
2017-01-05,86.71,86.71,85.47,85.62,485699,0
2017-01-06,87.45,87.45,85.25,86.47,531813,0
2017-01-09,86.22,86.22,84.21,85.22,617935,0
2017-01-10,85.48,86.59,84.79,86.31,366494,0
2017-01-11,86.34,86.7,85.96,86.36,271970,0
2017-01-12,86.11,87.24,85.83,87.15,401179,0
2017-01-13,87.14,87.87,86.62,87.02,373911,0
2017-01-17,87.08,87.56,86.461,86.75,325165,0
2017-01-18,87.2,88.09,86.58,88.07,466483,0
2017-01-19,88.09,88.09,86.97,87.68,302664,0
2017-01-20,87.48,88.145,87.34,87.49,183642,0
2017-01-23,87.42,88.149,87.29,87.68,162965,0
2017-01-24,87.8,88.37,87.645,88.14,306299,0
2017-01-25,88.11,88.99,88.11,88.68,230531,0
2017-01-26,88.62,89.02,88.27,89,201333,0
2017-01-27,89.22,89.22,88.31,88.97,218692,0
2017-01-30,88.47,88.57,87.77,88.42,248497,0
2017-01-31,88.82,89,87.4636,88.35,460205,0
2017-02-01,88.38,89.1,88.07,89.05,358859,0
2017-02-02,88.74,90.64,88.74,89.94,461784,0
2017-02-03,90,90.84,89.96,90.64,362814,0
2017-02-06,90.88,91.36,90.08,91.17,388269,0
2017-02-07,91.36,91.86,91.03,91.3,296288,0
2017-02-08,91,92.46,90.96,92.01,287815,0
2017-02-09,92.22,93.78,91.77,92.86,264607,0
2017-02-10,93.09,93.34,92.54,92.99,328127,0
2017-02-13,92.9,93.56,92.89,93.21,719476,0
2017-02-14,92.83,93.76,92.83,93,663663,0
2017-02-15,93.32,93.41,92.67,93.08,521656,0
2017-02-16,93.3,94.08,93.08,94.04,428497,0
2017-02-17,93.45,94.02,92.74,94.02,338800,0
2017-02-21,94.42,94.42,93.37,93.65,216980,0
2017-02-22,93.41,94.49,93.36,94.17,210794,0
2017-02-23,94.53,94.76,94.06,94.56,146594,0
2017-02-24,94.01,94.72,92.71,94.54,310319,0
2017-02-27,94.77,94.85,93.69,94.12,213310,0
2017-02-28,93.6,94.67,93.48,94.57,439541,0
2017-03-01,95.1,95.97,94.9,95.73,286770,0
2017-03-02,95.82,95.86,94.5601,94.62,195237,0
2017-03-03,94.63,94.94,94.27,94.66,282149,0
2017-03-06,94.76,94.76,94,94.0762,276132,0
2017-03-07,93.81,94.915,93.77,93.98,203188,0
2017-03-08,93.99,94.45,93.76,93.94,159968,0
2017-03-09,94.2,94.59,94.06,94.2,233950,0
2017-03-10,94.2,95.15,94.17,95.09,334767,0
2017-03-13,95.12,95.57,94.84,95.29,322454,0
2017-03-14,95.21,95.32,94.446,95.08,325338,0
2017-03-15,95.02,95.78,94.82,95.64,315348,0
2017-03-16,95.71,96.05,95.05,95.5,404439,0
2017-03-17,95.39,95.87,94.85,95.6,371405,0
2017-03-20,95.16,95.74,95,95.2,263995,0
2017-03-21,95.18,95.21,93.52,93.61,327163,0
2017-03-22,93.43,94.12,93.21,93.63,293108,0
2017-03-23,93.35,94.34,93.35,93.67,239577,0
2017-03-24,93.62,94.41,93.08,93.21,188151,0
2017-03-27,92.81,93.41,91.5,93.29,262639,0
2017-03-28,93.25,94.51,93.18,94.23,177951,0
2017-03-29,93.87,94.94,93.87,94.43,405958,0
2017-03-30,94.29,95.39,94.17,95.29,215730,0
2017-03-31,95.16,95.47,94.53,94.78,361927,0
2017-04-03,94.52,95.619,93.74,94.19,348743,0
2017-04-04,94.52,95.76,94.325,95.66,347442,0
2017-04-05,96.3,96.46,94.58,94.76,274373,0
2017-04-06,94.72,94.89,94.02,94.38,334443,0
2017-04-07,93.98,94.1,93.64,93.77,404869,0
2017-04-10,93.77,94.26,93.54,94.25,239696,0
2017-04-11,94.14,94.85,93.81,94.73,286937,0
2017-04-12,94.83,94.95,93.84,93.92,183592,0
2017-04-13,93.81,94,92.92,93.07,274786,0
2017-04-17,93.05,94.84,92.895,94.73,222449,0
2017-04-18,94.69,95.4,94.38,94.73,231409,0
2017-04-19,94.99,95.44,94.7,95.15,222389,0
2017-04-20,95.29,95.55,94.53,95.13,295845,0
2017-04-21,95.14,95.395,94.9,94.99,174407,0
2017-04-24,95.64,96.03,95.32,95.62,172108,0
2017-04-25,95.82,96.99,95.43,96.51,369013,0
2017-04-26,97,99.11,96.58,97.51,428186,0
2017-04-27,97.59,98.1,97.19,97.82,323889,0
2017-04-28,98.11,98.11,96.89,96.97,341953,0
2017-05-01,97.23,97.36,96.52,96.99,221752,0
2017-05-02,96.93,97.22,96.17,96.49,233223,0
2017-05-03,96.16,96.89,96.07,96.62,301151,0
2017-05-04,96.79,97.29,96.67,97.19,195180,0
2017-05-05,97.25,97.25,96.71,97.22,240474,0
2017-05-08,97.1,97.51,96.24,96.26,278827,0
2017-05-09,96.44,96.565,95.13,95.37,242485,0
2017-05-10,95.35,96.09,95.21,95.47,297405,0
2017-05-11,95.33,95.48,94.49,95.3,250559,0
2017-05-12,94.99,95.5,94.92,95.19,197589,0
2017-05-15,95.2,95.96,95.2,95.68,200314,0
2017-05-16,95.37,95.59,94.77,95.3,268184,0
2017-05-17,94.65,95,93.82,94.43,303670,0
2017-05-18,94.08,95.83,94.04,95.26,403259,0
2017-05-19,95.16,95.51,94.605,94.78,234834,0
2017-05-22,94.89,95.6,93.05,94.48,352986,0
2017-05-23,94.35,94.87,94.08,94.76,415777,0
2017-05-24,94.85,95.52,94.73,95.06,291805,0
2017-05-25,95.01,95.34,94.7,95.04,345266,0
2017-05-26,95,95.57,94.82,95.55,180025,0
2017-05-30,95.22,95.22,94.47,94.98,367508,0
2017-05-31,95.14,97.27,94.5301,97.25,1015638,0
2017-06-01,97.76,98.26,96.5,98.23,544088,0
2017-06-02,98.1,99.21,98.1,98.79,395880,0
