Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,27.456,27.546,26.961,27.308,3255277,0
2017-01-04,27.496,28.046,27.378,27.972,7491745,0
2017-01-05,27.833,28.12,27.823,28.09,3851164,0
2017-01-06,27.952,28.17,27.546,27.595,5388766,0
2017-01-09,27.546,27.888,27.358,27.705,4502198,0
2017-01-10,27.883,28.12,27.62,27.893,3350549,0
2017-01-11,27.843,28.457,27.714,28.348,5490427,0
2017-01-12,28.25,28.487,27.724,28.427,4210293,0
2017-01-13,28.348,28.537,28.16,28.24,2382671,0
2017-01-17,28.14,28.497,27.992,28.308,3734703,0
2017-01-18,28.299,28.417,28.11,28.24,2978941,0
2017-01-19,28.27,28.557,27.714,27.754,4159815,0
2017-01-20,27.823,28.12,27.773,28.051,4914179,0
2017-01-23,28.14,28.597,28.071,28.477,6175501,0
2017-01-24,29.587,30.548,29.24,30.36,11287599,0
2017-01-25,30.628,31.37,30.419,31.083,7866493,0
2017-01-26,31.183,31.608,30.885,31.063,7925547,0
2017-01-27,31.153,31.193,30.548,30.657,4301953,0
2017-01-30,30.578,30.578,29.954,30.429,4981336,0
2017-01-31,30.33,30.35,29.507,29.637,7419884,0
2017-02-01,29.825,29.935,29.33,29.507,6041829,0
2017-02-02,29.647,29.965,29.447,29.706,5340954,0
2017-02-03,29.925,30.044,29.607,29.716,3203056,0
2017-02-06,29.686,29.815,29.294,29.319,4349622,0
2017-02-07,29.457,29.517,29.119,29.249,4060419,0
2017-02-08,29.289,29.755,29.201,29.716,3719222,0
2017-02-09,29.696,30.014,29.368,29.945,3503411,0
2017-02-10,30.024,30.78,29.975,30.641,4123585,0
2017-02-13,30.82,30.869,30.193,30.243,3396067,0
2017-02-14,30.024,30.273,29.775,29.935,4940292,0
2017-02-15,29.935,30.74,29.815,30.581,5015903,0
2017-02-16,30.581,30.72,30.188,30.253,2875692,0
2017-02-17,30.163,30.332,29.925,30.313,2363215,0
2017-02-21,30.422,30.8,30.332,30.72,3356139,0
2017-02-22,31.207,31.267,30.63,30.82,4186490,0
2017-02-23,30.919,31.028,30.531,30.8,3778561,0
2017-02-24,30.68,31.217,30.432,31.207,5602173,0
2017-02-27,31.207,31.864,31.088,31.844,5448071,0
2017-02-28,31.754,31.982,31.556,31.814,4675218,0
2017-03-01,32.042,32.698,32.022,32.41,4892397,0
2017-03-02,32.41,32.624,32.132,32.32,4042597,0
2017-03-03,32.202,32.41,31.724,32.36,4334381,0
2017-03-06,32.122,32.32,31.992,32.222,3189321,0
2017-03-07,32.291,32.878,32.122,32.659,5800992,0
2017-03-08,32.688,33.235,32.589,33.106,3903917,0
2017-03-09,33.096,33.434,32.5,32.858,4209688,0
2017-03-10,33.186,33.688,33.116,33.375,5324634,0
2017-03-13,33.404,33.494,32.942,32.987,4689807,0
2017-03-14,32.878,32.967,32.342,32.708,2595198,0
2017-03-15,32.987,33.275,32.5,33.076,3133887,0
2017-03-16,33.166,33.857,33.046,33.653,5091942,0
2017-03-17,33.623,33.733,33.335,33.464,4418602,0
2017-03-20,33.424,33.484,33.196,33.345,2348031,0
2017-03-21,33.454,33.454,32.624,32.967,4470162,0
2017-03-22,33.007,33.007,32.435,32.788,3965452,0
2017-03-23,32.848,33.3,32.718,33.056,3555401,0
2017-03-24,33.225,33.365,32.922,33.026,3318062,0
2017-03-27,32.579,33.026,32.48,32.858,3664345,0
2017-03-28,32.748,33.225,32.748,33.076,3413251,0
2017-03-29,32.997,33.285,32.818,33.176,3248072,0
2017-03-30,33.176,33.389,32.907,33.235,2406024,0
2017-03-31,33.206,33.295,33.046,33.116,2308025,0
2017-04-03,33.196,33.355,32.987,33.176,4091792,0
2017-04-04,33.046,33.191,32.937,33.096,2547105,0
2017-04-05,33.255,33.693,33.007,33.036,4121275,0
2017-04-06,33.007,33.265,32.878,33.096,2583317,0
2017-04-07,33.056,33.156,32.863,32.927,2012803,0
2017-04-10,32.927,33.414,32.848,32.997,2205940,0
2017-04-11,33.017,33.553,32.888,33.543,3386941,0
2017-04-12,33.504,33.524,33.116,33.245,2178223,0
2017-04-13,33.255,33.678,33.206,33.494,3460721,0
2017-04-17,33.613,34.031,33.573,33.961,4371717,0
2017-04-18,33.792,34.219,33.603,34.081,4071612,0
2017-04-19,34.189,34.339,33.653,33.753,5068592,0
2017-04-20,33.563,34.14,32.49,32.907,10002580,0
2017-04-21,32.858,33.076,32.43,32.678,6570290,0
2017-04-24,33.076,33.116,32.34,32.858,5272603,0
2017-04-25,32.659,32.688,31.794,32.46,7944265,0
2017-04-26,32.45,32.997,32.212,32.798,5189732,0
2017-04-27,32.848,33.156,32.609,33.056,3411087,0
2017-04-28,32.987,33.056,32.281,32.698,3292569,0
2017-05-01,32.818,32.987,32.455,32.56,3127891,0
2017-05-02,32.57,32.624,32.047,32.092,4317639,0
2017-05-03,32.102,32.541,32.102,32.292,5243858,0
2017-05-04,32.272,32.561,32.272,32.421,2448609,0
2017-05-05,32.551,32.591,32.242,32.511,2968839,0
2017-05-08,32.411,32.735,32.371,32.571,2018700,0
2017-05-09,32.641,33.199,32.551,33.119,3131594,0
2017-05-10,33.049,33.309,32.925,33.069,2375213,0
2017-05-11,33,33.244,32.75,33.159,2543384,0
2017-05-12,33.149,33.169,32.88,32.98,1473789,0
2017-05-15,33.059,33.498,32.97,33.359,5902971,0
2017-05-16,33.518,33.528,33.099,33.468,2290014,0
2017-05-17,33.109,33.428,32.76,32.77,2966502,0
2017-05-18,32.77,33.259,32.471,33.159,1993818,0
2017-05-19,33.259,33.847,33.159,33.698,2388794,0
2017-05-22,33.797,33.987,33.608,33.817,3282165,0
2017-05-23,34.007,34.296,33.182,33.279,3326849,0
2017-05-24,33.179,33.518,32.9,33.508,2874073,0
2017-05-25,33.628,33.668,32.93,33.129,2577578,0
2017-05-26,33.079,33.189,32.93,33.02,2350331,0
2017-05-30,32.97,33.049,32.556,32.84,2032369,0
2017-05-31,33.01,33.039,32.381,32.601,3078952,0
2017-06-01,32.67,33.02,32.446,33.01,3150247,0
2017-06-02,33.01,33.802,32.999,33.698,3026244,0
2017-06-05,33.658,33.787,33.069,33.199,3335859,0
2017-06-06,33.01,33.249,32.8,33.119,3147052,0
2017-06-07,33.119,33.802,33.099,33.608,8338030,0
2017-06-08,33.578,33.862,33.319,33.448,4595489,0
2017-06-09,33.528,33.728,33.159,33.528,3411174,0
2017-06-12,33.488,33.857,33.239,33.299,3642711,0
2017-06-13,33.359,34.097,33.219,33.887,3613377,0
2017-06-14,34.007,34.844,33.748,34.276,6329788,0
2017-06-15,34.027,34.296,33.648,33.728,5613763,0
2017-06-16,33.618,33.648,33.179,33.558,3912672,0
2017-06-19,33.648,33.957,33.528,33.757,2914775,0
2017-06-20,34.525,34.745,33.977,34.077,4695248,0
2017-06-21,33.678,34.206,33.418,33.877,3153631,0
2017-06-22,33.678,33.728,33.369,33.379,2038521,0
2017-06-23,33.688,34.047,33.428,33.787,3651077,0
2017-06-26,33.837,33.927,33.653,33.857,1413774,0
2017-06-27,33.857,34.146,33.558,33.678,2537013,0
2017-06-28,33.927,34.441,33.658,34.176,3437927,0
2017-06-29,34.117,34.117,33.488,33.698,2938379,0
2017-06-30,33.887,34.785,33.887,34.476,3977756,0
2017-07-03,34.805,34.805,34.246,34.266,1271972,0
2017-07-05,34.336,34.575,33.967,34.535,2750278,0
2017-07-06,34.446,34.525,34.216,34.396,6065440,0
2017-07-07,34.525,35.946,34.525,35.692,7284955,0
2017-07-10,35.792,37.328,35.662,37.068,15499603,0
2017-07-11,36.799,36.969,36.251,36.879,7956654,0
2017-07-12,37.158,37.338,36.101,36.48,4603517,0
2017-07-13,36.58,36.879,36.301,36.4,3781557,0
2017-07-14,36.48,36.949,36.45,36.6,2428592,0
2017-07-17,36.66,36.969,36.49,36.58,1892062,0
2017-07-18,36.48,36.645,35.812,36.31,4036989,0
2017-07-19,36.39,36.749,36.246,36.54,2625942,0
2017-07-20,36.53,36.57,35.922,36.231,3096592,0
2017-07-21,36.201,36.958,36.201,36.51,2657345,0
2017-07-24,36.43,36.54,36.141,36.46,2120312,0
2017-07-25,36.55,37.088,36.42,36.899,4543974,0
2017-07-26,36.67,36.67,35.453,36.191,4915999,0
2017-07-27,36.271,36.33,35.862,35.971,4732513,0
2017-07-28,35.971,36.181,35.368,35.752,3603644,0
2017-07-31,35.832,36.061,35.353,35.592,3906986,0
2017-08-01,35.662,36.161,35.438,35.981,3598077,0
2017-08-02,36.101,36.478,35.782,36.35,4176309,0
2017-08-03,36.251,36.31,35.722,36.231,5054356,0
2017-08-04,36.35,36.66,36.281,36.49,2353032,0
2017-08-07,36.55,36.64,36.27,36.41,2810273,0
2017-08-08,36.4,36.55,36.13,36.25,3885007,0
2017-08-09,36.22,36.55,36,36.37,3948384,0
2017-08-10,36.19,36.3,35.87,35.89,2472436,0
2017-08-11,35.83,36.195,35.67,36.09,1877728,0
2017-08-14,36.3,36.795,36.13,36.62,2064872,0
2017-08-15,36.65,36.99,36.35,36.78,2678586,0
2017-08-16,36.88,36.98,36.55,36.83,1603068,0
2017-08-17,36.74,36.89,36.035,36.05,2218165,0
2017-08-18,35.85,36,35.63,35.69,2608100,0
2017-08-21,35.66,35.97,35.5,35.78,1918322,0
2017-08-22,35.73,35.82,35.3,35.57,2681338,0
2017-08-23,35.45,35.74,35.18,35.44,3306479,0
2017-08-24,35.57,35.69,35.34,35.38,3145120,0
2017-08-25,35.6,35.95,35.4,35.78,2993899,0
2017-08-28,35.81,35.95,35.18,35.31,3213248,0
2017-08-29,35.01,35.5,34.95,35.28,3194056,0
2017-08-30,35.27,35.66,35.04,35.44,2878337,0
2017-08-31,35.57,36.23,35.48,36.15,3532665,0
2017-09-01,36.26,36.465,36.09,36.24,1596760,0
2017-09-05,36.18,36.27,35.29,35.71,2550666,0
2017-09-06,35.78,36.12,35.43,36.1,4399185,0
2017-09-07,36.225,36.225,35.82,35.97,3547090,0
2017-09-08,35.92,36.48,35.75,36.25,3741385,0
2017-09-11,36.42,37.09,36.2,36.93,4833130,0
2017-09-12,37,37.78,36.9,37.74,4650516,0
2017-09-13,37.65,37.68,36.39,37.16,7766252,0
2017-09-14,36.92,37.475,36.63,37.33,5949118,0
2017-09-15,37.23,37.38,36.89,37.17,5452076,0
2017-09-18,37.21,37.625,37.145,37.49,4623242,0
2017-09-19,37.42,37.78,37.37,37.57,4712994,0
2017-09-20,37.56,37.61,36.79,37.05,4139445,0
2017-09-21,37.04,37.15,36.685,36.86,2651135,0
2017-09-22,36.88,37.13,36.72,36.9,3201245,0
2017-09-25,36.7,37.15,36.56,37.08,3074415,0
2017-09-26,37.2,37.609,37.17,37.44,3708282,0
2017-09-27,37.68,38.22,37.33,38.15,7984874,0
2017-09-28,38.1,39.01,38.02,38.98,9560450,0
2017-09-29,39.29,40.01,39.1,39.93,9041716,0
2017-10-02,40.37,40.37,39.7,39.98,6195096,0
2017-10-03,40.14,40.64,39.84,40.27,7443143,0
2017-10-04,40.35,40.855,40.15,40.84,4156563,0
2017-10-05,40.81,41.0562,40.52,40.62,3681478,0
2017-10-06,40.71,41.3,40.645,41.08,4131668,0
2017-10-09,41.08,41.45,40.96,41.23,3539178,0
2017-10-10,41.36,41.505,40.81,41.28,2725419,0
2017-10-11,41.25,41.57,41.16,41.48,2004974,0
2017-10-12,41.36,41.54,41.26,41.28,2883145,0
2017-10-13,41.35,41.51,41.245,41.34,2126219,0
2017-10-16,41.5,41.6101,41.25,41.37,1819107,0
2017-10-17,41.38,41.64,40.99,41.49,2979793,0
2017-10-18,41.49,41.6,41.07,41.51,3648669,0
2017-10-19,41.4,42.59,41.25,42.53,4083986,0
2017-10-20,42.7,43.035,42.615,42.67,3634241,0
2017-10-23,43.05,43.47,42.83,42.87,3926317,0
2017-10-24,43.07,43.45,42.88,43.32,3789856,0
2017-10-25,43.65,43.82,42.92,43.26,3428328,0
2017-10-26,43.6,44.06,43.32,44,3085906,0
2017-10-27,44.02,44.4,43.705,44.3,2482695,0
2017-10-30,44.22,44.58,43.73,44.31,3827799,0
2017-10-31,44.35,44.57,44.11,44.21,4224521,0
2017-11-01,44.46,44.92,44.37,44.73,3436782,0
2017-11-02,44.75,44.87,43.1,44.63,6204009,0
2017-11-03,44.59,44.91,44.31,44.32,3547696,0
2017-11-06,44.45,44.985,44.27,44.84,3484841,0
2017-11-07,44.95,45.5,44.95,44.95,3782866,0
2017-11-08,44.74,45.775,44.625,45.41,5728314,0
2017-11-09,44.6,46.78,44.31,45.99,9955830,0
2017-11-10,46.8,46.8,45.53,46,8271843,0
