Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.17,5.25,5.17,5.1778,17926,0
2017-01-04,5.25,5.25,5.221,5.221,1410,0
2017-01-05,5.2501,5.41,5.2501,5.41,2283,0
2017-01-06,5.51,5.51,5.51,5.51,100,0
2017-01-09,5.5,5.5594,5.5,5.5594,1061,0
2017-01-10,5.55,5.95,5.55,5.84,4326,0
2017-01-11,5.75,5.75,5.75,5.75,165,0
2017-01-12,5.7027,5.75,5.603,5.75,465,0
2017-01-13,5.8345,5.8345,5.5666,5.5666,582,0
2017-01-17,5.7,5.79,5.7,5.79,248,0
2017-01-18,5.9342,6.255,5.9342,6.1406,2188,0
2017-01-19,6.2,6.3323,6.2,6.26,1278,0
2017-01-20,6.18,6.285,6.18,6.18,1615,0
2017-01-23,6.17,6.17,6.17,6.17,142,0
2017-01-24,6.2479,6.4148,6.2228,6.2228,2892,0
2017-01-25,6.22,6.41,6.22,6.25,4911,0
2017-01-26,6.2316,6.2316,6.2316,6.2316,350,0
2017-01-27,6.2,6.2,6.2,6.2,312,0
2017-01-30,6.21,6.5,6.21,6.5,4484,0
2017-01-31,6.37,6.832,6.3678,6.778,7906,0
2017-02-01,6.72,6.8376,6.72,6.8376,1081,0
2017-02-02,6.9196,6.9196,6.8656,6.8928,684,0
2017-02-03,6.7854,6.8353,6.7854,6.835,928,0
2017-02-06,6.71,6.9,6.524,6.9,1576,0
2017-02-07,7.02,7.13,7.02,7.0764,1713,0
2017-02-08,7.05,8.45,7.05,8.15,10442,0
2017-02-09,8.35,8.5,8.2,8.2,6153,0
2017-02-10,8.2,9.17,8.2,8.77,6971,0
2017-02-13,9.66,9.85,9.5201,9.5701,12280,0
2017-02-14,9.47,9.47,8.73,8.7312,7514,0
2017-02-15,9.2,9.38,9.03,9.04,4947,0
2017-02-16,9.37,9.45,9.1337,9.45,3186,0
2017-02-17,9.45,9.45,9.1,9.11,4178,0
2017-02-21,9.05,9.2499,9.05,9.2499,1412,0
2017-02-22,9.05,9.1,8.9,8.9,2063,0
2017-02-23,8.491,8.91,8.491,8.65,1024,0
2017-02-24,8.56,8.66,6.26,7.23,33677,0
2017-02-27,7.31,7.33,6.9905,7.3,4647,0
2017-02-28,7.27,7.5,6.959,7.5,5806,0
2017-03-01,7.3,7.88,7.0608,7.76,6379,0
2017-03-02,7.75,7.9,7.6941,7.9,1850,0
2017-03-03,7.9,8.32,7.66,8.08,996,0
2017-03-06,8.16,8.16,6.95,7.03,4047,0
2017-03-07,7,7.23,6.8144,7,2066,0
2017-03-08,7,7.25,7,7.01,2745,0
2017-03-09,7,7.2585,7,7,4988,0
2017-03-10,7,7.1152,6.67,6.67,3740,0
2017-03-13,6.68,6.82,6.3,6.4,7368,0
2017-03-14,6.4,6.53,6.4,6.52,4275,0
2017-03-15,6.8,7.34,6.8,7.07,4786,0
2017-03-16,7.35,7.45,7.1,7.42,6006,0
2017-03-17,7.25,8,7.13,7.79,10615,0
2017-03-20,7.52,8.55,7.37,7.5248,7816,0
2017-03-21,7.66,7.66,7.66,7.66,101,0
2017-03-22,7.5448,7.5448,7.5423,7.5423,669,0
2017-03-23,7.38,7.47,7.38,7.46,361,0
2017-03-24,7.72,7.9,7.72,7.82,1533,0
2017-03-27,7.79,8.06,7.79,7.905,1031,0
2017-03-29,8.09,8.12,7.5075,7.52,3914,0
2017-03-30,7.88,8.23,7.88,8.0569,4077,0
2017-03-31,7.9675,8.29,7.9079,8.04,925,0
2017-04-03,8.01,8.11,8,8,1382,0
2017-04-04,7.7801,7.9,7.7801,7.9,348,0
2017-04-05,7.95,8.238,7.95,7.98,816,0
2017-04-10,8.02,8.22,7.529,8.15,2850,0
2017-04-13,8.1412,8.1412,8.14,8.14,2483,0
2017-04-17,8.14,8.14,7.56,7.56,4020,0
2017-04-18,7.63,7.72,7.63,7.71,1946,0
2017-04-19,7.65,7.8428,7.65,7.67,755,0
2017-04-20,7.69,7.69,7.69,7.69,261,0
2017-04-24,7.5599,7.75,7.5599,7.7492,1449,0
2017-04-27,7.72,7.72,7.72,7.72,249,0
2017-04-28,7.8599,7.8599,7.668,7.668,1231,0
2017-05-02,7.839,7.839,7.79,7.79,1082,0
