Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,15.367,15.367,15.176,15.357,5505,0
2017-01-04,15.25,15.348,15.25,15.348,3225,0
2017-01-05,15.338,15.338,15.196,15.206,21772,0
2017-01-06,15.176,15.333,15.176,15.25,4460,0
2017-01-09,15.206,15.298,15.206,15.27,18284,0
2017-01-10,15.206,15.298,15.206,15.26,16112,0
2017-01-11,15.26,15.298,15.214,15.26,29740,0
2017-01-12,15.269,15.348,15.223,15.278,8294,0
2017-01-13,15.278,15.338,15.278,15.278,1759,0
2017-01-17,15.269,15.423,15.269,15.415,30763,0
2017-01-18,15.321,15.449,15.321,15.43,11595,0
2017-01-19,15.43,15.506,15.388,15.486,8852,0
2017-01-20,15.526,15.526,15.305,15.477,17124,0
2017-01-23,15.439,15.566,15.439,15.478,6039,0
2017-01-24,15.585,15.728,15.575,15.669,12609,0
2017-01-25,15.624,15.735,15.591,15.633,4674,0
2017-01-26,15.575,15.727,15.496,15.526,11442,0
2017-01-27,15.526,15.679,15.526,15.626,6542,0
2017-01-30,15.72,15.72,15.605,15.651,7551,0
2017-01-31,15.536,15.651,15.536,15.641,2818,0
2017-02-01,15.589,15.672,15.589,15.672,2540,0
2017-02-02,15.758,15.758,15.594,15.604,3378,0
2017-02-03,15.575,15.668,15.575,15.649,8505,0
2017-02-06,15.722,15.747,15.669,15.669,8658,0
2017-02-07,15.669,15.707,15.631,15.651,23357,0
2017-02-08,15.679,15.679,15.665,15.679,897,0
2017-02-09,15.669,15.805,15.651,15.717,16034,0
2017-02-10,15.77,15.795,15.717,15.767,5578,0
2017-02-13,15.737,15.918,15.737,15.88,5967,0
2017-02-14,15.928,15.928,15.889,15.889,918,0
2017-02-15,16.005,16.005,15.849,15.887,11662,0
2017-02-16,15.916,15.916,15.774,15.774,7451,0
2017-02-17,15.812,15.878,15.778,15.878,5261,0
2017-02-21,15.916,15.946,15.906,15.946,4176,0
2017-02-22,15.976,15.976,15.849,15.936,3237,0
2017-02-23,16.066,16.066,15.946,16.043,7741,0
2017-02-24,15.897,16.118,15.897,16.089,19472,0
2017-02-27,16.034,16.138,16.011,16.011,2465,0
2017-02-28,16.043,16.152,16.043,16.148,3888,0
2017-03-01,16.188,16.236,16.071,16.109,19222,0
2017-03-02,16.138,16.236,15.966,16.109,14798,0
2017-03-03,16.043,16.148,15.995,16.148,1076,0
2017-03-06,16.168,16.168,16.005,16.168,3737,0
2017-03-07,16.148,16.283,16.015,16.128,17976,0
2017-03-08,16.061,16.118,15.878,15.897,14681,0
2017-03-09,15.936,15.986,15.666,15.685,25400,0
2017-03-10,15.704,15.783,15.704,15.734,14300,0
2017-03-13,15.783,16.273,15.783,16.128,35102,0
2017-03-14,16.168,16.178,16.071,16.168,11292,0
2017-03-15,16.236,16.273,16.105,16.273,3217,0
2017-03-16,16.21,16.321,16.21,16.321,1582,0
2017-03-17,16.322,16.36,16.322,16.339,3055,0
2017-03-20,16.345,16.351,16.33,16.33,2732,0
2017-03-21,16.321,16.38,16.236,16.263,11099,0
2017-03-22,16.243,16.299,16.243,16.252,3451,0
2017-03-23,16.281,16.281,15.798,16.096,26056,0
2017-03-24,16.039,16.165,16.011,16.087,5988,0
2017-03-27,16.03,16.134,16.011,16.011,12367,0
2017-03-28,16.02,16.153,16.011,16.058,9485,0
2017-03-29,16.087,16.115,16.068,16.068,2946,0
2017-03-30,16.214,16.214,16.02,16.02,7094,0
2017-03-31,16.05,16.125,16.05,16.058,19435,0
2017-04-03,16.049,16.233,16.049,16.125,25736,0
2017-04-04,16.135,16.185,16.125,16.145,9640,0
2017-04-05,16.18,16.195,16.106,16.106,1392,0
