Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.2926,5.5024,5.2528,5.4924,9986078,0
2017-01-04,5.5622,5.6022,5.4325,5.5622,9559787,0
2017-01-05,5.6422,5.9717,5.6122,5.8219,9747936,0
2017-01-06,5.7421,5.8419,5.5722,5.6622,8110142,0
2017-01-09,5.7619,5.8219,5.6122,5.6522,6593267,0
2017-01-10,5.7121,5.9119,5.7121,5.8119,7958331,0
2017-01-11,5.7919,5.8919,5.6322,5.7819,7354195,0
2017-01-12,5.9417,6.0116,5.752,5.8019,7493833,0
2017-01-13,5.7619,5.9917,5.6922,5.9617,4798405,0
2017-01-17,6.1614,6.1814,6.0516,6.0816,6679326,0
2017-01-18,6.0816,6.1864,5.9717,6.0516,6299162,0
2017-01-19,5.9318,6.1162,5.9219,6.0316,5175443,0
2017-01-20,6.0116,6.1614,5.9917,6.1316,6126694,0
2017-01-23,6.2014,6.4611,6.1415,6.4411,8605008,0
2017-01-24,6.4111,6.6208,6.2613,6.3213,10981400,0
2017-01-25,6.1415,6.3312,6.0966,6.2913,7125119,0
2017-01-26,6.1514,6.2313,6.0916,6.1216,6277977,0
2017-01-27,6.1116,6.3412,6.1016,6.3312,5009334,0
2017-01-30,6.4011,6.4511,6.2563,6.2813,6609323,0
2017-01-31,6.4411,6.4561,6.3512,6.4311,7023773,0
2017-02-01,6.3412,6.481,6.2713,6.481,7522719,0
2017-02-02,6.5609,6.6108,6.4412,6.471,5101398,0
2017-02-03,6.4411,6.5809,6.4311,6.5309,3812470,0
2017-02-06,6.5909,6.7406,6.5409,6.7107,5841595,0
2017-02-07,6.6608,6.7706,6.5609,6.5909,5742242,0
2017-02-08,6.6708,6.7706,6.6208,6.6908,4818945,0
2017-02-09,6.7007,6.7306,6.3911,6.481,7483704,0
2017-02-10,6.4111,6.6008,6.3712,6.5709,4972929,0
2017-02-13,6.5309,6.6308,6.471,6.481,4023585,0
2017-02-14,6.5509,6.5709,6.3811,6.521,5587394,0
2017-02-15,6.4111,6.491,6.3512,6.4411,6058759,0
2017-02-16,6.471,6.6308,6.471,6.5609,5286825,0
2017-02-17,6.5709,6.6758,6.501,6.5709,6647120,0
2017-02-21,6.4511,6.7107,6.4011,6.6008,5976436,0
2017-02-22,6.5409,6.6108,6.3013,6.3512,8004626,0
2017-02-23,6.491,6.5409,6.0066,6.0616,11319975,0
