Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,142.03,143.46,141.87,143.3,1972009,0
2017-01-04,143.58,145.68,142.93,144.78,2169497,0
2017-01-05,145,145.39,144.4,145,1687925,0
2017-01-06,144.9,147.1,144.76,146.88,2020000,0
2017-01-09,146.63,148.25,146.63,147.1,1971408,0
2017-01-10,147.41,148.93,146.91,147.39,1811287,0
2017-01-11,147.4,147.94,143.5,145.84,2771475,0
2017-01-12,145.8,146.61,144.75,145.59,2245416,0
2017-01-13,145.71,146.65,145.14,145.91,1844502,0
2017-01-17,145.29,145.49,144.18,144.67,1655799,0
2017-01-18,145.46,145.62,143.19,144.28,1375841,0
2017-01-19,144.01,144.34,143.07,143.95,1439641,0
2017-01-20,144.53,144.76,142.96,143.14,1754346,0
2017-01-23,142.8,144.05,142.21,142.43,1512497,0
2017-01-24,142.87,143.29,139.64,140.62,2996224,0
2017-01-25,141.14,142.66,140.41,142.07,2230691,0
2017-01-26,142.16,143.1,141.61,142.74,2941789,0
2017-01-27,143.64,145.48,143.39,145.07,2113235,0
2017-01-30,145.15,145.18,142.3,142.93,3166820,0
2017-01-31,146.27,152.11,145.7,152,5354291,0
2017-02-01,151.88,154.7,151.09,152.55,3611238,0
2017-02-02,152.02,152.02,149.84,151.28,1756364,0
2017-02-03,151.76,151.98,150,151.04,1821856,0
2017-02-06,150.67,151.76,150.03,151.69,1629147,0
2017-02-07,151.73,152.81,151.4,152.62,1483146,0
2017-02-08,151.99,153.83,151.3,153.11,1471629,0
2017-02-09,153.21,154.87,152.99,154.34,1508911,0
2017-02-10,154.28,155.09,153.87,154.49,1486142,0
2017-02-13,154.6,156.39,154.09,155.94,1640793,0
2017-02-14,155.54,156.92,155.02,156.87,1433509,0
2017-02-15,156.08,157.96,156.08,157.85,1427010,0
2017-02-16,157.6,158.14,157.03,157.3,1256116,0
2017-02-17,157.21,158.89,156.98,158.23,1210634,0
2017-02-21,158.23,159,157.55,158.22,1245442,0
2017-02-22,157.93,158.69,157.28,157.61,1286312,0
2017-02-23,158.18,158.71,157.29,158.32,1127896,0
2017-02-24,157.93,158.57,157.17,158.57,834989,0
2017-02-27,157.95,158.88,157.61,158.07,1223373,0
2017-02-28,157.79,158.84,157.11,157.27,1678557,0
2017-03-01,159.06,160.47,158.5,159.41,1727025,0
2017-03-02,159.58,159.58,158.58,158.79,1418066,0
2017-03-03,158.31,160,158.25,159.74,1207159,0
2017-03-06,158.3,158.88,157.14,157.3,1417046,0
2017-03-07,156.58,157.53,156.18,156.85,1169229,0
2017-03-08,156.98,157.55,156.23,157.09,1108253,0
2017-03-09,157.31,157.83,156.67,157.37,1105450,0
2017-03-10,157.77,159.06,157.74,158.92,1143726,0
2017-03-13,159.05,159.05,157.4,158.78,1326473,0
2017-03-14,158.23,158.44,157.7,158.08,1038245,0
2017-03-15,158.33,161.39,158.1,160.78,2552359,0
2017-03-16,157.77,159.24,156.59,157.76,3214030,0
2017-03-17,158.28,158.83,156.12,157.63,2658472,0
2017-03-20,157.88,158.14,156.1,156.48,1282707,0
2017-03-21,157.21,157.44,154.11,155.29,1596254,0
2017-03-22,155.54,156.24,154.08,155.08,1311740,0
2017-03-23,155.05,155.7,153.77,154.4,1646145,0
2017-03-24,154.18,155.42,153.44,153.79,1942176,0
2017-03-27,153.19,155.1,152.36,154.34,1420909,0
2017-03-28,154.39,155.13,153.29,154.39,1115731,0
2017-03-29,154.1,154.33,152.69,153.73,1076812,0
2017-03-30,153.85,154.46,153.2,153.66,1055916,0
2017-03-31,153.14,153.9,152.97,153.35,1221639,0
2017-04-03,153.35,154.96,153.25,154.33,2088277,0
2017-04-04,154.22,154.71,152.26,152.47,2705786,0
2017-04-05,153.02,153.84,152.38,152.51,2016283,0
2017-04-06,152.53,153.27,151.95,152.7,2434986,0
2017-04-07,152.82,153.46,152.31,152.86,1325914,0
2017-04-10,152.97,154.51,152.97,153.2,1021233,0
2017-04-11,152.64,153.44,151.66,152.62,987615,0
2017-04-12,152.61,152.7,151.49,152.21,1255734,0
2017-04-13,151.69,152.71,151.52,151.93,936145,0
2017-04-17,152.52,153.67,152.35,153.45,1276720,0
2017-04-18,152.79,153.63,152.05,153.02,888080,0
2017-04-19,153.72,154.41,152.67,154.21,1293264,0
2017-04-20,154.52,155.61,153.57,155.11,1595360,0
2017-04-21,155.02,155.58,154.34,154.79,1300114,0
2017-04-24,156.27,157.38,155.78,157.08,1200307,0
2017-04-25,158.17,159.17,157.86,158.55,2174869,0
2017-04-26,161.86,167.84,160.72,167.73,4189711,0
2017-04-27,168.4,168.48,165.73,166.43,2291654,0
2017-04-28,166.26,166.33,164.5,165.06,1509528,0
2017-05-01,166.1,167.27,165.75,166.35,1433548,0
2017-05-02,166.33,167.23,165.48,166.98,1564882,0
2017-05-03,166.98,168.33,166.64,168.04,1788138,0
2017-05-04,168.08,169.96,167.83,169.84,1249498,0
2017-05-05,169.8,170.87,169.36,170.78,1684032,0
2017-05-08,171.15,171.39,169.51,170.11,3642200,0
2017-05-09,171.39,172.92,170.72,171.84,1809518,0
2017-05-10,170.66,172.38,169.92,170.69,1863168,0
2017-05-11,169.6,170.79,169.18,170.73,1128758,0
2017-05-12,170.42,171.78,170.13,171.24,1109272,0
2017-05-15,171.22,173.24,171.1,171.98,2284545,0
2017-05-16,172.06,172.47,171.5,171.99,1484755,0
2017-05-17,170.92,172.71,170.56,170.69,1370140,0
2017-05-18,170.75,172.97,170.59,171.46,1555787,0
2017-05-19,171.84,172.41,170.95,171.25,1132731,0
2017-05-22,171.07,172.1,170.52,171.82,1046234,0
2017-05-23,173.1,173.35,171.47,171.55,1080456,0
2017-05-24,171.53,172.16,171,172.05,829270,0
2017-05-25,172.19,172.78,171.68,172.61,765725,0
2017-05-26,173.02,173.27,172.59,173.13,684408,0
2017-05-30,172.88,173.29,172.14,172.96,1116074,0
2017-05-31,173.49,174.08,172.49,172.5,1815686,0
2017-06-01,172.5,174.53,172.05,174.53,1016212,0
2017-06-02,174.71,176.1,173.88,176.1,1076970,0
2017-06-05,175.97,176.56,175.01,176.15,875696,0
2017-06-06,175.71,176.29,175.45,175.78,749983,0
2017-06-07,175.8,176.22,175.23,176.05,899316,0
2017-06-08,175.77,176.07,173.56,174.52,2013623,0
2017-06-09,175.01,175.68,173.78,174.64,1240407,0
2017-06-12,174.7,174.9,171.76,173.09,1698022,0
2017-06-13,173.38,174.96,173.19,174.79,912899,0
2017-06-14,175.2,175.2,173.64,174.43,1338357,0
2017-06-15,173.68,174.1,172.44,173.99,1151304,0
2017-06-16,174.42,175.17,173.86,174.72,1946220,0
2017-06-19,175.48,176.57,174.95,176.11,1155738,0
2017-06-20,175.9,176.78,175.12,175.53,1300626,0
2017-06-21,176.35,176.74,174.94,175.46,1349092,0
2017-06-22,175.89,176.23,174.16,175.33,965283,0
2017-06-23,175.61,175.61,173.06,174.3,1634985,0
2017-06-26,174.85,174.86,172.8,173.09,1297111,0
2017-06-27,172.83,174.16,172,173.56,1208897,0
2017-06-28,174.48,176.13,173.63,175.63,1010702,0
2017-06-29,175.46,175.96,173.06,173.75,1252875,0
2017-06-30,174.28,175.07,173.84,174.33,820370,0
2017-07-03,175.19,176.06,174.27,174.27,612740,0
2017-07-05,174.46,176.3,174.09,175.6,1187754,0
2017-07-06,174.64,175.65,174.15,174.9,2292352,0
2017-07-07,175.66,177.85,175.26,177.35,1311972,0
2017-07-10,177.66,178.15,176.6,177.53,1493688,0
2017-07-11,177.51,179,176.75,178.5,2128733,0
2017-07-12,179.07,180.58,178.92,180.06,1102496,0
2017-07-13,180.43,180.56,179.17,179.89,928138,0
2017-07-14,179.72,181.13,179.23,180.81,872623,0
2017-07-17,180.94,182.26,180.1,180.65,1298267,0
2017-07-18,180.46,180.82,178.71,179.21,1434433,0
2017-07-19,179.92,180.5,179.11,180.01,933025,0
2017-07-20,180.97,182.63,180.97,181.41,1100932,0
2017-07-21,181.15,182.72,180.91,182.04,787353,0
2017-07-24,182,182.73,181.47,182.02,806375,0
2017-07-25,181.63,182.14,179.36,179.99,1441787,0
2017-07-26,175.03,176.6,170.05,174.92,3947035,0
2017-07-27,175.71,176.86,174.19,175.13,2481007,0
2017-07-28,175.16,176.36,173.4,175.83,1327953,0
2017-07-31,176.47,176.91,175.16,175.39,1271368,0
2017-08-01,176.02,176.36,174.98,175.33,1383461,0
2017-08-02,175.73,176.45,175.37,176.3,1371080,0
2017-08-03,175.86,176.08,174.74,175.6,748181,0
2017-08-04,175.79,176.77,175.02,176.19,752644,0
2017-08-07,176.21,177.29,175.55,177.21,792659,0
2017-08-08,176.37,176.71,173.79,173.85,1648451,0
2017-08-09,170.13,173.87,170.13,173.12,4287914,0
2017-08-10,171.8,173.25,171.18,171.61,2268421,0
2017-08-11,171.51,173.96,169.94,173.09,2204369,0
2017-08-14,174.81,175.11,173.58,173.89,1183318,0
2017-08-15,174.61,175.12,173.22,173.42,993327,0
2017-08-16,173.81,175.86,173.7,175.3,1269519,0
2017-08-17,175.06,175.58,172.73,172.75,1132624,0
2017-08-18,172.42,174.22,172.02,172.43,1183629,0
2017-08-21,172.65,174,172.37,173.87,1167667,0
2017-08-22,174.41,176.72,174.02,176.65,1272559,0
2017-08-23,176.17,177.14,175.02,175.67,1210513,0
2017-08-24,175.68,176.5,175.4,175.82,1177892,0
2017-08-25,176.4,178.46,176.32,177.08,1538887,0
2017-08-28,177.66,178.6,177.09,178.29,1463321,0
2017-08-29,177.55,180.54,177.15,180.38,1550758,0
2017-08-30,180.83,183.18,180.29,182.81,1446406,0
2017-08-31,183.35,187.39,182.82,186.99,2037061,0
2017-09-01,188.07,188.61,185.27,185.85,1405933,0
2017-09-05,185.72,186.35,184.74,185.87,1190854,0
2017-09-06,187.24,189.34,186.88,189.26,1517832,0
2017-09-07,189.85,190.8,188.7,190.44,1620354,0
2017-09-08,190.44,192.13,189.63,191.48,1547632,0
2017-09-11,192.07,193.52,191.92,193.42,1522210,0
2017-09-12,193.87,194.15,192.45,193.89,1002605,0
2017-09-13,193.5,193.73,190.95,191.32,1299390,0
2017-09-14,191.82,192,189.64,191.69,1287268,0
2017-09-15,190.76,192.83,190.58,190.63,3274947,0
2017-09-18,191.15,191.98,190.78,191.86,1750764,0
2017-09-19,192.04,192.28,189.3,189.62,1215130,0
2017-09-20,189.53,190.17,187.42,188.6,1186183,0
2017-09-21,187.9,189.27,187.7,187.91,875667,0
2017-09-22,188.13,189.11,187.31,188.3,844966,0
2017-09-25,188.72,189.11,185.98,187.32,1916083,0
2017-09-26,189.31,189.847,187.57,187.67,1384634,0
2017-09-27,188.25,189.11,187.25,188.47,1378605,0
2017-09-28,187.79,188.44,186.05,186.45,1002148,0
2017-09-29,186.71,189.57,186.35,189.2,1703247,0
2017-10-02,189.81,191.54,189.235,191.54,1330980,0
2017-10-03,191.54,192.3,189.54,190.33,1023472,0
2017-10-04,190.71,193.51,190.71,193.51,1109907,0
2017-10-05,193.36,193.47,191.935,193.43,1021805,0
2017-10-06,193.38,194.121,191.94,193.21,974896,0
2017-10-09,192.47,193.76,192.42,193.26,594104,0
2017-10-10,193.67,193.85,191.51,192.64,894898,0
2017-10-11,192.6,193.52,192.36,193.46,762820,0
2017-10-12,193.5,193.67,192.9,193.39,897554,0
2017-10-13,193.68,194.12,191.91,192.42,852217,0
2017-10-16,192.79,193.39,190.76,191.28,1244762,0
2017-10-17,190.51,190.81,186.64,188.77,1847959,0
2017-10-18,189,189.55,187.7,189.22,1372468,0
2017-10-19,189.64,192.45,189.265,192.44,1645600,0
2017-10-20,193.17,194.43,192.84,193.86,1258515,0
2017-10-23,194.68,195.92,194.05,194.37,1313370,0
2017-10-24,194.91,195.35,193.19,194.38,2168692,0
2017-10-25,198.38,200.99,196.99,199.67,2120025,0
2017-10-26,199.72,201.2,197.67,200.37,2942476,0
2017-10-27,200.01,201.06,191.24,192.42,3777128,0
2017-10-30,192.53,192.87,190.309,192.02,1741826,0
2017-10-31,192.4,195.5,191.8,193.83,1542960,0
2017-11-01,195.14,195.31,193.22,194.19,1056621,0
2017-11-02,193.98,194.225,191.01,191.28,1797706,0
2017-11-03,191.63,194.51,191.35,193.71,816258,0
2017-11-06,194.02,194.54,192.89,193.53,1065987,0
2017-11-07,193.5,194.07,192.73,193.21,796580,0
2017-11-08,192.71,194.18,192.71,193.86,982028,0
2017-11-09,193.42,193.63,190.2,191.89,1052357,0
2017-11-10,191.67,191.91,184.5,186.18,3009203,0
