Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.94,6.19,5.88,6.08,953629,0
2017-01-04,6.14,6.285,5.93,6.21,1257611,0
2017-01-05,6.16,6.23,5.92,6.08,1315397,0
2017-01-06,6.08,6.11,5.94,6.06,1212588,0
2017-01-09,6.39,6.54,6.12,6.16,2882107,0
2017-01-10,6.18,6.27,5.96,6.2,1344832,0
2017-01-11,6.37,6.49,6.25,6.4,3215683,0
2017-01-12,6.41,6.425,6.1,6.23,1953296,0
2017-01-13,6.25,6.38,6.23,6.26,1379985,0
2017-01-17,6.22,6.26,5.9,6.02,1900910,0
2017-01-18,6.03,6.115,5.95,6.03,700177,0
2017-01-19,6.02,6.03,5.64,5.64,2147133,0
2017-01-20,5.71,5.71,5.41,5.43,1658982,0
2017-01-23,5.43,5.505,5.21,5.23,1558959,0
2017-01-24,5.22,5.25,4.76,4.895,2828939,0
2017-01-25,4.87,5.03,4.72,4.88,1411857,0
2017-01-26,4.9,4.94,4.73,4.73,1081135,0
2017-01-27,4.76,4.8,4.66,4.8,882927,0
2017-01-30,4.77,4.8099,4.54,4.59,1195927,0
2017-01-31,4.66,5.05,4.466,4.99,1894066,0
2017-02-01,5.2,5.2,4.7,4.78,1267422,0
2017-02-02,4.75,5.55,4.65,5.48,3716146,0
2017-02-03,5.51,5.55,5.22,5.45,1540995,0
2017-02-06,5.45,5.57,5.3641,5.41,762026,0
2017-02-07,5.42,5.6,5.34,5.35,843317,0
2017-02-08,5.32,5.48,5.2,5.42,1114656,0
2017-02-09,5.42,5.65,5.41,5.58,869688,0
2017-02-10,5.64,5.64,5.45,5.45,671740,0
2017-02-13,5.45,5.65,5.43,5.54,730451,0
2017-02-14,5.5,5.62,5.38,5.53,820631,0
2017-02-15,5.5,5.5766,5.4201,5.52,615141,0
2017-02-16,5.52,5.52,5.02,5.08,1759677,0
2017-02-17,5.1,5.16,4.94,5.06,1650738,0
2017-02-21,5.1,5.1322,4.93,4.99,1049848,0
2017-02-22,4.98,5.02,4.74,4.77,1170441,0
2017-02-23,4.79,5.0629,4.74,4.88,1486100,0
2017-02-24,4.83,5.13,4.75,5.02,1251915,0
2017-02-27,5,5.26,4.9501,5.25,1175582,0
2017-02-28,5.23,5.2399,4.95,5.04,1674215,0
2017-03-01,5.19,5.46,4.82,4.84,2504060,0
2017-03-02,4.85,4.98,4.73,4.79,1597083,0
2017-03-03,4.82,4.95,4.8,4.82,1265147,0
2017-03-06,4.82,5.03,4.8,5.03,1460532,0
2017-03-07,4.99,5.17,4.91,5.08,1308600,0
2017-03-08,5.1,5.395,5.06,5.15,1529403,0
2017-03-09,5.21,5.46,5.1731,5.35,1749427,0
2017-03-10,5.41,5.46,5.25,5.425,1026389,0
2017-03-13,5.3964,5.56,5.29,5.56,1214231,0
2017-03-14,5.54,5.55,5.33,5.41,1096765,0
2017-03-15,5.42,5.72,5.394,5.71,1504008,0
2017-03-16,5.69,5.76,5.48,5.53,1136550,0
2017-03-17,5.49,5.87,5.49,5.83,2617587,0
2017-03-20,5.99,6.35,5.94,6.29,3089032,0
2017-03-21,6.31,6.4399,5.63,5.68,3744088,0
2017-03-22,5.71,5.73,5.37,5.45,1931300,0
2017-03-23,5.49,5.67,5.405,5.52,1534543,0
2017-03-24,5.54,5.71,5.46,5.65,1018489,0
2017-03-27,5.53,6,5.48,5.98,1376789,0
2017-03-28,6.01,6.052,5.72,5.93,943546,0
2017-03-29,5.91,6.07,5.84,5.9,761567,0
2017-03-30,5.9,6.13,5.81,6.1,1179241,0
2017-03-31,6.09,6.32,6.04,6.16,1566046,0
2017-04-03,6.17,6.2,5.7699,5.78,1396883,0
2017-04-04,5.76,5.92,5.71,5.76,613325,0
2017-04-05,5.77,5.88,5.62,5.66,1113176,0
2017-04-06,5.76,5.76,5.5,5.55,1101807,0
2017-04-07,5.58,5.75,5.5,5.72,1088590,0
2017-04-10,5.73,5.78,5.61,5.63,621925,0
2017-04-11,5.62,5.75,5.51,5.73,666464,0
2017-04-12,5.73,5.89,5.6886,5.76,514785,0
2017-04-13,5.74,5.86,5.69,5.79,614610,0
2017-04-17,5.79,5.9,5.73,5.88,950936,0
2017-04-18,5.85,5.92,5.73,5.8,973168,0
2017-04-19,5.8,5.87,5.72,5.73,548124,0
2017-04-20,5.74,5.96,5.74,5.86,1024682,0
2017-04-21,5.86,5.922,5.65,5.69,605065,0
2017-04-24,5.78,5.88,5.711,5.83,880237,0
2017-04-25,5.87,6.1,5.86,5.9,1517821,0
2017-04-26,5.91,6,5.85,5.97,694386,0
2017-04-27,5.97,6,5.87,5.9,508833,0
2017-04-28,5.9,5.9693,5.815,5.92,744629,0
2017-05-01,6,6.05,5.86,5.95,923502,0
2017-05-02,5.99,6.03,5.75,5.82,914895,0
2017-05-03,5.76,5.91,5.7,5.79,973618,0
2017-05-04,6.25,6.28,5.85,6.17,3686842,0
2017-05-05,6.26,6.5301,6.15,6.5,6117866,0
2017-05-08,6.61,6.925,6.51,6.84,3923162,0
2017-05-09,6.84,7.04,6.82,6.98,2340969,0
2017-05-10,6.94,7,6.68,6.75,1148935,0
2017-05-11,6.74,6.74,6.45,6.45,1388551,0
2017-05-12,6.46,6.6134,6.41,6.54,1276606,0
2017-05-15,6.54,6.61,6.505,6.55,695699,0
2017-05-16,6.58,6.63,6.43,6.47,954904,0
2017-05-17,6.43,6.48,6.14,6.14,1246934,0
2017-05-18,6.14,6.29,6.05,6.28,886013,0
2017-05-19,6.33,6.42,6.15,6.28,1187664,0
2017-05-22,6.29,6.35,6.135,6.32,909982,0
2017-05-23,6.34,6.38,6.265,6.37,745207,0
2017-05-24,6.4,6.56,6.38,6.48,1234042,0
2017-05-25,6.51,6.57,6.39,6.42,633141,0
2017-05-26,6.4,6.53,6.38,6.46,823844,0
2017-05-30,6.45,6.46,6.23,6.29,1103725,0
2017-05-31,6.33,6.4,6.19,6.39,841926,0
2017-06-01,6.4,6.61,6.3901,6.48,1243456,0
2017-06-02,6.51,6.6,6.42,6.51,1515931,0
2017-06-05,6.55,6.57,6.41,6.5,987964,0
2017-06-06,6.43,6.5862,6.42,6.49,700394,0
2017-06-07,6.51,6.56,6.3304,6.44,685180,0
2017-06-08,6.41,6.51,6.375,6.47,858517,0
