Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,38.846,38.856,37.568,38.056,150652,0
2017-01-04,38.319,39.422,38.133,38.64,160671,0
2017-01-05,38.719,39.123,38.416,38.553,123623,0
2017-01-06,38.944,39.217,38.099,38.757,75284,0
2017-01-09,38.827,38.827,38.016,38.26,62312,0
2017-01-10,38.153,38.797,38.153,38.543,44797,0
2017-01-11,38.924,39.997,38.416,39.441,98083,0
2017-01-12,39.071,39.099,38.26,38.66,76889,0
2017-01-13,38.63,39.553,38.397,38.446,50601,0
2017-01-17,38.68,39.198,38.183,38.329,67570,0
2017-01-18,38.426,39.441,38.426,39.305,72173,0
2017-01-19,39.344,39.636,38.583,39.119,56763,0
2017-01-20,39.099,39.616,39.001,39.334,95609,0
2017-01-23,39.392,39.772,38.69,38.797,71960,0
2017-01-24,38.934,39.548,38.719,39.373,59922,0
2017-01-25,39.705,40.622,39.568,40.066,51814,0
2017-01-26,39.959,40.134,39.392,39.519,49856,0
2017-01-27,39.353,39.969,39.353,39.949,46163,0
2017-01-30,39.772,40.387,39.539,39.588,84423,0
2017-01-31,39.49,40.797,39.236,40.368,95710,0
2017-02-01,40.749,41.238,39.72,40.086,143286,0
2017-02-02,40.114,40.964,39.842,40.749,94852,0
2017-02-03,41.491,42.497,41.148,42.487,110339,0
2017-02-06,42.457,42.855,41.715,42.633,114477,0
2017-02-07,42.848,43.081,42.066,42.233,68773,0
2017-02-08,42.164,42.34,41.666,41.793,56173,0
2017-02-09,41.793,42.671,41.793,42.253,124164,0
2017-02-10,42.447,43.042,42.047,42.808,123898,0
2017-02-13,43.198,43.902,42.633,43.492,132101,0
2017-02-14,43.609,44.34,43.062,44.243,92661,0
2017-02-15,44.066,44.233,43.279,44.115,85953,0
2017-02-16,44.558,44.981,43.752,43.771,125848,0
2017-02-17,43.279,43.476,42.817,43.181,142310,0
2017-02-21,43.092,43.506,42.247,42.403,127666,0
2017-02-22,43.308,47.185,42.533,46.83,296785,0
2017-02-23,47.253,48.198,45.177,46.555,176169,0
2017-02-24,45.974,47.017,45.974,46.899,68149,0
2017-02-27,46.623,48.581,46.623,48.384,141336,0
2017-02-28,47.607,49.166,47.105,48.492,805743,0
2017-03-01,49.013,50.096,48.453,48.768,243187,0
2017-03-02,48.905,48.905,47.637,48.216,152589,0
2017-03-03,48.178,48.63,47.902,48.04,198200,0
2017-03-06,47.853,47.853,46.623,47.165,97493,0
2017-03-07,47.263,47.642,46.565,46.614,79660,0
2017-03-08,46.673,47.273,46.486,46.781,205843,0
2017-03-09,46.801,47.706,46.387,46.505,88265,0
2017-03-10,46.663,47.558,46.663,47.322,120000,0
2017-03-13,47.213,47.479,46.25,46.869,134904,0
2017-03-14,46.869,47.293,46.2,47.017,76742,0
2017-03-15,47.125,47.401,46.781,47.105,72947,0
2017-03-16,47.213,47.902,45.964,46.152,62329,0
2017-03-17,45.798,46.525,45.049,46.044,234590,0
2017-03-20,45.836,46.299,45.355,45.453,77969,0
2017-03-21,45.542,45.935,43.732,43.8,127543,0
2017-03-22,43.762,44.469,43.604,44.135,67132,0
2017-03-23,44.194,45.129,43.908,44.411,71874,0
2017-03-24,44.43,45.129,44.204,44.587,53723,0
2017-03-27,43.81,44.735,43.81,44.529,70689,0
2017-03-28,44.184,45.301,43.614,44.794,86294,0
2017-03-29,44.637,44.873,44.066,44.076,77158,0
2017-03-30,43.958,44.332,43.574,44.214,102487,0
2017-03-31,43.997,45.119,43.781,44.833,57946,0
2017-04-03,44.567,44.725,43.279,43.426,76104,0
2017-04-04,43.358,44.351,43.358,44.017,105805,0
2017-04-05,44.351,44.647,43.023,43.456,118821,0
2017-04-06,43.407,43.702,42.394,43.446,88942,0
2017-04-07,45.246,46.771,44.027,44.125,122911,0
2017-04-10,44.341,45.384,44.288,44.449,96129,0
2017-04-11,44.391,45.197,43.639,45.158,77023,0
2017-04-12,44.873,44.873,43.771,44.174,51693,0
2017-04-13,44.184,44.184,43.102,43.624,56103,0
2017-04-17,43.86,44.685,43.624,44.617,52442,0
2017-04-18,44.685,45.158,44.401,45.001,73844,0
2017-04-19,45.011,45.079,44.577,44.863,121742,0
2017-04-20,44.991,44.991,44.489,44.794,48428,0
2017-04-21,44.853,45.016,44.469,44.607,57368,0
2017-04-24,45.276,45.723,44.695,45.001,81806,0
2017-04-25,45.187,45.473,45.04,45.394,114516,0
2017-04-26,45.482,47.165,45.463,46.731,101571,0
2017-04-27,46.722,47.519,46.461,47.42,77893,0
2017-04-28,47.263,47.44,46.83,46.909,95767,0
2017-05-01,47.322,47.509,46.83,47.45,107429,0
2017-05-02,47.203,47.499,46.476,47.007,116135,0
2017-05-03,46.771,46.995,44.823,44.873,86990,0
2017-05-04,45.099,45.428,44.292,44.873,169968,0
2017-05-05,44.263,46.427,43.329,45.581,98774,0
2017-05-08,45.109,45.68,43.978,44.587,96275,0
2017-05-09,44.617,45.119,44.243,44.539,57446,0
2017-05-10,44.194,45.029,44.194,44.843,63785,0
2017-05-11,44.401,45.099,44.283,44.863,50084,0
2017-05-12,44.548,44.794,44.174,44.469,80060,0
2017-05-15,44.873,45.148,44.263,44.607,68635,0
2017-05-16,44.577,44.587,43.604,44.351,62681,0
2017-05-17,43.667,44.153,43.122,43.39,134027,0
2017-05-18,43.122,44.213,43.122,43.677,82108,0
2017-05-19,43.39,44.242,43.142,43.628,84030,0
2017-05-22,43.687,44.619,43.201,44.213,74307,0
2017-05-23,44.381,44.659,44.064,44.609,53877,0
2017-05-24,44.322,44.941,43.256,43.885,146038,0
2017-05-25,43.985,44.49,43.697,44.034,48051,0
2017-05-26,43.826,45.08,43.33,44.996,86916,0
2017-05-30,44.589,44.748,43.558,43.846,140464,0
2017-05-31,43.846,44.302,43.211,44.084,98287,0
2017-06-01,43.677,44.916,43.628,44.669,114712,0
2017-06-02,44.024,45.055,43.737,44.411,128437,0
2017-06-05,44.48,44.599,43.697,43.955,82142,0
2017-06-06,43.39,43.851,42.848,43.667,69222,0
2017-06-07,43.558,44.004,43.192,43.826,49291,0
2017-06-08,43.866,45.759,43.529,45.263,83152,0
2017-06-09,45.313,46.949,45.313,46.453,82767,0
2017-06-12,46.175,46.939,45.878,46.294,111521,0
2017-06-13,46.245,46.79,45.407,45.6,95065,0
2017-06-14,45.531,46.126,44.996,46.007,68220,0
2017-06-15,45.7,46.443,45.59,46.106,62229,0
2017-06-16,45.799,46.582,45.561,46.512,125432,0
2017-06-19,46.592,47.643,46.294,46.493,135224,0
2017-06-20,46.195,46.324,45.402,46.037,81737,0
2017-06-21,46.185,46.185,45.341,45.581,106419,0
2017-06-22,45.62,46.096,45.09,45.59,97634,0
2017-06-23,45.61,47.325,45.6,45.947,244759,0
2017-06-26,46.096,46.304,45.552,46.037,43496,0
2017-06-27,46.046,46.542,45.7,46.056,94064,0
2017-06-28,46.384,48.574,46.354,48.515,194309,0
2017-06-29,48.822,48.822,47.127,47.286,74134,0
2017-06-30,47.365,47.365,46.542,46.572,68637,0
2017-07-03,46.701,48.693,46.403,47.643,38831,0
2017-07-05,47.633,47.999,46.443,46.8,42039,0
2017-07-06,46.79,46.879,45.729,46.136,76514,0
2017-07-07,46.393,46.641,45.68,46.552,76155,0
2017-07-10,46.017,46.354,45.62,45.66,83380,0
2017-07-11,45.65,46.299,45.075,45.918,61052,0
2017-07-12,45.947,46.569,45.392,45.848,40928,0
2017-07-13,45.838,45.888,45.101,45.561,42287,0
2017-07-14,45.224,45.997,45.194,45.392,63442,0
2017-07-17,45.065,45.64,44.897,45.382,122946,0
2017-07-18,45.184,45.878,44.282,45.6,81685,0
2017-07-19,45.799,47.167,45.63,45.769,60119,0
2017-07-20,45.759,46.334,45.12,46.017,78998,0
2017-07-21,46.215,46.324,44.887,44.946,57977,0
2017-07-24,44.976,45.59,44.262,44.401,84492,0
2017-07-25,44.768,45.293,44.123,44.778,66270,0
2017-07-26,44.698,45.695,44.431,44.49,75423,0
2017-07-27,44.48,45.035,43.4,43.509,68014,0
2017-07-28,43.588,44.431,43.489,44.361,58241,0
2017-07-31,44.569,45.164,44.153,44.698,47269,0
2017-08-01,44.976,45.006,44.272,44.788,43900,0
2017-08-02,44.569,45.125,44.371,44.49,39119,0
2017-08-03,41.734,44.946,41.655,43.231,120408,0
2017-08-04,44.058,44.307,42.626,43.638,76908,0
2017-08-07,43.648,43.648,42.646,42.726,53258,0
2017-08-08,42.686,43.092,41.982,42.359,85441,0
2017-08-09,42.051,42.161,41.348,41.982,160791,0
2017-08-10,41.843,42.091,40.458,40.644,94941,0
2017-08-11,40.099,41.397,39.91,39.98,90242,0
2017-08-14,40.158,40.961,39.91,40.832,98257,0
2017-08-15,40.921,40.921,39.92,39.94,79865,0
2017-08-16,40.28,40.83,39.75,39.98,68872,0
2017-08-17,39.69,40.473,39.58,39.79,56408,0
2017-08-18,39.45,40.19,39.3839,40.17,76739,0
