Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,8.5,8.6,8.3,8.45,27465,0
2017-01-04,8.45,8.6,8.15,8.35,39829,0
2017-01-05,8.35,8.5,8.26,8.4,9829,0
2017-01-06,8.4,8.55,8.4,8.4,15213,0
2017-01-09,8.3,8.4,7.6,8.15,25252,0
2017-01-10,8.05,8.3,7.75,8.05,12738,0
2017-01-11,8.15,8.3,8.05,8.2,16350,0
2017-01-12,8.3,8.95,8.15,8.6,30178,0
2017-01-13,8.7,8.8,8.3,8.65,42795,0
2017-01-17,8.65,8.75,8.6196,8.65,21937,0
2017-01-18,8.75,9.05,8.6,8.85,33618,0
2017-01-19,8.95,9.15,8.7,9.075,24578,0
2017-01-20,9.15,9.25,9,9.15,19806,0
2017-01-23,9.25,9.4,9.15,9.3,51008,0
2017-01-24,9.25,9.25,9.1,9.2,27295,0
2017-01-25,9.2,9.225,9,9.2,29031,0
2017-01-26,9.2,9.25,9.1,9.1,4657,0
2017-01-27,9.25,9.25,9.15,9.25,5501,0
2017-01-30,9.2,9.2,9,9.1,11976,0
2017-01-31,9.15,9.75,8.9,9.6,44899,0
2017-02-01,9.6,9.6,9.3,9.45,22177,0
2017-02-02,9.45,9.5,9.2,9.45,31044,0
2017-02-03,9.45,9.45,9.1,9.25,38857,0
2017-02-06,9.2,9.356,8.56,9.1,94153,0
2017-02-07,9.15,9.3006,9.088,9.2,37335,0
2017-02-08,9,9.15,8.65,8.95,52292,0
2017-02-09,9,9.1,9,9,14034,0
2017-02-10,9.1,9.1,8.9,9,21148,0
2017-02-13,9,9.1,8.6,8.95,34728,0
2017-02-14,8.855,8.95,8.65,8.9,27903,0
2017-02-15,8.75,8.9,8.405,8.9,49339,0
2017-02-16,8.8,8.9,8.65,8.7,19026,0
2017-02-17,8.7,8.95,8.055,8.95,81962,0
2017-02-21,9,9,8.75,8.85,30462,0
2017-02-22,8.9,8.9,8.6801,8.8,14112,0
2017-02-23,8.65,8.8,8.65,8.65,9740,0
2017-02-24,8.55,8.7,8.55,8.65,8868,0
2017-02-27,8.7,8.9,8.6,8.7,16212,0
2017-02-28,8.6,8.9271,8.3,8.65,33199,0
2017-03-01,8.8,8.85,8.45,8.7,23745,0
2017-03-02,8.796,8.95,8.75,8.8,18494,0
2017-03-03,8.9,9.15,8.7,9.15,33627,0
2017-03-06,9.15,9.5,9.1,9.4,42785,0
2017-03-07,9.5,9.55,9.3,9.5,56894,0
2017-03-08,9.4,9.9,9.3,9.85,63990,0
2017-03-09,9.9,10.15,9.8,10,108540,0
2017-03-10,10,10.15,9.95,10.05,42169,0
2017-03-13,10.15,10.4,10.1,10.2,60915,0
2017-03-14,10.3,10.5,10.2,10.5,29595,0
2017-03-15,10.5,10.55,10.4,10.45,49752,0
2017-03-16,10.45,10.95,10.35,10.65,113699,0
2017-03-17,10.7,10.75,10.5,10.7,60176,0
2017-03-20,10.648,10.65,10.3756,10.5,51645,0
2017-03-21,10.5,10.55,10.15,10.25,55655,0
2017-03-22,10.1,10.2,10.05,10.15,27482,0
2017-03-23,10.35,10.35,10.05,10.25,18312,0
2017-03-24,10.2,10.5,10.15,10.35,14826,0
2017-03-27,10.35,10.55,10.2,10.4,15093,0
2017-03-28,10.35,10.5,10.19,10.45,15829,0
2017-03-29,10.3,10.55,9.75,10.2,40874,0
2017-03-30,10.25,10.3,10.083,10.2,33490,0
2017-03-31,10.2,10.25,9.95,10.2,25605,0
2017-04-03,10.15,10.15,9.9,9.9,42914,0
2017-04-04,9.895,10.0036,9.4884,9.9,31333,0
2017-04-05,10,10.05,9.5253,9.95,36220,0
2017-04-06,9.9,10.1,9.9,10,10321,0
2017-04-07,10,10.1,9.9,10.05,26950,0
2017-04-10,10.1,10.35,10,10.2,20727,0
2017-04-11,10.25,10.25,10,10.1,18229,0
2017-04-12,10.2,10.2,9.85,10.05,46086,0
2017-04-13,9.9,10.25,9.8748,10.2,33491,0
2017-04-17,10.15,10.5285,10.15,10.2,110682,0
2017-04-18,10.1,10.4,10,10.1,62456,0
2017-04-19,10.4295,10.4295,10.2,10.3,45002,0
2017-04-20,10.45,10.5,10.25,10.3,54579,0
2017-04-21,10.35,10.4,10.225,10.25,94919,0
2017-04-24,10.35,10.35,9.55,10.3,35553,0
2017-04-25,10.25,10.45,10.25,10.4,51628,0
2017-04-26,10.4,10.75,10.3,10.3,47375,0
2017-04-27,10.35,10.55,10.25,10.25,18143,0
2017-04-28,10.35,10.75,10.3247,10.6,25497,0
2017-05-01,10.7,10.825,10.25,10.5,26085,0
2017-05-02,10.55,10.6,10.35,10.5,23337,0
2017-05-03,10.6,10.7,10.4,10.65,23720,0
2017-05-04,10.6,10.8,10.4,10.5,33347,0
2017-05-05,10.5,10.5,10.2,10.45,31665,0
2017-05-08,9.8,10.255,9.35,10,143703,0
2017-05-09,9.8,10.05,9.355,9.95,105984,0
2017-05-10,10,10,9.405,9.75,65683,0
2017-05-11,9.65,9.7,8.85,9.3,134605,0
2017-05-12,9.25,9.5,8.9,9.4,61459,0
2017-05-15,9.25,9.3,8.95,9.05,50024,0
2017-05-16,8.9,9.2,8.7863,9.2,31249,0
2017-05-17,9.15,9.25,8.9,8.9,23825,0
2017-05-18,8.85,9.15,8.805,8.95,24903,0
2017-05-19,8.95,8.95,8.85,8.9,43599,0
2017-05-22,8.8,8.95,8.65,8.8,32913,0
2017-05-23,8.85,8.95,8.75,8.8,26186,0
2017-05-24,9.15,9.55,8.845,9.5,80969,0
2017-05-25,9.45,9.9,9.2,9.85,37588,0
2017-05-26,9.9,9.9,9.65,9.7,24753,0
2017-05-30,9.75,9.75,9.25,9.4,38312,0
2017-05-31,9.5,9.6,9.45,9.55,29762,0
2017-06-01,9.6,9.7,9.5,9.55,17446,0
2017-06-02,9.6,9.95,9.5,9.85,37638,0
2017-06-05,9.9,10,9.55,9.95,28569,0
2017-06-06,9.95,10.1,9.5,9.5,16138,0
2017-06-07,9.6,10.05,9.55,9.75,19137,0
2017-06-08,9.8,10.1,9.65,10.1,35746,0
2017-06-09,10,10.35,9.925,10.25,35012,0
2017-06-12,10.15,10.175,9.45,9.55,51511,0
2017-06-13,9.65,9.65,9.5,9.5,26947,0
2017-06-14,9.55,9.575,8.9,8.9,65481,0
2017-06-15,8.85,9.15,8.85,9,22071,0
2017-06-16,9.05,9.45,9.05,9.3,31674,0
2017-06-19,9.4,9.55,8.9,9.1,27024,0
2017-06-20,8.95,9.3,8.95,9.25,31362,0
2017-06-21,9.25,9.5,9,9.1,26099,0
2017-06-22,9.15,9.45,9.15,9.2,57596,0
2017-06-23,9.2,9.55,9.175,9.45,1186887,0
2017-06-26,9.3,10.3,9.25,10.2,113269,0
2017-06-27,10.15,10.15,9.8,9.95,29701,0
2017-06-28,10.05,10.05,9.6,9.75,39188,0
2017-06-29,9.75,9.9,9.575,9.9,46606,0
2017-06-30,9.85,9.9,9.25,9.4,63358,0
2017-07-03,9.4,9.4,9.25,9.3,18457,0
2017-07-05,9.25,9.35,9.2,9.35,42588,0
2017-07-06,9.3,9.45,9.1696,9.2,40020,0
2017-07-07,9.2,9.3112,9,9.2,21283,0
2017-07-10,9.15,9.4,9.01,9.2,33335,0
2017-07-11,9.2,9.45,9,9.35,35395,0
2017-07-12,9.35,9.65,9.155,9.5,50417,0
2017-07-13,9.55,9.6,9.105,9.35,41077,0
2017-07-14,9.35,9.4,9.25,9.4,25897,0
2017-07-17,9.35,9.35,8.955,9.3,31158,0
2017-07-18,9.2,9.25,9,9.15,23066,0
2017-07-19,9.15,9.6,9.15,9.5,58045,0
2017-07-20,9.45,9.5,9.35,9.45,35541,0
2017-07-21,9.6,10.025,9.5,10,73638,0
2017-07-24,10,10,9.45,9.6,70339,0
2017-07-25,9.65,9.75,9.305,9.7,74252,0
2017-07-26,9.5385,9.555,9.2,9.25,46429,0
2017-07-27,9.25,9.475,9.2,9.3,21853,0
2017-07-28,9.25,9.3,8.95,9,29014,0
2017-07-31,9,9.25,9,9.15,27629,0
2017-08-01,9.1,9.15,9,9.1,18055,0
2017-08-02,9.15,9.15,8.95,8.95,18449,0
2017-08-03,9.05,9.15,8.7,9.15,47068,0
2017-08-04,9.25,9.25,9,9.05,16891,0
2017-08-07,9.1,9.2,9.05,9.15,11720,0
2017-08-08,9.25,9.35,9.195,9.25,14601,0
2017-08-09,9.2,9.2,8.9,8.9,18425,0
2017-08-10,8.85,9,8.55,8.85,45361,0
2017-08-11,8.9,8.9,8.55,8.65,39806,0
2017-08-14,8.65,8.7,8.5,8.65,26411,0
2017-08-15,8.6,8.625,7.95,8,46429,0
2017-08-16,8,8.05,7.5714,7.65,81018,0
2017-08-17,7.5,7.65,7.45,7.5,88774,0
2017-08-18,7.4,7.8,7.4,7.75,38897,0
2017-08-21,7.7,7.85,7.45,7.75,16189,0
2017-08-22,7.8264,8.05,7.8264,7.95,9616,0
2017-08-23,7.9,8.35,7.8783,8.3,21335,0
2017-08-24,8.4,8.425,7.9,8.15,35017,0
2017-08-25,8.15,8.18,8.05,8.15,21592,0
2017-08-28,8.1,8.1,7.95,7.95,14140,0
2017-08-29,7.9,8.05,7.8,7.95,26215,0
2017-08-30,7.9,8.125,7.85,7.95,20795,0
2017-08-31,8.05,8.05,7.75,7.95,24209,0
2017-09-01,7.85,7.9,7.6,7.75,57023,0
2017-09-05,7.65,8.3,7.6,8.2,47442,0
2017-09-06,8.2,9.3,8.1,9.2,81993,0
2017-09-07,9.3,9.5,8.95,9.3,116090,0
2017-09-08,9.25,9.25,8.324,8.425,52870,0
2017-09-11,8.44,8.95,8.3,8.9,41129,0
2017-09-12,8.9,9.05,8.8,8.9,26299,0
2017-09-13,8.85,8.9,8.675,8.85,18303,0
2017-09-14,8.8,9.1,8.8,9,15459,0
2017-09-15,9,9.2,8.8,9,107876,0
2017-09-18,9,9.175,9,9.15,72252,0
2017-09-19,9.2,9.495,9.2,9.4,44854,0
2017-09-20,9.4,9.5,9.35,9.45,27711,0
2017-09-21,9.325,9.7,9.3,9.5,33722,0
2017-09-22,9.45,9.65,9.25,9.4,25211,0
2017-09-25,9.45,9.55,9.4,9.5,20914,0
2017-09-26,9.35,9.7,9.35,9.65,22125,0
2017-09-27,9.7,9.95,9.6,9.85,26099,0
