Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,64.851,64.851,63.329,63.843,44731,0
2017-01-04,63.979,65.624,63.93,64.656,73086,0
2017-01-05,64.328,64.328,62.972,63.95,41407,0
2017-01-06,63.891,64.637,63.572,64.298,28833,0
2017-01-09,64.22,64.22,63.223,63.446,27517,0
2017-01-10,63.475,63.475,62.933,63.263,30523,0
2017-01-11,63.263,63.543,62.682,62.972,38509,0
2017-01-12,63.07,63.479,62.444,62.924,53395,0
2017-01-13,63.06,63.197,62.093,62.133,31368,0
2017-01-17,62.23,62.436,62.021,62.367,25908,0
2017-01-18,62.397,63.215,62.123,63.041,43816,0
2017-01-19,62.748,62.748,62.036,62.417,31225,0
2017-01-20,62.24,63.606,62.24,63.148,36419,0
2017-01-23,63.089,63.596,62.924,63.567,15551,0
2017-01-24,63.557,64.06,63.187,63.996,26532,0
2017-01-25,63.928,63.996,63.215,63.382,23272,0
2017-01-26,63.098,63.655,62.991,63.596,15423,0
2017-01-27,62.964,63.041,62.67,62.874,17249,0
2017-01-30,62.689,62.689,61.626,61.948,21572,0
2017-01-31,61.879,62.738,61.665,61.938,53344,0
2017-02-01,62.143,63.094,60.894,61.313,22797,0
2017-02-02,61.177,61.938,61.177,61.343,23444,0
2017-02-03,61.762,62.163,61.43,62.143,19289,0
2017-02-06,61.909,61.999,61.382,61.626,12460,0
2017-02-07,61.616,62.173,61.079,61.216,25812,0
2017-02-08,61.382,61.996,61.128,61.606,37089,0
2017-02-09,61.548,62.192,61.548,62.083,19258,0
2017-02-10,62.183,63.392,62.183,63.314,35691,0
2017-02-13,63.342,63.723,62.816,63.479,23570,0
2017-02-14,63.168,63.495,62.484,62.884,28990,0
2017-02-15,62.426,62.65,61.948,62.601,12304,0
2017-02-16,62.474,63.704,62.474,63.342,39708,0
2017-02-17,63.596,63.674,62.757,63.636,57287,0
2017-02-21,63.664,64.015,62.865,63.84,41613,0
2017-02-22,63.977,63.977,62.426,62.698,14017,0
2017-02-23,62.68,63.529,62.382,63.479,12761,0
2017-02-24,63.225,63.636,63.021,63.392,14734,0
2017-02-27,63.44,64.197,63.44,63.87,31379,0
2017-02-28,64.523,64.523,62.417,62.474,37150,0
2017-03-01,62.68,63.411,62.68,63.041,24629,0
2017-03-02,62.806,62.806,61.919,62.123,18147,0
2017-03-03,62.056,62.139,60.82,61.919,16768,0
2017-03-06,61.665,61.782,61.328,61.684,19604,0
2017-03-07,61.245,61.597,60.762,61.343,19312,0
2017-03-08,61.303,61.645,60.455,60.855,28069,0
2017-03-09,60.679,61.05,59.363,59.587,24550,0
2017-03-10,59.918,59.918,58.543,59.616,41275,0
2017-03-13,59.577,60.036,58.992,59.089,18720,0
2017-03-14,59.07,59.587,59.011,59.49,15570,0
2017-03-15,59.89,61.509,59.89,61.285,21470,0
2017-03-16,61.303,62.474,61.303,61.909,30605,0
2017-03-17,61.948,62.65,61.45,62.621,117266,0
2017-03-20,62.377,62.631,60.982,61.226,23788,0
2017-03-21,61.44,61.919,60.923,61.031,38524,0
2017-03-22,61.041,61.272,59.187,59.49,33443,0
2017-03-23,59.85,60.865,59.509,59.997,25062,0
2017-03-24,60.162,60.669,59.967,60.114,34253,0
2017-03-27,60.054,60.836,59.665,60.074,40789,0
2017-03-28,60.064,60.162,59.704,60.074,31603,0
2017-03-29,59.938,60.313,59.801,60.074,27162,0
2017-03-30,60.153,60.279,59.753,60.036,17714,0
2017-03-31,59.918,60.435,59.763,60.114,55200,0
2017-04-03,60.054,60.201,59.294,59.665,83769,0
2017-04-04,59.733,61.567,59.577,61.528,70991,0
2017-04-05,61.606,62.083,60.806,60.962,35940,0
2017-04-06,61.265,61.265,60.266,60.777,89982,0
2017-04-07,60.748,61.938,60.748,61.509,70050,0
2017-04-10,61.45,61.742,60.992,61.421,28675,0
2017-04-11,61.352,62.994,61.352,62.994,22050,0
2017-04-12,62.994,63.23,62.463,62.788,33568,0
2017-04-13,62.65,62.768,61.647,61.824,19610,0
2017-04-17,62.188,62.778,62.041,62.719,48108,0
2017-04-18,62.523,63.929,62.523,63.526,35278,0
2017-04-19,63.634,64.135,63.27,63.319,28741,0
2017-04-20,63.23,63.447,62.876,63.358,36814,0
2017-04-21,63.3,63.3,62.325,62.906,36527,0
2017-04-24,63.23,63.23,61.136,61.558,29845,0
2017-04-25,61.755,62.749,61.667,62.591,23713,0
2017-04-26,62.611,63.506,62.365,62.493,35766,0
2017-04-27,62.621,62.851,61.696,61.775,41328,0
2017-04-28,61.923,62.06,58.952,59.06,59317,0
2017-05-01,59.414,60.005,58.883,59.906,45431,0
2017-05-02,60.025,61.038,58.795,59.149,41710,0
2017-05-03,59.158,60.634,58.988,59.493,93672,0
2017-05-04,59.168,59.168,57.949,58.756,24708,0
2017-05-05,58.864,59.031,57.934,58.431,37510,0
2017-05-08,58.529,58.569,57.015,57.506,31181,0
2017-05-09,57.546,57.742,56.733,57.595,31542,0
2017-05-10,57.29,58.313,57.245,58.087,31659,0
2017-05-11,58.136,58.136,57.368,57.448,31461,0
2017-05-12,57.467,57.467,56.68,57.034,34555,0
2017-05-15,57.585,57.585,56.611,56.877,16916,0
2017-05-16,57.014,57.084,55.805,55.992,36541,0
2017-05-17,55.746,56.749,55.342,55.402,43230,0
2017-05-18,55.274,56.365,54.94,55.962,48157,0
2017-05-19,55.874,58.027,55.874,57.496,70520,0
2017-05-22,57.585,58.126,55.598,57.634,57549,0
2017-05-23,57.919,58.471,57.585,57.88,32081,0
2017-05-24,58.107,58.627,56.924,57.595,37790,0
2017-05-25,57.585,57.894,56.857,57.212,17912,0
2017-05-26,56.69,57.31,56.661,57.123,20050,0
2017-05-30,57.034,57.104,56.218,56.337,15916,0
2017-05-31,56.415,56.415,55.923,56.355,43799,0
2017-06-01,56.021,57.546,56.021,57.408,39967,0
2017-06-02,57.733,59.12,57.448,57.762,51923,0
2017-06-05,57.703,57.949,56.592,56.956,21252,0
2017-06-06,56.936,58.057,55.874,57.31,32125,0
2017-06-07,57.752,57.91,57.024,57.35,28492,0
2017-06-08,57.33,57.566,56.779,57.162,27478,0
2017-06-09,56.946,58.903,56.848,58.381,40791,0
2017-06-12,58.313,59.419,58.018,58.559,30968,0
2017-06-13,58.775,59.522,57.733,59.178,26833,0
2017-06-14,59.336,59.837,58.775,59.12,36794,0
2017-06-15,58.736,59.508,58.509,58.923,32080,0
2017-06-16,58.5,58.687,57.939,58.598,104318,0
2017-06-19,58.559,58.962,58.067,58.263,34234,0
2017-06-20,58.155,58.441,57.084,57.32,25453,0
2017-06-21,57.35,57.546,56.558,56.621,19744,0
2017-06-22,56.661,57.713,56.337,57.408,41676,0
2017-06-23,57.388,57.634,56.257,56.739,149845,0
2017-06-26,56.729,57.969,55.677,56.631,44877,0
2017-06-27,56.543,57.536,56.249,56.897,34880,0
2017-06-28,57.054,57.723,57.054,57.506,35520,0
2017-06-29,57.438,58.756,57.142,58.107,30322,0
2017-06-30,58.126,59.086,56.671,57.024,40410,0
2017-07-03,57.044,59.1,57.044,58.637,16664,0
2017-07-05,58.618,58.618,57.229,57.536,26457,0
2017-07-06,57.3,58.037,56.749,57.123,29325,0
2017-07-07,57.172,58.509,57.142,58.205,30177,0
2017-07-10,58.195,58.195,57.044,57.26,18189,0
2017-07-11,57.32,58.81,56.906,57.3,70045,0
2017-07-12,57.821,58.488,57.3,57.408,34502,0
2017-07-13,57.458,58.281,57.041,58.281,31077,0
2017-07-14,58.49,59.978,58.49,58.946,45883,0
2017-07-17,58.936,59.373,58.053,59.254,23819,0
2017-07-18,59.035,60.613,58.777,59.412,41449,0
2017-07-19,59.531,60.395,59.244,60.216,22629,0
2017-07-20,60.276,60.791,59.293,59.641,21400,0
2017-07-21,60.117,60.244,59.085,59.561,35411,0
2017-07-24,59.551,60.276,58.847,59.045,20287,0
2017-07-25,59.273,59.839,59.015,59.76,24141,0
2017-07-26,59.75,60.276,59.313,60.057,21485,0
2017-07-27,60.027,61.129,59.462,60.563,23088,0
2017-07-28,60.553,60.712,59.621,60.097,27804,0
2017-07-31,60.395,60.395,57.031,58.698,55215,0
2017-08-01,58.748,59.968,58.261,59.819,24306,0
2017-08-02,59.71,60.226,58.559,59.313,34682,0
2017-08-03,59.323,60.444,58.033,59.105,17101,0
2017-08-04,59.254,60.871,58.837,59.938,31238,0
2017-08-07,60.424,61.486,59.514,61.099,31125,0
2017-08-08,60.752,61.258,59.234,59.531,40520,0
2017-08-09,59.521,60.821,59.006,60.355,38795,0
2017-08-10,60.107,60.464,59.44,59.889,32468,0
2017-08-11,60.027,60.134,58.301,58.787,30615,0
2017-08-14,59.125,60.102,58.083,59.918,32763,0
2017-08-15,59.75,59.75,58.247,58.559,30169,0
2017-08-16,58.708,59.095,57.984,58.509,35354,0
2017-08-17,58.43,58.777,57.954,57.954,26984,0
2017-08-18,57.607,57.607,56.227,57.13,51616,0
2017-08-21,57.11,59.144,57.11,58.162,32811,0
2017-08-22,59.442,59.442,58.39,58.539,20820,0
2017-08-23,58.281,59.953,57.16,59.313,39584,0
2017-08-24,59.492,60.206,58.867,58.906,35815,0
2017-08-25,58.767,59.968,58.589,59.392,18951,0
2017-08-28,59.402,59.819,59.035,59.214,28543,0
2017-08-29,59.025,59.561,58.698,58.916,29557,0
2017-08-30,60.404,60.404,58.877,59.373,23038,0
2017-08-31,59.353,60.742,59.353,60.127,42822,0
2017-09-01,60.276,60.92,60.266,60.722,19179,0
2017-09-05,60.702,61.962,60.246,61.089,28569,0
2017-09-06,61.307,62.101,60.965,61.317,46078,0
2017-09-07,61.486,61.754,61.169,61.397,36326,0
2017-09-08,61.268,62.488,60.98,61.843,23913,0
2017-09-11,62.2,63.04,62.002,62.27,32610,0
2017-09-12,62.25,63.004,60.692,61.119,31344,0
2017-09-13,61.099,61.833,60.93,61.426,27415,0
2017-09-14,61.317,61.932,60.722,61.774,26572,0
2017-09-15,61.952,61.952,60.903,61.625,64008,0
2017-09-18,61.585,62.012,61.446,61.923,22720,0
2017-09-19,62.012,62.012,60.558,60.841,38411,0
2017-09-20,60.752,61.059,60.385,60.692,30728,0
2017-09-21,60.573,61.278,59.859,59.998,29753,0
2017-09-22,60.037,61.02,59.617,60.315,16841,0
2017-09-25,60.692,61.466,60.472,61.268,44304,0
2017-09-26,61.526,62.796,60.846,62.131,29509,0
2017-09-27,62.091,62.359,61.079,61.952,54068,0
2017-09-28,62.002,62.281,61.575,62.002,45507,0
2017-09-29,62.012,62.012,61.426,61.426,52478,0
2017-10-02,61.516,62.915,61.516,62.786,36445,0
2017-10-03,62.776,63.242,62.002,62.935,54350,0
2017-10-04,64.423,64.423,62.558,62.746,30042,0
2017-10-05,63.093,63.679,61.987,62.736,42512,0
2017-10-06,62.736,62.905,62.21,62.746,21018,0
2017-10-09,63.705,63.705,62.112,62.865,24392,0
2017-10-10,63.232,63.331,62.568,63.163,30263,0
2017-10-11,63.232,64.423,63.113,63.837,44123,0
2017-10-12,63.441,64.403,62.726,64.135,27296,0
2017-10-13,64.363,64.919,63.991,64.79,39889,0
2017-10-16,65.09,65.21,64.04,64.86,42972,0
2017-10-17,64.73,64.73,63.82,64.1,27615,0
2017-10-18,63.96,64.38,63.37,64.1,20183,0
2017-10-19,63.87,64.153,63.25,63.77,19948,0
2017-10-20,63.98,64.04,63.01,63.24,28556,0
2017-10-23,63.22,63.22,62.384,62.85,20861,0
2017-10-24,62.32,62.705,61.49,61.75,46906,0
2017-10-25,61.56,62.915,60.98,62.26,36687,0
2017-10-26,62.63,62.63,61.5404,62.06,32393,0
2017-10-27,62.25,63.07,61.52,62.86,30995,0
2017-10-30,62.52,62.8,61.76,61.99,15688,0
2017-10-31,61.89,62.07,60.26,61.12,63830,0
2017-11-01,61.33,62.26,60.3988,61.81,17693,0
2017-11-02,61.78,63.27,61.78,62.46,24625,0
2017-11-03,61.95,62.87,60.43,60.54,26519,0
2017-11-06,60.7,62.12,60.7,61.19,21648,0
2017-11-07,61.28,61.8,60.35,60.91,30113,0
2017-11-08,60.8,61.96,60.755,61.46,32709,0
2017-11-09,61.17,62.08,61.085,61.37,17794,0
2017-11-10,61.12,61.975,61.1,61.24,25573,0
