Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,0.68,0.68,0.62,0.659,57049,0
2017-01-04,0.64,0.658,0.6,0.6018,69261,0
2017-01-05,0.6025,0.63,0.6025,0.62,17161,0
2017-01-06,0.62,0.65,0.605,0.65,28734,0
2017-01-09,0.65,0.65,0.62,0.6201,32383,0
2017-01-10,0.63,0.6411,0.6,0.6155,28095,0
2017-01-11,0.611,0.6249,0.61,0.612,13250,0
2017-01-12,0.6117,0.6117,0.6,0.602,23643,0
2017-01-13,0.6101,0.6101,0.57,0.59,28700,0
2017-01-17,0.62,0.62,0.59,0.591,52877,0
2017-01-18,0.6205,0.6205,0.58,0.6101,1866,0
2017-01-19,0.6092,0.74,0.585,0.64,232249,0
2017-01-20,0.6708,0.75,0.6301,0.65,56926,0
2017-01-23,0.65,0.65,0.6001,0.62,20039,0
2017-01-24,0.6105,0.65,0.6105,0.65,2196,0
2017-01-25,0.65,0.65,0.61,0.64,2497,0
2017-01-26,0.6107,0.63,0.6,0.6,32266,0
2017-01-27,0.6194,0.6243,0.6146,0.615,39237,0
2017-01-30,0.62,0.6397,0.6,0.63,42962,0
2017-01-31,0.6445,0.65,0.62,0.63,20844,0
2017-02-02,0.6405,0.6405,0.61,0.61,15743,0
2017-02-03,0.64,0.6401,0.61,0.61,4845,0
2017-02-06,0.64,0.64,0.62,0.6201,3366,0
2017-02-07,0.6221,0.64,0.62,0.64,8686,0
2017-02-08,0.64,0.6599,0.625,0.6496,6424,0
2017-02-09,0.65,0.65,0.63,0.63,6545,0
2017-02-10,0.6226,0.6226,0.62,0.62,1263,0
2017-02-13,0.62,0.6423,0.62,0.6201,19853,0
2017-02-14,0.62,0.65,0.62,0.6242,5739,0
2017-02-15,0.62,0.62,0.62,0.62,1127,0
2017-02-16,0.64,0.6497,0.63,0.6497,2114,0
2017-02-17,0.6458,0.6458,0.62,0.6201,16495,0
2017-02-21,0.62,0.6225,0.62,0.62,21376,0
2017-02-22,0.61,0.6201,0.6,0.6,57033,0
2017-02-23,0.6058,0.6113,0.6051,0.6051,3456,0
2017-02-24,0.61,0.61,0.61,0.61,100,0
2017-02-27,0.615,0.63,0.615,0.62,6405,0
2017-02-28,0.6332,0.6333,0.58,0.62,29165,0
2017-03-01,0.62,0.62,0.602,0.602,5524,0
2017-03-02,0.6,0.602,0.5881,0.5913,1479,0
2017-03-03,0.59,0.6179,0.5881,0.5902,7282,0
2017-03-06,0.6,0.62,0.6,0.61,7495,0
2017-03-07,0.62,0.62,0.6005,0.6051,13556,0
2017-03-08,0.62,0.62,0.5685,0.6001,50449,0
2017-03-09,0.6064,0.6201,0.5,0.6,35471,0
2017-03-10,0.54,0.62,0.54,0.61,47077,0
2017-03-13,0.6,0.62,0.565,0.6,17836,0
2017-03-14,0.5811,0.62,0.5811,0.59,17785,0
2017-03-15,1.6,1.75,0.962,1.2,12914718,0
2017-03-16,1.06,1.13,0.85,0.94,1480414,0
2017-03-17,0.94,0.94,0.7801,0.83,643363,0
2017-03-20,0.9,1.05,0.8,0.94,1012313,0
2017-03-21,0.9515,1.03,0.84,0.84,374147,0
2017-03-22,0.83,0.93,0.8001,0.92,164867,0
2017-03-23,0.9,0.9,0.825,0.8701,107479,0
2017-03-24,0.87,0.8744,0.802,0.82,105942,0
2017-03-27,0.8002,0.85,0.8002,0.8399,158947,0
2017-03-28,0.85,0.85,0.7589,0.8,217839,0
2017-03-29,0.819,0.819,0.77,0.79,53182,0
2017-03-30,0.773,0.82,0.72,0.79,106964,0
2017-03-31,0.75,0.84,0.7217,0.84,262038,0
2017-04-03,0.88,0.9498,0.8,0.85,468760,0
2017-04-04,0.74,0.81,0.7361,0.77,165567,0
2017-04-05,0.77,0.772,0.74,0.772,145603,0
2017-04-06,0.765,0.77,0.7325,0.74,102765,0
2017-04-07,0.7536,0.82,0.7204,0.73,392906,0
2017-04-10,0.745,0.76,0.7047,0.73,97800,0
2017-04-11,0.7047,0.7169,0.65,0.652,243620,0
2017-04-12,0.665,0.6792,0.63,0.63,109618,0
2017-04-13,0.62,0.657,0.62,0.65,16792,0
2017-04-17,0.6221,0.753,0.6221,0.6616,388535,0
2017-04-18,0.67,0.6999,0.645,0.67,104890,0
2017-04-19,0.67,0.672,0.6222,0.6686,43624,0
2017-04-20,0.6225,0.6532,0.6218,0.63,52090,0
2017-04-21,0.66,0.6899,0.6201,0.633,23626,0
2017-04-24,0.6505,0.67,0.6192,0.6625,72710,0
2017-04-25,0.68,0.71,0.66,0.6925,137894,0
2017-04-26,0.6899,0.7,0.6521,0.655,157370,0
2017-04-27,0.65,0.66,0.62,0.65,49338,0
2017-04-28,0.632,0.65,0.632,0.632,63800,0
2017-05-01,0.6305,0.65,0.6305,0.6401,21946,0
2017-05-02,0.66,0.68,0.6201,0.64,64092,0
2017-05-03,0.66,0.85,0.6305,0.7024,1373099,0
2017-05-04,0.6505,0.6723,0.606,0.6151,294950,0
2017-05-05,0.65,0.6501,0.6,0.614,186037,0
2017-05-08,0.63,0.6386,0.601,0.6126,61253,0
2017-05-09,0.655,0.655,0.5509,0.5817,159759,0
2017-05-10,0.555,0.581,0.555,0.56,73084,0
2017-05-11,0.59,0.5974,0.56,0.5602,77251,0
2017-05-12,0.56,0.595,0.532,0.5429,70883,0
2017-05-15,0.55,0.58,0.55,0.559,60062,0
2017-05-16,0.58,0.6199,0.58,0.58,79305,0
2017-05-17,0.551,0.5793,0.55,0.5505,47891,0
2017-05-18,0.5507,0.5507,0.5005,0.55,90478,0
