Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.41,1.4385,1.36,1.37,208070,0
2017-01-04,1.36,1.43,1.34,1.41,310944,0
2017-01-05,1.43,1.58,1.43,1.57,636985,0
2017-01-06,1.57,1.57,1.37,1.44,316809,0
2017-01-09,1.46,1.48,1.395,1.395,183261,0
2017-01-10,1.4,1.46,1.3701,1.39,178392,0
2017-01-11,1.39,1.4,1.33,1.38,218083,0
2017-01-12,1.38,1.3996,1.3,1.3,271059,0
2017-01-13,1.28,1.34,1.25,1.332,222964,0
2017-01-17,1.33,1.35,1.27,1.27,272987,0
2017-01-18,1.27,1.31,1.25,1.255,139049,0
2017-01-19,1.26,1.26,1.17,1.2,333050,0
2017-01-20,1.21,1.28,1.17,1.26,210016,0
2017-01-23,1.28,1.39,1.2598,1.335,247273,0
2017-01-24,1.35,1.42,1.35,1.39,258236,0
2017-01-25,1.43,1.43,1.33,1.4,188728,0
2017-01-26,1.46,1.46,1.31,1.34,166280,0
2017-01-27,1.3,1.36,1.29,1.36,81539,0
2017-01-30,1.37,1.37,1.25,1.27,87486,0
2017-01-31,1.3,1.31,1.23,1.28,85624,0
2017-02-01,1.28,1.37,1.23,1.37,168887,0
2017-02-02,1.37,1.37,1.2801,1.29,104203,0
2017-02-03,1.37,1.37,1.25,1.28,124670,0
2017-02-06,1.28,1.32,1.26,1.26,110031,0
2017-02-07,1.25,1.28,1.2,1.2041,217682,0
2017-02-08,1.2,1.35,1.2,1.3432,438076,0
2017-02-09,1.33,1.42,1.33,1.36,431319,0
2017-02-10,1.53,1.63,1.46,1.6189,1748888,0
2017-02-13,1.64,1.67,1.56,1.65,512272,0
2017-02-14,1.65,1.67,1.6,1.66,531612,0
2017-02-15,1.69,1.69,1.65,1.66,300464,0
2017-02-16,1.69,1.72,1.55,1.57,680389,0
2017-02-17,1.58,1.615,1.55,1.59,230398,0
2017-02-21,1.6,1.64,1.56,1.58,277139,0
2017-02-22,1.55,1.58,1.53,1.54,319528,0
2017-02-23,1.54,1.56,1.54,1.54,152434,0
2017-02-24,1.56,1.56,1.5,1.51,213755,0
2017-02-27,1.53,1.56,1.5,1.5175,178369,0
2017-02-28,1.53,1.55,1.45,1.46,193900,0
2017-03-01,1.48,1.49,1.45,1.46,150369,0
2017-03-02,1.46,1.478,1.45,1.4599,187747,0
2017-03-03,1.44,1.4686,1.44,1.45,121097,0
2017-03-06,1.46,1.46,1.39,1.42,162419,0
2017-03-07,1.42,1.42,1.28,1.28,364959,0
2017-03-08,1.26,1.32,1.26,1.277,153004,0
2017-03-09,1.29,1.29,1.21,1.23,153988,0
2017-03-10,1.23,1.27,1.19,1.2699,277539,0
2017-03-13,1.3,1.3776,1.28,1.33,212533,0
2017-03-14,1.31,1.32,1.26,1.27,199982,0
2017-03-15,1.28,1.36,1.23,1.31,142895,0
2017-03-16,1.31,1.35,1.29,1.32,167461,0
2017-03-17,1.32,1.34,1.29,1.32,137322,0
2017-03-20,1.32,1.32,1.25,1.26,95578,0
2017-03-21,1.26,1.2849,1.2,1.21,299431,0
2017-03-22,1.24,1.27,1.21,1.25,110978,0
2017-03-23,1.25,1.27,1.22,1.26,117423,0
2017-03-24,1.28,1.28,1.21,1.23,116319,0
2017-03-27,1.23,1.26,1.21,1.25,124772,0
2017-03-28,1.26,1.27,1.21,1.2611,128119,0
2017-03-29,1.29,1.41,1.26,1.36,296699,0
