Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,29.13,29.54,28.53,28.77,1311929,0
2017-01-04,28.91,32.93,28.69,31.94,6984152,0
2017-01-05,32.1,32.39,30.88,31.66,2470448,0
2017-01-06,31.7,32.93,31.7,32.61,2104800,0
2017-01-09,32.98,33.3294,32.35,32.69,1932835,0
2017-01-10,32.56,32.79,31.17,31.47,2500076,0
2017-01-11,31.45,31.68,29.3756,29.87,3208938,0
2017-01-12,29.56,32.05,29.1355,31.78,3153665,0
2017-01-13,31.8,32.35,31.1,31.77,1850634,0
2017-01-17,31.35,31.65,30.0467,31.35,1902871,0
2017-01-18,31.38,32.4,31.26,32.31,1572083,0
2017-01-19,32.21,32.3,31.31,31.43,1223523,0
2017-01-20,31.46,31.65,30.93,31.02,1269614,0
2017-01-23,31.02,31.04,29.8756,30.36,1223896,0
2017-01-24,30.18,30.23,29.12,30.14,1518923,0
2017-01-25,30.14,31.3,30.14,31.13,1607053,0
2017-01-26,31.28,32.1,31.085,31.37,1511072,0
2017-01-27,31.39,31.97,31,31.93,1284203,0
2017-01-30,31.46,32.67,31.43,32.6,1718573,0
2017-01-31,32.37,34.8546,31.82,34.59,3297184,0
2017-02-01,34.65,35.38,34.06,34.49,2673112,0
2017-02-02,34.57,35.35,34.16,35.23,1320994,0
2017-02-03,35.55,38.25,34.9,36.61,7113624,0
2017-02-06,36.32,37.95,35.8228,37.85,2815248,0
2017-02-07,37.97,38.67,37.6497,38.19,2804582,0
2017-02-08,37.89,38.72,37.37,38.54,2246404,0
2017-02-09,38.84,39.04,37.86,37.95,1671359,0
2017-02-10,37.95,38.19,37.06,37.09,1877095,0
2017-02-13,37.09,37.92,36.98,37.24,1903650,0
2017-02-14,36.96,39.75,36.2702,39.69,4802616,0
2017-02-15,39.58,39.65,38.59,39.47,2221167,0
2017-02-16,39.4,40.49,38.7,39.22,2114615,0
2017-02-17,39.03,39.32,38.56,39.28,1660258,0
2017-02-21,39.54,40.02,38.6814,39.2,1778671,0
2017-02-22,39,39.63,38.79,39.14,1203564,0
2017-02-23,39.26,40.83,38.86,39.56,2283787,0
2017-02-24,39.08,39.3244,38.16,38.88,1961209,0
2017-02-27,38.78,40.09,38.75,39.85,2104120,0
2017-02-28,40,40.0674,38.02,38.11,2966507,0
2017-03-01,38.1,38.66,36.2,36.63,4191230,0
2017-03-02,36.82,37.92,35.69,35.8,4333583,0
2017-03-03,35.69,37.12,35.52,36.89,2175495,0
2017-03-06,36.89,37.19,36.24,36.79,2318152,0
2017-03-07,36.21,37,35.99,36.21,1203935,0
2017-03-08,36.21,37.07,36.055,36.54,1614230,0
2017-03-09,36.53,36.99,35.96,36.47,910225,0
2017-03-10,36.54,36.8399,36.17,36.83,1250215,0
2017-03-13,36.82,37.575,36.64,37.47,1578701,0
2017-03-14,37.4,37.65,36.68,37.53,1145930,0
2017-03-15,37.68,38.32,37.53,38.2,1119536,0
2017-03-16,38.36,38.36,37.31,37.5,988142,0
2017-03-17,37.33,37.75,36.95,37.13,1292636,0
2017-03-20,37.11,37.6,36.51,37.19,1262051,0
2017-03-21,37.34,37.34,34.93,35.01,1948875,0
2017-03-22,34.92,35.15,34.15,34.93,1388196,0
2017-03-23,34.96,35.07,34.42,34.45,960079,0
2017-03-24,34.58,35,34.19,34.83,1201771,0
2017-03-27,34.4,35.69,33.85,35.65,1119788,0
2017-03-28,35.7,36.27,35.4,35.71,954288,0
2017-03-29,35.84,36.55,35.71,35.86,906835,0
2017-03-30,35.63,35.6999,33.89,34.1,1941139,0
2017-03-31,34.1,34.84,33.788,34.38,891462,0
2017-04-03,34.43,34.89,34.03,34.05,909285,0
2017-04-04,34.05,34.49,33.16,33.53,1349359,0
2017-04-05,33.65,34.0449,32.48,32.67,1786785,0
2017-04-06,32.65,32.77,32.02,32.41,1642580,0
2017-04-07,32.4,32.45,31.7495,32.36,996201,0
2017-04-10,32.56,33.46,32.3,33.07,948342,0
2017-04-11,33,33.38,32.49,32.9,926825,0
2017-04-12,33.06,33.58,32.87,33.09,801243,0
2017-04-13,33.01,34.1,32.89,33.48,1037253,0
2017-04-17,33.46,34.14,33.325,33.37,744617,0
2017-04-18,33.01,33.2968,32.15,32.44,973593,0
2017-04-19,32.47,32.98,32.19,32.35,1178485,0
2017-04-20,32.45,32.93,32.28,32.59,782537,0
2017-04-21,32.52,32.81,32.13,32.21,986881,0
2017-04-24,32.66,33.83,32.41,33.72,1441520,0
2017-04-25,33.98,36.2,33.93,34.71,2401963,0
2017-04-26,34.77,35.22,33.61,33.66,1394437,0
2017-04-27,33.68,33.92,33.08,33.83,1044746,0
2017-04-28,33.87,34.39,33.5,34.33,1127295,0
2017-05-01,34.32,34.98,34.11,34.41,1199127,0
2017-05-02,34.34,34.45,32.51,32.77,1612771,0
2017-05-03,32.76,32.88,32.36,32.45,881390,0
2017-05-04,32.61,32.61,32.06,32.35,1157496,0
2017-05-05,32.25,32.8,31.81,32.74,865958,0
2017-05-08,32.56,32.65,31.44,31.79,1171989,0
2017-05-09,32.01,32.31,31.43,32.26,1520778,0
2017-05-10,30,30.36,28.01,29.06,7492581,0
2017-05-11,28.77,29.83,28.715,28.8,2142450,0
2017-05-12,28.86,29.46,28.79,29.01,1774812,0
2017-05-15,29.25,29.39,28.16,28.53,2245278,0
2017-05-16,28.52,28.76,28.02,28.4,1682415,0
2017-05-17,27.8,28.22,26.81,27.06,2627371,0
2017-05-18,27.16,27.58,26.65,27.31,1549041,0
