Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,25.5,25.8,24.9,25.8,164819,0
2017-01-04,25.9,26.8,25.8846,26.65,232847,0
2017-01-05,26.65,26.85,25.975,26.5,109956,0
2017-01-06,26.6,26.8,26.3,26.4,111039,0
2017-01-09,26.3,26.45,25.7,25.8,247520,0
2017-01-10,25.75,26,25.65,25.8,183301,0
2017-01-11,25.9,26.15,25.4,25.95,125650,0
2017-01-12,25.7,25.9,25.35,25.9,74374,0
2017-01-13,26,26.6,26,26.2,74888,0
2017-01-17,25.9,26.65,25.75,26.05,142583,0
2017-01-18,26.25,26.25,25.3,25.55,187001,0
2017-01-19,25.5,25.6,25,25.05,112659,0
2017-01-20,25,25.3,24.95,25.3,158966,0
2017-01-23,25.1,25.35,24.575,24.95,94352,0
2017-01-24,24.95,25.4,24.8,25.25,109923,0
2017-01-25,25.5,26,25.074,25.9,243155,0
2017-01-26,25.75,26.1,25.45,25.6,134219,0
2017-01-27,25.55,25.85,25.35,25.75,154578,0
2017-01-30,25.45,25.65,24.4784,24.6,202772,0
2017-01-31,24.5,24.85,24.3,24.8,303311,0
2017-02-01,24.85,25.35,24.6,24.7,354230,0
2017-02-02,24.7,24.7,23.8,24.55,220566,0
2017-02-03,24.7,24.95,24.45,24.9,136059,0
2017-02-06,24.7,25.05,24.45,24.65,102339,0
2017-02-07,24.7,24.8,24.075,24.15,137035,0
2017-02-08,24.05,24.65,23.8,24.4,118807,0
2017-02-09,24.35,25.05,24.3,25,94952,0
2017-02-10,25.15,25.45,24.85,25.25,86653,0
2017-02-13,25.25,25.5,25.2,25.4,99807,0
2017-02-14,25.35,25.95,25.3,25.7,150315,0
2017-02-15,25.5,26.15,25.5,26.15,87555,0
2017-02-16,26.15,26.4,25.75,26.3,141398,0
2017-02-17,26.3,26.45,25.65,26.3,114196,0
2017-02-21,26.2,26.5,25.95,26.4,110174,0
2017-02-22,26.2,26.35,25.9,26,287541,0
2017-02-23,26.05,27.5,25.95,26.75,246909,0
2017-02-24,26.5,26.5,23.525,25.3,625816,0
2017-02-27,25.05,25.4,24.8,25.05,329349,0
2017-02-28,24.8,25,24.55,24.6,308087,0
2017-03-01,24.95,24.95,23.95,24.1,274653,0
2017-03-02,24,24.45,23.7,24.05,259200,0
2017-03-03,24.1,24.5,23.975,24.1,182442,0
2017-03-06,23.95,23.95,23.2,23.4,121962,0
2017-03-07,23.3,23.5,22.775,22.9,133906,0
2017-03-08,23,23.25,22.8,22.85,96768,0
2017-03-09,22.75,23.2,22.7,22.85,135392,0
2017-03-10,23.3,23.3,22.7,23,130297,0
2017-03-13,22.95,23.05,22.7,23,95611,0
2017-03-14,22.8,22.9,22.1,22.3,234375,0
2017-03-15,22.45,22.55,22.2,22.45,165650,0
2017-03-16,22.5,22.5,22,22.1,137382,0
2017-03-17,22.1,22.7,22.05,22.5,467639,0
2017-03-20,22.4,23.3,22.15,23.15,494800,0
2017-03-21,23.3,23.45,23,23.2,305772,0
2017-03-22,23.15,23.45,22.75,23.3,228931,0
2017-03-23,23.35,23.85,23.1,23.6,225277,0
2017-03-24,23.65,24,23.425,23.55,170226,0
2017-03-27,23.25,24.1,23.25,24,112705,0
2017-03-28,23.9,23.9,23.5,23.5,157736,0
2017-03-29,23.45,24.15,23.3,24.1,211550,0
2017-03-30,24.05,24.05,23.1,23.3,324218,0
2017-03-31,23.2,23.55,23.1,23.4,175998,0
2017-04-03,23.5,23.6,22.85,22.9,156503,0
2017-04-04,23,23,22.55,22.6,144560,0
2017-04-05,22.65,23,22.45,22.75,183024,0
2017-04-06,22.75,23,22.6,22.95,139000,0
2017-04-07,22.9,23.05,22.35,22.5,524613,0
2017-04-10,22.5,23.6,22.5,23.25,174334,0
2017-04-11,23.15,23.35,22.95,23.25,195798,0
2017-04-12,23.25,23.65,23.1,23.35,118498,0
2017-04-13,23.4,23.425,22.9,23,118949,0
2017-04-17,23,23.15,22.775,22.9,131278,0
2017-04-18,22.75,22.85,22.45,22.6,144125,0
2017-04-19,22.65,23.05,22.5,22.95,187726,0
2017-04-20,23,23.5,22.9,23.5,107008,0
2017-04-21,23.55,23.55,23,23.05,119782,0
2017-04-24,23.4,23.475,23.075,23.35,125501,0
2017-04-25,23.55,24.2,23.5,23.75,193910,0
2017-04-26,23.75,23.95,23.65,23.7,155336,0
2017-04-27,23.75,23.9,23.5,23.75,98114,0
2017-04-28,23.75,23.9,23.45,23.6,95395,0
2017-05-01,23.65,23.75,23.25,23.55,117108,0
2017-05-02,23.65,24.4,23.65,24.35,166549,0
2017-05-03,24.2,24.35,23.55,23.75,124955,0
2017-05-04,23.85,24.05,23.55,23.95,78724,0
2017-05-05,24.05,24.05,23.6,23.85,90542,0
2017-05-08,23.8,24.15,23.75,24,120027,0
2017-05-09,24.05,24.9,24,24.8,282023,0
2017-05-10,25.25,26.25,24.125,24.4,250555,0
2017-05-11,24.25,24.5,24,24.45,184820,0
2017-05-12,24.4,24.75,24.1,24.35,272532,0
2017-05-15,24.2,24.9,24.2,24.45,651782,0
2017-05-16,24.55,25.9,24.5,25.85,255040,0
2017-05-17,25.45,25.9,25.05,25.25,255326,0
2017-05-18,25.2,25.4,24.8,24.85,180315,0
2017-05-19,24.85,25.0269,24.7,24.85,171412,0
2017-05-22,25,25.55,24.95,25.25,180103,0
2017-05-23,25.4,25.4,25,25.4,128826,0
2017-05-24,25.5,25.55,25.15,25.15,228846,0
2017-05-25,25.25,25.6,25.15,25.15,105856,0
2017-05-26,25.15,25.65,25,25.55,207465,0
2017-05-30,25.45,25.45,24.9,24.95,79809,0
2017-05-31,25.05,25.05,24.5,24.7,147495,0
2017-06-01,24.7,25.6,24.6,25.4,237338,0
2017-06-02,25.45,26.45,25.45,25.85,209782,0
2017-06-05,25.75,25.9,25.3,25.4,181910,0
2017-06-06,25.35,25.65,25.2,25.45,131672,0
2017-06-07,25.45,25.65,25.25,25.35,134194,0
2017-06-08,25.45,26.2,25.4,26,120830,0
2017-06-09,26.1,26.45,26.1,26.4,133047,0
2017-06-12,26.45,26.75,26.05,26.25,122244,0
2017-06-13,26.25,26.45,25.7,25.95,256850,0
2017-06-14,26.15,26.15,25.675,25.95,110109,0
2017-06-15,25.75,25.95,25.4,25.45,119217,0
2017-06-16,25.3,25.5,25.05,25.05,252365,0
2017-06-19,25.15,25.5,25.05,25.3,155334,0
2017-06-20,25.15,25.55,25.1,25.2,142053,0
2017-06-21,25.15,25.6,24.9,25,116176,0
2017-06-22,25,25.45,25,25.05,293381,0
2017-06-23,25.1,26.25,25.1,26.1,308819,0
2017-06-26,26,26.5,26,26.15,101356,0
2017-06-27,26.15,26.6,25.85,25.85,116177,0
2017-06-28,26,26.55,25.9,26.45,72525,0
2017-06-29,26.4,26.65,25.95,26.3,58237,0
2017-06-30,26.3,26.45,25.95,26.25,115772,0
2017-07-03,26.3,26.5,26.25,26.3,39087,0
2017-07-05,26.25,26.85,25.9,26.8,153586,0
2017-07-06,26.7,26.7,26.1,26.25,173575,0
2017-07-07,26.4,26.55,26.125,26.5,105037,0
2017-07-10,26.4,26.525,26.1,26.4,173790,0
2017-07-11,26.5,26.5,25.65,25.8,128286,0
2017-07-12,26.15,26.2,25.85,25.9,109721,0
2017-07-13,25.85,25.85,25.15,25.55,116163,0
2017-07-14,25.55,25.85,25.55,25.75,65738,0
2017-07-17,25.75,26.25,25.55,26,110872,0
2017-07-18,25.95,25.95,25.35,25.4,154518,0
2017-07-19,25.55,25.85,25.5,25.85,88840,0
2017-07-20,25.8,26.05,25.6,25.85,77820,0
2017-07-21,26.25,26.3,25.7,25.75,89166,0
2017-07-24,25.85,26.05,25.6,25.8,70558,0
2017-07-25,25.9,26.25,25.85,26.05,100769,0
2017-07-26,26.1,26.1,25.6,26,86971,0
2017-07-27,27.2,27.2,25.45,25.6,142975,0
2017-07-28,25.55,25.8,25.2,25.7,76256,0
2017-07-31,25.7,25.85,25.1,25.15,110366,0
2017-08-01,25.45,25.45,24.85,25.05,187459,0
2017-08-02,28.85,28.95,28.85,28.95,8063935,0
2017-08-03,28.9,28.95,28.85,28.9,2395346,0
2017-08-04,28.85,28.95,28.85,28.95,791192,0
2017-08-07,28.9,29.1,28.875,28.95,1295576,0
2017-08-08,28.95,29,28.9,28.95,295722,0
2017-08-09,28.95,28.95,28.9,28.95,278816,0
2017-08-10,28.9,29.1,28.9,29.1,719465,0
2017-08-11,29,29.1,29,29.05,346427,0
2017-08-14,29,29.05,28.85,28.9,939601,0
2017-08-15,28.95,29.05,28.9,29.05,300300,0
2017-08-16,29.05,29.075,29,29.05,212792,0
2017-08-17,29.05,29.05,29,29.05,502970,0
2017-08-18,29,29.1,29,29.05,497567,0
2017-08-21,29.05,29.05,29,29.05,411302,0
2017-08-22,29.05,29.1,29.01,29.1,338100,0
2017-08-23,29.05,29.2,29.025,29.2,514142,0
2017-08-24,29.15,29.2,28.925,28.95,662325,0
2017-08-25,29,29.025,28.925,29,202106,0
2017-08-28,29,29.2,28.95,29.1,473219,0
2017-08-29,29.1,29.225,29.05,29.2,418366,0
2017-08-30,29.15,29.2,29.125,29.2,154996,0
2017-08-31,29.2,29.4,29.1,29.4,721671,0
2017-09-01,29.4,29.4,29.15,29.25,250582,0
2017-09-05,29.2,29.3,29.05,29.15,721086,0
2017-09-06,29.15,29.2,29.1,29.1,933687,0
2017-09-07,29.1,29.1,28.9,29,672873,0
2017-09-08,29.05,29.05,28.95,29,440997,0
2017-09-11,29,29,28.9,28.95,692572,0
2017-09-12,29,29,28.95,28.95,103856,0
2017-09-13,28.95,29.2,28.95,29.15,810440,0
2017-09-14,29.15,29.175,29.1,29.1,108025,0
2017-09-15,29.05,29.15,29.05,29.05,331977,0
2017-09-18,29.05,29.15,29,29,127362,0
2017-09-19,29,29.1,29,29,218641,0
2017-09-20,29.05,29.15,29.05,29.15,274445,0
2017-09-21,29.15,29.15,29.1,29.1,93015,0
2017-09-22,29.1,29.2,29.1,29.15,505782,0
2017-09-25,29.15,29.2,29.1,29.2,500784,0
2017-09-26,29.2,29.2,29.1,29.15,209493,0
2017-09-27,29.2,29.225,29.075,29.15,181365,0
2017-09-28,29.15,29.25,29.125,29.25,255019,0
2017-09-29,29.2,29.35,29.16,29.3,353908,0
2017-10-02,29.35,29.5,29.2,29.3,271323,0
2017-10-03,29.3,29.3,29.15,29.25,291684,0
2017-10-04,29.2,29.25,29.15,29.2,426991,0
2017-10-05,29.15,29.25,29.15,29.2,342877,0
2017-10-06,29.2,29.2,29.15,29.2,72055,0
2017-10-09,29.175,29.2,29.15,29.15,115992,0
2017-10-10,29.15,29.2,29.15,29.15,297991,0
2017-10-11,29.15,29.175,29.15,29.15,244678,0
2017-10-12,29.15,29.2,29.15,29.15,133591,0
2017-10-13,29.15,29.2,29.125,29.2,97398,0
2017-10-16,29.15,29.25,29.15,29.15,220697,0
2017-10-17,29.2,29.2,29.15,29.2,290618,0
2017-10-18,29.2,29.2,29.15,29.15,77634,0
2017-10-19,29.15,29.2,29.1,29.2,550663,0
2017-10-20,29.175,29.2,29.15,29.2,206661,0
2017-10-23,29.2,29.3,29.15,29.2,216480,0
2017-10-24,29.2,29.2,29.15,29.15,81042,0
2017-10-25,29.2,29.2,29.05,29.15,270764,0
2017-10-26,29.2,29.2,29.1,29.1,185491,0
2017-10-27,29.15,29.2,29.1,29.1,201335,0
2017-10-30,29.125,29.15,29.1,29.1,225466,0
2017-10-31,29.1,29.3,29.1,29.3,468963,0
2017-11-01,29.25,29.25,29.125,29.15,348742,0
2017-11-02,29.2,29.2,29.1,29.1,666201,0
2017-11-03,29.1,29.15,29.1,29.15,199234,0
2017-11-06,29.15,29.15,29.1,29.1,125832,0
2017-11-07,29.1,29.175,29.1,29.15,263736,0
2017-11-08,29.15,29.2,29.1,29.1,424536,0
2017-11-09,29.1,29.15,29.1,29.1,242825,0
2017-11-10,29.1,29.15,29.1,29.1,203482,0
