Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.98,2.98,2.736,2.736,1013,0
2017-01-04,2.75,2.75,2.75,2.75,304,0
2017-01-05,2.83,2.92,2.7,2.84,20456,0
2017-01-06,2.7652,2.95,2.7652,2.8,3140,0
2017-01-09,2.81,2.8556,2.8,2.8556,604,0
2017-01-10,2.98,3.49,2.98,3.1,93940,0
2017-01-11,3,3.44,2.83,3.1876,50416,0
2017-01-12,3.0054,3.2695,2.991,3.16,15455,0
2017-01-13,3.078,3.225,3.078,3.14,7315,0
2017-01-17,3,3.14,2.85,2.9347,16534,0
2017-01-18,2.9166,3.13,2.9166,2.96,14394,0
2017-01-19,2.995,3.26,2.91,3.1399,22738,0
2017-01-20,3.14,3.199,3.1,3.1399,14597,0
2017-01-23,3.0001,3.0799,3.0001,3.0799,5750,0
2017-01-24,3.12,3.33,3.12,3.33,21292,0
2017-01-25,3.33,3.35,3.08,3.2899,15137,0
2017-01-26,3.2654,3.27,3.11,3.27,16480,0
2017-01-27,3.24,3.38,3.2369,3.33,16790,0
2017-01-30,3.34,3.41,3.2,3.41,22846,0
2017-01-31,3.4416,3.7446,3.44,3.69,81809,0
2017-02-01,3.4101,3.8,3.4101,3.79,40221,0
2017-02-02,3.78,3.83,3.71,3.83,9973,0
2017-02-03,3.7712,4.3277,3.7712,4.21,82987,0
2017-02-06,4.23,4.35,3.83,3.84,7353,0
2017-02-07,3.83,3.85,3.57,3.57,2774,0
2017-02-08,3.71,4.0982,3.62,4.0001,11982,0
2017-02-09,3.86,4.04,3.76,3.8699,7604,0
2017-02-10,3.78,4.0444,3.7448,3.88,7185,0
2017-02-13,3.94,4.48,3.9,4.29,52526,0
2017-02-14,4.29,4.29,3.71,4,9305,0
2017-02-15,4.24,5.65,4.04,4.04,1202061,0
2017-02-16,3.9,3.92,3.43,3.82,89721,0
2017-02-17,3.78,4,3.75,3.93,13834,0
2017-02-21,3.9,4.24,3.9,4.2,15623,0
2017-02-22,4.3458,4.63,4.0391,4.075,27839,0
2017-02-23,4.15,4.55,4.1015,4.55,46303,0
2017-02-24,4.48,4.7099,4.271,4.53,8123,0
2017-02-27,4.52,4.6936,4.4,4.41,13375,0
2017-02-28,4.38,4.3974,4.23,4.23,8306,0
2017-03-01,4.35,4.7,4.2801,4.655,49110,0
2017-03-02,4.57,4.96,4.57,4.94,24771,0
2017-03-03,4.83,5.1432,4.83,5.102,19079,0
2017-03-06,4.98,5.44,4.98,5.24,28120,0
2017-03-07,5.32,6.08,5.3147,6,121861,0
2017-03-08,6,6.01,5.9,5.99,72207,0
2017-03-09,6,7.07,5.934,6.85,213172,0
2017-03-10,7.12,8.55,7.01,8.4,581311,0
