Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,6.93,7.03,6.92,6.96,104130,0
2017-01-04,6.96,6.99,6.85,6.93,100035,0
2017-01-05,6.95,7.05,6.87,6.87,89272,0
2017-01-06,6.88,6.95,6.76,6.86,81958,0
2017-01-09,6.83,6.92,6.71,6.78,73306,0
2017-01-10,6.76,6.98,6.76,6.88,78129,0
2017-01-11,6.86,6.953,6.8,6.89,144674,0
2017-01-12,6.88,6.94,6.78,6.85,90541,0
2017-01-13,6.83,7.2,6.8185,7.04,150342,0
2017-01-17,6.98,7.05,6.94,6.98,48389,0
2017-01-18,6.96,7.05,6.77,6.82,90947,0
2017-01-19,6.81,6.97,6.76,6.91,112576,0
2017-01-20,6.9,6.98,6.85,6.87,56897,0
2017-01-23,6.84,6.84,6.65,6.7,88380,0
2017-01-24,6.71,6.75,6.57,6.58,79001,0
2017-01-25,6.62,6.86,6.55,6.8,130224,0
2017-01-26,6.77,6.87,6.576,6.63,44988,0
2017-01-27,6.59,6.605,6.45,6.55,82056,0
2017-01-30,6.52,6.65,6.28,6.58,134311,0
2017-01-31,6.56,6.7,6.4074,6.68,84722,0
2017-02-01,6.66,6.8644,6.55,6.59,37302,0
2017-02-02,6.56,6.63,6.5066,6.56,41552,0
2017-02-03,6.58,6.78,6.52,6.61,47281,0
2017-02-06,6.61,6.77,6.57,6.63,77708,0
2017-02-07,6.61,6.67,6.25,6.33,80998,0
2017-02-08,6.28,6.42,6.28,6.3,51857,0
2017-02-09,6.24,6.45,6.02,6.29,69728,0
2017-02-10,6.29,6.67,6.24,6.29,103824,0
2017-02-13,6.32,6.39,6.1578,6.23,97638,0
2017-02-14,6.2,6.24,6.15,6.23,33289,0
2017-02-15,6.18,6.45,6.15,6.33,27004,0
2017-02-16,6.31,6.34,6.16,6.24,27611,0
2017-02-17,6.2,6.26,6.15,6.24,49623,0
2017-02-21,6.22,6.34,6.15,6.21,35994,0
2017-02-22,6.21,6.39,6.07,6.23,68709,0
2017-02-23,6.21,6.3,6.11,6.23,106238,0
2017-02-24,6.2,6.38,6.13,6.32,60224,0
2017-02-27,6.29,6.35,6.23,6.28,12255,0
2017-02-28,6.3,6.3,6.11,6.17,51668,0
2017-03-01,6.19,6.3,6.128,6.19,57913,0
2017-03-02,6.15,6.33,6.13,6.18,40135,0
2017-03-03,6.28,6.29,6.05,6.16,48509,0
2017-03-06,6.05,6.16,5.95,6.02,109800,0
2017-03-07,5.97,6.01,5.75,5.79,72607,0
2017-03-08,5.75,5.85,5.59,5.65,70604,0
2017-03-09,5.67,5.75,5.547,5.66,20982,0
2017-03-10,5.68,5.73,5.6,5.68,37298,0
2017-03-13,5.64,5.87,5.61,5.77,60787,0
2017-03-14,5.96,5.97,5.2,5.31,83287,0
2017-03-15,5.37,5.55,5.31,5.43,115801,0
2017-03-16,5.45,5.6,5.44,5.55,102089,0
2017-03-17,5.57,5.6,5.42,5.48,108263,0
2017-03-20,5.45,5.58,5.355,5.57,106735,0
2017-03-21,5.57,5.63,5.49,5.62,138562,0
2017-03-22,5.61,5.63,5.43,5.48,75610,0
2017-03-23,5.49,5.61,5.45,5.48,39501,0
2017-03-24,5.49,5.59,5.32,5.47,27147,0
2017-03-27,5.39,5.65,5.39,5.53,43188,0
2017-03-28,5.53,5.75,5.525,5.6,19554,0
2017-03-29,5.6,5.93,5.4574,5.89,43951,0
2017-03-30,5.94,6.04,5.71,5.97,58970,0
2017-03-31,5.93,6.19,5.76,5.95,136757,0
2017-04-03,5.96,6.07,5.8,5.85,33819,0
2017-04-04,5.85,5.89,5.5,5.56,91764,0
2017-04-05,5.55,5.73,5.55,5.6,38280,0
2017-04-06,5.56,5.67,5.56,5.6,18982,0
2017-04-07,5.55,5.68,5.55,5.59,22268,0
2017-04-10,5.55,5.69,5.55,5.66,40535,0
2017-04-11,5.61,5.6942,5.52,5.55,43099,0
2017-04-12,5.55,5.97,5.55,5.9,58295,0
2017-04-13,5.85,5.95,5.3305,5.62,61245,0
2017-04-17,5.61,5.71,5.5,5.61,52968,0
2017-04-18,5.6,5.74,5.54,5.74,26771,0
2017-04-19,5.72,5.83,5.57,5.63,41256,0
2017-04-20,5.62,5.8,5.58,5.62,48563,0
2017-04-21,5.62,5.67,5.56,5.61,35183,0
2017-04-24,5.62,5.69,5.35,5.48,44940,0
2017-04-25,5.47,5.87,5.47,5.87,89549,0
2017-04-26,5.83,6.16,5.83,6.15,47410,0
2017-04-27,5.82,5.93,5.65,5.65,56183,0
2017-04-28,5.58,6.21,5.58,5.69,70349,0
2017-05-01,5.71,5.94,5.49,5.52,49620,0
2017-05-02,5.51,5.83,5.4,5.4,30579,0
2017-05-03,5.44,5.57,5.24,5.46,113470,0
2017-05-04,5.42,5.73,5.3801,5.53,29049,0
2017-05-05,5.5,5.759,5.3,5.47,120574,0
2017-05-08,5.4,5.49,5.25,5.3,66309,0
2017-05-09,5.25,5.48,5.25,5.25,81020,0
2017-05-10,5.25,5.5,5.25,5.4,44265,0
2017-05-11,5.4,5.42,5.25,5.27,36305,0
2017-05-12,5.25,5.56,5.25,5.35,19407,0
2017-05-15,5.4,5.525,5.29,5.38,24040,0
2017-05-16,5.38,5.6,5.27,5.47,44494,0
2017-05-17,5.38,5.47,5.29,5.3,25832,0
2017-05-18,5.27,5.54,5.24,5.3,35278,0
2017-05-19,5.3,5.65,5.3,5.32,64563,0
2017-05-22,5.35,5.54,5.25,5.29,34183,0
2017-05-23,5.3,5.53,5.25,5.44,32758,0
2017-05-24,5.36,5.57,5.3,5.48,63160,0
2017-05-25,5.46,5.58,5.319,5.41,26316,0
2017-05-26,5.63,5.65,5.27,5.55,39061,0
2017-05-30,5.54,5.64,5.4,5.64,21873,0
2017-05-31,5.59,5.69,5.28,5.63,59549,0
2017-06-01,5.63,5.99,5.58,5.78,41075,0
2017-06-02,5.8,6.07,5.74,5.91,64477,0
2017-06-05,5.95,5.98,5.8058,5.85,37127,0
2017-06-06,5.83,5.98,5.8,5.84,25645,0
2017-06-07,5.81,5.98,5.62,5.68,58611,0
2017-06-08,5.68,5.92,5.51,5.75,398377,0
2017-06-09,5.76,6,5.76,5.88,12138,0
2017-06-12,5.87,6,5.87,5.97,26991,0
2017-06-13,5.99,6.1,5.92,5.98,67271,0
2017-06-14,5.97,6.2,5.97,6.07,26854,0
2017-06-15,6.14,6.2,6.03,6.05,32301,0
2017-06-16,6.06,6.15,5.801,5.93,45556,0
2017-06-19,5.83,5.9899,5.81,5.85,35920,0
2017-06-20,5.84,6.01,5.8,5.92,52265,0
2017-06-21,6.02,6.02,5.77,5.91,23769,0
2017-06-22,5.89,6,5.835,5.88,11460,0
2017-06-23,5.87,5.98,5.71,5.83,41028,0
2017-06-26,5.83,6.13,5.771,5.94,52690,0
2017-06-27,5.83,6.08,5.83,5.8501,33195,0
2017-06-28,5.95,5.99,5.9,5.9,31321,0
2017-06-29,5.94,5.97,5.8,5.97,13924,0
2017-06-30,5.96,6,5.84,6,10184,0
2017-07-03,6,6,5.85,5.87,15589,0
2017-07-05,5.86,5.98,5.66,5.76,40387,0
2017-07-06,5.7,5.71,5.54,5.56,39891,0
2017-07-07,5.6,5.7129,5.585,5.7,46120,0
2017-07-10,5.7,5.7,5.51,5.64,38202,0
2017-07-11,5.67,5.69,5.5,5.63,70143,0
2017-07-12,5.7,5.81,5.66,5.74,59428,0
2017-07-13,5.91,5.91,5.6001,5.7,58330,0
2017-07-14,5.65,5.91,5.6201,5.73,40274,0
2017-07-17,5.77,5.9,5.7,5.73,16971,0
2017-07-18,5.75,5.89,5.62,5.89,26721,0
2017-07-19,5.89,5.99,5.76,5.99,19614,0
2017-07-20,6,6.125,5.66,6.125,55294,0
2017-07-21,6.1,6.1,5.91,6.05,52235,0
2017-07-24,6.05,6.1,5.855,6.08,48020,0
2017-07-25,6.1,6.1,6.02,6.03,40522,0
2017-07-26,6.05,6.09,5.75,5.935,41268,0
2017-07-27,5.92,5.95,5.71,5.71,64928,0
2017-07-28,5.68,5.91,5.68,5.86,45688,0
2017-07-31,5.85,6.07,5.7478,6.07,24925,0
2017-08-01,6,6,5.8,5.99,44243,0
2017-08-02,5.93,5.93,5.62,5.75,60328,0
2017-08-03,5.76,5.91,5.69,5.69,8210,0
2017-08-04,5.75,5.84,5.6,5.7,61791,0
2017-08-07,5.6,5.8615,5.6,5.76,86909,0
2017-08-08,5.74,5.8,5.65,5.66,22275,0
2017-08-09,5.66,5.736,5.5,5.5,27323,0
2017-08-10,5.5,5.58,5.445,5.46,43935,0
2017-08-11,5.45,5.58,5.424,5.48,28222,0
2017-08-14,5.48,5.5,5.27,5.32,79205,0
2017-08-15,5.36,5.38,5.11,5.29,51747,0
2017-08-16,5.26,5.67,5.24,5.3,96624,0
2017-08-17,5.3,5.48,5.22,5.22,38103,0
2017-08-18,5.23,5.56,5.19,5.45,30483,0
2017-08-21,5.38,5.8,5.29,5.41,74087,0
2017-08-22,5.41,5.57,5.35,5.43,42481,0
