Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,69.87,70.117,68.639,69.328,113448,0
2017-01-04,69.722,70.56,68.983,70.412,93033,0
2017-01-05,70.412,70.609,68.245,68.836,82513,0
2017-01-06,69.131,69.722,68.096,68.687,65360,0
2017-01-09,68.392,68.884,67.406,67.555,112653,0
2017-01-10,67.505,68.884,67.16,68.687,136226,0
2017-01-11,68.047,69.378,67.85,69.23,91463,0
2017-01-12,68.786,68.786,66.667,67.555,58971,0
2017-01-13,67.899,69.624,67.062,67.702,90477,0
2017-01-17,67.16,67.16,65.88,66.076,95283,0
2017-01-18,66.766,67.308,65.83,67.062,58453,0
2017-01-19,67.16,67.16,65.73,65.977,63718,0
2017-01-20,59.129,65.583,56.37,62.282,257174,0
2017-01-23,61.888,62.43,60.754,61.198,132465,0
2017-01-24,61.051,62.725,60.951,62.331,206245,0
2017-01-25,62.282,63.76,61.789,63.169,145922,0
2017-01-26,62.971,63.316,62.43,63.071,88999,0
2017-01-27,63.119,63.119,62.282,62.528,63943,0
2017-01-30,62.035,62.085,61.001,61.099,109401,0
2017-01-31,60.951,61.888,59.773,61.444,151356,0
2017-02-01,61.345,63.218,60.754,60.951,98820,0
2017-02-02,60.656,60.705,59.671,60.065,88228,0
2017-02-03,60.212,61.592,60.212,61.444,137930,0
2017-02-06,61.099,61.592,60.212,60.262,70178,0
2017-02-07,60.262,61.001,59.818,60.311,84539,0
2017-02-08,59.965,60.115,59.129,59.621,113299,0
2017-02-09,59.621,60.607,59.621,60.508,75207,0
2017-02-10,60.853,61.198,60.508,61.051,128264,0
2017-02-13,61.099,62.134,61.099,61.345,77790,0
2017-02-14,61.345,62.085,60.951,61.592,102384,0
2017-02-15,61.444,61.888,61.148,61.888,127999,0
2017-02-16,61.838,62.774,61.592,62.725,94419,0
2017-02-17,62.577,62.922,61.986,62.874,101258,0
2017-02-21,63.071,63.465,62.677,63.169,51615,0
2017-02-22,62.725,63.957,62.577,63.71,116284,0
2017-02-23,63.563,63.957,62.677,63.907,68176,0
2017-02-24,63.366,64.204,63.021,64.104,120379,0
