Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.25,1.3,1.22,1.28,235290,0
2017-01-04,1.27,1.38,1.26,1.33,459184,0
2017-01-05,1.32,1.4199,1.23,1.28,659253,0
2017-01-06,1.3,1.31,1.25,1.25,133925,0
2017-01-09,1.27,1.38,1.27,1.31,421602,0
2017-01-10,1.53,1.6,1.35,1.385,1178911,0
2017-01-11,1.42,1.467,1.3,1.34,685709,0
2017-01-12,1.34,1.36,1.26,1.32,383620,0
2017-01-13,1.33,1.35,1.25,1.28,426478,0
2017-01-17,1.31,1.32,1.25,1.28,182334,0
2017-01-18,1.3,1.3,1.23,1.24,207180,0
2017-01-19,1.25,1.29,1.21,1.26,251407,0
2017-01-20,1.28,1.289,1.23,1.28,221311,0
2017-01-23,1.28,1.4,1.28,1.38,1401310,0
2017-01-24,1.65,1.95,1.53,1.55,17565223,0
2017-01-25,1.57,1.5755,1.45,1.5001,1209110,0
2017-01-26,1.55,1.55,1.47,1.54,363245,0
2017-01-27,1.53,1.688,1.49,1.65,1301549,0
2017-01-30,1.68,1.68,1.55,1.58,469630,0
2017-01-31,1.6,1.7,1.54,1.63,598116,0
2017-02-01,1.67,1.7,1.57,1.6483,440488,0
2017-02-02,1.65,1.69,1.57,1.68,381047,0
2017-02-03,1.69,1.7,1.6,1.67,461759,0
2017-02-06,1.67,1.67,1.62,1.63,228741,0
2017-02-07,1.62,1.69,1.55,1.67,721345,0
2017-02-08,1.69,1.91,1.65,1.83,1572423,0
2017-02-09,1.87,2.09,1.76,2.08,2335033,0
2017-02-10,2.05,2.19,2,2.13,1216801,0
2017-02-13,2.15,2.22,1.95,2.09,1450794,0
2017-02-14,2.05,2.37,1.98,2.34,1344857,0
2017-02-15,2.34,2.5723,2.3072,2.49,1663919,0
2017-02-16,2.59,2.65,2.25,2.41,1880866,0
2017-02-17,2.36,2.54,2.331,2.42,587620,0
2017-02-21,2.52,2.65,2.42,2.59,928308,0
2017-02-22,2.7,2.73,2.4,2.45,690505,0
2017-02-23,2.41,2.4899,1.99,2.2,853748,0
2017-02-24,2.12,2.17,2.0411,2.14,281874,0
2017-02-27,2.62,2.65,2.2,2.22,2798632,0
2017-02-28,2.21,2.2645,2.1,2.19,407333,0
2017-03-01,2.18,2.35,2.15,2.25,291613,0
2017-03-02,2.23,2.3322,2.1537,2.18,287259,0
2017-03-03,2.17,2.26,2.15,2.22,249665,0
2017-03-06,2.15,2.38,2.15,2.38,427120,0
2017-03-07,2.4,2.5,2.251,2.44,559257,0
2017-03-08,2.5,2.64,2.4321,2.62,730595,0
2017-03-09,2.65,2.6799,2.51,2.61,333611,0
2017-03-10,2.62,2.65,2.52,2.65,341878,0
2017-03-13,2.64,2.68,2.56,2.66,329686,0
2017-03-14,2.73,3.07,2.51,2.61,1693965,0
2017-03-15,2.68,2.68,2.5,2.57,716462,0
2017-03-16,2.61,2.7,2.22,2.39,1095157,0
