Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,61.9,62.55,61.45,62.2,67561,0
2017-01-04,62.55,63.05,62.3,62.6,73833,0
2017-01-05,62.5,62.6,61.75,62.05,65434,0
2017-01-06,62.15,62.95,61.85,62.8,54681,0
2017-01-09,62.6,63,61.5,61.85,110551,0
2017-01-10,61.7,62.5345,60.5,62.1,106660,0
2017-01-11,62,62.2,60.35,61.35,96064,0
2017-01-12,61.35,61.75,60.55,61.45,117892,0
2017-01-13,61.45,62.25,61.45,61.7,68568,0
2017-01-17,61.7,62.025,61,61.85,83914,0
2017-01-18,61.95,62.75,61.908,62.25,75602,0
2017-01-19,62.45,62.75,61.35,61.45,50173,0
2017-01-20,61.45,62.15,61.45,61.7,39132,0
2017-01-23,61.65,61.65,60.95,61.05,58482,0
2017-01-24,61.25,62.25,60.85,62.25,65268,0
2017-01-25,62.65,63.6,62.4,63.55,57528,0
2017-01-26,63.4,63.6,62.05,62.15,58635,0
2017-01-27,62.25,62.45,61.45,61.9,32105,0
2017-01-30,61.55,62,60.35,61.9,66180,0
2017-01-31,61.55,62.3,61.2,62.3,48070,0
2017-02-01,62.55,62.85,62.1,62.25,64485,0
2017-02-02,62.4,62.85,62,62.4,50104,0
2017-02-03,62.75,62.95,62.05,62.5,81169,0
2017-02-06,62.5,63.25,62.05,62.7,96061,0
2017-02-07,62.8,63.45,62.65,62.65,80239,0
2017-02-08,54.35,58.9499,54.25,55.4,572916,0
2017-02-09,55.05,58.75,55.05,58.4,245631,0
2017-02-10,58.45,58.45,56.9375,57.15,112457,0
2017-02-13,57.25,58,56.1,56.25,144347,0
2017-02-14,56.3,58.45,56.15,58.45,115260,0
2017-02-15,58.45,59.5,58.45,59.4,181269,0
2017-02-16,59.15,59.504,58.65,59.25,101530,0
2017-02-17,59.25,59.45,57.7,58.15,146059,0
2017-02-21,58.35,59.4,58.35,59.35,99497,0
2017-02-22,59.35,59.95,59,59.2,71689,0
2017-02-23,59.4,59.4,58,59,105527,0
2017-02-24,58.8,59.15,58.5,58.95,95017,0
2017-02-27,59.15,59.25,58.55,59.25,221931,0
2017-02-28,58.95,59.45,58,58.05,97938,0
2017-03-01,58.5,59.85,58.15,59.75,133619,0
2017-03-02,59.4,59.7,57.7,57.7,131075,0
2017-03-03,57.75,58.4,57.2,57.6,65989,0
2017-03-06,57.55,58.3,56.85,57.85,99169,0
2017-03-07,57.75,58.05,57.1,57.25,71178,0
2017-03-08,57.05,57.65,56.9,57,72907,0
2017-03-09,56.7,57.4,56.7,57.1,60086,0
2017-03-10,57.45,57.75,56.9,57.6,62111,0
2017-03-13,57.6,57.95,57,57.4,44112,0
2017-03-14,57.25,57.65,56.75,57.35,39598,0
2017-03-15,57.6,58.3,57.1,58.05,76628,0
2017-03-16,58.2,58.85,57.6,58.65,46309,0
2017-03-17,58.75,58.8,58.35,58.6,76610,0
2017-03-20,58.55,58.95,58.15,58.95,98701,0
2017-03-21,59,59.75,56.7,56.8,191615,0
2017-03-22,56.9,58.25,56.8,58.05,152284,0
2017-03-23,58.2,58.75,57.85,58.05,60663,0
2017-03-24,58.2,58.6,57.45,57.8,39325,0
2017-03-27,57.8,58.5,57.4,58.2,44623,0
2017-03-28,57.9,58.15,57.05,58.1,37067,0
2017-03-29,58.15,58.3,57.5,57.95,60404,0
2017-03-30,57.95,58.55,57.65,58.35,49685,0
2017-03-31,58.4,58.4,57.5,57.6,94475,0
2017-04-03,57.6,57.65,56.65,57.1,85985,0
2017-04-04,57.1,57.2,56.1,56.6,84185,0
2017-04-05,56.65,57.15,55.65,55.75,81912,0
2017-04-06,55.8,56.65,55.7,56.65,72929,0
2017-04-07,56.65,56.8,56.05,56.55,74958,0
2017-04-10,56.5,57.2,56.4,56.8,53399,0
2017-04-11,56.75,57.45,56.25,57.05,53652,0
2017-04-12,57.15,57.15,55.85,55.95,75316,0
2017-04-13,56,56,53.3501,54.25,164958,0
2017-04-17,54.3,55.8,54.3,55.75,74459,0
2017-04-18,55.25,56,55.05,55.8,66645,0
2017-04-19,56.15,56.2,55.7,56.05,72287,0
2017-04-20,56.35,56.9,55.8,56.8,68040,0
2017-04-21,56.85,57.15,56.401,56.5,60054,0
2017-04-24,56.9,57.15,55.05,55.25,238796,0
2017-04-25,55.65,59.2,55.65,58.55,487589,0
2017-04-26,58.7,58.85,54.5,55.9,470830,0
2017-04-27,56,56.65,52.55,56.5,1397457,0
2017-04-28,56.65,57.2,56.1,56.85,202048,0
2017-05-01,56.9,57.15,55,55.85,761073,0
2017-05-02,55.8,56.9,55.4,56.4,298414,0
2017-05-03,55.95,59.65,55.5,59.5,672628,0
2017-05-04,59.8,63.55,59.7,61.35,749440,0
2017-05-05,61.65,63.4,61.5,63.35,208406,0
2017-05-08,63.4,63.95,63.2,63.35,128964,0
2017-05-09,63.4,64,62.75,63.65,118372,0
2017-05-10,63.9,65.5,63.55,65.45,227448,0
2017-05-11,65.25,65.25,64.05,64.7,123815,0
2017-05-12,64.35,64.9,63.8,63.8,145918,0
2017-05-15,64.05,64.5,63.8,64.05,156089,0
2017-05-16,64.3,64.975,63.85,64.9,163714,0
2017-05-17,64.85,65.4,64.3,64.45,200712,0
2017-05-18,64.35,64.9,63.9,64,126138,0
2017-05-19,64.4,64.8,63.9,64.05,156049,0
2017-05-22,64.05,64.55,63.9,64.25,69694,0
2017-05-23,64.4,64.5,63.5,64.2,142028,0
2017-05-24,64.25,64.5,64.05,64.25,53120,0
2017-05-25,64.5,64.5,64,64.25,70487,0
2017-05-26,64.1,64.6,63.65,64.35,81593,0
2017-05-30,64.2,64.5,63.975,64.45,66794,0
2017-05-31,64.5,64.5,63.35,64.4,108393,0
2017-06-01,64.3,65.2,64.125,65,99042,0
2017-06-02,65.05,65.8,64.7,65.35,134197,0
2017-06-05,64.9,65.15,64.3,64.45,112344,0
2017-06-06,64.25,65.25,64.2,64.95,89298,0
2017-06-07,64.8,65.35,64.1,64.95,57458,0
2017-06-08,65,65.5,64.45,65.05,71644,0
2017-06-09,65.15,65.85,64.8,65.65,93261,0
2017-06-12,65.65,66.9,64.55,65.05,113485,0
