Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.7724,5.8444,5.7277,5.7457,1613868,0
2017-01-04,5.7813,5.8895,5.7813,5.8086,1721254,0
2017-01-05,5.7907,5.8535,5.7813,5.8175,2103020,0
2017-01-06,5.8806,5.9164,5.84,5.9164,447833,0
2017-01-09,5.9164,5.9524,5.8806,5.9074,389813,0
2017-01-10,5.9074,5.9433,5.8895,5.9433,424228,0
2017-01-11,5.9751,5.9751,5.9025,5.9208,457418,0
2017-01-12,5.9208,5.9389,5.8933,5.9208,296817,0
2017-01-13,5.9208,5.9661,5.9208,5.9661,310838,0
2017-01-17,5.9661,5.9751,5.9389,5.9479,358649,0
2017-01-18,5.9299,5.9634,5.9208,5.9479,191198,0
2017-01-19,5.9389,5.9661,5.9208,5.9208,207526,0
2017-01-20,5.9299,5.957,5.9299,5.9389,254205,0
2017-01-23,5.9299,5.9842,5.9299,5.9479,398865,0
2017-01-24,5.9751,6.0024,5.957,5.9933,377975,0
2017-01-25,6.0297,6.0388,5.9899,6.0115,381887,0
2017-01-26,6.0115,6.0568,6.0069,6.0388,363716,0
2017-01-27,6.0478,6.0478,5.9933,6.0024,369726,0
2017-01-30,6.0388,6.0388,6.0029,6.0388,487628,0
2017-01-31,6.0388,6.0478,6.0206,6.0478,402712,0
2017-02-01,6.0568,6.0843,6.0297,6.0388,544286,0
2017-02-02,6.0206,6.1114,6.0206,6.1114,574452,0
2017-02-03,6.1023,6.1567,6.1023,6.1567,421932,0
2017-02-06,6.1567,6.1841,6.1294,6.1841,506500,0
2017-02-07,6.1932,6.2748,6.166,6.2748,692396,0
2017-02-08,6.2658,6.2838,6.2114,6.2476,328982,0
2017-02-09,6.2614,6.2705,6.1971,6.2247,389306,0
2017-02-10,6.2339,6.243,6.1971,6.2247,239802,0
2017-02-13,6.2339,6.2796,6.2339,6.2705,234915,0
2017-02-14,6.2614,6.2705,6.2339,6.2705,198226,0
2017-02-15,6.2705,6.2888,6.2614,6.2796,281039,0
2017-02-16,6.2888,6.3164,6.2751,6.3073,602506,0
2017-02-17,6.2981,6.3256,6.2796,6.3073,614235,0
2017-02-21,6.3256,6.3256,6.2796,6.2796,303801,0
2017-02-22,6.2981,6.3712,6.2806,6.3529,275544,0
2017-02-23,6.3529,6.3712,6.3438,6.3621,271170,0
2017-02-24,6.3529,6.3897,6.3073,6.3164,318183,0
