Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,59.424,59.433,58.71,58.993,1771687,0
2017-01-04,59.228,59.584,58.876,59.208,1829722,0
2017-01-05,59.277,59.99,58.808,59.159,4030898,0
2017-01-06,58.964,59.952,58.758,59.825,3172265,0
2017-01-09,59.805,60.024,58.828,58.925,1985252,0
2017-01-10,58.955,59.101,58.524,58.701,1530304,0
2017-01-11,58.856,59.697,58.808,59.491,2533747,0
2017-01-12,59.433,59.589,58.749,59.228,2554516,0
2017-01-13,59.218,59.521,58.818,59.199,1723580,0
2017-01-17,59.364,60.41,59.364,60.371,2563789,0
2017-01-18,60.097,60.352,59.961,60.059,2157039,0
2017-01-19,59.589,60.303,59.56,59.706,1936540,0
2017-01-20,59.912,60.186,59.579,59.961,1805115,0
2017-01-23,60.097,60.225,59.579,59.599,1962204,0
2017-01-24,59.541,59.688,59.326,59.501,1817284,0
2017-01-25,59.218,59.482,59.081,59.453,1386707,0
2017-01-26,59.404,59.902,59.174,59.374,1607007,0
2017-01-27,59.57,59.628,59.189,59.237,1407796,0
2017-01-30,59.453,59.531,58.798,59.199,1574744,0
2017-01-31,59.355,60.499,59.182,60.479,2679610,0
2017-02-01,59.99,60.146,59.228,59.501,1829559,0
2017-02-02,59.785,60.586,59.599,60.537,2037311,0
2017-02-03,60.43,60.654,60.009,60.186,1952123,0
2017-02-06,60.253,60.507,60.049,60.225,1016222,0
2017-02-07,60.313,60.537,60.136,60.42,929293,0
2017-02-08,61.084,62.169,61.016,61.729,2901474,0
2017-02-09,61.564,61.954,61.28,61.455,1844622,0
2017-02-10,61.124,62.052,60.997,61.905,1360563,0
2017-02-13,61.827,62.296,61.661,62.238,2082375,0
2017-02-14,62.101,62.345,61.495,61.876,2059022,0
2017-02-15,61.417,61.769,60.88,61.505,1941609,0
2017-02-16,62.296,62.492,61.573,61.945,2530860,0
2017-02-17,62.169,62.736,62.091,62.462,2560112,0
2017-02-21,62.462,63.313,62.15,63.167,1872257,0
2017-02-22,63.224,63.449,62.883,63.284,1847498,0
2017-02-23,63.508,64.065,63.391,63.919,2117517,0
2017-02-24,64.201,64.836,64.056,64.817,2813004,0
2017-02-27,64.836,64.856,64.397,64.612,1435665,0
2017-02-28,64.729,65.404,64.515,65.227,2460204,0
2017-03-01,64.485,65.062,64.13,64.348,3581400,0
2017-03-02,64.241,65.18,64.105,64.671,2830110,0
2017-03-03,64.749,64.749,63.938,64.563,2836607,0
2017-03-06,64.368,64.592,64.153,64.26,2873592,0
2017-03-07,64.183,64.891,64.138,64.749,2007650,0
2017-03-08,64.084,64.124,63.533,63.675,2487552,0
2017-03-09,63.713,64.074,63.625,63.645,1693755,0
2017-03-10,64.026,64.348,63.713,64.133,2404063,0
2017-03-13,64.074,64.319,63.782,64.251,1944628,0
2017-03-14,64.183,64.397,63.82,64.173,1640627,0
2017-03-15,64.348,65.599,64.28,65.344,2294245,0
2017-03-16,65.13,65.13,64.348,64.515,2562506,0
2017-03-17,64.709,65.453,64.612,65.071,3343463,0
2017-03-20,65.071,65.384,64.485,64.652,1699726,0
2017-03-21,64.729,65.912,64.7,65.775,2744939,0
2017-03-22,66.009,66.693,65.726,65.922,2270635,0
2017-03-23,66.176,66.606,65.805,66,1942402,0
2017-03-24,65.882,66.733,65.853,66.312,2651018,0
2017-03-27,66.439,66.615,65.409,65.658,3555763,0
2017-03-28,65.697,65.863,65.414,65.805,2753296,0
2017-03-29,65.785,65.824,65.489,65.588,1385538,0
2017-03-30,65.312,65.489,64.977,65.322,1561104,0
2017-03-31,65.303,65.755,65.303,65.322,1982261,0
2017-04-03,65.293,65.558,64.766,65.499,1868315,0
2017-04-04,65.45,66.051,65.263,65.873,1381617,0
2017-04-05,65.755,66.493,65.617,66.425,3127058,0
2017-04-06,66.208,66.493,66.109,66.306,2266243,0
2017-04-07,66.425,66.533,65.873,65.962,1685110,0
2017-04-10,65.962,66.08,65.568,66.021,1633166,0
2017-04-11,65.952,66.011,65.509,65.962,1254504,0
2017-04-12,65.716,66.493,65.627,66.464,1853190,0
2017-04-13,66.395,66.454,65.775,66.09,1452336,0
2017-04-17,66.051,66.434,66.021,66.425,1261130,0
2017-04-18,66.444,66.749,66.212,66.474,1516737,0
2017-04-19,66.415,66.68,66.237,66.484,2928992,0
2017-04-20,66.316,66.316,65.667,66.1,2061247,0
2017-04-21,65.923,66.556,65.893,66.277,2235117,0
2017-04-24,66.139,66.769,66.021,66.73,2563542,0
2017-04-25,66.464,66.744,66.247,66.602,2098611,0
2017-04-26,66.434,66.621,65.952,65.952,2387036,0
2017-04-27,66.041,66.641,65.913,66.228,2060303,0
2017-04-28,66.208,66.247,65.558,66.001,3751797,0
2017-05-01,66.031,66.031,65.13,65.421,2681244,0
2017-05-02,65.735,66.316,65.105,65.745,2928833,0
2017-05-03,65.686,66.178,65.509,65.725,2517056,0
2017-05-04,65.667,65.981,65.479,65.913,1852410,0
2017-05-05,66.139,66.316,65.795,66.09,2389434,0
2017-05-08,66.218,66.237,65.785,65.923,1466856,0
2017-05-09,65.913,66.031,65.578,65.725,1743655,0
2017-05-10,65.785,66.001,64.81,65.45,3058960,0
2017-05-11,65.213,65.273,64.309,64.889,4375787,0
2017-05-12,64.967,65.44,64.929,65.293,2263065,0
2017-05-15,65.303,65.73,65.145,65.421,1723056,0
2017-05-16,65.509,65.617,64.505,64.525,4131778,0
2017-05-17,64.771,65.047,64.121,64.309,4794970,0
2017-05-18,64.545,65.105,64.131,64.603,3388697,0
2017-05-19,64.702,64.83,64.219,64.515,3963379,0
2017-05-22,64.377,65.125,64.259,64.899,2892722,0
2017-05-23,64.919,65.657,64.801,65.125,3037881,0
2017-05-24,65.263,65.455,65.095,65.194,2516967,0
2017-05-25,65.312,66.395,65.027,66.237,5373329,0
2017-05-26,66.267,66.636,66.159,66.316,4141856,0
2017-05-30,66.297,67.045,66.07,66.828,1989528,0
2017-05-31,66.907,67.409,66.867,67.31,3233905,0
2017-06-01,67.222,67.842,66.956,67.812,2929755,0
