Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.85,14.4,13.6,14.3,61973,0
2017-01-04,14.25,14.825,13.5,14.6,39574,0
2017-01-05,14.5,15.275,14.175,14.25,44339,0
2017-01-06,13.9219,14.4,13.9219,14.25,25408,0
2017-01-09,14.2,14.2,13.35,13.75,59272,0
2017-01-10,13.75,14,13.3,13.7,21264,0
2017-01-11,13.6,14.1,13.55,13.9,34693,0
2017-01-12,13.95,13.95,13,13.15,32618,0
2017-01-13,13.25,14.25,12.95,13.3,38037,0
2017-01-17,13.45,13.4701,13.05,13.05,46343,0
2017-01-18,13.05,13.875,12.65,13.85,99146,0
2017-01-19,13.85,14,13.7,13.9,53265,0
2017-01-20,13.95,14.05,13.7,13.7,31424,0
2017-01-23,13.7,14.15,13.45,13.55,67906,0
2017-01-24,13.6,14.85,13.6,14.7,69960,0
2017-01-25,14.8134,15,14.75,14.9,58853,0
2017-01-26,15,15.85,14.95,15.625,52988,0
2017-01-27,15.7,15.8625,15.25,15.7,27590,0
2017-01-30,15.85,15.85,14.3,14.65,32799,0
2017-01-31,14.75,15,14.35,15,25126,0
2017-02-01,15,15.1,14.6,15,17535,0
2017-02-02,14.9,14.9,14.4,14.4,13696,0
2017-02-03,14.65,14.7,14.45,14.6,33793,0
2017-02-06,14.45,14.45,14.25,14.4,11808,0
2017-02-07,14.45,14.55,14.1,14.1,11621,0
2017-02-08,14.15,14.2,13.4904,13.6,35635,0
2017-02-09,13.55,13.75,13.5,13.6,9064,0
2017-02-10,13.7,14.05,13.45,14.05,22836,0
2017-02-13,13.9,14.4,13.9,14.35,31015,0
2017-02-14,14.15,14.6,14.05,14.1,20522,0
2017-02-15,14.05,14.1,13.5,13.65,41421,0
2017-02-16,13.7,13.9,13.45,13.7,25709,0
2017-02-17,13.7,13.75,13.35,13.45,24000,0
2017-02-21,13.425,13.5,13.15,13.25,16017,0
2017-02-22,13.1,13.7,12.9,13.5,57501,0
2017-02-23,13.35,13.6,13.1,13.55,38026,0
2017-02-24,13.5,14.65,13.475,14.45,53452,0
2017-02-27,14.8,14.95,14.525,14.75,26658,0
2017-02-28,14.664,14.8,13.75,13.95,18975,0
2017-03-01,14.1,14.8,14.0651,14.45,48958,0
2017-03-02,14.65,15,13.7,14.5,105031,0
2017-03-03,13.45,14.5,13.35,14.425,91412,0
2017-03-06,13.9,14.15,13.48,13.7,41615,0
2017-03-07,13.6,13.8,13.6,13.75,47464,0
2017-03-08,13.75,13.9,13.7,13.8,46228,0
2017-03-09,13.8,14.05,13.8,13.85,29214,0
2017-03-10,14,14.2,13.85,14.05,69495,0
2017-03-13,13.9,14,13.4,13.45,33619,0
2017-03-14,13.6,13.6,12.9,13.35,52564,0
2017-03-15,13.35,13.6,13.2,13.3,23176,0
2017-03-16,13.3,13.4,13.15,13.35,91229,0
2017-03-17,13.4,13.45,12.8,12.9,135973,0
2017-03-20,12.95,13.8,12.9,13.55,52454,0
2017-03-21,13.65,13.65,12.7,12.7,36452,0
