Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.09,2.28,2.08,2.08,1471750,0
2017-01-04,2.09,2.13,2,2.03,1468777,0
2017-01-05,2.03,2.2,2.02,2.16,1658070,0
2017-01-06,2.2,2.21,2.08,2.11,933381,0
2017-01-09,2.11,2.21,2.07,2.12,927604,0
2017-01-10,2.15,2.2,2.1,2.13,859346,0
2017-01-11,2.11,2.17,2.0716,2.16,679886,0
2017-01-12,2.19,2.25,2.08,2.13,901762,0
2017-01-13,2.12,2.17,2.03,2.08,921155,0
2017-01-17,2.14,2.14,1.91,1.92,1909260,0
2017-01-18,1.95,1.97,1.8,1.82,1751998,0
2017-01-19,1.81,1.91,1.75,1.8,991004,0
2017-01-20,1.81,2.01,1.79,1.81,1435760,0
2017-01-23,1.84,1.89,1.78,1.79,603870,0
2017-01-24,1.84,2.11,1.8,2.06,4666846,0
2017-01-25,2.11,2.41,1.97,2.34,6252869,0
2017-01-26,2.31,2.34,2.06,2.16,2290095,0
2017-01-27,2.14,2.23,2.1,2.15,931724,0
2017-01-30,2.1,2.12,1.9,1.98,2391173,0
2017-01-31,1.93,2.06,1.93,2.04,782075,0
2017-02-01,2.05,2.14,2.01,2.08,928426,0
2017-02-02,2.08,2.08,1.94,1.98,1106155,0
2017-02-03,1.99,2.08,1.94,2.03,783496,0
2017-02-06,1.99,2.0399,1.97,1.99,509057,0
2017-02-07,2,2.005,1.8,1.85,2057781,0
2017-02-08,1.86,1.91,1.75,1.85,1028618,0
2017-02-09,1.87,1.95,1.8,1.93,1069845,0
2017-02-10,1.9,2.005,1.87,1.97,1082216,0
2017-02-13,1.95,2.28,1.95,2.27,3646834,0
2017-02-14,2.27,2.3,2.16,2.21,1749137,0
2017-02-15,2.2,2.29,2.18,2.2,1015742,0
2017-02-16,2.21,2.28,2.1,2.18,947050,0
2017-02-17,2.16,2.23,2.12,2.22,701687,0
2017-02-21,2.25,2.53,2.25,2.45,3197270,0
2017-02-22,2.43,2.475,2.23,2.36,2164527,0
2017-02-23,2.36,2.4,2.21,2.22,1548296,0
2017-02-24,2.15,2.24,2.1,2.23,1166356,0
2017-02-27,2.18,2.23,2.08,2.17,1390502,0
2017-02-28,2.05,2.09,1.9,2,3438061,0
2017-03-01,2.06,2.06,1.96,2.04,890462,0
2017-03-02,1.99,2.03,1.865,1.99,1878064,0
2017-03-03,1.95,1.99,1.88,1.9,1544975,0
2017-03-06,1.91,1.95,1.79,1.88,1576067,0
