Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.28,2.349,2.2506,2.3166,153968,0
2017-01-04,2.436,2.5781,2.349,2.3928,495913,0
2017-01-05,2.4996,2.4996,2.346,2.3526,167890,0
2017-01-06,2.4,2.4594,2.346,2.3994,172354,0
2017-01-09,2.4,2.46,2.37,2.4594,196873,0
2017-01-10,2.4582,2.5199,2.4306,2.4984,119644,0
2017-01-11,2.4966,2.6399,2.4966,2.5751,251434,0
2017-01-12,2.5601,2.9279,2.5439,2.7629,486463,0
2017-01-13,2.7599,2.9399,2.7299,2.8559,262958,0
2017-01-17,2.9999,3.0599,2.6399,2.7005,332931,0
2017-01-18,2.6999,2.7695,2.5787,2.5829,183614,0
2017-01-19,2.6465,2.6699,2.4822,2.5265,189717,0
2017-01-20,2.46,2.6459,2.46,2.5211,152661,0
2017-01-23,2.5199,2.5799,2.4042,2.5199,189162,0
2017-01-24,2.5199,2.5481,2.412,2.472,162108,0
2017-01-25,2.4,2.5187,2.391,2.4924,160360,0
2017-01-26,2.5187,2.6399,2.4606,2.49,106052,0
2017-01-27,2.46,2.5487,2.46,2.478,130476,0
2017-01-30,2.5187,2.5715,2.46,2.487,69841,0
2017-01-31,2.46,2.6123,2.46,2.4882,205759,0
2017-02-01,2.5199,2.5481,2.49,2.5145,93095,0
2017-02-02,2.5199,2.5799,2.4936,2.5619,147239,0
2017-02-03,2.5499,2.6399,2.5259,2.5679,192217,0
2017-02-06,2.5799,2.6399,2.5265,2.5685,105413,0
2017-02-07,2.6321,2.6321,2.5199,2.5229,70783,0
2017-02-08,2.5229,2.5229,2.403,2.409,151812,0
2017-02-09,2.46,2.5109,2.4096,2.4864,122992,0
2017-02-10,2.5019,2.5619,2.4,2.4876,198283,0
2017-02-13,2.5799,2.6033,2.5217,2.5709,174316,0
2017-02-14,2.5199,2.5691,2.421,2.4576,158135,0
2017-02-15,2.46,2.5199,2.412,2.496,194916,0
2017-02-16,2.5199,2.5769,2.4666,2.5157,78314,0
2017-02-17,2.5199,2.6273,2.46,2.6117,364792,0
2017-02-21,2.6219,2.8605,2.6123,2.7593,462567,0
2017-02-22,2.8079,2.8127,2.6999,2.7047,219274,0
2017-02-23,2.7239,2.7599,2.5505,2.5517,168579,0
2017-02-24,2.5199,2.5781,2.472,2.5121,113703,0
2017-02-27,2.5199,2.6099,2.5199,2.5607,224682,0
2017-02-28,2.5799,2.6405,2.5493,2.5787,200840,0
2017-03-01,2.6339,2.6999,2.5499,2.6543,227037,0
2017-03-02,2.8199,2.8199,2.6081,2.6303,302274,0
2017-03-03,2.6639,2.6963,2.5799,2.5907,153114,0
2017-03-06,2.5859,2.6993,2.49,2.5289,205200,0
2017-03-07,2.6339,2.6339,2.49,2.4924,92556,0
2017-03-08,2.6399,2.6399,2.472,2.4936,143614,0
2017-03-09,2.46,2.5487,2.418,2.4396,207296,0
2017-03-10,2.5799,2.5799,2.448,2.49,196246,0
2017-03-13,2.4942,2.5799,2.49,2.5361,207966,0
2017-03-14,2.5799,2.6123,2.46,2.478,193737,0
2017-03-15,2.5199,2.5799,2.49,2.5253,292702,0
2017-03-16,2.5109,2.5577,2.463,2.5199,218015,0
2017-03-17,2.466,2.5439,2.4108,2.4108,178667,0
2017-03-20,2.46,2.5559,2.46,2.5349,139334,0
2017-03-21,2.5499,2.5499,2.418,2.4468,147154,0
2017-03-22,2.5199,2.5199,2.2878,2.373,171975,0
2017-03-23,2.34,2.4594,2.3154,2.4408,119189,0
2017-03-24,2.4972,2.4972,2.34,2.4312,108648,0
2017-03-27,2.46,2.5493,2.382,2.5199,113170,0
2017-03-28,2.5319,2.5355,2.466,2.5229,85934,0
2017-03-29,2.5199,2.7899,2.5199,2.6831,281722,0
2017-03-30,2.7899,2.8469,2.6099,2.7023,175859,0
2017-03-31,2.6399,2.7593,2.6009,2.6651,240499,0
2017-04-03,2.6999,2.8259,2.5799,2.7377,243515,0
2017-04-04,2.8199,2.8199,2.6465,2.6717,161592,0
2017-04-05,2.6771,2.7167,2.5949,2.5991,149193,0
2017-04-06,2.5979,2.7221,2.5199,2.6363,136530,0
2017-04-07,2.5799,2.6831,2.5499,2.5865,120190,0
2017-04-10,2.5343,2.6999,2.5343,2.6171,91389,0
2017-04-11,2.6999,2.6999,2.5811,2.6399,169222,0
2017-04-12,2.6399,2.6399,2.5799,2.6069,124686,0
2017-04-13,2.5859,2.6333,2.5799,2.6117,126201,0
2017-04-17,2.6099,2.6999,2.6099,2.6405,124825,0
2017-04-18,2.6999,2.6999,2.6099,2.6399,183352,0
2017-04-19,3.0179,3.2987,2.7725,3.1199,2923645,0
2017-04-20,3.1799,3.5519,2.9399,3.0179,1899738,0
2017-04-21,3.1499,3.7199,3.1499,3.6779,2077959,0
2017-04-24,3.8999,5.9339,3.8099,4.9799,8573712,0
2017-04-25,5.3405,5.7899,4.6445,5.1299,3803129,0
2017-04-26,4.9319,5.2409,4.6499,4.8341,1453624,0
2017-04-27,4.9199,4.9199,3.6941,4.1081,2482855,0
2017-04-28,3.2819,3.3449,2.9819,3.0527,4289866,0
2017-05-01,3.1739,3.1799,3.0605,3.1391,957395,0
2017-05-02,3.1199,3.2099,3.0599,3.0899,861733,0
2017-05-03,3.0899,3.1199,2.7299,2.9729,881563,0
2017-05-04,2.9285,2.9285,2.8199,2.8571,676127,0
2017-05-05,2.8709,3.0839,2.7299,2.9537,727448,0
2017-05-08,3.0707,3.0707,2.8259,2.8865,447617,0
2017-05-09,2.8439,2.9273,2.7605,2.7719,416536,0
2017-05-10,2.7599,2.8319,2.5385,2.7953,941183,0
2017-05-11,2.6999,2.7599,2.5949,2.6699,348404,0
2017-05-12,2.5199,2.7419,2.49,2.5367,466828,0
2017-05-15,2.5199,2.6387,2.5031,2.5985,267042,0
2017-05-16,2.5799,2.6387,2.5199,2.5229,412318,0
2017-05-17,2.5373,2.7599,2.49,2.7197,642189,0
2017-05-18,3.2993,3.2993,2.8979,2.9999,2509746,0
2017-05-19,3.0293,3.2255,2.9699,3.1169,906588,0
2017-05-22,3.1799,3.3119,3.1199,3.2789,967468,0
2017-05-23,3.2999,3.3119,3.0773,3.1229,734011,0
2017-05-24,3.1733,3.1799,2.9705,3.0257,484720,0
2017-05-25,3.0599,3.8891,3.0059,3.6527,2938019,0
2017-05-26,3.6599,4.3799,3.6587,4.3799,3586826,0
2017-05-30,4.9199,5.6099,4.6223,5.3399,5740741,0
2017-05-31,5.2199,5.5199,4.4999,5.2679,3587002,0
2017-06-01,5.1899,5.2619,4.8005,5.0399,1750213,0
2017-06-02,5.0399,5.0399,4.6805,4.9199,1729699,0
2017-06-05,3.7499,4.3121,3.0599,3.2951,4559420,0
2017-06-06,3.0809,3.4793,3.0299,3.1463,2277141,0
2017-06-07,3.1199,3.2273,2.8799,3.1679,1243779,0
2017-06-08,3.5939,3.8999,3.3899,3.5999,2541131,0
2017-06-09,3.6119,3.7199,3.2429,3.3995,1125305,0
2017-06-12,3.4199,3.5099,3.2189,3.2219,633167,0
2017-06-13,3.2033,3.6599,3.1799,3.3845,1193211,0
2017-06-14,3.5699,3.5999,3.4079,3.5405,672439,0
2017-06-15,3.5645,3.5915,3.4493,3.4679,496779,0
2017-06-16,3.4907,3.5639,3.3917,3.4499,521609,0
2017-06-19,3.5279,4.0199,3.3071,4.0187,1486861,0
2017-06-20,4.1027,4.1801,3.6167,3.8273,1143774,0
2017-06-21,3.8339,4.0079,3.6329,3.9911,750072,0
2017-06-22,3.9239,4.4519,3.8399,4.1645,1501976,0
2017-06-23,4.1999,4.5599,4.0361,4.0361,3256891,0
2017-06-26,4.2209,4.2599,3.9599,4.0319,722774,0
2017-06-27,4.2299,4.2299,4.0199,4.0799,531668,0
2017-06-28,4.0799,4.1099,3.8405,3.9083,521214,0
2017-06-29,3.8999,4.1627,3.7373,4.1003,866878,0
2017-06-30,3.8993,3.8993,3.7259,3.7619,505276,0
2017-07-03,3.7199,3.8399,3.6299,3.7793,344278,0
2017-07-05,3.7799,3.7799,3.3802,3.6149,958913,0
2017-07-06,3.4871,3.5399,3.3437,3.3611,473738,0
2017-07-07,3.4199,3.4499,3.2003,3.2999,550793,0
