Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,6.42,6.85,6.3,6.6424,67630,0
2017-01-04,6.3745,6.99,6.32,6.41,108794,0
2017-01-05,6.4373,6.94,6.43,6.7501,38093,0
2017-01-06,6.76,7.45,6.5863,7,129755,0
2017-01-09,6.9692,7.38,6.9492,7.05,11499,0
2017-01-10,6.94,7.0997,6.85,6.85,4812,0
2017-01-11,7.0272,7.0272,6.84,6.8537,447,0
2017-01-17,6.8383,6.8383,6.8383,6.8383,609,0
2017-01-18,6.613,6.9784,6.6108,6.9784,930,0
2017-01-19,6.85,7.1,6.82,6.94,31894,0
2017-01-20,7.14,7.14,6.94,6.94,13098,0
2017-01-23,7.05,7.48,6.98,7.2,74155,0
2017-01-24,7.26,7.4116,6.82,7.16,14346,0
2017-01-25,7,7.25,7,7.25,2524,0
2017-01-27,7.2433,7.2433,7.2433,7.2433,562,0
2017-01-30,6.9154,6.9154,6.9154,6.9154,100,0
2017-01-31,6.92,6.93,6.8904,6.9231,6134,0
2017-02-01,6.82,7.05,6.82,7.05,7132,0
2017-02-03,7.04,7.04,7,7.01,1278,0
2017-02-06,7.0275,7.0275,6.8759,6.8759,1141,0
2017-02-07,6.8671,7.5,6.84,7.5,51866,0
2017-02-08,7.15,7.25,6.91,7.2,20929,0
2017-02-09,7.24,7.24,7.16,7.24,1514,0
2017-02-10,7.5,7.5,7.5,7.5,200,0
2017-02-13,7.5,7.5,7.45,7.45,432,0
2017-02-14,7.44,7.44,7.44,7.44,200,0
2017-02-15,7.45,7.65,7.45,7.65,313,0
2017-02-16,7.7,8.2,7.7,8.2,767,0
2017-02-17,8.2,8.8685,7.8908,8.25,3526,0
2017-02-21,9.9,12,9.09,9.45,5949,0
2017-02-22,9.4,9.49,9,9.49,1006,0
2017-02-23,9.2,9.2,9.2,9.2,109,0
2017-02-24,9.04,9.45,8.2,9.45,5127,0
2017-02-27,9.36,9.36,8.97,9.2,891,0
2017-02-28,9.26,9.26,8.01,9.1269,1868,0
2017-03-01,8.75,9.12,8.75,8.94,1156,0
2017-03-02,8.9999,9,8.94,8.94,1371,0
