Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,15.482,15.581,15.138,15.482,650395,0
2017-01-04,15.531,15.63,15.285,15.432,550784,0
2017-01-05,15.383,15.457,15.088,15.236,279521,0
2017-01-06,15.285,15.334,15.138,15.236,266077,0
2017-01-09,15.138,15.285,14.718,14.792,971630,0
2017-01-10,14.743,14.792,14.545,14.595,726391,0
2017-01-11,14.545,14.693,14.446,14.595,569754,0
2017-01-12,14.545,14.595,14.201,14.396,428621,0
2017-01-13,14.347,14.669,14.347,14.595,433059,0
2017-01-17,14.545,14.545,14.176,14.201,413663,0
2017-01-18,14.201,14.299,14.126,14.201,356488,0
2017-01-19,14.201,14.201,14.052,14.151,278012,0
2017-01-20,14.151,14.396,14.151,14.201,492588,0
2017-01-23,14.201,14.249,14.052,14.151,603043,0
2017-01-24,14.151,14.496,14.102,14.396,406472,0
2017-01-25,14.396,14.496,14.299,14.347,626850,0
2017-01-26,14.299,14.545,14.299,14.496,439288,0
2017-01-27,14.446,14.644,14.347,14.545,250780,0
2017-01-30,14.446,14.446,14.151,14.249,287939,0
2017-01-31,15.038,15.236,14.889,15.038,443590,0
2017-02-01,15.088,15.186,14.939,15.038,337829,0
2017-02-02,14.939,15.013,14.693,14.693,271414,0
2017-02-03,14.792,15.138,14.792,15.038,330828,0
2017-02-06,15.088,15.138,14.889,14.939,306982,0
2017-02-07,14.889,15.038,14.743,14.792,380560,0
2017-02-08,14.792,14.989,14.595,14.644,340032,0
2017-02-09,14.644,14.865,14.644,14.84,307466,0
2017-02-10,14.889,15.038,14.693,14.939,262278,0
2017-02-13,14.989,15.138,14.889,15.038,397435,0
2017-02-14,14.939,15.186,14.84,15.088,374833,0
2017-02-15,15.088,15.186,14.939,15.138,325374,0
2017-02-16,15.088,15.334,14.939,15.285,518891,0
2017-02-17,15.334,15.432,15.186,15.383,559084,0
2017-02-21,15.432,15.482,15.334,15.334,219387,0
2017-02-22,15.285,15.482,15.211,15.383,379216,0
2017-02-23,15.383,15.581,15.186,15.432,338766,0
2017-02-24,15.236,15.432,14.939,15.088,361875,0
2017-02-27,15.018,15.216,15.018,15.216,245645,0
2017-02-28,15.118,15.314,15.018,15.166,493012,0
2017-03-01,15.314,15.463,15.266,15.413,400318,0
2017-03-02,15.364,15.413,15.166,15.166,250209,0
2017-03-03,15.216,15.216,15.018,15.118,212795,0
2017-03-06,15.118,15.166,14.919,15.068,313222,0
2017-03-07,15.068,15.166,14.969,14.969,294471,0
