Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.19,13.22,13.04,13.16,12946,0
2017-01-04,13.16,13.85,13.16,13.8,44811,0
2017-01-05,13.85,14.41,13.85,14.15,207305,0
2017-01-06,14.27,14.27,14.09,14.15,16346,0
2017-01-09,14.3,14.5,14.09,14.12,146967,0
2017-01-10,14.24,14.31,14.09,14.16,45474,0
2017-01-11,14.03,14.1889,13.81,14.13,71990,0
2017-01-12,14.1,14.2081,14.0701,14.18,12275,0
2017-01-13,14.022,14.3,14.022,14.26,19307,0
2017-01-17,14.06,14.15,13.97,14.03,124930,0
2017-01-18,13.97,14.74,13.96,14.35,371100,0
2017-01-19,14.35,14.4,14.16,14.23,86786,0
2017-01-20,14.25,14.27,14.22,14.23,67737,0
2017-01-23,14.2,14.2,14,14.06,61233,0
2017-01-24,14.05,14.56,14.01,14.36,209027,0
2017-01-25,14.38,14.56,14.37,14.45,50443,0
2017-01-26,14.85,14.96,14.77,14.77,307923,0
2017-01-27,14.89,15.02,14.84,14.84,186517,0
2017-01-30,14.96,14.96,14.63,14.66,108902,0
2017-01-31,14.81,15.05,14.81,15,115386,0
2017-02-01,15.11,15.53,15.11,15.47,138707,0
2017-02-02,15.4,15.59,15.34,15.3814,97027,0
2017-02-03,15.47,15.67,15.41,15.49,263434,0
2017-02-06,15.39,15.44,15.25,15.28,89125,0
2017-02-07,15.28,15.35,15.18,15.25,76788,0
2017-02-08,15.21,15.44,15.08,15.42,74663,0
2017-02-09,15.34,15.355,15.235,15.32,52941,0
2017-02-10,15.46,15.47,15.3197,15.41,81841,0
2017-02-13,15.49,15.97,15.4754,15.94,174428,0
2017-02-14,16.18,16.3032,15.3,15.76,526804,0
2017-02-15,15.92,16.78,15.91,16.69,502616,0
2017-02-16,16.55,16.89,16.55,16.76,202717,0
2017-02-17,16.82,17.04,16.68,17,104107,0
2017-02-21,17.52,17.8952,17.5,17.8,331599,0
2017-02-22,18,18.28,17.85,18.03,253430,0
2017-02-23,18.2,18.25,18,18.15,212238,0
2017-02-24,17.61,17.91,17.52,17.66,185329,0
2017-02-27,17.34,17.35,17,17.01,292355,0
2017-02-28,17.02,17.0368,16.59,16.66,167848,0
2017-03-01,16.73,16.99,16.72,16.83,142415,0
2017-03-02,16.87,16.915,16.71,16.76,116425,0
2017-03-03,16.7932,16.91,16.5792,16.65,90218,0
2017-03-06,16.99,16.99,16.7437,16.85,163523,0
2017-03-07,16.83,16.97,16.8,16.88,154109,0
2017-03-08,17.08,17.08,16.84,16.95,90082,0
2017-03-09,16.99,17,16.665,16.69,49578,0
2017-03-10,16.66,16.86,16.5,16.78,73358,0
2017-03-13,16.9,17,16.87,16.98,51525,0
2017-03-14,17,17.05,16.92,17.05,50009,0
2017-03-15,16.92,17.04,16.87,17.02,62364,0
2017-03-16,17.07,17.095,16.83,16.93,87883,0
2017-03-17,16.93,17.04,16.75,17,53389,0
2017-03-20,17.03,17.08,16.88,16.91,84365,0
2017-03-21,17.04,17.06,16.35,16.46,117489,0
2017-03-22,16.28,16.4,16.16,16.3,124848,0
2017-03-23,16.61,16.98,16.55,16.91,120387,0
2017-03-24,16.92,17.01,16.6843,16.81,63676,0
2017-03-27,17.25,18.99,17.1858,18.77,548036,0
2017-03-28,18.42,18.47,17.971,18.31,264689,0
2017-03-29,18.04,18.08,17.64,17.9,179952,0
2017-03-30,18.04,18.84,17.9,18.62,205884,0
2017-03-31,18.62,18.66,18.43,18.58,123367,0
2017-04-03,18.77,19.11,18.7,18.88,196506,0
2017-04-04,18.9,18.9,18.5,18.69,121992,0
2017-04-05,18.74,18.765,18.17,18.26,139026,0
2017-04-06,18.25,18.43,18.11,18.24,108217,0
2017-04-07,18.25,18.26,18.08,18.15,92066,0
2017-04-10,18.16,18.19,18,18.01,63473,0
2017-04-11,18.02,18.0899,17.6787,18.06,223336,0
2017-04-12,18.32,18.32,18.13,18.18,97181,0
2017-04-13,18.07,18.181,17.83,17.87,59530,0
2017-04-17,17.76,17.95,17.76,17.93,43283,0
2017-04-18,17.55,17.64,17.09,17.57,136066,0
2017-04-19,18.16,18.23,18.09,18.17,82449,0
2017-04-20,18.49,18.68,18.2,18.57,99363,0
2017-04-21,18.55,18.55,18.28,18.41,80156,0
2017-04-24,18.65,18.74,18.52,18.66,96515,0
2017-04-25,18.74,19.24,18.74,19.03,99756,0
2017-04-26,19.08,19.25,19.03,19.1,79791,0
2017-04-27,19.25,20.46,19.25,20.2,232176,0
2017-04-28,20.41,20.41,19.801,20.07,88457,0
2017-05-01,19.97,20.34,19.9,20.18,119189,0
2017-05-02,20.34,20.34,19.6,19.69,110276,0
2017-05-03,19.59,19.6389,18.92,19,186984,0
2017-05-04,18.93,19.3,18.93,19.1,92431,0
2017-05-05,19.22,19.3199,18.85,19.14,115012,0
2017-05-08,19.19,19.55,19.17,19.22,213888,0
2017-05-09,21.67,22.6,21.36,22.13,1159995,0
2017-05-10,22.76,23.45,22.5,23.1,814262,0
2017-05-11,22.85,23.99,22.8,23.79,447424,0
2017-05-12,24,24.31,23.48,23.8,350406,0
2017-05-15,24.65,26.2239,24.64,25.48,673290,0
2017-05-16,25.47,25.629,24.68,25.55,368692,0
2017-05-17,24.86,24.9,23.68,23.79,359092,0
2017-05-18,23.51,24.34,23.39,24.27,331765,0
2017-05-19,24.72,25.25,24.51,24.74,288306,0
2017-05-22,24.64,26.3,24.44,26.04,556111,0
2017-05-23,25.88,25.8934,24.95,25.45,338502,0
2017-05-24,25.17,25.29,24.55,24.83,298256,0
2017-05-25,24.26,24.815,24.21,24.61,251581,0
2017-05-26,24.64,24.89,24.5533,24.73,188804,0
2017-05-30,24.5,24.75,24.2,24.59,148344,0
