Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.34,2.4,2.25,2.38,25497,0
2017-01-04,2.34,2.3784,2.24,2.3465,22374,0
2017-01-05,2.35,2.63,2.24,2.3,64134,0
2017-01-06,2.3,2.37,2.3,2.34,47778,0
2017-01-09,2.32,2.45,2.32,2.37,7730,0
2017-01-10,2.35,2.42,2.35,2.37,17929,0
2017-01-11,2.37,2.47,2.37,2.46,16101,0
2017-01-12,2.48,2.524,2.48,2.48,2966,0
2017-01-13,2.45,2.59,2.45,2.52,10832,0
2017-01-17,2.56,2.62,2.36,2.44,16054,0
2017-01-18,2.39,2.4775,2.36,2.4,4499,0
2017-01-19,2.39,2.47,2.359,2.45,13602,0
2017-01-20,2.47,2.5,2.37,2.37,4224,0
2017-01-23,2.43,2.5,2.42,2.4201,7239,0
2017-01-24,2.41,2.54,2.41,2.46,20601,0
2017-01-25,2.5,2.5629,2.36,2.43,31221,0
2017-01-26,2.48,2.5,2.37,2.4,7180,0
2017-01-27,2.44,2.55,2.4,2.42,22438,0
2017-01-30,2.5,2.54,2.4,2.4,34538,0
2017-01-31,2.4,2.4,2.35,2.36,8584,0
2017-02-01,2.36,2.46,2.35,2.38,4118,0
2017-02-02,2.41,2.47,2.35,2.41,7775,0
2017-02-03,2.36,2.4,2.27,2.3,33017,0
2017-02-06,2.38,2.3854,2.19,2.19,24902,0
2017-02-07,2.19,2.29,2.1533,2.21,30889,0
2017-02-08,2.19,3.69,2.1501,3,9238807,0
2017-02-09,3.32,3.51,2.92,3.3,2551116,0
2017-02-10,3.28,3.35,3.05,3.34,574383,0
2017-02-13,3.36,3.95,3.24,3.89,1068263,0
2017-02-14,3.84,3.85,3.56,3.75,448507,0
2017-02-15,3.78,4.1708,3.5201,3.99,415598,0
2017-02-16,4.03,4.08,3.9,4.05,152368,0
2017-02-17,3.93,4.12,3.89,4.11,153639,0
2017-02-21,4.28,5.28,4.13,4.99,1427554,0
