Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,31.325,31.612,30.81,31.602,1897967,0
2017-01-04,31.698,32.423,31.382,32.375,1410113,0
2017-01-05,32.194,32.528,32.079,32.442,1534761,0
2017-01-06,32.442,32.462,31.851,31.984,1154075,0
2017-01-09,32.079,32.079,31.535,31.755,1331930,0
2017-01-10,31.65,31.841,31.211,31.793,1127994,0
2017-01-11,31.831,32.022,31.562,31.688,1278349,0
2017-01-12,31.679,32.189,31.617,32.165,882252,0
2017-01-13,32.07,32.223,31.621,31.888,904627,0
2017-01-17,31.984,32.462,31.888,32.414,836621,0
2017-01-18,32.271,32.786,32.204,32.557,922708,0
2017-01-19,32.509,32.557,32.061,32.385,976170,0
2017-01-20,32.414,33.148,32.308,33.111,1686897,0
2017-01-23,32.977,33.454,32.862,33.387,1225083,0
2017-01-24,33.417,33.78,33.359,33.713,1575101,0
2017-01-25,33.76,33.789,33.474,33.713,1620472,0
2017-01-26,33.636,34.533,33.636,34.533,1635783,0
2017-01-27,34.62,34.639,34.342,34.543,1375509,0
2017-01-30,34.447,34.447,33.941,34.17,2070324,0
2017-01-31,34.2,34.447,34.103,34.18,3379336,0
2017-02-01,34.17,34.438,33.703,34.352,2259039,0
2017-02-02,34.324,34.629,34.209,34.563,980232,0
2017-02-03,34.743,35.067,34.667,34.934,1308378,0
2017-02-06,34.924,35.039,34.739,35.01,1473768,0
2017-02-07,35.03,35.22,34.953,35.049,1711873,0
2017-02-08,34.934,35.163,34.839,35.135,1298500,0
2017-02-09,35.135,35.497,35.01,35.354,1321341,0
2017-02-10,35.326,35.803,35.144,35.698,941683,0
2017-02-13,35.727,36.042,35.546,35.918,1163248,0
2017-02-14,35.803,35.918,35.345,35.373,1256557,0
2017-02-15,35.211,35.67,35.192,35.573,976567,0
2017-02-16,35.469,35.772,35.24,35.326,1860444,0
2017-02-17,35.307,35.573,35.192,35.469,1846269,0
2017-02-21,35.469,36.013,35.412,36.003,1584602,0
2017-02-22,35.927,35.993,35.364,35.459,2088319,0
2017-02-23,35.66,35.993,35.049,35.269,1996698,0
2017-02-24,35.077,35.383,35.067,35.23,1472140,0
2017-02-27,35.23,35.316,34.858,34.992,1663401,0
2017-02-28,34.906,35.059,34.682,34.705,2533706,0
2017-03-01,34.839,34.924,34.533,34.829,1512274,0
2017-03-02,34.772,34.858,34.496,34.724,1517808,0
2017-03-03,34.714,34.724,34.342,34.714,1325255,0
2017-03-06,34.61,34.657,34.324,34.486,1426866,0
2017-03-07,34.352,34.486,34.003,34.17,1116124,0
2017-03-08,33.904,33.931,33.163,33.188,1245885,0
2017-03-09,33.196,33.283,32.405,32.557,1861855,0
2017-03-10,32.701,32.987,32.099,32.691,1659776,0
2017-03-13,32.788,33.04,32.681,33.001,1158120,0
2017-03-14,32.719,32.992,32.438,32.952,1393970,0
2017-03-15,32.875,33.637,32.875,33.467,1141497,0
2017-03-16,33.477,33.671,33.273,33.545,1582925,0
2017-03-17,33.671,34.059,33.545,34.02,2282281,0
2017-03-20,33.991,34.137,33.738,33.836,1075745,0
2017-03-21,34.01,34.194,33.505,33.525,1284026,0
2017-03-22,33.613,34.205,33.419,33.981,1725034,0
2017-03-23,33.914,34.432,33.768,34.02,1394196,0
2017-03-24,34.039,34.35,33.661,33.7,1372658,0
2017-03-27,33.622,33.874,33.302,33.555,1263968,0
2017-03-28,33.573,34.088,33.457,34.059,1050867,0
2017-03-29,34.078,34.369,34.01,34.341,893538,0
2017-03-30,34.223,34.457,34.078,34.341,1111864,0
2017-03-31,34.273,34.777,34.205,34.612,1128524,0
2017-04-03,34.496,34.932,34.137,34.282,1084658,0
2017-04-04,34.223,34.223,33.846,34.059,921448,0
2017-04-05,34.156,34.35,33.864,33.904,1337203,0
2017-04-06,33.972,34.273,33.806,34.253,875555,0
2017-04-07,34.273,34.573,34.165,34.466,1372394,0
2017-04-10,34.457,34.486,34.107,34.389,1256025,0
2017-04-11,34.447,34.569,34.273,34.447,1341925,0
2017-04-12,34.447,34.534,34.185,34.291,1122136,0
2017-04-13,34.291,34.466,34.069,34.243,1422940,0
2017-04-17,34.379,34.835,34.331,34.826,1525539,0
2017-04-18,34.786,35.612,34.709,35.456,1424789,0
2017-04-19,35.553,35.553,35.049,35.127,1200109,0
2017-04-20,35.204,35.572,35.059,35.436,847920,0
2017-04-21,35.398,35.557,35.107,35.262,1261008,0
2017-04-24,35.514,35.563,34.864,35.388,1179139,0
2017-04-25,35.466,35.514,35.252,35.456,706171,0
2017-04-26,35.388,35.418,35.029,35.029,1078530,0
2017-04-27,34.932,35.067,33.738,33.826,1601191,0
2017-04-28,33.768,33.787,33.545,33.729,1245968,0
2017-05-01,33.914,34.282,33.826,34.146,1092068,0
2017-05-02,34.214,34.544,34.214,34.282,1220006,0
2017-05-03,34.486,34.486,33.632,33.661,838218,0
2017-05-04,33.738,33.768,33.283,33.719,1252500,0
2017-05-05,33.864,34.223,33.846,34.214,796633,0
2017-05-08,34.253,34.282,33.71,33.864,821628,0
2017-05-09,33.864,34.025,33.515,33.768,862361,0
2017-05-10,33.806,34.117,33.806,34.039,786580,0
2017-05-11,33.914,33.962,33.71,33.826,661057,0
2017-05-12,33.884,33.884,33.477,33.545,877394,0
2017-05-15,33.573,33.962,33.409,33.642,1397732,0
2017-05-16,33.768,33.952,33.487,33.914,1222151,0
2017-05-17,33.806,34.361,33.806,34.214,1977113,0
2017-05-18,34.098,34.632,33.816,34.359,2500895,0
2017-05-19,34.437,34.437,33.864,33.942,1219986,0
2017-05-22,33.962,34.078,33.467,33.778,1285526,0
2017-05-23,33.846,33.967,33.642,33.69,724663,0
2017-05-24,33.778,34.122,33.573,33.768,1391376,0
2017-05-25,33.874,34.088,33.719,34.039,978910,0
2017-05-26,34.069,34.205,33.952,34.127,730546,0
2017-05-30,34.107,34.341,33.972,34,678182,0
2017-05-31,34.117,34.263,33.797,33.884,1639527,0
2017-06-01,33.952,34,33.608,33.952,1239188,0
2017-06-02,34.175,34.632,34.117,34.214,975709,0
2017-06-05,34.098,34.301,33.729,33.778,984638,0
2017-06-06,33.952,34.059,33.671,33.962,710325,0
2017-06-07,33.477,33.573,31.565,32.691,4871421,0
2017-06-08,32.545,32.651,32.079,32.458,2387710,0
2017-06-09,32.254,32.467,32.05,32.322,1457928,0
2017-06-12,32.322,33.287,32.322,33.283,1513207,0
2017-06-13,33.253,33.943,33.233,33.736,1512691,0
2017-06-14,34.022,34.17,33.608,33.716,924577,0
2017-06-15,33.47,34.308,33.46,34.14,1034996,0
2017-06-16,34.259,34.269,33.588,33.736,1927584,0
2017-06-19,33.726,34.249,33.687,34.239,753109,0
2017-06-20,34.259,34.466,34.12,34.328,1083649,0
2017-06-21,34.269,34.269,33.509,33.578,994697,0
2017-06-22,33.569,33.756,33.357,33.647,847597,0
2017-06-23,33.647,34.111,33.598,34.042,1287021,0
2017-06-26,34.111,34.367,34.091,34.269,531991,0
2017-06-27,34.081,34.505,33.756,33.795,707841,0
2017-06-28,34.032,34.496,33.825,34.239,753543,0
2017-06-29,34.071,34.308,33.406,33.716,933014,0
2017-06-30,33.736,34.032,33.45,33.884,1021672,0
2017-07-03,34.17,34.555,34.14,34.397,475582,0
2017-07-05,34.328,34.407,33.726,34.042,876884,0
2017-07-06,33.904,34.071,33.421,33.598,850151,0
2017-07-07,33.716,34.175,33.583,33.953,856272,0
2017-07-10,33.924,33.963,32.987,32.997,1377433,0
2017-07-11,33.026,33.026,32.464,32.878,1137157,0
2017-07-12,33.135,33.677,33.036,33.519,948929,0
2017-07-13,33.5,33.657,33.352,33.47,978855,0
2017-07-14,33.756,34.397,33.638,34.298,957179,0
2017-07-17,34.16,34.338,33.884,34.259,865342,0
2017-07-18,34.229,34.367,34.091,34.2,606480,0
2017-07-19,34.21,34.51,34.081,34.466,484614,0
2017-07-20,34.496,34.634,34.2,34.21,815548,0
2017-07-21,34.21,34.574,34.131,34.515,614787,0
2017-07-24,34.496,34.565,34.195,34.407,701499,0
2017-07-25,34.515,34.515,34.15,34.377,804744,0
2017-07-26,34.555,34.624,34.279,34.476,970007,0
2017-07-27,34.466,34.525,34.19,34.279,839292,0
2017-07-28,34.308,34.949,33.874,34.703,1778088,0
2017-07-31,34.703,36.211,34.703,35.925,2495623,0
2017-08-01,35.866,36.734,35.866,36.359,1562351,0
2017-08-02,36.32,36.507,35.985,36.409,1063765,0
2017-08-03,36.488,37.237,36.359,36.882,1256878,0
2017-08-04,36.882,37.05,36.261,36.488,1060384,0
