Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,31.105,31.658,30.754,30.959,6917865,0
2017-01-04,31.192,32.095,31.123,32.095,5640794,0
2017-01-05,32.095,32.444,31.396,32.105,6122979,0
2017-01-06,32.125,32.541,32.075,32.513,2923511,0
2017-01-09,32.513,32.979,32.125,32.804,4656108,0
2017-01-10,32.454,32.814,31.473,31.794,7016937,0
2017-01-11,31.93,33.26,31.925,33.213,6677995,0
2017-01-12,32.96,33.581,32.454,33.523,6075591,0
2017-01-13,33.387,33.707,32.387,33.008,4253700,0
2017-01-17,33.251,33.28,31.921,31.949,4918509,0
2017-01-18,31.949,31.959,31.366,31.396,5550029,0
2017-01-19,31.648,31.785,31.075,31.328,5166634,0
2017-01-20,32.755,33.357,32.095,33.223,8194318,0
2017-01-23,33.028,34.281,32.95,34.242,7772906,0
2017-01-24,34.611,36.068,34.543,35.796,10778083,0
2017-01-25,36.048,36.107,34.989,35.494,5096422,0
2017-01-26,33.814,35.437,33.513,35.175,6251307,0
2017-01-27,35.427,35.748,34.766,35.466,4333636,0
2017-01-30,35.242,35.242,34.116,34.378,4278330,0
2017-01-31,34.718,35.068,34.155,34.281,4483554,0
2017-02-01,34.329,35.641,34.252,35.582,4730065,0
2017-02-02,35.369,35.369,34.305,34.611,4026206,0
2017-02-03,34.766,35.106,34.523,34.66,3283301,0
2017-02-06,34.678,34.73,33.775,34.475,3996764,0
2017-02-07,34.047,34.543,33.367,33.892,5053528,0
2017-02-08,33.902,34.164,33.426,33.941,3158580,0
2017-02-09,33.902,34.009,33.464,33.503,3828098,0
2017-02-10,33.757,34.873,33.591,34.815,4295160,0
2017-02-13,35.048,36.039,34.989,35.661,6614113,0
2017-02-14,35.437,35.524,34.757,35.282,8192428,0
2017-02-15,35.458,35.516,33.616,33.782,9410508,0
2017-02-16,32.989,34.978,32.696,32.833,10831233,0
2017-02-17,32.823,33.45,32.627,33.411,6808455,0
2017-02-21,33.479,33.832,32.754,33.234,5245063,0
2017-02-22,33.067,33.278,32.51,32.539,3211698,0
2017-02-23,32.558,32.578,30.442,31.167,8153307,0
2017-02-24,30.776,30.864,29.953,30.511,5815673,0
2017-02-27,30.462,30.893,30.286,30.844,3979090,0
2017-02-28,30.511,31.481,30.384,30.776,5791310,0
2017-03-01,31.334,31.608,30.712,31.491,5773001,0
2017-03-02,31.491,31.637,30.884,30.913,4097357,0
2017-03-03,30.824,30.884,30.207,30.315,5413300,0
