Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.64,5.91,5.64,5.885,24972,0
2017-01-04,5.91,6.4184,5.91,6.3,66589,0
2017-01-05,6.35,6.83,6.35,6.6,38008,0
2017-01-06,6.68,6.89,6.5196,6.76,18430,0
2017-01-09,6.89,6.9,6.2435,6.6,45251,0
2017-01-10,6.75,6.79,6.3142,6.73,15379,0
2017-01-11,6.6,6.6,6.5,6.51,8765,0
2017-01-12,6.43,6.69,5.901,6.69,28377,0
2017-01-13,6.49,6.87,6.4733,6.67,8032,0
2017-01-17,6.64,6.64,6.23,6.404,14401,0
2017-01-18,6.29,6.69,6.26,6.33,8726,0
2017-01-19,6.46,6.46,6.26,6.325,8636,0
2017-01-20,6.42,6.5895,6.27,6.56,4331,0
2017-01-23,6.44,6.4496,6.26,6.38,8208,0
2017-01-24,6.3899,6.4,6.336,6.3998,8171,0
2017-01-25,6.5,6.5,6.5,6.5,250,0
2017-01-26,6.6489,6.65,6.44,6.4738,6701,0
2017-01-27,6.59,6.59,6.35,6.53,7459,0
2017-01-30,6.55,6.5535,6.2826,6.355,4050,0
2017-01-31,6.45,6.58,6.355,6.4399,36192,0
2017-02-01,6.46,6.58,6.3514,6.53,12568,0
2017-02-02,6.5,6.55,6.39,6.4501,36870,0
2017-02-03,6.43,6.43,6.43,6.43,205,0
2017-02-06,6.59,6.59,6.46,6.49,2950,0
2017-02-08,6.42,6.541,6.42,6.5,2147,0
2017-02-09,6.5732,6.5732,6.5605,6.5605,620,0
2017-02-10,6.47,6.5153,6.45,6.4594,1287,0
2017-02-13,6.44,6.5,6.3992,6.5,3682,0
2017-02-14,6.4799,6.4799,6.4799,6.4799,170,0
2017-02-15,6.4601,6.4799,6.4,6.4,6675,0
2017-02-16,6.36,6.48,6.36,6.42,3361,0
2017-02-17,6.435,6.48,6.42,6.43,4402,0
2017-02-21,6.47,6.48,6.42,6.4715,7770,0
2017-02-22,6.4301,6.4493,6.4201,6.4201,2660,0
2017-02-23,6.42,6.48,6.42,6.44,10303,0
2017-02-24,6.42,6.42,6.3585,6.36,6938,0
2017-02-27,6.3904,6.4,6.3625,6.3625,7949,0
2017-02-28,6.3535,6.36,6.35,6.3543,1271,0
2017-03-01,6.35,6.42,6.35,6.35,4394,0
2017-03-02,6.43,6.43,6.36,6.36,1373,0
2017-03-03,6.43,6.43,6.4,6.4,260,0
2017-03-06,6.35,6.4299,6.35,6.4299,3023,0
2017-03-07,6.3962,6.3962,6.3962,6.3962,834,0
2017-03-08,6.42,6.42,6.36,6.36,318,0
2017-03-09,6.32,6.44,6.32,6.44,2449,0
2017-03-10,6.3597,6.3597,6.3597,6.3597,282,0
2017-03-13,6.3899,6.48,6.38,6.46,12778,0
2017-03-14,6.4036,6.48,6.4036,6.41,34219,0
2017-03-15,6.3,6.48,6.3,6.4401,16582,0
2017-03-16,6.4699,6.4699,6.402,6.402,5706,0
2017-03-17,6.38,6.38,6.3,6.3,4774,0
2017-03-20,6.3,6.4,6.3,6.3,3253,0
2017-03-21,6.3,6.3,6.1,6.1,13683,0
2017-03-22,6.1,6.235,6.1,6.11,9806,0
2017-03-23,6.22,6.22,6.21,6.21,877,0
2017-03-24,6.0161,6.17,6.0161,6.1,5236,0
2017-03-27,5.94,6,5.87,5.95,22358,0
2017-03-28,5.9,5.9,5.59,5.6274,24733,0
2017-03-29,5.5,5.99,5.43,5.99,33138,0
2017-03-30,6.195,6.5,5.9278,5.99,5725,0
2017-03-31,6,6.16,5.96,6.06,14869,0
2017-04-03,5.99,6.09,5.99,6.08,646,0
2017-04-04,6.1999,6.1999,5.91,5.91,8098,0
2017-04-05,5.9199,5.99,5.9199,5.94,2949,0
2017-04-06,5.9503,5.9899,5.91,5.91,1875,0
2017-04-07,5.9107,5.97,5.9,5.97,3850,0
2017-04-10,5.6216,5.7025,5.6216,5.7025,600,0
2017-04-11,5.7,5.83,5.7,5.81,2876,0
2017-04-17,5.7788,5.822,5.74,5.75,8572,0
