Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.05,2.2,1.95,2.075,121823,0
2017-01-04,2.1,2.1,2.05,2.05,99301,0
2017-01-05,2.05,2.2,1.95,2.1,661107,0
2017-01-06,2.005,2.05,1.955,2.05,59415,0
2017-01-09,2.05,2.1,1.95,2,114475,0
2017-01-10,2,2.1,1.95,1.975,189132,0
2017-01-11,1.95,2.05,1.95,2,111936,0
2017-01-12,1.9698,2,1.95,1.975,74427,0
2017-01-13,2,2.15,1.925,1.95,181284,0
2017-01-17,1.95,2.05,1.9,2.05,83475,0
2017-01-18,2.05,2.15,2,2.15,35400,0
2017-01-19,2.15,2.2,2.06,2.15,44644,0
2017-01-20,2.15,2.15,2.1,2.15,6575,0
2017-01-23,2.1,2.1,1.95,2.05,38261,0
2017-01-24,2,2.1,2,2,10983,0
2017-01-25,2.05,2.1,2.05,2.0685,10742,0
2017-01-26,2,2.05,1.95,2.05,52672,0
2017-01-27,2.05,2.05,2,2.05,4345,0
2017-01-30,2,2.05,2,2.05,25977,0
2017-01-31,2,2.05,2,2,2920,0
2017-02-01,2.045,2.05,2,2.05,8150,0
2017-02-02,2.05,2.1,2.05,2.1,9279,0
2017-02-03,2.0746,2.1,2.05,2.1,10323,0
2017-02-06,2.15,2.15,2.1,2.125,19057,0
2017-02-07,2.15,2.15,2.0621,2.15,70910,0
2017-02-08,2.1,2.2,2.1,2.175,150518,0
2017-02-09,2.2,2.3,2.2,2.2,175336,0
2017-02-10,2.3,2.3,2.2,2.2,91330,0
2017-02-13,2.25,2.25,2.15,2.15,29915,0
2017-02-14,2.15,2.25,2.125,2.25,25761,0
2017-02-15,2.2,2.25,2.1708,2.25,11506,0
2017-02-16,2.2,2.2,2.05,2.1,40429,0
2017-02-17,2.1,2.2,2.1,2.15,26722,0
2017-02-21,2.1,2.1,2,2.1,109770,0
2017-02-22,2.05,2.1,2.05,2.1,37957,0
2017-02-23,2.1,2.2,2.075,2.1,123342,0
2017-02-24,2.05,2.1,2.05,2.1,19325,0
2017-02-27,2.1,2.1,1.95,2.1,105497,0
2017-02-28,2.1,2.1,2.05,2.05,9953,0
2017-03-01,2.05,2.1368,2.05,2.1,29013,0
2017-03-02,2,2.1,2,2.1,2219,0
2017-03-03,2.05,2.1,2.05,2.1,2523,0
2017-03-06,2.1,2.1,2.05,2.05,16615,0
2017-03-07,2.05,2.05,2.02,2.05,18787,0
2017-03-08,2,2.05,2,2.05,52094,0
2017-03-09,2.05,2.05,2,2.05,20837,0
2017-03-10,2.05,2.1,2,2.1,81296,0
2017-03-13,2.05,2.056,1.95,2,410137,0
2017-03-14,1.95,2,1.9,1.95,39611,0
2017-03-15,2,2,1.95,2,20148,0
2017-03-16,2,2,1.95,2,18227,0
2017-03-17,2,2.05,2,2.05,6895,0
2017-03-20,2.15,2.15,1.975,2,47548,0
2017-03-21,2,2,1.925,1.9861,13614,0
2017-03-22,1.95,2,1.95,2,4893,0
2017-03-23,2.05,2.05,1.9,2,21194,0
2017-03-24,2,2,1.95,1.95,1500,0
2017-03-27,1.9,2,1.9,2,10766,0
2017-03-28,1.9,2,1.9,1.95,26594,0
2017-03-29,1.95,1.95,1.905,1.9343,2725,0
2017-03-30,1.95,2,1.95,2,16157,0
2017-03-31,1.9659,2.05,1.95,2,15687,0
2017-04-03,2.05,2.05,1.975,2,7781,0
2017-04-04,2,2.1,2,2.05,15702,0
2017-04-05,2.05,2.1,2,2.05,63297,0
2017-04-06,2.1,2.1,2,2.05,89725,0
2017-04-07,2.045,2.05,2.005,2.05,8795,0
2017-04-10,2.05,2.1,2.05,2.05,12266,0
2017-04-11,2.1,2.1,2.05,2.05,3924,0
2017-04-12,2.012,2.05,2,2.05,2444,0
2017-04-13,1.95,2.0346,1.91,2,28200,0
2017-04-17,1.975,2.05,1.96,2.05,4656,0
2017-04-18,1.962,2,1.95,2,4392,0
2017-04-19,2,2,1.9,1.95,37374,0
2017-04-20,1.95,1.95,1.9,1.95,6486,0
2017-04-21,1.95,2,1.9,2,3051,0
2017-04-24,2,2,1.96,2,4050,0
2017-04-25,2,2.1,1.99,2.05,62409,0
2017-04-26,2.05,2.1,2,2.025,14492,0
2017-04-27,2.05,2.05,2,2.05,16398,0
2017-04-28,2.05,2.1,2.05,2.1,46685,0
2017-05-01,2,2.1,1.95,1.95,46627,0
2017-05-02,2,2.037,1.95,1.975,59920,0
2017-05-03,1.95,1.975,1.9,1.95,30096,0
2017-05-04,1.95,1.95,1.9,1.95,23036,0
2017-05-05,1.9,1.95,1.9,1.95,5693,0
