Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,117.11,117.4,116.29,117.03,1089954,0
2017-01-04,117.24,118.11,117,117.78,726186,0
2017-01-05,117.41,117.75,116.7,117.6,737842,0
2017-01-06,117.69,118.55,117.3,117.91,872034,0
2017-01-09,117.86,118.37,117.37,117.83,922120,0
2017-01-10,117.49,118.01,116.78,116.86,791996,0
2017-01-11,116.5,117.46,116.33,117.31,778680,0
2017-01-12,116.77,117.7,116.53,117.63,905402,0
2017-01-13,117.74,118.21,117.35,117.56,601350,0
2017-01-17,117.23,118.03,116.69,117.67,761735,0
2017-01-18,117.8,118.18,116.98,118.06,1041003,0
2017-01-19,117.87,118.47,117.45,117.84,717537,0
2017-01-20,118.14,118.54,116.55,117.39,1367484,0
2017-01-23,117.31,118.4,117.09,118.33,935856,0
2017-01-24,118.83,120.96,118.38,120.61,1266731,0
2017-01-25,120.67,121.5,120.53,121.45,1137078,0
2017-01-26,121.6,121.6,119.54,119.92,917986,0
2017-01-27,119.75,120.48,119.4,120.26,677571,0
2017-01-30,120.19,120.51,119.05,120.46,984228,0
2017-01-31,120.16,120.71,118.75,119.1,1103517,0
2017-02-01,118.72,119.86,118.49,119.75,802463,0
2017-02-02,119.86,120.21,119.13,119.18,762745,0
2017-02-03,119.33,119.91,118.99,119.72,945973,0
2017-02-06,119.37,119.45,118.08,118.68,820079,0
2017-02-07,118.97,119.7,118.4,119.22,714907,0
2017-02-08,119.09,119.48,118.59,119.31,609804,0
2017-02-09,119.15,119.81,119.09,119.58,578554,0
2017-02-10,119.72,120.37,119.43,120.17,648256,0
2017-02-13,120.19,121.28,119.76,120.72,739059,0
2017-02-14,120.8,121.9,120.52,121.8,869067,0
2017-02-15,121.31,122.85,121.01,122.35,1054649,0
2017-02-16,122.22,122.44,121.22,122.23,836868,0
2017-02-17,122.27,123.03,121.5,122.89,1259881,0
2017-02-21,121.76,123.24,120.78,122.97,2218837,0
2017-02-22,120.73,123.21,120.47,122.05,1301741,0
2017-02-23,122.44,122.56,121.48,121.72,1013835,0
2017-02-24,121.26,124.43,121.26,124.43,1773061,0
2017-02-27,124.43,124.91,122.75,122.78,1065894,0
2017-02-28,122.79,123.76,122.49,122.91,1340107,0
2017-03-01,123.94,125.1,123.68,124.8,1061146,0
2017-03-02,124.52,124.76,123.95,124.03,770970,0
2017-03-03,123.87,124.56,123.62,124.18,917154,0
2017-03-06,123.71,124.41,123.68,124,735961,0
2017-03-07,124.11,124.38,123.38,123.66,850124,0
2017-03-08,123.58,124.58,123.24,123.44,1091104,0
2017-03-09,123.16,123.49,122.28,122.63,1350378,0
2017-03-10,123.33,123.85,122.82,123.19,980524,0
