Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,3.5,3.55,3.45,3.55,58354,0
2017-01-04,3.5,3.65,3.5,3.65,64827,0
2017-01-05,3.65,3.8,3.55,3.6,113844,0
2017-01-06,3.65,3.9478,3.6,3.85,155494,0
2017-01-09,3.8,3.8,3.6,3.7,115763,0
2017-01-10,3.65,3.8,3.65,3.75,57711,0
2017-01-11,3.8,4,3.8,3.95,133298,0
2017-01-12,3.9,3.95,3.8,3.9,156853,0
2017-01-13,3.9,4.1,3.85,4.1,77575,0
2017-01-17,4.1,4.2,4,4.05,139562,0
2017-01-18,4.05,4.1,3.95,3.95,89267,0
2017-01-19,4,4.05,3.85,3.85,108021,0
2017-01-20,3.9,3.95,3.9,3.9,44754,0
2017-01-23,3.9,3.975,3.8,3.85,77765,0
2017-01-24,3.8,3.9,3.7,3.8,111379,0
2017-01-25,3.9,4,3.85,3.95,172913,0
2017-01-26,3.95,3.95,3.85,3.85,73424,0
2017-01-27,3.9,4,3.85,3.95,92701,0
2017-01-30,4,4,3.85,3.85,83287,0
2017-01-31,3.9,3.9,3.75,3.85,80055,0
2017-02-01,3.8,3.85,3.8,3.8,38853,0
2017-02-02,3.8,3.85,3.75,3.85,105470,0
2017-02-03,3.8,3.8,3.7,3.75,96372,0
2017-02-06,3.7,3.75,3.5,3.5,221476,0
2017-02-07,3.5,3.7,3.45,3.55,127056,0
2017-02-08,3.6,3.6,3.35,3.4,88211,0
2017-02-09,3.45,3.6,3.45,3.6,158806,0
2017-02-10,3.6,3.75,3.55,3.75,158493,0
2017-02-13,3.75,3.8,3.55,3.6,95467,0
2017-02-14,3.65,3.7,3.5,3.65,70569,0
2017-02-15,3.55,3.65,3.55,3.65,80465,0
2017-02-16,3.65,3.7,3.65,3.65,51106,0
2017-02-17,3.65,3.75,3.6,3.7,70836,0
2017-02-21,3.65,3.8,3.6,3.65,167721,0
2017-02-22,3.65,3.7,3.4,3.45,212411,0
2017-02-23,3.4,3.45,3.15,3.4,304631,0
2017-02-24,3.3,3.55,3.3,3.5,137295,0
2017-02-27,3.5,3.65,3.45,3.65,116835,0
2017-02-28,3.7,3.75,3.65,3.6999,196592,0
2017-03-01,3.7,3.75,3.6,3.7,130244,0
2017-03-02,3.7,3.7,3.6,3.65,69158,0
2017-03-03,3.7,3.7,3.65,3.7,99818,0
2017-03-06,3.65,3.65,3.5,3.55,92885,0
2017-03-07,3.6,3.6,3.5,3.55,70186,0
2017-03-08,3.55,3.7846,3.55,3.65,227071,0
2017-03-09,3.7,3.7,3.6,3.7,174998,0
2017-03-10,3.95,4.15,3.45,3.45,618770,0
2017-03-13,3.55,3.7,3.5,3.65,98344,0
2017-03-14,3.65,3.65,3.55,3.6,139932,0
2017-03-15,3.65,3.85,3.55,3.8,268941,0
2017-03-16,3.9,3.95,3.75,3.85,247328,0
2017-03-17,3.8,3.9,3.7,3.9,263859,0
2017-03-20,3.9,3.9,3.7,3.7,122085,0
2017-03-21,3.7,3.75,3.35,3.4,438369,0
2017-03-22,3.4,3.45,3.35,3.4,211066,0
2017-03-23,3.45,3.55,3.4,3.55,173098,0
2017-03-24,3.5,4.4,3.5,4.3,2555931,0
2017-03-27,4.3,4.3,4,4.2,926382,0
2017-03-28,4.25,4.4,4.1,4.35,416352,0
2017-03-29,4.4,4.63,4.35,4.55,485729,0
2017-03-30,4.55,4.7,4.35,4.7,417600,0
2017-03-31,4.8,4.85,4.5,4.65,407151,0
2017-04-03,4.75,4.75,4.35,4.5,265200,0
2017-04-04,4.55,4.6,4.4,4.6,122884,0
2017-04-05,4.5,4.75,4.5,4.6,263219,0
2017-04-06,4.65,4.75,4.5045,4.7,139865,0
2017-04-07,4.75,5.15,4.65,5,298994,0
2017-04-10,5.1,5.5,5.05,5.35,404336,0
2017-04-11,5.45,5.55,5.1,5.5,305272,0
2017-04-12,5.55,5.9,5.4,5.6,570359,0
2017-04-13,5.5,5.7,5.35,5.6,410045,0
2017-04-17,5.7,5.7,4.9,5,465900,0
2017-04-18,5,5.25,4.9,5.1,315853,0
2017-04-19,5.15,5.4,5.0824,5.35,230410,0
2017-04-20,5.4,5.4,5.1,5.3,266784,0
2017-04-21,5.2,5.3,5.05,5.3,169119,0
2017-04-24,5.35,5.4,5.15,5.4,140670,0
2017-04-25,5.45,5.5,5.2,5.3,174616,0
2017-04-26,5.35,5.4,5.25,5.4,95535,0
2017-04-27,5.45,5.5,5.275,5.3,126708,0
2017-04-28,5.3,5.45,5.2,5.3,102087,0
