Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,8.7205,8.7214,8.6527,8.6915,326396,0
2017-01-04,8.701,8.7399,8.6817,8.701,370807,0
2017-01-05,8.7205,8.73,8.6817,8.701,236835,0
2017-01-06,8.701,8.7399,8.6817,8.7205,310127,0
2017-01-09,8.7205,8.7399,8.6915,8.7205,238253,0
2017-01-10,8.7494,8.7494,8.701,8.7399,238023,0
2017-01-11,8.7399,8.7399,8.701,8.7205,207110,0
2017-01-12,8.73,8.73,8.6817,8.6866,254072,0
2017-01-13,8.7108,8.7399,8.7108,8.7399,276876,0
2017-01-17,8.7399,8.7399,8.6237,8.6915,297556,0
2017-01-18,8.6817,8.701,8.6527,8.6721,181498,0
2017-01-19,8.6817,8.6915,8.614,8.6625,204136,0
2017-01-20,8.6373,8.6916,8.5885,8.6664,249980,0
2017-01-23,8.676,8.6953,8.6275,8.6615,105624,0
2017-01-24,8.6664,8.7051,8.6177,8.7002,267880,0
2017-01-25,8.7244,8.8022,8.7244,8.7925,335210,0
2017-01-26,8.8117,8.8313,8.8117,8.8313,215260,0
2017-01-27,8.8313,8.8313,8.7732,8.7876,153900,0
2017-01-30,8.7826,8.7826,8.7051,8.7732,257864,0
2017-01-31,8.7343,8.7634,8.7245,8.7535,241547,0
2017-02-01,8.7634,8.8117,8.7634,8.7634,143438,0
2017-02-02,8.744,8.7876,8.744,8.7826,233514,0
2017-02-03,8.8117,8.8507,8.7925,8.8411,268421,0
2017-02-06,8.8604,8.8797,8.8507,8.8797,234613,0
2017-02-07,8.8895,8.8895,8.8411,8.8507,191996,0
2017-02-08,8.8507,8.8507,8.8022,8.8216,259444,0
2017-02-09,8.8117,8.8797,8.8076,8.8507,347285,0
2017-02-10,8.8702,8.9381,8.8702,8.9089,287525,0
2017-02-13,8.9574,8.9672,8.9478,8.9574,243417,0
2017-02-14,8.9768,9.006,8.9381,9.006,193002,0
2017-02-15,8.9768,9.0642,8.9768,9.0253,420204,0
2017-02-16,9.0487,9.0673,8.9611,9.0389,232019,0
2017-02-17,9.0487,9.0558,9.0195,9.0293,175306,0
2017-02-21,9.0586,9.1266,9.0586,9.1168,284743,0
2017-02-22,9.1071,9.1266,9.0712,9.1071,272780,0
2017-02-23,9.1461,9.1559,9.1199,9.1364,363215,0
2017-02-24,9.1071,9.1364,9.0975,9.1364,148083,0
2017-02-27,9.1461,9.1753,9.1169,9.1656,318595,0
2017-02-28,9.1559,9.1559,9.1364,9.1559,225733,0
2017-03-01,9.2534,9.3408,9.2045,9.331,418125,0
2017-03-02,9.3408,9.3408,9.2338,9.2435,281922,0
2017-03-03,9.2338,9.2727,9.2045,9.2045,182833,0
2017-03-06,9.1753,9.2534,9.1559,9.2435,166838,0
2017-03-07,9.2045,9.2338,9.1657,9.1657,192319,0
2017-03-08,9.1657,9.2435,9.1657,9.1753,210741,0
2017-03-09,9.1559,9.2045,9.1559,9.1559,215371,0
2017-03-10,9.1753,9.2242,9.1461,9.2242,204050,0
2017-03-13,9.2045,9.2143,9.1753,9.1753,107086,0
2017-03-14,9.1753,9.1987,9.0879,9.1266,227244,0
2017-03-15,9.1461,9.1753,9.1219,9.1607,160710,0
2017-03-16,9.1657,9.2045,9.1657,9.195,235509,0
2017-03-17,9.1753,9.2242,9.1753,9.2143,166328,0
2017-03-20,9.2143,9.2242,9.1559,9.195,96264,0
2017-03-21,9.2242,9.2242,9.0683,9.0879,179821,0
2017-03-22,9.0622,9.0916,9.033,9.0604,196237,0
2017-03-23,9.033,9.1112,9.033,9.0526,144793,0
2017-03-24,9.0719,9.1112,9.033,9.0622,95313,0
2017-03-27,9.033,9.033,8.9645,9.0134,158920,0
2017-03-28,9.033,9.1112,9.0135,9.0916,87273,0
2017-03-29,9.0916,9.1013,9.0526,9.0719,153127,0
2017-03-30,9.0526,9.1013,9.0526,9.1013,122625,0
2017-03-31,9.0916,9.1013,9.0719,9.0916,172810,0
2017-04-03,9.1112,9.1112,9.033,9.0526,159252,0
2017-04-04,9.0427,9.0526,9.033,9.0526,166650,0
2017-04-05,9.0719,9.1698,9.0672,9.0916,203227,0
2017-04-06,9.0916,9.1307,9.0861,9.1112,101900,0
2017-04-07,9.121,9.1307,9.0984,9.1282,111817,0
2017-04-10,9.1503,9.1796,9.1503,9.1796,74373,0
2017-04-11,9.1698,9.1698,9.0916,9.1405,153793,0
2017-04-12,9.1503,9.1504,9.118,9.1503,211338,0
2017-04-13,9.1503,9.1503,9.0719,9.0916,129656,0
2017-04-17,9.0916,9.1405,9.0759,9.1405,98569,0
2017-04-18,9.121,9.121,9.0916,9.1013,104086,0
2017-04-19,9.1052,9.1446,9.0758,9.0858,144572,0
2017-04-20,9.0858,9.1838,9.0858,9.1739,135163,0
2017-04-21,9.1937,9.1937,9.1052,9.1446,100410,0
2017-04-24,9.2033,9.2526,9.1937,9.2328,182075,0
2017-04-25,9.2426,9.3212,9.2426,9.3114,357698,0
2017-04-26,9.3114,9.3602,9.2623,9.282,289391,0
2017-04-27,9.2918,9.3114,9.272,9.3114,98779,0
2017-04-28,9.2918,9.3212,9.282,9.282,143336,0
2017-05-01,9.3212,9.3212,9.282,9.3212,184926,0
2017-05-02,9.3015,9.3212,9.2918,9.3015,133649,0
2017-05-03,9.2918,9.3114,9.2623,9.2918,226507,0
2017-05-04,9.2918,9.3211,9.2521,9.2623,221989,0
2017-05-05,9.272,9.3015,9.2526,9.2918,122880,0
2017-05-08,9.3015,9.3064,9.2623,9.3015,200806,0
2017-05-09,9.3015,9.3015,9.2526,9.2526,108542,0
2017-05-10,9.272,9.282,9.2426,9.2526,87726,0
2017-05-11,9.2328,9.2426,9.1937,9.2232,82581,0
2017-05-12,9.2132,9.2328,9.1937,9.2132,192402,0
2017-05-15,9.2328,9.2623,9.2328,9.2526,78067,0
2017-05-16,9.272,9.2918,9.2466,9.2918,173717,0
2017-05-17,9.2232,9.2232,9.0858,9.1446,264017,0
2017-05-18,9.1152,9.1937,9.0955,9.1937,111950,0
2017-05-19,9.2073,9.2468,9.1832,9.2173,114795,0
2017-05-22,9.2468,9.2664,9.2369,9.2664,242182,0
2017-05-23,9.2664,9.3058,9.2664,9.3058,146787,0
2017-05-24,9.296,9.3354,9.2854,9.3257,177853,0
2017-05-25,9.3452,9.365,9.3277,9.3502,139339,0
2017-05-26,9.3157,9.3452,9.3157,9.3257,44226,0
2017-05-30,9.3157,9.3354,9.3058,9.3257,89648,0
2017-05-31,9.3257,9.3257,9.2664,9.2862,98694,0
2017-06-01,9.3058,9.365,9.2763,9.365,209034,0
2017-06-02,9.3552,9.3737,9.3257,9.3452,144361,0
2017-06-05,9.3552,9.365,9.3354,9.3552,155594,0
2017-06-06,9.3257,9.3552,9.3157,9.3257,124330,0
2017-06-07,9.3157,9.3552,9.3058,9.3354,109949,0
2017-06-08,9.3552,9.4137,9.3359,9.4137,260915,0
2017-06-09,9.4137,9.4791,9.3847,9.4632,301735,0
2017-06-12,9.4532,9.4931,9.4332,9.4532,131922,0
2017-06-13,9.4731,9.533,9.4731,9.533,143298,0
2017-06-14,9.533,9.533,9.395,9.503,127687,0
2017-06-15,9.4632,9.4731,9.4048,9.4632,107463,0
2017-06-16,9.4234,9.4731,9.4048,9.4632,99336,0
2017-06-19,9.4931,9.563,9.4831,9.563,115717,0
2017-06-20,9.553,9.563,9.4731,9.553,219280,0
2017-06-21,9.547,9.567,9.517,9.517,140445,0
2017-06-22,9.517,9.537,9.507,9.517,113709,0
2017-06-23,9.507,9.547,9.4273,9.4372,262889,0
2017-06-26,9.4871,9.517,9.4372,9.517,166520,0
2017-06-27,9.4971,9.547,9.4572,9.4671,109013,0
2017-06-28,9.507,9.586,9.503,9.576,64010,0
2017-06-29,9.606,9.625,9.4971,9.547,230227,0
2017-06-30,9.576,9.596,9.547,9.596,96068,0
2017-07-03,9.616,9.694,9.606,9.694,143911,0
2017-07-05,9.684,9.733,9.596,9.733,237578,0
2017-07-06,9.684,9.684,9.596,9.645,233197,0
2017-07-07,9.655,9.704,9.645,9.704,181874,0
2017-07-10,9.694,9.763,9.655,9.733,346069,0
2017-07-11,9.733,9.733,9.684,9.704,228306,0
2017-07-12,9.733,9.763,9.723,9.753,199472,0
