Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,9.555,9.852,9.2284,9.4356,1093185,0
2017-01-04,9.505,9.585,9.3473,9.3869,826610,0
2017-01-05,9.4458,9.644,9.248,9.2978,1103164,0
2017-01-06,9.2978,9.2978,9.0798,9.149,518763,0
2017-01-09,8.9511,9.0107,8.7432,8.7928,718559,0
2017-01-10,8.8322,8.9412,8.7233,8.7928,761466,0
2017-01-11,8.8621,8.9412,8.6788,8.8026,625394,0
2017-01-12,9.0107,9.1343,8.8472,8.8917,639557,0
2017-01-13,8.8322,9.1838,8.7728,9.139,779272,0
2017-01-17,9.258,9.3473,9.1688,9.248,829808,0
2017-01-18,9.0599,9.1688,8.9412,8.9708,557699,0
2017-01-19,8.9908,9.149,8.9511,9.1196,593186,0
2017-01-20,9.1888,9.2679,8.9708,9.0107,537851,0
2017-01-23,8.8422,8.9313,8.7332,8.7829,527229,0
2017-01-24,8.8818,9.3869,8.872,9.3374,847863,0
2017-01-25,9.2879,9.4703,9.2382,9.4658,826087,0
2017-01-26,9.4261,9.515,9.1294,9.2284,711426,0
2017-01-27,9.0773,9.1764,8.8693,8.9782,611197,0
2017-01-30,8.8693,8.8792,8.4728,8.5422,921088,0
2017-01-31,8.5918,8.8594,8.5819,8.8495,854454,0
2017-02-01,8.9287,9.226,8.9187,9.1172,1205470,0
2017-02-02,9.1073,9.345,9.0973,9.2855,1188226,0
2017-02-03,9.2755,9.4142,9.1664,9.2162,738948,0
2017-02-06,9.1964,9.2655,8.8196,8.8495,909657,0
2017-02-07,8.7008,8.7801,8.4432,8.4927,953981,0
2017-02-08,8.4232,8.453,8.225,8.4332,1021820,0
2017-02-09,8.562,8.7998,8.562,8.7304,960154,0
2017-02-10,8.9882,9.4241,8.9882,9.3251,1832548,0
2017-02-13,9.1964,9.3151,9.1764,9.2955,803865,0
2017-02-14,9.3646,9.523,9.3005,9.523,1034214,0
2017-02-15,9.4241,9.563,9.3597,9.4241,1087139,0
2017-02-16,9.4927,9.563,9.1964,9.3548,1044512,0
2017-02-17,9.2556,9.3746,9.226,9.2755,942876,0
2017-02-21,9.3646,9.503,9.236,9.4832,1158131,0
2017-02-22,9.3151,9.3548,8.9237,8.9386,819544,0
2017-02-23,9.1664,9.236,8.9126,8.9386,1257298,0
2017-02-24,8.9361,9.0353,8.5097,8.6585,1644418,0
2017-02-27,8.7081,8.9262,8.6585,8.6982,1120977,0
2017-02-28,8.6485,8.8469,8.6286,8.7377,1059656,0
2017-03-01,8.827,9.1641,8.7775,9.0949,1144283,0
2017-03-02,8.946,9.0649,8.6585,8.7775,922423,0
2017-03-03,8.7775,8.8767,8.6385,8.7081,930158,0
2017-03-06,8.6982,8.9343,8.5493,8.8965,1068234,0
2017-03-07,8.9659,9.0849,8.8965,8.9757,1434141,0
2017-03-08,8.8865,8.956,8.3114,8.351,2506317,0
2017-03-09,8.3014,8.3465,7.7162,8.0633,2226449,0
2017-03-10,8.1625,8.3014,7.9939,8.2219,1374144,0
2017-03-13,8.2122,8.2815,8.1032,8.1327,953425,0
2017-03-14,7.9245,8.1032,7.7955,7.974,1009355,0
2017-03-15,8.1228,8.331,8.0732,8.3014,1276868,0
2017-03-16,8.2915,8.2915,8.1228,8.1724,859720,0
2017-03-17,8.2318,8.2815,8.0039,8.0139,1089745,0
2017-03-20,7.8847,8.113,7.8847,7.9939,817725,0
2017-03-21,8.0236,8.1824,7.5375,7.5475,1310012,0
2017-03-22,7.4782,7.5774,7.2163,7.399,1476871,0
2017-03-23,7.3592,7.6218,7.2792,7.4882,1030663,0
2017-03-24,7.5178,7.6171,7.4187,7.4284,664028,0
2017-03-27,7.2573,7.6197,7.2076,7.5851,893760,0
2017-03-28,7.6345,7.9126,7.5681,7.863,1004219,0
2017-03-29,7.9523,8.1707,7.7638,8.1408,1292613,0
2017-03-30,8.1607,8.2401,7.9424,7.9424,931848,0
2017-03-31,7.9126,8.0267,7.8133,7.992,901591,0
2017-04-03,7.9621,8.012,7.7239,7.9027,1270538,0
2017-04-04,7.9325,7.997,7.7239,7.9721,937186,0
2017-04-05,8.1112,8.2301,7.9225,7.9325,1545198,0
2017-04-06,8.0416,8.0515,7.853,7.9424,1147315,0
2017-04-07,7.9621,7.9621,7.7638,7.7736,705604,0
2017-04-10,7.8827,8.0367,7.8332,7.9621,779631,0
2017-04-11,7.9821,8.1907,7.9523,8.0914,984275,0
2017-04-12,8.0914,8.1707,7.9621,8.0317,732407,0
2017-04-13,8.0614,8.1508,7.7638,7.7835,754013,0
2017-04-17,7.8133,7.9027,7.7638,7.8232,514335,0
2017-04-18,7.7638,8.012,7.7239,7.9325,900405,0
2017-04-19,7.9325,7.9621,7.6245,7.6544,1730511,0
2017-04-20,7.6942,7.7638,7.4658,7.4658,1375414,0
2017-04-21,7.4459,7.5451,7.4163,7.4459,1228094,0
2017-04-24,7.4858,7.5353,7.3865,7.4063,1043198,0
2017-04-25,7.3666,7.5651,7.2823,7.5551,1075843,0
2017-04-26,7.4531,7.642,7.3438,7.3837,1100828,0
2017-04-27,7.2544,7.3042,7.0092,7.2943,1447094,0
2017-04-28,7.3737,7.4136,7.1551,7.1651,1223998,0
2017-05-01,7.1551,7.1949,7.0757,7.1352,788640,0
2017-05-02,7.1551,7.2147,6.996,7.0657,905809,0
2017-05-03,7.0358,7.0954,6.8023,6.9067,1709816,0
2017-05-04,6.7873,6.7973,6.4793,6.4793,2489787,0
2017-05-05,6.7079,7.2395,6.6681,7.2147,2495905,0
2017-05-08,7.3042,7.6917,7.2544,7.632,1857535,0
2017-05-09,7.6619,7.7215,7.4931,7.6519,1472546,0
2017-05-10,7.7314,8.0793,7.7215,7.9899,1260187,0
2017-05-11,8.0893,8.0893,7.9104,7.9303,877151,0
2017-05-12,7.9501,7.9699,7.8607,7.9004,762567,0
2017-05-15,8.1787,8.2282,8.0148,8.0593,1340346,0
2017-05-16,8.0993,8.1887,7.9799,8.0296,1274644,0
2017-05-17,7.9998,8.0296,7.8309,7.8408,966603,0
2017-05-18,7.791,8.0296,7.7017,7.9699,1078372,0
2017-05-19,8.0396,8.3873,8.0396,8.3079,1174366,0
2017-05-22,8.3774,8.3874,8.0893,8.1388,714137,0
2017-05-23,8.2086,8.4072,8.1141,8.3873,1622421,0
2017-05-24,8.355,8.4713,8.146,8.2754,1481849,0
2017-05-25,8.2058,8.4445,7.7582,7.8178,1650732,0
2017-05-26,7.8178,8.0267,7.8178,7.9969,1012381,0
2017-05-30,7.8576,7.9521,7.7482,7.8974,915061,0
2017-05-31,7.7183,7.8576,7.6687,7.8477,1328250,0
2017-06-01,7.8774,8.2256,7.8774,7.9969,1419265,0
2017-06-02,7.8774,7.9373,7.7582,7.8675,1046075,0
2017-06-05,7.8576,7.9719,7.7183,7.9373,1094376,0
2017-06-06,7.9173,8.355,7.8974,8.3052,1541121,0
2017-06-07,8.2555,8.4445,7.8576,7.9969,1564449,0
2017-06-08,7.9273,8.146,7.9273,8.0564,910857,0
2017-06-09,8.0764,8.2754,8.0664,8.2156,1030840,0
2017-06-12,8.345,8.4942,8.1759,8.2355,1075897,0
2017-06-13,8.2754,8.355,8.1261,8.345,817456,0
2017-06-14,8.3052,8.4445,7.9471,7.9769,1405093,0
2017-06-15,7.9074,8.0465,7.7233,7.7681,1139422,0
2017-06-16,7.8278,8.0465,7.7482,8.0168,1307138,0
2017-06-19,7.9869,8.0168,7.8377,7.9273,849411,0
2017-06-20,7.7582,7.9374,7.5892,7.8774,1334194,0
2017-06-21,7.8477,8.1162,7.5892,7.6985,1175984,0
2017-06-22,7.8675,8.1162,7.8178,7.9669,1431104,0
2017-06-23,8.0069,8.1064,7.8675,8.0564,861060,0
2017-06-26,8.1261,8.2355,7.9569,8.1064,1240420,0
2017-06-27,8.0839,8.3676,8.0839,8.1735,1334240,0
2017-06-28,8.2331,8.3676,8.0043,8.3627,2090764,0
2017-06-29,8.3527,8.4621,8.0839,8.1435,1129678,0
2017-06-30,8.1635,8.2531,7.9545,8.0839,938089,0
2017-07-03,8.1336,8.3726,8.1039,8.3227,300798,0
2017-07-05,8.2133,8.2631,7.9246,7.9545,1072972,0
2017-07-06,8.0341,8.1138,7.8549,7.9047,963544,0
2017-07-07,7.8649,7.8649,7.5164,7.6658,1270035,0
2017-07-10,7.6258,7.9395,7.5762,7.9047,749566,0
2017-07-11,8.044,8.1435,7.825,8.1237,944919,0
2017-07-12,8.1635,8.4223,8.0839,8.2531,1384268,0
2017-07-13,8.2531,8.3327,8.1685,8.283,634218,0
2017-07-14,8.293,8.4423,8.2531,8.4124,855373,0
2017-07-17,8.4124,8.512,8.283,8.3327,1082686,0
2017-07-18,8.4621,8.4721,8.2133,8.3427,617651,0
2017-07-19,8.3029,8.7309,8.3029,8.7012,1022894,0
2017-07-20,8.7509,8.7808,8.4671,8.4821,535912,0
2017-07-21,8.4523,8.7309,8.4025,8.6313,947073,0
2017-07-24,8.6413,8.8106,8.4771,8.512,774399,0
2017-07-25,8.7309,9.0894,8.6894,8.9898,1245993,0
2017-07-26,9.0994,9.3782,8.9798,8.9898,2620079,0
2017-07-27,9.0197,9.1892,8.9521,9.1592,1499228,0
2017-07-28,9.2092,9.3286,8.9898,9.0895,856579,0
2017-07-31,9.0497,9.0795,8.8004,8.9898,923513,0
2017-08-01,8.92,9.0695,8.8253,8.8503,912126,0
2017-08-02,8.8403,9.0197,8.7506,8.92,1057719,0
2017-08-03,8.92,8.9798,8.5264,8.6211,1010062,0
2017-08-04,8.6251,8.8453,8.5512,8.8203,914724,0
2017-08-07,8.7206,8.7706,8.5214,8.5912,439625,0
2017-08-08,8.6409,8.8403,8.5612,8.7506,1092528,0
2017-08-09,8.7806,8.8901,8.5712,8.6012,1086232,0
2017-08-10,8.6809,8.7906,8.4018,8.4118,1093188,0
2017-08-11,8.4217,9.2489,8.4217,9.1592,2988575,0
2017-08-14,9.2289,9.2889,8.8703,8.9101,1048666,0
2017-08-15,8.8803,8.95,8.8054,8.8803,886392,0
2017-08-16,8.8703,9.0595,8.8603,8.92,841530,0
2017-08-17,8.8503,9.0497,8.8503,8.8901,920183,0
2017-08-18,8.96,9.1592,8.8803,8.9698,759373,0
2017-08-21,8.9101,8.95,8.5912,8.6709,846044,0
2017-08-22,8.7306,8.8004,8.5912,8.6112,654047,0
2017-08-23,8.5612,8.8951,8.5364,8.8703,865658,0
2017-08-24,8.8303,8.8901,8.7206,8.7306,566446,0
2017-08-25,8.7706,8.8004,8.6609,8.7806,658023,0
2017-08-28,8.7806,8.8004,8.5314,8.5812,831783,0
2017-08-29,8.5313,8.711,8.4215,8.671,823901,0
2017-08-30,8.5812,8.681,8.4116,8.5014,893767,0
2017-08-31,8.5812,8.9055,8.5512,8.8606,943393,0
2017-09-01,8.8606,8.9703,8.7508,8.9105,593866,0
2017-09-05,9.0003,9.0701,8.7708,8.9005,928723,0
2017-09-06,8.9504,9.0701,8.9005,9.0103,913757,0
2017-09-07,8.9504,9.1399,8.9254,9.0901,782234,0
2017-09-08,9.0302,9.13,8.8306,8.8905,575481,0
2017-09-11,8.8905,9.0103,8.8506,8.9105,489006,0
2017-09-12,8.9604,9.0701,8.9055,8.9703,695635,0
2017-09-13,9.0003,9.1899,8.9803,9.1799,1188178,0
2017-09-14,9.2297,9.4887,9.2297,9.4393,1719389,0
2017-09-15,9.519,9.519,9.2397,9.2897,988467,0
2017-09-18,9.2297,9.3595,9.1849,9.2697,808469,0
2017-09-19,9.2997,9.3894,9.2597,9.3695,718856,0
2017-09-20,9.3994,9.928,9.3795,9.649,2229610,0
2017-09-21,9.569,10.038,9.539,10.028,3497177,0
2017-09-22,9.948,10.158,9.898,10.038,1077505,0
2017-09-25,10.128,10.183,9.908,9.908,1363547,0
2017-09-26,9.868,10.059,9.818,9.958,1196871,0
2017-09-27,9.968,10.098,9.718,9.888,1393563,0
2017-09-28,9.918,9.968,9.708,9.778,742072,0
2017-09-29,9.718,9.888,9.599,9.858,685468,0
