Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,44.042,45.049,43.428,44.39,53713,0
2017-01-04,44.51,44.852,44.081,44.766,39088,0
2017-01-05,44.907,45.156,44.45,44.758,17425,0
2017-01-06,44.813,45.111,44.181,44.688,38212,0
2017-01-09,44.55,44.55,43.344,43.366,37930,0
2017-01-10,43.346,43.483,43.038,43.246,16942,0
2017-01-11,43.296,43.773,43.137,43.684,34832,0
2017-01-12,44.102,44.102,43.028,43.346,20997,0
2017-01-13,43.236,43.445,43.148,43.197,22776,0
2017-01-17,44.082,44.639,43.893,44.221,97769,0
2017-01-18,43.733,44.359,43.733,44.112,20110,0
2017-01-19,44.44,44.44,43.763,43.943,13673,0
2017-01-20,43.982,44.688,43.982,44.273,15464,0
2017-01-23,43.853,43.987,43.375,43.515,7643,0
2017-01-24,43.833,44.53,43.733,44.35,44327,0
2017-01-25,44.55,45.126,44.55,44.987,81002,0
2017-01-26,45.077,45.504,44.948,45.117,29766,0
2017-01-27,44.848,44.957,44.25,44.53,21346,0
2017-01-30,44.152,44.303,42.432,43.107,14276,0
2017-01-31,43.137,43.137,42.72,43.087,12469,0
2017-02-01,43.455,43.618,42.541,43.048,28563,0
2017-02-02,43.137,43.212,42.397,42.938,47819,0
2017-02-03,42.848,43.933,42.848,43.893,30271,0
2017-02-06,43.655,43.943,42.64,42.868,29022,0
2017-02-07,42.7,42.719,41.267,41.516,28288,0
2017-02-08,41.277,41.62,40.288,41.374,24782,0
2017-02-09,41.873,42.321,41.841,42.073,19806,0
2017-02-10,42.59,43.034,42.421,42.57,19266,0
2017-02-13,42.291,42.768,42.17,42.47,21052,0
2017-02-14,42.49,43.147,42.272,43.137,33229,0
2017-02-15,42.978,43.127,42.67,42.788,23813,0
2017-02-16,43.028,43.028,41.863,41.923,21844,0
2017-02-17,41.844,41.844,41.289,41.492,19687,0
2017-02-21,41.883,42.297,41.883,41.973,15308,0
2017-02-22,41.546,41.588,40.72,40.78,75053,0
2017-02-23,41.208,41.516,40.313,40.889,74181,0
2017-02-24,40.332,40.68,39.833,39.964,45673,0
2017-02-27,39.825,40.82,39.825,40.66,19276,0
2017-02-28,40.451,40.518,40.043,40.073,25836,0
2017-03-01,40.451,41.337,40.451,41.228,82374,0
2017-03-02,40.879,41.037,40.103,40.103,29938,0
2017-03-03,40.033,40.402,39.845,39.944,25340,0
2017-03-06,39.696,40.086,39.576,40.024,116277,0
2017-03-07,39.934,40.033,39.451,39.451,24645,0
2017-03-08,39.059,39.316,37.488,37.488,63068,0
2017-03-09,37.308,37.707,36.642,37.646,67013,0
2017-03-10,37.935,37.935,37.189,37.567,43402,0
2017-03-13,37.983,38.005,37.448,37.776,31343,0
2017-03-14,37.179,37.179,36.135,37.06,32669,0
2017-03-15,37.528,38.404,37.288,38.353,29706,0
2017-03-16,38.433,38.433,37.886,37.895,27088,0
2017-03-17,38.094,38.213,37.806,37.876,7095,0
2017-03-20,37.626,37.985,37.139,37.975,12217,0
2017-03-21,37.975,38.054,37.03,37.129,74127,0
2017-03-22,36.781,37.288,36.503,36.901,17064,0
2017-03-23,36.662,37.055,36.662,36.821,28715,0
2017-03-24,36.761,37.129,36.681,36.721,9943,0
2017-03-27,36.006,36.638,35.786,36.563,36517,0
2017-03-28,36.613,37.636,36.513,37.596,37747,0
2017-03-29,37.388,38.621,37.388,38.496,22708,0
2017-03-30,38.91,38.92,38.233,38.233,33982,0
2017-03-31,38.313,38.924,38.197,38.83,26261,0
2017-04-03,38.85,38.945,38.158,38.611,424573,0
2017-04-04,38.551,39.029,38.363,39.009,302970,0
2017-04-05,39.148,39.915,38.194,38.253,414204,0
2017-04-06,38.493,38.898,38.414,38.81,36744,0
2017-04-07,38.681,38.963,38.532,38.591,17487,0
2017-04-10,38.88,39.298,38.88,39.188,41989,0
2017-04-11,39.069,39.208,38.672,39.208,30674,0
2017-04-12,39.358,39.536,38.443,38.473,23618,0
2017-04-13,38.483,38.571,37.587,37.676,67016,0
2017-04-17,37.577,37.839,37.498,37.801,17187,0
2017-04-18,37.686,37.905,37.302,37.408,26557,0
2017-04-19,37.438,37.468,36.155,36.264,23440,0
2017-04-20,36.354,36.605,36.254,36.254,67435,0
2017-04-21,36.154,36.373,35.913,36.234,20532,0
2017-04-24,36.731,36.731,36.284,36.473,15013,0
2017-04-25,36.533,37.173,36.533,37.159,74361,0
