Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,26.07,26.69,25.96,26.37,982258,0
2017-01-04,26.69,27.33,26.66,27.08,918570,0
2017-01-05,26.27,26.27,24.515,25.01,2238805,0
2017-01-06,25.11,25.53,24.89,25.21,832546,0
2017-01-09,25.04,25.06,24.43,24.51,971792,0
2017-01-10,24.75,25.21,24.65,25.03,1036853,0
2017-01-11,25,25,24.2,24.88,986627,0
2017-01-12,25.06,25.25,24.39,24.69,841928,0
2017-01-13,24.78,25.34,24.78,25.16,1015433,0
2017-01-17,25.28,26.02,25.28,25.63,1501317,0
2017-01-18,25.59,25.625,24.74,25.26,880497,0
2017-01-19,25.28,25.67,24.41,24.56,677749,0
2017-01-20,24.66,25.18,24.621,24.82,712812,0
2017-01-23,24.62,24.94,24.43,24.61,533282,0
2017-01-24,24.74,25.875,24.735,25.79,815624,0
2017-01-25,26.08,26.78,26.019,26.49,1034665,0
2017-01-26,25.9,26.3,24.98,25.17,1101452,0
2017-01-27,25.27,25.95,24.9282,25.33,1427426,0
2017-01-30,25.01,25.19,24.17,24.9,836300,0
2017-01-31,24.63,25.63,24.3,25.57,628896,0
2017-02-01,24.88,25.13,24.28,24.92,1270493,0
2017-02-02,24.9,25.28,24.62,24.75,1195513,0
2017-02-03,24.72,25.46,24.35,25.34,1455627,0
2017-02-06,25.35,26.01,25.25,25.61,1010720,0
2017-02-07,24.49,24.8,23.68,23.75,2135748,0
2017-02-08,23.67,24.28,23.43,24.07,1771184,0
2017-02-09,23.97,24.28,22.78,23.31,3870621,0
2017-02-10,22.52,23.61,22.46,22.88,3054108,0
2017-02-13,23.15,23.215,22.68,22.98,1406232,0
2017-02-14,22.86,23.49,22.8,22.87,2726736,0
2017-02-15,18.97,19.77,18.1,19.48,18083775,0
2017-02-16,19.63,20.3075,18.9,20.24,5002374,0
2017-02-17,20.25,21.03,20.02,20.73,3173701,0
2017-02-21,20.88,20.95,19.6,19.88,3134808,0
2017-02-22,19.89,20.14,19.78,19.9,940734,0
2017-02-23,20.12,20.12,19.34,19.42,1564391,0
2017-02-24,19.2,19.48,18.845,19.17,2586664,0
2017-02-27,19.2,19.51,19.035,19.37,1393710,0
2017-02-28,19.26,19.37,18.805,18.91,1556070,0
2017-03-01,19.09,19.25,18.77,18.99,1530275,0
2017-03-02,18.92,19.11,18.64,18.67,1602935,0
2017-03-03,18.5,18.79,17.005,17.415,5483920,0
2017-03-06,17.48,17.55,17.15,17.35,1880251,0
2017-03-07,17.21,17.27,16.81,16.97,1509068,0
2017-03-08,17.06,17.47,17.03,17.3,1153544,0
2017-03-09,17.31,17.4775,16.67,16.82,1284031,0
2017-03-10,16.92,17.37,16.92,17.06,1119741,0
2017-03-13,16.9,17.003,16.28,16.38,1825166,0
2017-03-14,16.26,16.61,16.2104,16.51,1406475,0
2017-03-15,16.49,16.64,16.2,16.56,1971485,0
2017-03-16,16.61,17.13,16.4348,16.75,1429991,0
2017-03-17,16.74,16.78,16.28,16.78,4868149,0
2017-03-20,16.67,16.74,16.35,16.5,1499173,0
2017-03-21,16.5,16.515,15.88,16.24,1633635,0
2017-03-22,16.08,16.16,15.79,16.09,970179,0
2017-03-23,16.27,16.929,16.2237,16.4,1204154,0
2017-03-24,16.42,16.535,16.14,16.38,928236,0
2017-03-27,16.11,16.89,16.03,16.7,1233870,0
2017-03-28,16.65,16.985,16.44,16.93,1020567,0
2017-03-29,16.94,17.47,16.8,17.29,965722,0
2017-03-30,17.17,17.31,16.85,17.21,893731,0
2017-03-31,17.25,17.49,17.09,17.45,805389,0
2017-04-03,17.46,17.53,16.88,16.92,924526,0
2017-04-04,16.7,16.81,16.4,16.41,930564,0
2017-04-05,16.55,16.8796,16.215,16.29,1035031,0
2017-04-06,16.37,16.96,16.23,16.54,910150,0
2017-04-07,16.48,16.91,16.3864,16.9,957599,0
2017-04-10,16.93,17.115,16.64,16.93,864603,0
2017-04-11,16.91,17.27,16.7,17.18,614470,0
2017-04-12,17.12,17.25,16.88,16.91,567720,0
2017-04-13,16.93,16.965,16.46,16.8,877665,0
2017-04-17,16.83,16.86,16.54,16.81,598598,0
2017-04-18,16.67,16.8076,16.48,16.61,665993,0
2017-04-19,16.71,17.07,16.67,16.96,848949,0
2017-04-20,17.07,17.42,16.96,17.38,1302205,0
2017-04-21,17.33,17.345,16.815,16.99,966376,0
2017-04-24,17.18,17.24,16.89,16.91,658754,0
2017-04-25,16.99,17.3,16.95,17.15,666653,0
2017-04-26,17.15,17.82,17.14,17.52,1283539,0
2017-04-27,17.61,17.78,17.3,17.65,764875,0
2017-04-28,17.57,17.9,17.17,17.25,1284187,0
2017-05-01,17.4,17.42,17.01,17.12,928055,0
2017-05-02,17.22,17.865,17.22,17.73,983045,0
2017-05-03,17.73,17.73,17.26,17.39,675162,0
2017-05-04,17.41,17.65,16.705,16.93,1221907,0
2017-05-05,17.03,17.54,17,17.29,854822,0
2017-05-08,17.26,17.66,17.2,17.37,1116856,0
2017-05-09,17.45,18.44,17.37,18.15,2683166,0
2017-05-10,15.2,15.22,13.65,14.44,11559699,0
2017-05-11,14.22,14.36,13.13,13.28,5443646,0
2017-05-12,13.25,13.36,12.83,13.13,2908971,0
