Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,6.09,6.46,6.09,6.26,12555730,0
2017-01-04,6.34,6.75,6.34,6.62,11830851,0
2017-01-05,6.7,7.07,6.62,6.92,12630539,0
2017-01-06,7,7.43,6.9,7.33,14690263,0
2017-01-09,7.26,7.4458,7.12,7.3,16665548,0
2017-01-10,7.33,7.35,6.89,7.2,14973250,0
2017-01-11,7.38,7.65,7.16,7.56,16685700,0
2017-01-12,7.74,7.8,7.44,7.58,12883285,0
2017-01-13,7.51,7.71,7.24,7.28,6607773,0
2017-01-17,7.44,7.46,7.195,7.21,6828308,0
2017-01-18,7.05,7.31,6.8199,7.14,13676682,0
2017-01-19,7.17,7.23,7.015,7.03,7650270,0
2017-01-20,7.33,7.715,7.26,7.41,13316882,0
2017-01-23,7.28,7.385,7.11,7.25,6147006,0
2017-01-24,7.36,7.63,7.18,7.4,11607470,0
2017-01-25,7.47,7.66,7.36,7.51,8788132,0
2017-01-26,7.47,7.5801,7.265,7.35,7326826,0
2017-01-27,7.3,7.34,7.01,7.2,8492217,0
2017-01-30,7.2,7.243,6.65,6.72,14292056,0
2017-01-31,6.72,6.78,6.49,6.75,10137813,0
2017-02-01,6.87,6.92,6.63,6.88,10335612,0
2017-02-02,6.94,7.06,6.71,6.95,10952178,0
2017-02-03,6.98,7.295,6.89,7.28,10708864,0
2017-02-06,7.3,7.355,6.85,6.9,11334283,0
2017-02-07,6.8,6.935,6.61,6.74,10779971,0
2017-02-08,6.65,6.655,6.41,6.58,12540916,0
2017-02-09,6.63,6.79,6.62,6.63,13926842,0
2017-02-10,7.09,7.6,6.85,7.31,23529141,0
2017-02-13,7.26,7.68,7.26,7.56,16075061,0
2017-02-14,7.68,7.7597,7.515,7.69,13469841,0
2017-02-15,7.62,7.63,7.29,7.32,17155192,0
2017-02-16,7.33,7.4,7.09,7.17,15270436,0
2017-02-17,7.08,7.19,6.88,6.97,20125971,0
2017-02-21,7.1,7.3,7.08,7.14,20827810,0
2017-02-22,7.07,7.11,6.85,6.93,11866913,0
2017-02-23,7.05,7.39,7.05,7.36,13541530,0
2017-02-24,7.22,7.26,6.89,6.97,16697186,0
2017-02-27,6.95,7.14,6.87,7.02,13159755,0
2017-02-28,6.95,6.99,6.67,6.68,14064341,0
2017-03-01,6.86,6.95,6.76,6.84,10847301,0
2017-03-02,6.7,6.91,6.66,6.67,9108357,0
2017-03-03,6.7,6.945,6.67,6.76,9265597,0
2017-03-06,6.75,6.75,6.335,6.46,14818561,0
2017-03-07,6.55,6.57,6.24,6.28,10066148,0
2017-03-08,6.21,6.4,6.055,6.1,17607880,0
2017-03-09,6.03,6.19,5.86,6.06,13172240,0
2017-03-10,6.11,6.14,5.85,5.99,13496076,0
2017-03-13,6,6.13,5.89,5.9,9535707,0
2017-03-14,5.8,5.8,5.52,5.75,10476241,0
2017-03-15,5.85,6.09,5.72,6.03,17260397,0
2017-03-16,6.07,6.09,5.91,6.04,8630962,0
2017-03-17,6.06,6.125,5.85,5.87,11163505,0
2017-03-20,5.75,5.89,5.63,5.83,12455924,0
2017-03-21,5.87,5.89,5.61,5.72,12076326,0
2017-03-22,5.66,5.84,5.6,5.8,11630667,0
2017-03-23,5.76,5.9,5.7,5.83,11159069,0
2017-03-24,5.85,6.025,5.7,5.76,13293861,0
2017-03-27,5.69,5.83,5.62,5.76,7795409,0
2017-03-28,5.8,6.19,5.79,6.14,12970956,0
2017-03-29,6.12,6.36,6.11,6.22,8034129,0
2017-03-30,6.27,6.38,6.2,6.21,8364689,0
2017-03-31,6.13,6.24,6.09,6.19,9146528,0
2017-04-03,6.17,6.27,6,6.08,8718400,0
2017-04-04,6.11,6.16,5.96,6.13,9880121,0
2017-04-05,6.21,6.46,6,6.06,14744685,0
2017-04-06,6.1,6.33,6.015,6.22,7749310,0
2017-04-07,6.22,6.255,6.035,6.07,5205350,0
2017-04-10,6.1,6.36,6.09,6.31,6793233,0
2017-04-11,6.27,6.32,5.99,6.18,10724458,0
2017-04-12,6.13,6.21,5.86,5.89,9281756,0
2017-04-13,5.89,5.9,5.525,5.59,13994647,0
2017-04-17,5.55,5.61,5.35,5.49,16123697,0
2017-04-18,5.42,5.54,5.275,5.4,18583779,0
2017-04-19,5.43,5.52,5.21,5.23,8633616,0
2017-04-20,5.26,5.38,5.2,5.31,8275193,0
2017-04-21,5.27,5.36,5.22,5.29,6930373,0
2017-04-24,5.14,5.16,4.85,4.92,26356451,0
2017-04-25,4.93,5.07,4.91,4.95,8298215,0
2017-04-26,4.92,5.19,4.865,5.04,8550760,0
2017-04-27,4.95,4.95,4.75,4.83,7804864,0
2017-04-28,4.99,5,4.79,4.8,9652642,0
2017-05-01,4.81,4.83,4.56,4.62,12937796,0
2017-05-02,4.67,4.76,4.54,4.62,11496314,0
2017-05-03,4.61,4.66,4.52,4.53,10996662,0
2017-05-04,4.5,4.5,4.16,4.3,15829111,0
2017-05-05,4.43,4.89,4.31,4.82,18474407,0
2017-05-08,4.78,4.85,4.53,4.67,13079600,0
2017-05-09,4.64,4.78,4.585,4.73,9310639,0
2017-05-10,4.82,4.9999,4.78,4.91,9949100,0
2017-05-11,4.99,5,4.65,4.66,13653467,0
2017-05-12,4.68,4.69,4.51,4.52,7839455,0
2017-05-15,4.76,4.86,4.53,4.71,57162909,0
2017-05-16,4.77,4.795,4.58,4.6,8967913,0
2017-05-17,4.56,4.63,4.25,4.35,18447152,0
2017-05-18,4.36,4.51,4.32,4.5,10436073,0
2017-05-19,4.55,4.6349,4.49,4.55,13159508,0
2017-05-22,4.6,4.67,4.52,4.6,8597991,0
2017-05-23,4.6,4.66,4.57,4.58,10460739,0
2017-05-24,4.57,4.65,4.51,4.57,8683107,0
2017-05-25,4.51,4.66,4.16,4.21,15458605,0
2017-05-26,4.21,4.22,3.97,4.07,15714185,0
2017-05-30,4.3,4.39,4.09,4.1,20789447,0
2017-05-31,4.03,4.08,3.83,4.05,17983792,0
2017-06-01,4.04,4.33,4.005,4.12,11037121,0
2017-06-02,4.07,4.1,3.97,4,8171553,0
2017-06-05,3.95,4.18,3.93,4.1,8989487,0
2017-06-06,4.08,4.285,3.92,4.2,10852044,0
2017-06-07,4.12,4.18,3.79,3.87,12932921,0
2017-06-08,3.84,3.97,3.77,3.81,9489368,0
2017-06-09,3.84,4.08,3.68,3.89,14228270,0
2017-06-12,3.97,4.19,3.94,3.96,12643046,0
2017-06-13,3.96,4.15,3.94,4.1,8934733,0
2017-06-14,4.1,4.12,3.84,3.97,8941297,0
2017-06-15,3.88,4.05,3.78,3.82,7606829,0
2017-06-16,3.75,3.85,3.65,3.76,12353003,0
2017-06-19,3.77,3.85,3.7,3.78,8935545,0
2017-06-20,3.67,3.68,3.5,3.61,11887930,0
2017-06-21,3.59,3.6,3.35,3.51,15234237,0
2017-06-22,3.52,3.71,3.48,3.64,10347682,0
2017-06-23,3.64,3.9,3.58,3.89,31682898,0
2017-06-26,3.93,3.95,3.71,3.79,13927996,0
2017-06-27,3.79,3.91,3.71,3.72,10946360,0
2017-06-28,3.68,3.95,3.66,3.74,11198307,0
2017-06-29,3.76,3.9,3.69,3.78,11025057,0
2017-06-30,3.74,3.805,3.54,3.62,14901301,0
2017-07-03,3.66,4.05,3.65,3.91,9485891,0
2017-07-05,3.86,3.87,3.6241,3.77,8920834,0
2017-07-06,3.74,3.77,3.49,3.52,13692257,0
2017-07-07,3.45,3.505,3.35,3.39,12618497,0
2017-07-10,3.34,3.59,3.32,3.57,9143252,0
2017-07-11,3.55,3.75,3.45,3.69,17086657,0
2017-07-12,3.78,3.87,3.63,3.7,13626540,0
2017-07-13,3.7,3.92,3.67,3.88,9905557,0
2017-07-14,3.89,3.99,3.84,3.91,6461036,0
2017-07-17,3.87,3.96,3.85,3.95,6382125,0
2017-07-18,4.02,4.02,3.87,3.97,6250398,0
2017-07-19,3.97,4.35,3.94,4.27,13116596,0
2017-07-20,4.3,4.365,4.0486,4.12,9175585,0
2017-07-21,4.13,4.14,3.9002,4,9151368,0
2017-07-24,4.04,4.05,3.91,3.97,4278905,0
2017-07-25,4.07,4.18,4.06,4.1,6061881,0
2017-07-26,4.15,4.1516,3.975,4.05,9360160,0
2017-07-27,4.04,4.085,3.91,4.06,5140366,0
2017-07-28,4.03,4.245,4,4.04,7363732,0
2017-07-31,4.04,4.06,3.87,4,4851425,0
2017-08-01,3.98,4.07,3.94,3.99,9060908,0
2017-08-02,4,4.05,3.84,3.99,7870621,0
2017-08-03,4,4.23,3.98,4.17,7933993,0
2017-08-04,3.95,4.17,3.815,3.88,9316151,0
2017-08-07,3.86,3.86,3.57,3.58,7526496,0
2017-08-08,3.52,3.55,3.34,3.39,7055438,0
2017-08-09,3.39,3.45,3.27,3.36,10514832,0
2017-08-10,3.37,3.45,3.31,3.35,6434300,0
2017-08-11,3.28,3.5,3.27,3.46,7153473,0
2017-08-14,3.48,3.49,3.4,3.44,6354773,0
2017-08-15,3.42,3.5,3.22,3.43,8763534,0
2017-08-16,3.45,3.48,3.19,3.23,7440252,0
2017-08-17,3.22,3.31,3.16,3.17,6295396,0
2017-08-18,3.17,3.3,3.15,3.24,7501319,0
