Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,4.5,4.6,4.45,4.6,18422,0
2017-01-04,4.59,4.75,4.59,4.7,3476,0
2017-01-05,4.65,4.7,4.6,4.6,2021,0
2017-01-06,4.5,4.5,4.45,4.45,12394,0
2017-01-09,4.5342,4.6,4.35,4.35,21131,0
2017-01-10,4.3,4.5,4.3,4.5,3286,0
2017-01-11,4.5,4.6,4.5,4.6,808,0
2017-01-12,4.6,4.75,4.6,4.6,4856,0
2017-01-13,4.59,4.7,4.574,4.7,7992,0
2017-01-17,4.7,4.7,4.6,4.7,1350,0
2017-01-18,4.7,4.7,4.6085,4.65,1814,0
2017-01-19,4.7,4.7,4.55,4.55,3449,0
2017-01-20,4.6,4.65,4.55,4.55,1054,0
2017-01-23,4.65,4.65,4.575,4.575,6463,0
2017-01-24,4.6,4.6,4.55,4.55,13623,0
2017-01-25,4.5375,4.6,4.4957,4.55,2301,0
2017-01-26,4.7,4.7,4.6,4.6,1237,0
2017-01-30,4.6,4.645,4.5156,4.6,1882,0
2017-01-31,4.6,4.7,4.6,4.7,13700,0
2017-02-01,4.605,4.61,4.5,4.5869,15195,0
2017-02-02,4.65,4.65,4.6,4.65,1531,0
2017-02-03,4.7,4.7,4.6,4.6,5372,0
2017-02-06,4.6,4.7,4.6,4.675,5066,0
2017-02-07,4.644,5.125,4.644,5.1,77057,0
2017-02-08,5.2,5.25,4.95,4.95,56892,0
2017-02-09,4.9085,5,4.9085,5,10440,0
2017-02-10,4.85,4.9254,4.8,4.8,19236,0
2017-02-13,4.85,4.95,4.85,4.9,7027,0
2017-02-14,4.9254,4.95,4.8673,4.95,9426,0
2017-02-15,4.95,4.95,4.9,4.95,2428,0
2017-02-16,4.95,5.05,4.95,5,20498,0
2017-02-17,5,5.1,4.9,5,1591,0
2017-02-21,4.85,5.1,4.85,5.05,2965,0
2017-02-22,5.05,5.05,4.9,4.9,3659,0
2017-02-23,4.85,4.945,4.75,4.85,16467,0
2017-02-24,4.75,5,4.75,5,11515,0
2017-02-27,5.05,5.15,5.05,5.125,8659,0
2017-02-28,5.15,5.15,4.95,4.95,8816,0
2017-03-01,5,5.15,4.8,4.9,64627,0
2017-03-02,5,5.295,4.9,5.245,26928,0
2017-03-03,5.3,5.3,5.1849,5.1849,8167,0
2017-03-06,5.2,5.25,4.75,4.995,21934,0
2017-03-07,4.9732,5,4.9,4.9,5203,0
2017-03-08,4.9,5.25,4.89,5,15786,0
2017-03-09,5.05,5.1,4.85,4.9,22408,0
2017-03-10,6.15,6.85,6.05,6.5,562815,0
2017-03-13,6.6,6.75,6.05,6.35,242858,0
2017-03-14,6.25,6.45,6.055,6.4,40186,0
2017-03-15,6.4,6.75,6.305,6.35,91959,0
2017-03-16,6.3,6.55,6.2,6.3,22485,0
2017-03-17,6.45,6.5137,6.1,6.4,62346,0
2017-03-20,6.3,6.5,6.15,6.2585,49496,0
2017-03-21,6.25,6.2503,5.55,5.8,88208,0
2017-03-22,5.65,6.1,5.65,6.04,60985,0
2017-03-23,6.05,6.05,5.95,6,33068,0
2017-03-24,5.95,6.3,5.95,6.3,38180,0
2017-03-27,6.35,6.45,6.1723,6.35,36537,0
2017-03-28,6.4,6.45,6.06,6.35,26618,0
2017-03-29,6.4,6.45,6.3,6.4,13112,0
2017-03-30,6.35,6.45,6.3,6.35,11522,0
2017-03-31,6.41,6.45,6.3,6.4,16669,0
2017-04-03,6.3,6.7,6.25,6.25,170635,0
2017-04-04,6.35,6.375,6.1,6.25,64986,0
2017-04-05,6.2694,6.45,6,6.05,58532,0
2017-04-06,6.04,6.3,5.955,6.25,49344,0
2017-04-07,6.1,6.35,6.1,6.2,12440,0
2017-04-10,6.3,6.35,6,6.35,32830,0
2017-04-11,6.25,6.305,6.15,6.2,16735,0
2017-04-12,6.2,6.3,6.1,6.3,17919,0
2017-04-13,6.3,6.3,6.245,6.275,11403,0
2017-04-17,6.3,6.3342,6.1192,6.15,7731,0
2017-04-18,6.25,6.25,6,6.1,25145,0
2017-04-19,6.2,6.25,6.2,6.25,6993,0
2017-04-20,6.25,6.7,6.25,6.4,43326,0
