Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,38.15,39.13,37.2,38.63,727430,0
2017-01-04,38.59,41.75,38.34,41.29,1087112,0
2017-01-05,41.55,41.73,40.375,41.35,543791,0
2017-01-06,41.63,43.22,41.63,42.23,681010,0
2017-01-09,42.89,43.75,41.65,43.5,1438992,0
2017-01-10,43.23,44.95,42.56,44.71,757936,0
2017-01-11,44.51,45.64,40.33,41.25,1432255,0
2017-01-12,41.03,42.2,40.285,41.84,652644,0
2017-01-13,41.81,43.39,41.32,41.6,971329,0
2017-01-17,41.05,41.1,37.98,38.22,1312314,0
2017-01-18,39.04,39.04,37.02,38.51,1110993,0
2017-01-19,38.5,39.74,38.06,39.08,1545161,0
2017-01-20,39.12,39.22,38.02,38.96,806326,0
2017-01-23,38.99,39.65,37.71,38.16,772772,0
2017-01-24,38.19,38.87,36.65,37.62,734108,0
2017-01-25,37.93,38.25,37.27,37.83,412023,0
2017-01-26,37.9,38.33,36.99,37.11,528742,0
2017-01-27,37.17,38.285,36.5799,38.09,610414,0
2017-01-30,38.01,38.2,36.53,36.88,646568,0
2017-01-31,36.48,40.11,35.98,39.99,959126,0
2017-02-01,40.07,40.5,39.01,40.45,725175,0
2017-02-02,40.76,41.69,39.73,41.46,977155,0
2017-02-03,42,42.98,39.98,42.76,1291964,0
2017-02-06,42.61,43.15,42.32,43.01,681096,0
2017-02-07,43.19,43.33,40.12,40.46,972720,0
2017-02-08,40.17,40.92,39.66,40.63,1143284,0
2017-02-09,40.93,46.54,40.93,44.96,2227023,0
2017-02-10,45,46.2,44.56,45.57,612483,0
2017-02-13,45.98,46.4505,45.05,45.61,821450,0
2017-02-14,45.11,46.3,44.5,46.11,466970,0
2017-02-15,45.94,47.48,45.66,47.09,554572,0
2017-02-16,46.97,48.33,46.41,47.02,862999,0
2017-02-17,46.86,48.45,45.97,48.28,783829,0
2017-02-21,48.59,48.59,46.37,46.86,719595,0
2017-02-22,46.79,47.32,45.68,45.95,627681,0
2017-02-23,46.12,46.94,45.665,46.25,541103,0
2017-02-24,45.9,47.15,45,46.62,635211,0
2017-02-27,46.73,51.55,46.5998,51.31,1256221,0
2017-02-28,51.5,53.94,50.74,51.64,1291816,0
2017-03-01,52.79,53.93,51.15,51.3,872595,0
2017-03-02,51,52.965,50.01,50.52,967741,0
2017-03-03,50.51,51.6,49.88,51.44,664201,0
2017-03-06,51.16,51.33,49.58,50.36,640561,0
2017-03-07,49.92,51.14,49,49.94,650400,0
2017-03-08,50.04,52.321,49.64,52.24,643928,0
2017-03-09,52.18,52.86,50.71,51.48,808285,0
2017-03-10,51.66,51.951,49.91,50.73,965336,0
2017-03-13,50.77,51.09,49.89,50.48,637093,0
2017-03-14,50.42,51.78,49.5,51.53,1080713,0
2017-03-15,51.77,55.1465,51.3507,54.27,1296204,0
2017-03-16,54.21,55.69,53.25,54.48,1248818,0
2017-03-17,50.7,56.27,50.31,55.25,4370186,0
2017-03-20,55.41,59.8,55.41,59.71,1846964,0
2017-03-21,60,60.41,53.42,54.21,1663840,0
2017-03-22,54.29,54.596,52.01,53.25,1138811,0
2017-03-23,53.21,53.94,52.18,53.175,845099,0
2017-03-24,53.38,53.5825,51.68,52.47,932583,0
2017-03-27,51.35,53.63,50.77,52.32,979906,0
