Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,175.63,176.15,174,175.1,612428,0
2017-01-04,174.95,178.52,174.44,178.09,378009,0
2017-01-05,177.94,177.94,175.41,176.32,506388,0
2017-01-06,176.3,178.13,175.25,177.16,344141,0
2017-01-09,177.56,178.68,176.5,178.03,527673,0
2017-01-10,177.1,182.86,177.1,181.75,725706,0
2017-01-11,181.03,181.84,175.94,177.71,668853,0
2017-01-12,177.13,178.42,175.68,177.35,480872,0
2017-01-13,177.58,180.59,177.01,179.49,387608,0
2017-01-17,178.2,182.79,177.64,182.03,591818,0
2017-01-18,182.95,184.09,181.94,182.96,438150,0
2017-01-19,182.84,184.73,181.07,181.89,266430,0
2017-01-20,182.13,183.31,179.94,181.51,328180,0
2017-01-23,181.01,181.67,179.83,180.65,441837,0
2017-01-24,180.41,181.1,179.68,180.12,291432,0
2017-01-25,180.91,180.91,179.39,180.48,522274,0
2017-01-26,180.48,182.16,180.37,181.1,512846,0
2017-01-27,180.99,183.56,180.72,183.42,299327,0
2017-01-30,183.49,183.67,180.88,181.74,277905,0
2017-01-31,181.57,184.71,180.89,184.59,339463,0
2017-02-01,183.98,185.8,183.15,185.69,475108,0
2017-02-02,185.1,187.06,184.62,186.99,672883,0
2017-02-03,187.76,188.14,186.28,188.08,292385,0
2017-02-06,188.08,189.12,186.48,187.49,285595,0
2017-02-07,188.02,188.98,186.81,188.1,453102,0
2017-02-08,187.76,189.27,187,188.93,194756,0
2017-02-09,189.35,191.04,188.73,190.48,262124,0
2017-02-10,191.62,192.24,190.05,190.98,262922,0
2017-02-13,191.09,191.82,190.42,191.22,255370,0
2017-02-14,189.96,192.36,189.96,191.63,299899,0
2017-02-15,190.86,192.02,190.42,191.29,565436,0
2017-02-16,191.86,191.98,189.39,190.49,422377,0
2017-02-17,190.56,196.01,190.16,195.89,539927,0
2017-02-21,195.37,197.34,195.16,195.44,394763,0
2017-02-22,195.41,197.04,194.48,194.95,307419,0
2017-02-23,195.36,197.45,194.81,196.9,532089,0
2017-02-24,197.13,200.01,195.86,199.7,405819,0
2017-02-27,199.7,200.02,195.94,198.92,434408,0
2017-02-28,198.49,199.92,197.67,199.12,439961,0
2017-03-01,199.98,200.98,199.14,200.74,682198,0
2017-03-02,200.61,201.81,199.47,201.12,698624,0
2017-03-03,199.26,200.48,193.89,194.44,1191827,0
2017-03-06,193.93,195.52,193.01,194.51,597321,0
2017-03-07,193.59,194.51,191.62,193.44,449935,0
2017-03-08,194.18,195.68,193.25,194.03,311058,0
2017-03-09,194.5,194.83,193.18,194.59,256427,0
2017-03-10,195.44,196.23,193.52,194.3,266442,0
2017-03-13,194.3,194.65,192.22,194.43,265168,0
2017-03-14,194.45,194.48,192.73,193.48,187182,0
2017-03-15,193.84,194.97,193.07,194.67,262973,0
2017-03-16,194.15,194.97,192.88,193.71,327795,0
2017-03-17,194.1,195.98,194.1,195.12,302863,0
2017-03-20,195.26,196.22,194.15,196.22,411337,0
2017-03-21,196.46,197.82,194.76,195.32,448051,0
2017-03-22,195.43,201.67,195.43,199.77,621747,0
2017-03-23,199.54,202.68,199.04,199.68,531195,0
2017-03-24,199.93,202.55,199.13,199.78,342697,0
2017-03-27,198.8,200.71,197.58,199.8,301890,0
2017-03-28,199.4,199.78,197.21,199.04,263602,0
2017-03-29,198.49,199.89,198.04,199.31,396577,0
2017-03-30,198.56,199.33,196.9,198.12,235990,0
2017-03-31,198.69,200.47,197.88,199.87,309598,0
2017-04-03,199.76,201.2,198.63,199.61,455258,0
2017-04-04,199.33,200.09,197.02,199.78,632123,0
2017-04-05,199.49,199.98,196.93,197.32,401127,0
2017-04-06,196.98,197.09,194.27,197.02,272393,0
2017-04-07,197.12,198.27,196.31,196.98,320951,0
2017-04-10,197.08,197.7,196.47,197.02,287166,0
2017-04-11,196.2,197.46,195.71,197.38,280195,0
2017-04-12,198.66,200.13,196.03,197.04,203645,0
2017-04-13,196.34,197.11,196.22,196.27,203771,0
2017-04-17,196.8,197.1,196.23,196.6,261182,0
2017-04-18,196.01,196.96,194.53,196.87,472009,0
2017-04-19,197.73,201.28,196.45,198.21,344464,0
2017-04-20,198.45,200.79,197.47,200.48,233133,0
2017-04-21,199.97,200.98,198.71,199.12,237632,0
2017-04-24,200.25,201.9,199.77,201.52,327445,0
2017-04-25,202.23,203.46,200.95,201.3,280851,0
2017-04-26,201.49,202.24,199.68,199.97,340376,0
2017-04-27,200.33,200.87,198.51,199.35,263714,0
2017-04-28,199.22,200.4,198.29,200.31,283132,0
2017-05-01,200.77,201.35,199.75,201.03,332412,0
2017-05-02,201.24,202.44,200.22,202.1,347758,0
2017-05-03,201.98,202.5,199.46,202.2,296930,0
2017-05-04,202.81,205.1,201.94,204.87,358409,0
2017-05-05,205.26,206.65,204.25,205.69,327557,0
2017-05-08,205.75,207.18,204.49,206.38,399830,0
