Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,125.55,125.55,123.1,124.35,181473,0
2017-01-04,125,126.6,122.875,126.55,171442,0
2017-01-05,126.1,127.576,124.15,124.8,86203,0
2017-01-06,124.95,125.5,122.5,124.5,106348,0
2017-01-09,124.5,125.8,123.35,123.95,107632,0
2017-01-10,123.8,124.65,123.4,123.85,97120,0
2017-01-11,123.7,124.25,122.5,123.95,120329,0
2017-01-12,124,126.125,121.6,123.7,72589,0
2017-01-13,123.85,124.95,123.05,123.6,86502,0
2017-01-17,123.15,123.55,121.75,122.3,67310,0
2017-01-18,122.75,123.35,120.35,123.3,57210,0
2017-01-19,123.85,124.85,121.7,122.25,84212,0
2017-01-20,122.1,123.25,120.8,123.2,126437,0
2017-01-23,123.1,123.6,120.55,121.3,91112,0
2017-01-24,121.75,123.963,120.3,123.5,147569,0
2017-01-25,124.45,124.9,122.8,123,172228,0
2017-01-26,122.9,123.55,120,122.95,111467,0
2017-01-27,122.8,122.875,122,122.5,81364,0
2017-01-30,121.35,121.7,118.7,120.8,152113,0
2017-01-31,120.65,123,119,122.8,151416,0
2017-02-01,123.5,124.25,122.05,123.25,246895,0
2017-02-02,131.45,135.35,129,131.55,429720,0
2017-02-03,132.15,133.05,129.8,130.2,211683,0
2017-02-06,129.95,130.85,128.9,129.45,153021,0
2017-02-07,129.75,130.6,128.25,129.3,132099,0
2017-02-08,128.95,129,125.5,126.2,163118,0
2017-02-09,126.45,127.8,126.4,127.5,122765,0
2017-02-10,128,128.075,125.85,126.45,223568,0
2017-02-13,127.25,127.5,126.05,126.35,108231,0
2017-02-14,126.1,126.25,124.75,125.1,99858,0
2017-02-15,124.4,126.4,123.775,126.15,125589,0
2017-02-16,126.65,127.75,126.14,127.6,111396,0
2017-02-17,127.8,127.8,125.3,126.7,103040,0
2017-02-21,127.1,127.8,126.4,127.75,92770,0
2017-02-22,127.7,128.75,127.425,128.65,99356,0
2017-02-23,128.7,128.7,125.2,125.65,157214,0
2017-02-24,124.7,127.45,124.4,127.45,90292,0
2017-02-27,127.45,128.55,126.3,128.05,114946,0
2017-02-28,127.7,127.7,124.75,125.4,138100,0
2017-03-01,126.8,128.95,126.8,128.45,122620,0
2017-03-02,128.45,128.45,125.05,125.7,87271,0
2017-03-03,125.4,126.8,124.525,125.35,86317,0
2017-03-06,124.15,124.85,122.85,123.65,78531,0
2017-03-07,123.15,124,122.95,123.05,77959,0
2017-03-08,123.65,124.3,122.6,122.6,62476,0
2017-03-09,122.25,123.6,122.2,122.4,77456,0
2017-03-10,123.3,123.3,121.6,122.3,62598,0
2017-03-13,122.2,124.05,121.471,123.85,68788,0
2017-03-14,123.35,124.1,122.175,123.7,59506,0
2017-03-15,124.15,125.7,123.45,125.45,72572,0
2017-03-16,126.35,126.798,124.1,124.25,55014,0
2017-03-17,124.95,127.15,123.9,127.15,243368,0
2017-03-20,127.1,127.95,125,125.45,142618,0
2017-03-21,126.1,126.8,122,122.15,103091,0
2017-03-22,122.2,122.8,120.35,122.3,109122,0
2017-03-23,122.1,123.05,120.5,122.6,68392,0
2017-03-24,122.95,122.95,120.8,121,109247,0
2017-03-27,120.4,123.075,118.145,118.7,133162,0
2017-03-28,118.15,119.65,117.525,119.4,117351,0
2017-03-29,119.3,120.498,118.7,119.8,71127,0
2017-03-30,119.8,120.075,118,118.25,104078,0
2017-03-31,118.1,118.5,117.25,117.3,166406,0
2017-04-03,117.4,118.35,113.1,113.35,211697,0
2017-04-04,112.9,114.6,112.75,113.35,130882,0
2017-04-05,113.9,114.95,112.65,113.15,122943,0
2017-04-06,113.15,114.125,112.775,113.85,106267,0
2017-04-07,113.25,115.1,112.75,114.85,121035,0
2017-04-10,115,116.2,114.85,115.95,123133,0
2017-04-11,115.35,116.6,115.15,116.4,69669,0
2017-04-12,116.05,116.05,114.05,114.25,77378,0
2017-04-13,113.8,114.6,112.1,112.35,94385,0
2017-04-17,112.85,114.55,112.85,114.3,62700,0
2017-04-18,113.95,114.4,113.02,114.4,58629,0
2017-04-19,114.65,116.3,114.65,115.3,80481,0
2017-04-20,115.8,117.7,114.95,117.4,120970,0
2017-04-21,117.3,117.45,115.3,116,115872,0
2017-04-24,117.9,119.65,116.7,119.5,100654,0
2017-04-25,120.4,120.85,118.55,118.75,71480,0
2017-04-26,118.5,121.6,118.5,121.1,113325,0
2017-04-27,121.6,121.85,119.5,120.65,85491,0
2017-04-28,120.9,120.9,117.475,118,146712,0
