Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,14.312,14.389,14.292,14.379,145130,0
2017-01-04,14.429,14.438,14.351,14.379,146024,0
2017-01-05,14.419,14.419,14.292,14.379,205434,0
2017-01-06,14.379,14.474,14.361,14.465,222169,0
2017-01-09,14.474,14.486,14.456,14.465,79202,0
2017-01-10,14.493,14.503,14.456,14.493,141268,0
2017-01-11,14.503,14.532,14.474,14.532,160370,0
2017-01-12,14.532,14.567,14.513,14.513,165622,0
2017-01-13,14.542,14.562,14.483,14.483,173271,0
2017-01-17,14.523,14.724,14.489,14.572,162711,0
2017-01-18,14.58,14.58,14.542,14.552,164649,0
2017-01-19,14.562,14.58,14.523,14.562,127556,0
2017-01-20,14.58,14.6,14.369,14.369,213860,0
2017-01-23,14.419,14.532,14.341,14.369,247329,0
2017-01-24,14.419,14.465,14.369,14.379,287586,0
2017-01-25,14.448,14.513,14.399,14.409,350732,0
2017-01-26,14.419,14.483,14.414,14.456,151147,0
2017-01-27,14.465,14.503,14.419,14.483,129425,0
2017-01-30,14.513,14.552,14.493,14.532,110072,0
2017-01-31,14.562,14.58,14.523,14.572,137528,0
2017-02-01,14.58,14.704,14.572,14.704,276350,0
2017-02-02,14.704,14.763,14.659,14.753,180601,0
2017-02-03,14.811,14.821,14.743,14.791,205829,0
2017-02-06,14.791,14.791,14.58,14.62,193943,0
2017-02-07,14.676,14.676,14.572,14.61,131660,0
2017-02-08,14.63,14.667,14.61,14.63,105289,0
2017-02-09,14.676,14.685,14.61,14.676,109631,0
2017-02-10,14.724,14.753,14.704,14.753,94452,0
2017-02-13,14.676,14.714,14.59,14.6,183987,0
2017-02-14,14.63,14.714,14.6,14.704,110249,0
2017-02-15,14.733,14.753,14.649,14.676,135619,0
2017-02-16,14.686,14.715,14.542,14.562,225480,0
2017-02-17,14.611,14.611,14.523,14.542,184840,0
2017-02-21,14.591,14.677,14.542,14.677,125566,0
2017-02-22,14.705,14.744,14.668,14.725,144654,0
2017-02-23,14.744,14.808,14.705,14.734,177650,0
2017-02-24,14.677,14.725,14.673,14.696,89318,0
2017-02-27,14.696,14.744,14.677,14.744,107203,0
2017-02-28,14.754,14.784,14.677,14.744,120481,0
2017-03-01,14.793,14.843,14.764,14.843,119475,0
2017-03-02,14.833,14.843,14.641,14.65,213513,0
2017-03-03,14.696,14.793,14.696,14.793,92335,0
2017-03-06,14.784,14.784,14.744,14.784,117181,0
2017-03-07,14.754,14.754,14.705,14.734,83177,0
2017-03-08,14.734,14.754,14.601,14.677,197797,0
2017-03-09,14.65,14.65,14.465,14.503,147328,0
2017-03-10,14.542,14.6,14.542,14.581,118746,0
2017-03-13,14.659,14.659,14.586,14.591,161854,0
2017-03-14,14.562,14.591,14.465,14.465,118484,0
2017-03-15,14.523,14.611,14.483,14.601,111882,0
2017-03-16,14.659,14.677,14.601,14.659,107865,0
2017-03-17,14.686,14.725,14.658,14.725,61535,0
2017-03-20,14.725,14.744,14.677,14.705,86682,0
2017-03-21,14.715,14.744,14.532,14.591,127414,0
2017-03-22,14.559,14.608,14.559,14.598,91330,0
2017-03-23,14.638,14.732,14.598,14.693,140569,0
2017-03-24,14.713,14.772,14.693,14.762,163934,0
2017-03-27,14.723,14.762,14.693,14.732,136929,0
2017-03-28,14.752,14.811,14.742,14.811,115046,0
2017-03-29,14.801,14.841,14.772,14.772,65779,0
2017-03-30,14.762,14.804,14.608,14.657,126066,0
2017-03-31,14.703,14.732,14.638,14.657,129173,0
2017-04-03,14.657,14.693,14.608,14.657,100707,0
2017-04-04,14.647,14.657,14.578,14.608,113633,0
2017-04-05,14.618,14.703,14.559,14.578,173908,0
2017-04-06,14.588,14.638,14.49,14.559,138437,0
2017-04-07,14.549,14.628,14.539,14.558,132650,0
2017-04-10,14.578,14.638,14.569,14.618,90786,0
2017-04-11,14.618,14.665,14.588,14.657,83489,0
2017-04-12,14.665,14.683,14.628,14.657,113540,0
2017-04-13,14.647,14.683,14.578,14.578,62805,0
2017-04-17,14.578,14.61,14.51,14.51,95218,0
2017-04-18,14.559,14.598,14.549,14.569,85307,0
2017-04-19,14.614,14.662,14.545,14.575,97717,0
2017-04-20,14.614,14.644,14.584,14.634,71559,0
2017-04-21,14.671,14.671,14.614,14.644,69643,0
2017-04-24,14.68,14.73,14.653,14.671,64433,0
2017-04-25,14.69,14.739,14.662,14.73,99627,0
