Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,29.676,29.964,29.562,29.897,250218,0
2017-01-04,30.09,30.818,29.897,30.617,562478,0
2017-01-05,30.656,30.896,30.282,30.761,240451,0
2017-01-06,30.847,31.239,30.558,30.924,367782,0
2017-01-09,30.999,31.288,30.541,30.666,453741,0
2017-01-10,30.847,31.019,30.578,30.578,256043,0
2017-01-11,30.713,30.818,30.254,30.282,295748,0
2017-01-12,30.29,30.484,30.099,30.117,301206,0
2017-01-13,30.703,30.732,30.386,30.587,314980,0
2017-01-17,30.732,31.135,30.676,30.991,316070,0
2017-01-18,30.943,31.018,30.808,30.905,225531,0
2017-01-19,30.788,30.837,30.637,30.798,124071,0
2017-01-20,30.742,30.971,30.742,30.943,83742,0
2017-01-23,30.963,31.087,30.837,30.943,182883,0
2017-01-24,31.125,31.236,30.935,31.183,109520,0
2017-01-25,31.202,31.239,31.009,31.058,100107,0
2017-01-26,31.183,31.327,31.058,31.298,84052,0
2017-01-27,31.394,31.431,31.173,31.22,109265,0
2017-01-30,31.249,31.298,31.097,31.239,99617,0
2017-01-31,31.164,31.509,31.116,31.479,123830,0
2017-02-01,31.45,31.595,31.278,31.375,79047,0
2017-02-02,31.375,31.586,31.22,31.576,68631,0
2017-02-03,31.633,31.863,31.528,31.807,91050,0
2017-02-06,32.044,32.044,31.834,32.017,98810,0
2017-02-07,32.054,32.333,31.921,32.237,102114,0
2017-02-08,32.181,32.438,32.141,32.246,68388,0
2017-02-09,32.447,32.543,32.228,32.409,98691,0
2017-02-10,32.526,32.928,32.389,32.486,153395,0
2017-02-13,32.592,32.83,32.411,32.83,123712,0
2017-02-14,32.984,32.984,32.382,32.486,135351,0
2017-02-15,32.486,32.486,31.898,32.082,219865,0
2017-02-16,31.957,32.272,31.657,31.812,180313,0
2017-02-17,32.062,32.082,31.666,31.735,87750,0
2017-02-21,31.686,32.217,31.666,32.198,112736,0
2017-02-22,32.284,32.364,32.025,32.179,74143,0
2017-02-23,32.274,32.399,32.198,32.245,134668,0
2017-02-24,32.179,32.592,32.144,32.341,114696,0
2017-02-27,32.438,32.516,32.169,32.294,109805,0
2017-02-28,32.447,32.447,32.227,32.237,66078,0
2017-03-01,32.188,32.621,32.169,32.526,89495,0
2017-03-02,32.64,32.64,32.284,32.313,143071,0
2017-03-03,32.506,32.542,32.217,32.313,64554,0
2017-03-06,32.361,32.361,32.072,32.169,97139,0
2017-03-07,32.188,32.217,31.976,31.976,89662,0
2017-03-08,31.947,31.947,31.109,31.167,160481,0
2017-03-09,31.128,31.128,29.953,30.289,578961,0
2017-03-10,30.299,30.628,30.214,30.628,135556,0
2017-03-13,30.704,30.723,30.406,30.465,89485,0
2017-03-14,30.416,30.465,30.184,30.337,98182,0
2017-03-15,30.386,30.916,30.196,30.714,185388,0
2017-03-16,30.723,30.955,30.637,30.898,110993,0
2017-03-17,31.041,31.177,30.841,31.167,116182,0
2017-03-20,31.233,31.263,31.06,31.206,60744,0
