Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.408,13.408,13.323,13.39,823132,0
2017-01-04,13.418,13.418,13.351,13.36,490441,0
2017-01-05,13.284,13.38,13.284,13.36,757659,0
2017-01-06,13.332,13.36,13.323,13.342,381526,0
2017-01-09,13.418,13.468,13.408,13.468,447040,0
2017-01-10,13.458,13.476,13.428,13.428,528047,0
2017-01-11,13.474,13.521,13.446,13.501,504838,0
2017-01-12,13.531,13.56,13.474,13.484,470894,0
2017-01-13,13.446,13.531,13.416,13.466,409776,0
2017-01-17,13.501,13.541,13.436,13.474,572164,0
2017-01-18,13.446,13.511,13.446,13.484,465746,0
2017-01-19,13.466,13.474,13.396,13.426,423363,0
2017-01-20,13.416,13.426,13.344,13.426,517487,0
2017-01-23,13.456,13.474,13.436,13.474,567120,0
2017-01-24,13.436,13.474,13.406,13.446,673961,0
2017-01-25,13.406,13.43,13.35,13.378,601718,0
2017-01-26,13.34,13.388,13.34,13.368,410554,0
2017-01-27,13.396,13.416,13.378,13.406,461353,0
2017-01-30,13.436,13.436,13.406,13.426,397965,0
2017-01-31,13.406,13.456,13.396,13.426,417472,0
2017-02-01,13.426,13.446,13.368,13.388,831026,0
2017-02-02,13.416,13.426,13.368,13.378,339090,0
2017-02-03,13.396,13.426,13.358,13.368,383709,0
2017-02-06,13.416,13.426,13.368,13.406,342894,0
2017-02-07,13.426,13.456,13.406,13.446,270201,0
2017-02-08,13.484,13.501,13.466,13.484,275779,0
2017-02-09,13.474,13.484,13.426,13.426,348299,0
2017-02-10,13.426,13.446,13.388,13.388,425055,0
2017-02-13,13.395,13.414,13.348,13.356,519598,0
2017-02-14,13.386,13.414,13.298,13.308,527952,0
2017-02-15,13.288,13.338,13.274,13.288,447535,0
2017-02-16,13.288,13.308,13.241,13.259,571156,0
2017-02-17,13.278,13.308,13.232,13.232,329766,0
2017-02-21,13.222,13.298,13.222,13.269,421633,0
2017-02-22,13.298,13.356,13.292,13.338,283578,0
2017-02-23,13.356,13.395,13.356,13.386,282272,0
2017-02-24,13.444,13.454,13.414,13.454,261525,0
2017-02-27,13.473,13.473,13.404,13.424,418130,0
2017-02-28,13.444,13.459,13.395,13.414,358442,0
2017-03-01,13.366,13.386,13.318,13.386,556116,0
2017-03-02,13.348,13.356,13.193,13.202,777459,0
2017-03-03,13.259,13.259,13.086,13.125,693883,0
2017-03-06,13.116,13.116,12.981,13.047,938216,0
2017-03-07,13.018,13.047,12.981,13.018,667466,0
2017-03-08,12.971,12.997,12.931,12.951,614768,0
2017-03-09,12.951,12.951,12.729,12.825,1288290,0
2017-03-10,12.835,12.913,12.796,12.893,936457,0
2017-03-13,12.878,12.93,12.839,12.868,357826,0
2017-03-14,12.849,12.878,12.82,12.878,394531,0
2017-03-15,12.868,12.985,12.839,12.955,580334,0
2017-03-16,12.965,12.985,12.849,12.888,613526,0
2017-03-17,12.897,12.965,12.878,12.965,357811,0
2017-03-20,12.955,13.052,12.955,13.052,473460,0
2017-03-21,13.052,13.071,13.005,13.033,610317,0
2017-03-22,13.071,13.13,13.052,13.13,622953,0
2017-03-23,13.139,13.178,13.12,13.149,687009,0
2017-03-24,13.158,13.259,13.158,13.238,543271,0
2017-03-27,13.238,13.284,13.238,13.265,276392,0
2017-03-28,13.265,13.284,13.238,13.265,286341,0
2017-03-29,13.247,13.304,13.247,13.304,368932,0
2017-03-30,13.294,13.304,13.265,13.265,303292,0
2017-03-31,13.255,13.294,13.255,13.275,256147,0
2017-04-03,13.294,13.37,13.284,13.304,323722,0
2017-04-04,13.265,13.294,13.238,13.247,532338,0
2017-04-05,13.238,13.275,13.238,13.265,199303,0
2017-04-06,13.275,13.298,13.247,13.284,333223,0
2017-04-07,13.344,13.344,13.284,13.314,257731,0
2017-04-10,13.314,13.401,13.314,13.382,490803,0
2017-04-11,13.405,13.435,13.376,13.405,367231,0
2017-04-12,13.415,13.502,13.395,13.474,516382,0
2017-04-13,13.532,13.532,13.483,13.512,287089,0
2017-04-17,13.493,13.532,13.493,13.512,365408,0
2017-04-18,13.532,13.571,13.512,13.552,415411,0
2017-04-19,13.542,13.552,13.522,13.532,217506,0
2017-04-20,13.522,13.552,13.505,13.532,351355,0
2017-04-21,13.532,13.561,13.512,13.522,290604,0
2017-04-24,13.502,13.512,13.465,13.502,255222,0
2017-04-25,13.465,13.466,13.405,13.415,395929,0
2017-04-26,13.415,13.445,13.405,13.445,318261,0
2017-04-27,13.435,13.474,13.425,13.465,158447,0
2017-04-28,13.435,13.483,13.435,13.474,272887,0
2017-05-01,13.502,13.512,13.445,13.483,440472,0
2017-05-02,13.483,13.512,13.474,13.512,249692,0
2017-05-03,13.532,13.542,13.502,13.542,272615,0
2017-05-04,13.512,13.542,13.455,13.542,287803,0
2017-05-05,13.532,13.552,13.512,13.532,291281,0
2017-05-08,13.502,13.522,13.474,13.483,341872,0
2017-05-09,13.465,13.478,13.435,13.465,283195,0
2017-05-10,13.445,13.474,13.415,13.455,295116,0
2017-05-11,13.459,13.506,13.439,13.449,242266,0
2017-05-12,13.487,13.576,13.487,13.556,399678,0
2017-05-15,13.576,13.615,13.566,13.595,338637,0
2017-05-16,13.585,13.624,13.576,13.585,300775,0
2017-05-17,13.605,13.654,13.605,13.634,386623,0
2017-05-18,13.615,13.693,13.605,13.605,253719,0
2017-05-19,13.595,13.615,13.566,13.585,146770,0
2017-05-22,13.576,13.629,13.566,13.605,255328,0
2017-05-23,13.624,13.674,13.595,13.634,301234,0
2017-05-24,13.654,13.674,13.634,13.654,256626,0
2017-05-25,13.654,13.674,13.644,13.644,191849,0
2017-05-26,13.683,13.722,13.664,13.703,548920,0
2017-05-30,13.703,13.731,13.693,13.712,269634,0
2017-05-31,13.712,13.781,13.712,13.771,357265,0
2017-06-01,13.801,13.811,13.761,13.791,276425,0
2017-06-02,13.82,13.85,13.781,13.82,363401,0
2017-06-05,13.82,13.84,13.731,13.761,684595,0
2017-06-06,13.791,13.811,13.761,13.781,548544,0
2017-06-07,13.781,13.82,13.771,13.801,281490,0
2017-06-08,13.811,13.85,13.791,13.82,434283,0
2017-06-09,13.801,13.84,13.761,13.791,452732,0
2017-06-12,13.791,13.801,13.751,13.791,237283,0
2017-06-13,13.785,13.863,13.755,13.863,295551,0
2017-06-14,13.873,13.908,13.824,13.844,395800,0
2017-06-15,13.824,13.883,13.824,13.883,267932,0
2017-06-16,13.893,13.913,13.863,13.893,228783,0
2017-06-19,13.873,13.903,13.834,13.834,244020,0
2017-06-20,13.834,13.893,13.834,13.873,241952,0
2017-06-21,13.873,13.903,13.873,13.883,252266,0
2017-06-22,13.913,13.923,13.893,13.913,189563,0
2017-06-23,13.923,13.923,13.883,13.923,284693,0
2017-06-26,13.933,13.943,13.903,13.903,331987,0
2017-06-27,13.913,13.913,13.863,13.873,240006,0
2017-06-28,13.893,13.903,13.854,13.893,246289,0
2017-06-29,13.863,13.863,13.765,13.795,461965,0
2017-06-30,13.795,13.815,13.697,13.805,451445,0
2017-07-03,13.844,13.854,13.805,13.824,253915,0
2017-07-05,13.824,13.883,13.775,13.883,251776,0
2017-07-06,13.824,13.849,13.805,13.834,301953,0
2017-07-07,13.785,13.854,13.765,13.854,246812,0
2017-07-10,13.854,13.943,13.844,13.923,415148,0
2017-07-11,13.913,13.943,13.893,13.933,401033,0
2017-07-12,13.952,13.991,13.913,13.952,389093,0
2017-07-13,13.933,13.981,13.923,13.933,361295,0
2017-07-14,13.952,14.031,13.952,14.031,980648,0
2017-07-17,14.021,14.061,14.001,14.011,213261,0
2017-07-18,14.031,14.061,14.019,14.021,216387,0
2017-07-19,14.011,14.081,14.011,14.021,362977,0
2017-07-20,14.041,14.061,14.001,14.041,287086,0
2017-07-21,14.041,14.061,14.031,14.061,216639,0
2017-07-24,14.071,14.071,14.031,14.051,261726,0
2017-07-25,14.041,14.049,13.991,14.021,205714,0
2017-07-26,14.001,14.061,14.001,14.051,350976,0
2017-07-27,14.041,14.061,14.011,14.021,317783,0
2017-07-28,14.011,14.14,14.011,14.14,232478,0
2017-07-31,14.1,14.179,14.1,14.15,413454,0
2017-08-01,14.17,14.209,14.13,14.15,366002,0
2017-08-02,14.17,14.218,14.16,14.179,381940,0
2017-08-03,14.179,14.209,14.16,14.189,599710,0
2017-08-04,14.199,14.199,14.09,14.13,453729,0
2017-08-07,14.1,14.17,14.1,14.15,289261,0
2017-08-08,14.15,14.16,14.061,14.061,357725,0
2017-08-09,14.081,14.12,13.981,14.021,397451,0
2017-08-10,14.011,14.051,13.913,13.971,658216,0
2017-08-11,13.923,14.101,13.883,14.071,429843,0
2017-08-14,14.071,14.111,14.051,14.061,233090,0
2017-08-15,14.031,14.071,14.001,14.041,268993,0
2017-08-16,14.031,14.081,14.011,14.081,272354,0
2017-08-17,14.071,14.121,14.066,14.121,242309,0
2017-08-18,14.111,14.171,14.081,14.171,292275,0
2017-08-21,14.171,14.18,14.141,14.161,230000,0
2017-08-22,14.171,14.19,14.141,14.161,298154,0
2017-08-23,14.151,14.18,14.151,14.18,170882,0
2017-08-24,14.161,14.19,14.131,14.131,220697,0
2017-08-25,14.171,14.18,14.131,14.141,259391,0
2017-08-28,14.141,14.2,14.141,14.2,229665,0
2017-08-29,14.2,14.249,14.195,14.249,254307,0
2017-08-30,14.219,14.239,14.171,14.2,420108,0
2017-08-31,14.2,14.229,14.19,14.209,236194,0
2017-09-01,14.229,14.244,14.2,14.229,250533,0
2017-09-05,14.229,14.234,14.151,14.2,506987,0
2017-09-06,14.219,14.229,14.171,14.18,210523,0
2017-09-07,14.19,14.279,14.19,14.279,508091,0
2017-09-08,14.279,14.309,14.249,14.309,269993,0
2017-09-11,14.319,14.319,14.279,14.319,279255,0
2017-09-12,14.319,14.329,14.302,14.329,213812,0
2017-09-13,14.329,14.339,14.289,14.329,260766,0
2017-09-14,14.329,14.332,14.259,14.289,274202,0
2017-09-15,14.289,14.344,14.259,14.319,399751,0
2017-09-18,14.279,14.324,14.264,14.309,693024,0
2017-09-19,14.309,14.389,14.289,14.319,592429,0
2017-09-20,14.339,14.339,14.199,14.219,279019,0
