Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,3.8928,3.9666,3.7942,3.8928,107276,0
2017-01-04,3.942,4.0406,3.8928,4.0406,74762,0
2017-01-05,4.0406,4.0899,3.942,4.0899,90024,0
2017-01-06,4.1392,4.1392,3.9045,4.0899,97404,0
2017-01-09,4.0899,4.0899,3.942,4.0406,66416,0
2017-01-10,4.0406,4.0406,3.9914,4.0011,52805,0
2017-01-11,4.0899,4.0899,3.9666,3.9914,34170,0
2017-01-12,3.9914,4.0406,3.9914,3.9914,36523,0
2017-01-13,3.9914,4.0406,3.9914,4.0406,50909,0
2017-01-17,4.0406,4.0899,3.9914,3.9914,32646,0
2017-01-18,3.9914,4.2376,3.942,4.0899,162293,0
2017-01-19,4.0899,4.3362,4.0899,4.2871,88814,0
2017-01-20,4.2871,4.4349,4.2871,4.3855,109602,0
2017-01-23,4.4841,4.6812,4.3362,4.5827,189686,0
2017-01-24,4.6319,4.6812,4.5827,4.6319,50469,0
2017-01-25,4.7305,4.7798,4.6319,4.7305,152390,0
2017-01-26,4.8784,5.1691,4.828,5.0261,276280,0
2017-01-27,5.2233,5.2233,5.0755,5.1739,160820,0
2017-01-30,5.2725,5.2725,4.8536,5.1246,274001,0
2017-01-31,5.1739,5.1739,5.0261,5.1246,91413,0
2017-02-01,5.1246,5.3218,5.0741,5.2725,85920,0
2017-02-02,5.3711,5.3711,5.1739,5.2725,126992,0
2017-02-03,5.2725,5.5681,5.2233,5.5681,173658,0
2017-02-06,5.5681,5.5681,5.3218,5.5189,171208,0
2017-02-07,5.4203,5.4203,5.0791,5.1739,206918,0
2017-02-08,5.1739,5.3218,4.9276,5.3218,110696,0
2017-02-09,5.3218,5.4696,5.2725,5.3218,84623,0
2017-02-10,5.4203,5.4203,5.3375,5.4203,74054,0
2017-02-13,5.4696,5.5189,5.2725,5.4696,154136,0
2017-02-14,5.4696,5.5139,5.2725,5.3218,103543,0
2017-02-15,5.3218,5.4203,5.2725,5.3711,88576,0
2017-02-16,5.3711,5.6174,5.3711,5.6174,190139,0
2017-02-17,5.5681,5.5681,5.3711,5.4203,74548,0
2017-02-21,5.5189,5.5681,5.1986,5.2725,330271,0
2017-02-22,5.2233,5.4696,5.1246,5.4696,155611,0
2017-02-23,5.4696,5.5189,5.3218,5.4696,134198,0
2017-02-24,5.4696,5.4696,5.1246,5.2725,127099,0
2017-02-27,5.1739,5.3711,5.0494,5.1739,123459,0
2017-02-28,5.1739,5.2725,5.0755,5.2725,106956,0
2017-03-01,5.1739,5.4203,5.1,5.1739,138475,0
2017-03-02,5.1395,5.2878,4.7935,4.8924,167318,0
2017-03-03,4.7935,4.9418,4.7935,4.9418,70274,0
2017-03-06,4.9418,4.9418,4.7935,4.8924,131019,0
2017-03-07,4.7935,4.9171,4.7935,4.843,43317,0
2017-03-08,4.843,4.8924,4.5958,4.6947,131964,0
2017-03-09,4.5465,4.7442,4.4708,4.6453,139820,0
2017-03-10,4.5465,4.6947,4.5428,4.6453,96883,0
2017-03-13,4.6453,4.7442,4.5465,4.5958,123803,0
2017-03-14,4.5465,4.5958,4.3735,4.497,132647,0
2017-03-15,4.3982,4.5465,4.2993,4.4476,324561,0
2017-03-16,4.3982,4.497,4.3488,4.4476,111964,0
2017-03-17,4.4476,4.6453,4.3982,4.4476,171562,0
2017-03-20,4.497,4.7442,4.3488,4.5958,157274,0
2017-03-21,4.6453,4.6947,4.3982,4.4476,228689,0
2017-03-22,4.4476,4.497,4.3488,4.3982,203538,0
2017-03-23,4.3982,4.4476,4.2993,4.3488,152429,0
2017-03-24,4.3488,4.3982,4.2746,4.2993,108567,0
2017-03-27,4.2993,4.3982,4.2005,4.3488,101637,0
2017-03-28,4.3488,4.497,4.3488,4.3488,50194,0
2017-03-29,4.3982,4.6453,4.3982,4.5958,47527,0
2017-03-30,4.6453,4.843,4.5958,4.7442,150375,0
2017-03-31,4.7935,4.9418,4.6947,4.8924,63541,0
2017-04-03,4.9418,5.0406,4.5711,4.6947,226864,0
2017-04-04,4.6947,4.8924,4.5958,4.843,136282,0
2017-04-05,4.843,5.1642,4.7442,4.9912,295338,0
2017-04-06,5.0406,5.1889,4.9418,5.09,158965,0
2017-04-07,5.09,5.3371,5.0406,5.1889,152927,0
2017-04-10,5.1889,5.2878,5.0901,5.1395,93375,0
2017-04-11,5.1889,5.2877,5.1388,5.2382,102298,0
2017-04-12,5.2382,5.2382,4.9922,5.1395,78272,0
2017-04-13,5.1395,5.1889,4.9912,5.0406,52097,0
2017-04-17,4.9912,4.9912,4.6453,4.8924,312980,0
2017-04-18,4.8924,5.1395,4.7935,4.9912,74697,0
2017-04-19,4.9912,5.09,4.7935,4.843,80035,0
2017-04-20,4.7935,5.1395,4.7935,4.9418,98404,0
2017-04-21,4.9418,5.0406,4.7935,4.7935,38687,0
2017-04-24,4.7935,4.9418,4.7442,4.843,65906,0
2017-04-25,4.8924,4.8924,4.7935,4.843,14780,0
2017-04-26,4.7935,4.843,4.6947,4.7442,51804,0
2017-04-27,4.6947,4.843,4.6453,4.7442,99188,0
2017-04-28,4.7442,4.7935,4.6947,4.6947,100307,0
2017-05-01,4.6947,4.7194,4.5465,4.6453,126548,0
2017-05-02,4.6453,4.6453,4.3982,4.497,66802,0
2017-05-03,4.497,4.6947,4.497,4.5465,106530,0
2017-05-04,4.5465,4.5958,4.3488,4.497,130032,0
2017-05-05,4.497,4.7688,4.4842,4.6947,118798,0
2017-05-08,4.6947,4.6947,4.5465,4.5958,34768,0
2017-05-09,4.5958,4.6453,4.4476,4.5465,26277,0
2017-05-10,4.497,4.6947,4.497,4.6453,59655,0
2017-05-11,4.6453,4.6947,4.497,4.5465,80164,0
2017-05-12,4.5465,4.5465,4.2993,4.3982,99023,0
2017-05-15,4.4476,4.6453,4.324,4.4476,188028,0
2017-05-16,4.4476,4.5465,4.3488,4.3982,30683,0
2017-05-17,4.3982,4.3982,4.2005,4.3488,64712,0
2017-05-18,4.25,4.5958,4.1346,4.5465,67580,0
2017-05-19,4.6453,4.843,4.5465,4.7935,74606,0
2017-05-22,4.6947,4.747,4.5958,4.6947,37435,0
2017-05-23,4.6947,4.7442,4.5958,4.6453,33089,0
2017-05-24,4.6947,4.6947,4.497,4.5958,55567,0
2017-05-25,4.6453,4.6551,4.4476,4.497,35548,0
2017-05-26,4.5117,4.6101,4.4622,4.5613,64554,0
2017-05-30,4.5613,4.5613,4.36,4.4622,94408,0
2017-05-31,4.4125,4.6109,4.363,4.5613,146282,0
2017-06-01,4.5613,4.6109,4.4373,4.4622,168006,0
2017-06-02,4.4622,4.5117,4.3134,4.363,83447,0
