Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1.42,1.44,1.36,1.42,37456,0
2017-01-04,1.43,1.5,1.43,1.47,75837,0
2017-01-05,1.45,1.47,1.44,1.46,17234,0
2017-01-06,1.47,1.484,1.44,1.45,7805,0
2017-01-09,1.43,1.46,1.4,1.4,34728,0
2017-01-10,1.3788,1.415,1.3788,1.38,5272,0
2017-01-11,1.35,1.3933,1.31,1.33,136957,0
2017-01-12,1.375,1.375,1.33,1.34,16337,0
2017-01-13,1.34,1.34,1.29,1.3,60499,0
2017-01-17,1.29,1.32,1.29,1.3,19273,0
2017-01-18,1.3,1.32,1.27,1.3,36788,0
2017-01-19,1.29,1.32,1.29,1.3,22986,0
2017-01-20,1.3,1.33,1.29,1.3,37119,0
2017-01-23,1.29,1.3,1.28,1.28,7825,0
2017-01-24,1.3,1.33,1.28,1.29,18748,0
2017-01-25,1.29,1.35,1.29,1.3201,14249,0
2017-01-26,1.35,1.35,1.27,1.32,24379,0
2017-01-27,1.32,1.33,1.3,1.32,6395,0
2017-01-30,1.3,1.3,1.29,1.2901,7789,0
2017-01-31,1.28,1.3177,1.28,1.29,13050,0
2017-02-01,1.2901,1.32,1.29,1.31,8066,0
2017-02-02,1.32,1.32,1.3,1.3,5344,0
2017-02-03,1.32,1.33,1.3,1.32,4832,0
2017-02-06,1.33,1.33,1.29,1.3,28958,0
2017-02-07,1.3,1.31,1.281,1.2993,18807,0
2017-02-08,1.3,1.3,1.28,1.28,7312,0
2017-02-09,1.28,1.3,1.28,1.29,18203,0
2017-02-10,1.295,1.295,1.2,1.23,104078,0
2017-02-13,1.22,1.25,1.22,1.23,61478,0
2017-02-14,1.23,1.27,1.22,1.2511,36038,0
2017-02-15,1.25,1.27,1.23,1.25,30716,0
2017-02-16,1.2532,1.27,1.24,1.24,14594,0
2017-02-17,1.24,1.24,1.2,1.22,63009,0
2017-02-21,1.2,1.24,1.2,1.22,21374,0
2017-02-22,1.21,1.2325,1.18,1.2,26073,0
2017-02-23,1.2102,1.2102,1.06,1.1,130351,0
2017-02-24,1.1,1.1,1.05,1.09,67378,0
2017-02-27,1.08,1.13,1.06,1.07,115770,0
2017-02-28,1.08,1.0901,1.05,1.07,100442,0
2017-03-01,1.09,1.09,1.03,1.04,130356,0
2017-03-02,1.08,1.1299,1.02,1.04,118411,0
2017-03-03,1.1,1.1,1,1.02,157354,0
2017-03-06,1,1.05,1,1.03,23303,0
2017-03-07,1.04,1.06,1,1.05,50523,0
2017-03-08,1.06,1.06,1.03,1.04,36668,0
2017-03-09,1.02,1.05,1,1,81177,0
2017-03-10,1.03,1.1,1.02,1.04,67379,0
2017-03-13,1.05,1.1,1.02,1.1,29298,0
2017-03-14,1.09,1.12,1.08,1.1,91620,0
2017-03-15,1.09,1.1,1.07,1.07,100181,0
2017-03-16,1.07,1.11,1.07,1.09,50876,0
2017-03-17,1.1,1.12,1.09,1.09,59956,0
2017-03-20,1.09,1.12,1.08,1.1,41363,0
2017-03-21,1.1,1.14,1.0943,1.1,50656,0
2017-03-22,1.09,1.14,1.09,1.12,21418,0
2017-03-23,1.13,1.15,1.1268,1.13,68481,0
2017-03-24,1.14,1.17,1.14,1.16,22007,0
2017-03-27,1.1772,1.22,1.15,1.2,60388,0
2017-03-28,1.21,1.29,1.2,1.25,248453,0
2017-03-29,1.27,1.35,1.27,1.31,97028,0
2017-03-30,1.31,1.33,1.2602,1.28,46246,0
2017-03-31,1.28,1.32,1.26,1.26,40699,0
2017-04-03,1.32,1.35,1.26,1.26,35092,0
2017-04-04,1.27,1.28,1.26,1.26,8308,0
2017-04-05,1.28,1.29,1.0501,1.25,36983,0
2017-04-06,1.21,1.32,1.21,1.27,50144,0
2017-04-07,1.2478,1.3,1.2478,1.26,16577,0
2017-04-10,1.2675,1.2675,1.24,1.24,12218,0
2017-04-11,1.29,1.3,1.2197,1.27,31880,0
2017-04-12,1.25,1.29,1.25,1.28,7271,0
2017-04-13,1.2801,1.3,1.2501,1.3,13377,0
2017-04-17,1.3,1.3127,1.26,1.28,14182,0
2017-04-18,1.28,1.3,1.27,1.27,10939,0
2017-04-19,1.2721,1.285,1.2293,1.24,15741,0
2017-04-20,1.27,1.299,1.24,1.24,11229,0
2017-04-21,1.25,1.3,1.25,1.28,8138,0
2017-04-24,1.31,1.32,1.27,1.3,25790,0
2017-04-25,1.33,1.33,1.3,1.3091,9793,0
2017-04-26,1.302,1.37,1.302,1.35,9325,0
2017-04-27,1.35,1.42,1.35,1.41,84421,0
