Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,30.746,31.528,28.883,29.946,15956,0
2017-01-04,30.132,30.626,29.224,30.249,13408,0
2017-01-05,30.161,30.746,29.673,30.502,72299,0
2017-01-06,30.512,31.137,29.849,30.113,70138,0
2017-01-09,29.878,30.151,29.067,29.204,16833,0
2017-01-10,29.147,30.786,28.95,30.434,46002,0
2017-01-11,30.2,30.21,29.047,29.254,44386,0
2017-01-12,29.194,29.194,28.091,28.278,15589,0
2017-01-13,28.365,28.786,28.151,28.442,15331,0
2017-01-17,28.541,28.541,26.549,28.297,16747,0
2017-01-18,28.307,28.307,27.418,27.692,13070,0
2017-01-19,27.096,27.486,27.096,27.389,12240,0
2017-01-20,27.389,27.926,27.389,27.477,8554,0
2017-01-23,27.164,27.72,27.164,27.457,6830,0
2017-01-24,27.369,28.355,27.369,28.248,22933,0
2017-01-25,28.395,28.92,27.327,28.589,39816,0
2017-01-26,28.754,28.786,28.131,28.609,9510,0
2017-01-27,28.756,29.761,28.462,28.492,79481,0
2017-01-30,28.242,28.599,27.35,27.477,52473,0
2017-01-31,27.418,28.22,27.236,27.506,27798,0
2017-02-01,27.496,27.74,27.037,27.125,35428,0
2017-02-02,27.214,27.457,27.027,27.116,7822,0
2017-02-03,27.301,27.448,27.037,27.379,16821,0
2017-02-06,26.93,27.77,26.93,27.526,14822,0
2017-02-07,27.701,27.701,27.106,27.242,5926,0
2017-02-08,27.242,27.973,26.872,27.096,11760,0
2017-02-09,27.311,28.141,27.233,27.984,6565,0
2017-02-10,28.278,28.442,27.623,28.424,4161,0
2017-02-13,28.385,28.532,28.053,28.385,4640,0
2017-02-14,28.238,28.344,27.692,27.77,6561,0
2017-02-15,27.77,28.024,27.301,27.575,9285,0
2017-02-16,27.78,28.111,27.262,27.331,6462,0
2017-02-17,27.379,27.76,27.301,27.486,15075,0
2017-02-21,27.486,27.867,27.057,27.233,19201,0
2017-02-22,27.233,28.024,27.233,27.575,6899,0
2017-02-23,27.486,27.575,27.252,27.448,10452,0
2017-02-24,27.213,27.331,27.106,27.204,5476,0
2017-02-27,27.311,27.575,27.106,27.428,12299,0
2017-02-28,27.428,27.526,26.628,26.726,14956,0
2017-03-01,27.223,27.575,26.638,27.467,10211,0
2017-03-02,27.477,27.77,27.204,27.477,10539,0
2017-03-03,27.247,27.828,27.135,27.457,13753,0
2017-03-06,27.194,27.711,27.037,27.301,19014,0
2017-03-07,27.174,27.535,27.145,27.145,7942,0
2017-03-08,27.291,27.415,26.482,26.569,29239,0
