Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,72.54,73.75,72.54,73.06,365078,0
2017-01-04,73.4,74.48,73.4,73.79,309926,0
2017-01-05,73.76,74.2,73.14,73.93,359183,0
2017-01-06,73.93,74.085,73.61,73.82,311778,0
2017-01-09,73.81,74.31,73.81,73.915,393747,0
2017-01-10,73.94,74.01,72.57,73.03,279792,0
2017-01-11,73,73.13,72.38,73.08,260880,0
2017-01-12,72.85,73.71,72.32,73.32,175328,0
2017-01-13,73.26,73.47,72.77,73.02,152578,0
2017-01-17,72.9,73.37,72.24,72.83,162089,0
2017-01-18,72.98,73.13,72.42,72.91,414933,0
2017-01-19,72.94,73.51,72.29,72.74,290870,0
2017-01-20,72.88,72.88,71.98,72.23,161242,0
2017-01-23,71.86,72.46,71.86,72.2,259042,0
2017-01-24,72.18,72.7375,71.83,72.585,284005,0
2017-01-25,72.59,73.57,72.41,72.87,383406,0
2017-01-26,73.2,73.2,71.47,71.56,382357,0
2017-01-27,71.38,71.78,71.15,71.65,188819,0
2017-01-30,71.58,71.67,70.84,71.63,254953,0
2017-01-31,71.29,71.86,71.21,71.52,243498,0
2017-02-01,71.45,72.18,70.51,71.24,333608,0
2017-02-02,71.16,71.8199,70.78,71.22,399218,0
2017-02-03,71.38,72.07,70.7756,71.97,453631,0
2017-02-06,72.19,72.61,71.68,72.43,488482,0
2017-02-07,72.55,72.76,71.83,72.47,419129,0
2017-02-08,72.99,77.48,72.3,76.9,1076412,0
2017-02-09,77.44,80.36,77.22,79.77,948543,0
2017-02-10,79.21,80.48,78.4,80.25,683703,0
2017-02-13,80,80.4706,79.08,79.87,453404,0
2017-02-14,79.28,79.8,79.28,79.76,342253,0
2017-02-15,79.95,80.55,79.09,80.54,245900,0
2017-02-16,80.17,80.59,79.91,80.56,204597,0
2017-02-17,80.53,81.96,80.47,81.92,321865,0
2017-02-21,82.15,83.58,82.15,83.2,418864,0
2017-02-22,82.76,83.48,82.615,82.99,241447,0
2017-02-23,83.2,83.76,82.49,83.42,189461,0
2017-02-24,83.21,83.54,82.885,83.45,235805,0
2017-02-27,83.65,83.65,82.77,82.9,428092,0
2017-02-28,82.6,83.54,81.93,82.78,519099,0
2017-03-01,83.45,83.95,82.3578,83.44,303829,0
2017-03-02,83.02,83.96,81.84,82.7,656882,0
2017-03-03,82.87,83.49,82.34,83.17,358453,0
2017-03-06,82.85,83.16,82.69,82.95,201505,0
2017-03-07,82.9,83.47,81.12,82.97,141604,0
2017-03-08,82.95,83.39,82.29,82.37,171672,0
2017-03-09,82.42,82.7,81.95,82.58,215232,0
2017-03-10,82.24,82.99,82.15,82.65,139910,0
2017-03-13,82.84,83.04,82.4,82.96,125375,0
2017-03-14,82.17,83.8,81.31,83.22,502219,0
2017-03-15,83.73,84.11,83.41,83.87,650603,0
2017-03-16,84.1,84.11,83.28,83.56,271593,0
2017-03-17,83.58,83.75,82.78,83.49,270130,0
2017-03-20,84.08,84.08,82.92,83.45,298949,0
2017-03-21,83.61,83.671,82.41,82.6,297062,0
2017-03-22,82.61,83.19,82.27,83.16,250779,0
2017-03-23,83.06,83.48,82.52,83.39,246110,0
2017-03-24,83.62,83.83,83.16,83.54,211428,0
2017-03-27,82.8,84.03,82.26,83.81,398292,0
2017-03-28,83.8,84.48,83.5775,84.38,210812,0
2017-03-29,84.38,85,84.09,84.83,327657,0
2017-03-30,85,85.5,84.73,85.37,217131,0
2017-03-31,85.32,85.97,85.31,85.52,263004,0
2017-04-03,85.75,85.9962,84.59,85.16,345026,0
2017-04-04,85.11,85.126,84.4,84.73,316352,0
2017-04-05,85.05,85.38,84.07,84.28,379660,0
2017-04-06,84.67,85.3255,84.45,84.7,215573,0
2017-04-07,84.99,85.06,84.12,84.9,284642,0
2017-04-10,85.17,85.79,84.95,85.5,321165,0
2017-04-11,85.48,86.349,85.16,85.78,260967,0
2017-04-12,85.42,85.83,85.16,85.2,332300,0
2017-04-13,85.03,85.595,84.52,84.58,220102,0
2017-04-17,84.8,85.355,84.11,84.73,309687,0
2017-04-18,84.38,85.25,84.35,84.97,194858,0
2017-04-19,85.02,85.37,84.92,85.14,173487,0
2017-04-20,85.5,85.9,84.83,85.31,332538,0
2017-04-21,85.27,85.43,84.17,84.82,297284,0
2017-04-24,85.5,85.81,85.07,85.51,337448,0
2017-04-25,85.75,85.96,84.47,84.67,370943,0
2017-04-26,84.67,84.67,81.19,83.3,840245,0
2017-04-27,83.46,84.59,83.25,83.46,451049,0
2017-04-28,83.65,83.65,82.39,82.62,288462,0
2017-05-01,82.95,84.01,82.72,84,269931,0
2017-05-02,84.22,84.77,83.94,84.63,337280,0
2017-05-03,84.64,84.64,83.18,83.84,215188,0
2017-05-04,83.82,84.68,83.82,84.38,242655,0
2017-05-05,84.55,84.9799,83.595,84.71,254260,0
2017-05-08,84.91,85,83.99,84.59,140720,0
2017-05-09,84.7,85.2106,84.42,84.62,153245,0
2017-05-10,84.68,85.42,84.62,85.31,189907,0
2017-05-11,84.94,85.2,84.11,84.64,136671,0
2017-05-12,84.65,84.66,83.74,83.91,129911,0
2017-05-15,83.96,84.88,83.92,84.47,141216,0
2017-05-16,84.79,84.875,83.91,84.08,185792,0
2017-05-17,83.7,83.865,82.37,82.52,206778,0
2017-05-18,82.52,83.1499,82.09,82.72,164567,0
2017-05-19,82.6,83.63,82.6,83.46,96778,0
2017-05-22,83.74,84.54,83.53,84.42,170275,0
2017-05-23,84.42,84.49,83.75,83.83,97615,0
2017-05-24,83.94,84.93,83.62,84.76,180063,0
2017-05-25,85,85.36,84.39,84.48,160319,0
2017-05-26,84.48,85.2,84.17,84.44,136324,0
2017-05-30,84.44,85.24,84.04,84.86,129237,0
2017-05-31,85.05,87.35,85.04,87.23,344802,0
2017-06-01,87.43,89,87.27,88.66,288425,0
2017-06-02,88.99,89.14,87.86,88.3,204460,0
2017-06-05,88.5,89.73,88.02,89.6,249578,0
2017-06-06,89.68,90.23,89.01,89.4,339483,0
2017-06-07,89.68,89.91,88.79,88.89,233752,0
2017-06-08,89.26,89.755,87.83,87.88,220764,0
2017-06-09,88.13,88.39,85.89,86.71,275522,0
2017-06-12,86.6,87.17,85.42,86.77,168477,0
2017-06-13,86.88,88.11,86.52,87.85,173076,0
2017-06-14,87.96,88,87.31,87.98,125717,0
2017-06-15,87.3,88.76,86.99,88.71,135249,0
2017-06-16,88.4,88.4,87.05,87.61,282569,0
2017-06-19,87.7,88.55,87.35,87.88,153630,0
2017-06-20,87.6,88.13,86.7,86.77,214736,0
2017-06-21,86.6,87.35,86.575,86.73,242112,0
2017-06-22,86.5,87.1,85.63,86.56,149413,0
2017-06-23,86.39,88.125,86.39,88.06,340930,0
2017-06-26,88.79,89.67,88.24,88.67,219039,0
2017-06-27,88.46,88.46,86.87,87.24,180613,0
2017-06-28,87.4,87.78,86.5,87.55,142537,0
2017-06-29,87.54,87.96,85.85,86.82,136787,0
2017-06-30,87.26,88.13,86.65,87.37,175855,0
2017-07-03,87.56,87.56,85.83,86.23,106886,0
2017-07-05,86.24,88.01,86.24,87.74,152772,0
2017-07-06,87.42,87.74,85.67,86.3,290191,0
2017-07-07,86.5,87.85,85.83,87.185,238399,0
2017-07-10,87.58,87.93,86.64,87.24,204503,0
2017-07-11,87.34,88.76,86.94,88.76,246349,0
2017-07-12,89.21,91.2,89.21,90.73,310917,0
2017-07-13,90.72,91.5,90.31,90.51,303993,0
2017-07-14,90.69,91.68,90.38,90.94,163513,0
2017-07-17,90.93,90.94,89.81,89.86,191370,0
2017-07-18,89.42,90.05,89.08,89.24,229268,0
2017-07-19,90.23,92,89.9,91.07,306231,0
2017-07-20,91.43,91.61,90.25,91.36,126092,0
2017-07-21,91.21,91.805,90.67,90.83,128706,0
