Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,33.25,33.39,31.99,32.55,424962,0
2017-01-04,32.69,34.79,32.69,34.37,590082,0
2017-01-05,34.16,34.23,33.04,33.6,517698,0
2017-01-06,33.53,33.53,32.9,33.25,424928,0
2017-01-09,33.32,33.425,31.85,32.76,618871,0
2017-01-10,32.62,33.88,32.2,33.53,741864,0
2017-01-11,32.2,32.41,30.38,31.01,1697700,0
2017-01-12,30.66,30.835,29.47,29.61,1609179,0
2017-01-13,29.75,30.38,29.26,29.68,776431,0
2017-01-17,29.75,31.22,29.61,30.38,751670,0
2017-01-18,30.38,30.66,29.54,30.66,504451,0
2017-01-19,30.52,30.66,29.68,29.89,551738,0
2017-01-20,29.96,30.38,29.26,29.47,581019,0
2017-01-23,29.68,29.68,28.49,28.77,817030,0
2017-01-24,28.91,29.89,28.56,29.19,712986,0
2017-01-25,29.54,29.75,28.77,28.77,453866,0
2017-01-26,28.77,29.05,27.79,28.07,808259,0
2017-01-27,28.07,28.364,27.58,27.65,694333,0
2017-01-30,27.65,27.86,26.67,27.02,1115851,0
2017-01-31,27.37,27.93,26.81,27.44,744092,0
2017-02-01,27.51,27.93,26.88,26.88,446369,0
2017-02-02,26.95,27.02,26.04,26.25,1078292,0
2017-02-03,26.25,27.3,26.18,26.74,598086,0
2017-02-06,26.81,26.915,25.48,25.69,1203514,0
2017-02-07,25.83,26.18,25.55,25.69,569042,0
2017-02-08,25.62,26.25,25.55,26.18,411949,0
2017-02-09,25.9,27.825,25.767,27.44,767460,0
2017-02-10,27.37,28,27.23,27.72,508639,0
2017-02-13,28,28.28,27.23,27.51,361717,0
2017-02-14,27.37,27.58,26.95,27.02,341994,0
2017-02-15,27.09,27.86,26.81,27.79,459719,0
2017-02-16,27.65,28.385,27.65,28.21,620575,0
2017-02-17,28,28.42,27.44,27.44,463380,0
2017-02-21,27.65,28.63,27.58,28.35,514663,0
2017-02-22,28.42,28.49,27.65,27.86,334577,0
2017-02-23,28.07,28.14,26.95,27.02,364781,0
2017-02-24,27.16,27.86,26.67,27.44,281127,0
