Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,63.666,64.957,63.656,64.355,2119363,0
2017-01-04,64.73,65.409,64.681,65.242,2393397,0
2017-01-05,64.927,65.252,64.01,64.179,1469570,0
2017-01-06,64.582,65.369,63.99,64.907,1585593,0
2017-01-09,64.779,65.016,63.804,64.109,1421496,0
2017-01-10,64.306,65.331,64.149,65.272,1650764,0
2017-01-11,65.272,65.834,65.045,65.814,1515971,0
2017-01-12,65.814,65.814,64.72,65.351,1482016,0
2017-01-13,66.08,66.651,65.789,66.522,1492167,0
2017-01-17,66.01,66.464,65.626,65.931,1229259,0
2017-01-18,65.912,65.922,65.203,65.331,2446358,0
2017-01-19,65.558,65.715,64.513,64.769,2062394,0
2017-01-20,65.026,65.331,64.455,65.026,1831555,0
2017-01-23,65.016,65.026,64.266,64.503,2064045,0
2017-01-24,64.681,65.922,64.681,65.715,1545333,0
2017-01-25,66.01,67.675,65.834,67.39,2091630,0
2017-01-26,67.272,67.429,66.724,67.074,1609179,0
2017-01-27,67.163,67.183,66.139,66.592,1592233,0
2017-01-30,66.366,66.75,65.419,66.622,3644948,0
2017-01-31,64.947,67.626,64,66.316,6260139,0
2017-02-01,66.642,68.769,66.376,67.616,3039530,0
2017-02-02,67.233,67.951,66.386,66.592,1744772,0
2017-02-03,66.326,67.853,66.326,67.479,2010855,0
2017-02-06,67.044,67.557,66.572,67.064,1582544,0
2017-02-07,67.064,67.577,66.532,66.632,1225161,0
2017-02-08,66.582,66.582,65.685,65.854,1898302,0
2017-02-09,66.01,67.311,65.715,67.183,2122454,0
2017-02-10,67.44,68.092,67.114,67.954,1800600,0
2017-02-13,68.221,69.101,68.162,69.082,1807562,0
2017-02-14,68.952,69.329,68.745,69.279,1980496,0
2017-02-15,68.894,69.279,68.488,69.012,1336340,0
2017-02-16,69.091,69.131,67.672,67.944,1491879,0
2017-02-17,67.727,68.102,66.887,68.073,1405392,0
2017-02-21,68.152,68.399,67.608,67.994,1632197,0
2017-02-22,67.628,67.767,66.946,67.272,1381805,0
2017-02-23,67.568,67.717,66.353,66.679,1309018,0
2017-02-24,66.64,66.817,65.907,66.659,1640062,0
2017-02-27,66.55,66.926,66.254,66.847,1738595,0
2017-02-28,66.768,66.887,65.897,66.056,1720668,0
2017-03-01,67.144,68.725,66.728,68.409,2622706,0
2017-03-02,68.162,68.201,66.52,66.62,2249359,0
2017-03-03,66.817,67.939,66.649,67.855,2109927,0
2017-03-06,67.46,67.984,66.748,67.505,1574157,0
2017-03-07,67.144,67.855,66.758,66.807,1655900,0
2017-03-08,66.966,67.206,66.353,66.55,1472404,0
2017-03-09,66.263,66.708,65.483,65.967,1677666,0
2017-03-10,66.61,67.084,66.273,66.946,1557918,0
2017-03-13,67.213,67.391,66.946,67.104,1310195,0
2017-03-14,66.906,66.906,65.887,66.59,1173719,0
2017-03-15,67.044,68.35,66.985,68.092,1880696,0
2017-03-16,68.172,68.424,67.915,68.112,1698522,0
2017-03-17,68.399,68.825,68.024,68.735,5015435,0
2017-03-20,68.656,68.815,68.014,68.33,2061275,0
2017-03-21,68.458,68.647,66.59,66.887,2921520,0
2017-03-22,66.758,67.134,66.298,66.768,1428758,0
2017-03-23,66.787,67.099,66.283,66.827,1602374,0
2017-03-24,66.976,67.296,66.53,66.857,1228128,0
2017-03-27,66.234,66.491,65.018,65.74,1669127,0
2017-03-28,65.621,66.61,65.502,66.333,1148512,0
2017-03-29,66.145,67.171,66.136,66.887,1340789,0
2017-03-30,66.6,67.064,66.441,66.877,887647,0
2017-03-31,66.53,67.025,66.273,66.441,1277797,0
2017-04-03,66.55,66.58,65.097,66.086,1539555,0
2017-04-04,65.869,66.204,65.532,65.869,1635501,0
2017-04-05,66.194,67.351,65.917,65.997,2315399,0
2017-04-06,66.164,66.62,65.947,66.402,1240045,0
2017-04-07,66.323,67.025,66.076,66.402,1622227,0
2017-04-10,66.224,67.262,65.83,66.887,1353014,0
2017-04-11,66.57,66.907,65.897,66.768,1549096,0
2017-04-12,66.699,66.758,64.81,64.909,1722281,0
2017-04-13,64.879,65.216,63.861,63.901,1777706,0
2017-04-17,64.246,64.652,63.702,64.603,1546084,0
2017-04-18,63.535,64.246,63.288,63.475,2417315,0
2017-04-19,63.822,64.266,63.575,63.832,1903615,0
2017-04-20,64.266,65.334,63.762,65.136,1402602,0
2017-04-21,65.344,65.65,64.702,65.018,2270986,0
2017-04-24,66.501,67.341,66.343,66.966,2911318,0
2017-04-25,65.601,66.451,64.266,65.018,3995776,0
2017-04-26,64.969,65.839,64.405,64.603,3154287,0
2017-04-27,64.662,65.69,64.256,65.66,2272908,0
2017-04-28,65.749,66.189,65.038,65.977,1916835,0
2017-05-01,66.214,66.214,65.176,65.433,1690372,0
2017-05-02,66.57,67.391,66.313,67.291,2434941,0
2017-05-03,68.389,68.389,66.323,66.6,1394698,0
2017-05-04,66.699,67.114,65.65,66.145,1526306,0
2017-05-05,66.244,66.659,65.849,66.283,1124842,0
2017-05-08,66.293,66.323,65.082,65.572,2161223,0
2017-05-09,65.502,65.839,65.285,65.542,1265830,0
2017-05-10,65.334,65.66,64.949,65.226,1485189,0
2017-05-11,63.624,64.158,62.794,63.644,4427962,0
2017-05-12,63.416,63.505,62.407,62.655,2371212,0
2017-05-15,62.674,63.178,62.645,63.061,1927657,0
2017-05-16,63.298,63.732,62.852,63.712,2570536,0
2017-05-17,63.196,63.484,62.78,62.909,1995887,0
2017-05-18,62.571,62.79,61.632,61.867,2252449,0
2017-05-19,61.956,62.805,61.867,62.363,2365952,0
2017-05-22,62.591,62.909,62.254,62.412,2040324,0
2017-05-23,62.601,62.631,61.817,62.343,1130854,0
2017-05-24,62.482,62.542,61.767,62.224,1473114,0
2017-05-25,62.303,62.651,61.688,62.224,1298031,0
2017-05-26,62.224,62.532,61.976,62.164,995463,0
2017-05-30,62.055,62.442,61.926,62.174,949813,0
2017-05-31,62.343,62.512,61.549,62.492,1743457,0
2017-06-01,62.69,63.564,62.18,63.216,1340423,0
2017-06-02,63.186,63.95,62.502,62.68,3561633,0
2017-06-05,62.452,62.532,61.469,61.857,2589423,0
2017-06-06,63.872,64.656,63.107,63.644,3719933,0
2017-06-07,63.732,64.03,62.402,62.978,1886120,0
2017-06-08,63.127,63.792,62.938,63.494,1653218,0
2017-06-09,63.534,63.99,63.346,63.534,1084575,0
2017-06-12,63.246,64.448,63.246,64.09,1636895,0
2017-06-13,64.248,64.455,63.722,63.852,1337188,0
2017-06-14,63.654,64.283,62.998,63.415,1428630,0
2017-06-15,64.01,64.764,63.673,64.626,1757677,0
2017-06-16,64.546,64.745,63.97,64.725,2268860,0
2017-06-19,64.964,64.964,64.318,64.706,1630072,0
2017-06-20,64.496,64.526,63.494,63.514,1048471,0
2017-06-21,63.444,63.464,62.12,62.283,1481714,0
