Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,13.88,14.19,11.81,13,320107,0
2017-01-04,13,13.5,12.99,13.37,32827,0
2017-01-05,13.39,13.66,13.14,13.34,26802,0
2017-01-06,13.31,13.86,13.28,13.71,63286,0
2017-01-09,13.53,14.3,13.5,13.79,54186,0
2017-01-10,13.79,13.85,13.69,13.83,50777,0
2017-01-11,13.85,13.85,13.46,13.73,30824,0
2017-01-12,13.88,13.94,13.45,13.53,26068,0
2017-01-13,13.54,13.83,13.371,13.58,33992,0
2017-01-17,13.73,13.74,13.27,13.4,40308,0
2017-01-18,13.61,14.2,13.39,14.01,124503,0
2017-01-19,14.12,14.85,14.06,14.54,103595,0
2017-01-20,14.78,14.79,13.7,13.72,82596,0
2017-01-23,13.6,14.0541,12.77,12.98,129428,0
2017-01-24,13.18,13.64,12.9308,13.06,161114,0
2017-01-25,13.08,13.329,12.93,13,50039,0
2017-01-26,13.02,13.4299,12.9,13.14,44649,0
2017-01-27,13.08,13.19,12.86,13.13,25432,0
2017-01-30,13,13.34,12.75,13.22,80150,0
2017-01-31,14.09,14.3,12.26,13.02,787260,0
2017-02-01,12.99,13.64,12.41,12.84,178998,0
2017-02-02,12.83,12.93,12.43,12.78,56764,0
2017-02-03,12.84,13.18,12.69,12.82,45500,0
2017-02-06,12.65,13.2201,12.51,12.99,120304,0
2017-02-07,12.95,12.99,12.55,12.89,134910,0
2017-02-08,12.78,12.87,12.25,12.81,87976,0
2017-02-09,12.84,13.33,12.75,13.17,93950,0
2017-02-10,13.23,13.4699,13.06,13.35,46512,0
2017-02-13,13.36,13.59,13.125,13.43,30703,0
2017-02-14,13.2,13.549,13,13.5,55201,0
2017-02-15,13.27,13.849,13.03,13.79,53542,0
2017-02-16,13.83,14.93,13.74,14.93,172544,0
2017-02-17,15.16,15.5,14.14,14.52,168988,0
2017-02-21,14.88,15.25,14.45,14.72,83324,0
2017-02-22,14.72,14.91,14.56,14.58,82401,0
2017-02-23,14.59,14.59,13.35,13.56,86779,0
2017-02-24,13.6,13.8999,12.75,13.14,77265,0
2017-02-27,13.24,13.25,12.9,13.04,78162,0
2017-02-28,13.06,13.205,12.5,12.9,72254,0
2017-03-01,13.03,13.46,13,13.41,45741,0
2017-03-02,13.5,13.8165,13.07,13.16,40144,0
2017-03-03,13.1,13.34,12.66,12.66,34472,0
2017-03-06,12.8,14.17,12.5999,14.05,105057,0
2017-03-07,14.21,14.21,13.27,13.29,41653,0
2017-03-08,13.18,13.29,12.06,12.18,62731,0
2017-03-09,12.27,13.03,12.01,12.22,109955,0
2017-03-10,12.32,12.57,11.92,11.96,47728,0
2017-03-13,11.9,12.57,11.81,12,76569,0
2017-03-14,11.83,11.92,11.26,11.5,66030,0
2017-03-15,11.5,12.8,11.5,12.39,52417,0
2017-03-16,12.21,12.94,12.21,12.85,58363,0
2017-03-17,12.66,13,12.36,12.87,191330,0
2017-03-20,12.72,13.24,12.2733,13.09,51125,0
2017-03-21,13.08,13.25,12.9,13.05,44086,0
2017-03-22,12.93,13.39,12.89,13.25,57688,0
2017-03-23,13.18,13.18,12.21,12.48,133604,0
2017-03-24,12.29,13,12.05,12.4,50420,0
2017-03-27,12.21,12.47,12.02,12.1,65772,0
2017-03-28,12.14,12.42,12,12.27,40050,0
2017-03-29,12.26,12.73,12.05,12.08,54914,0
2017-03-30,12.21,12.62,11.56,12.51,118101,0
2017-03-31,12.4,13.03,12.16,12.76,51074,0
2017-04-03,12.72,13.69,12.28,13.41,70727,0
2017-04-04,13.43,14.84,13.11,14.67,252236,0
2017-04-05,14.4,14.8,13.98,14.2,68437,0
2017-04-06,14.33,14.57,14.18,14.51,80940,0
