Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,54.854,55.003,53.992,54.279,89663,0
2017-01-04,54.488,55.568,54.488,55.409,128492,0
2017-01-05,55.399,55.409,54.25,55.043,105934,0
2017-01-06,55.311,55.311,54.478,54.567,93705,0
2017-01-09,54.973,55.241,54.289,54.636,114499,0
2017-01-10,54.636,55.152,54.25,54.656,132355,0
2017-01-11,54.557,55.241,54.507,55.221,105771,0
2017-01-12,55.072,55.479,53.626,54.468,76763,0
2017-01-13,54.834,55.886,54.834,55.886,122969,0
2017-01-17,55.379,56.044,54.389,54.537,94850,0
2017-01-18,54.874,55.162,54.532,54.844,146216,0
2017-01-19,54.824,55.053,53.824,54.23,142072,0
2017-01-20,54.409,55.241,54.082,54.646,121705,0
2017-01-23,54.339,54.369,53.427,54.329,144930,0
2017-01-24,54.636,56.629,54.21,56.43,164737,0
2017-01-25,56.916,57.273,56.43,56.956,122706,0
2017-01-26,57.143,57.233,55.578,56.321,97068,0
2017-01-27,56.42,56.668,55.841,56.609,79376,0
2017-01-30,55.934,56.252,54.944,55.896,127546,0
2017-01-31,55.667,56.153,55.092,56.073,247446,0
2017-02-01,55.003,55.003,51.912,53.349,474097,0
2017-02-02,53.249,53.665,52.189,52.565,268408,0
2017-02-03,52.932,53.487,52.774,53.189,153012,0
2017-02-06,52.575,53.09,52.466,53.021,176596,0
2017-02-07,53.021,53.447,52.764,52.852,151060,0
2017-02-08,52.615,52.852,52.248,52.704,148450,0
2017-02-09,52.783,53.269,52.783,52.972,145033,0
2017-02-10,53.527,53.527,52.417,53.15,142219,0
2017-02-13,53.407,54.22,53.209,53.705,186914,0
2017-02-14,53.319,54.507,53.09,54.131,149416,0
2017-02-15,53.854,54.21,53.16,54.072,167530,0
2017-02-16,53.654,54.21,53.385,53.823,148420,0
2017-02-17,54.131,54.25,52.969,54.23,160586,0
2017-02-21,54.201,54.976,54.146,54.886,96999,0
2017-02-22,54.748,54.836,53.704,53.972,81975,0
2017-02-23,54.082,54.101,52.76,53.535,181368,0
2017-02-24,52.919,54.33,52.531,54.33,128824,0
2017-02-27,54.33,54.633,53.932,54.43,112943,0
2017-02-28,54.161,54.181,53.197,53.227,127465,0
2017-03-01,54.062,54.151,53.465,54.062,259123,0
2017-03-02,53.873,54.146,53.575,53.763,179720,0
2017-03-03,53.664,53.823,53.067,53.267,115697,0
2017-03-06,52.69,52.889,52.253,52.601,165448,0
2017-03-07,52.621,52.999,52.194,52.452,141536,0
2017-03-08,52.68,53.167,51.934,52.501,114273,0
