Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,3,3.6,3,3.4,2084397,0
2017-01-04,3.51,3.52,3.16,3.51,727580,0
2017-01-05,3.49,3.65,3.38,3.6,643942,0
2017-01-06,3.53,3.5518,3.38,3.43,410263,0
2017-01-09,3.33,3.5,3.33,3.41,368329,0
2017-01-10,3.39,3.47,3.35,3.45,180106,0
2017-01-11,3.43,3.516,3.4065,3.5,207270,0
2017-01-12,3.5,3.5299,3.38,3.45,229940,0
2017-01-13,3.47,3.6,3.47,3.53,155010,0
2017-01-17,3.59,3.75,3.57,3.74,607299,0
2017-01-18,3.73,3.75,3.5,3.54,468329,0
2017-01-19,3.51,3.53,3.385,3.42,258158,0
2017-01-20,3.41,3.52,3.35,3.39,239434,0
2017-01-23,3.4,3.4,3.28,3.3,262698,0
2017-01-24,3.29,3.37,3.26,3.34,168976,0
2017-01-25,3.35,3.44,3.31,3.42,232998,0
2017-01-26,3.39,3.41,3.25,3.31,201084,0
2017-01-27,3.26,3.32,3.25,3.3,140989,0
2017-01-30,3.26,3.28,3.07,3.1,423549,0
2017-01-31,3.11,3.2,3.07,3.19,171627,0
2017-02-01,3.24,3.25,3.11,3.15,199547,0
2017-02-02,3.14,3.19,3.085,3.1,128765,0
2017-02-03,3.14,3.345,3.1132,3.32,387794,0
2017-02-06,3.34,3.464,3.28,3.37,223743,0
2017-02-07,3.37,3.3956,3.28,3.31,166504,0
2017-02-08,3.33,3.43,3.25,3.38,463909,0
2017-02-09,3.45,3.4899,3.35,3.36,318095,0
2017-02-10,3.4,3.48,3.33,3.39,219351,0
2017-02-13,3.46,3.5,3.36,3.47,459438,0
2017-02-14,3.46,3.46,3.33,3.37,210669,0
2017-02-15,3.36,3.45,3.3299,3.43,176603,0
2017-02-16,3.43,3.47,3.35,3.45,145671,0
2017-02-17,3.46,3.55,3.371,3.53,355750,0
2017-02-21,3.53,3.62,3.47,3.51,227870,0
2017-02-22,3.49,3.54,3.413,3.45,190739,0
2017-02-23,3.45,3.55,3.3861,3.54,238369,0
2017-02-24,3.5,3.53,3.41,3.5,132838,0
2017-02-27,3.49,3.57,3.45,3.54,224921,0
2017-02-28,3.54,3.67,3.38,3.53,540681,0
2017-03-01,3.58,3.6218,3.46,3.56,247789,0
2017-03-02,3.53,3.534,3.3901,3.41,188078,0
2017-03-03,3.41,3.48,3.28,3.37,333601,0
2017-03-06,3.38,3.49,3.27,3.4323,207194,0
2017-03-07,3.43,3.49,3.4,3.43,157732,0
2017-03-08,3.44,3.52,3.415,3.43,153998,0
2017-03-09,3.43,3.46,3.37,3.38,132809,0
2017-03-10,3.4,3.48,3.3,3.34,219305,0
2017-03-13,3.49,3.89,3.381,3.7,1565800,0
2017-03-14,3.7,3.74,3.58,3.62,298677,0
