Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,26.12,27,25.56,26.19,161917,0
2017-01-04,26.32,26.32,25.68,26.1,74007,0
2017-01-05,26.04,26.1,25.21,25.52,54030,0
2017-01-06,25.48,25.66,25.28,25.3,158029,0
2017-01-09,25.06,25.15,24.34,24.35,82363,0
2017-01-10,24.23,25.4901,24.23,25.31,64377,0
2017-01-11,25.42,27.17,25.26,27.04,120201,0
2017-01-12,26.9,27.25,26.355,27.24,116396,0
2017-01-13,27.34,28.423,27.34,28.1,127767,0
2017-01-17,27.99,28.1,27.64,27.9,176590,0
2017-01-18,27.99,28.29,27.9,28.06,91632,0
2017-01-19,28.05,28.11,27.895,28.01,68600,0
2017-01-20,28.1,28.68,27.93,28.64,141635,0
2017-01-23,28.59,29.58,28.41,29.53,131322,0
2017-01-24,29.63,30.86,29.38,30.64,112269,0
2017-01-25,30.98,31.47,30.64,31.09,315277,0
2017-01-26,31,31.24,29.4,29.51,81287,0
2017-01-27,29.62,30.05,29.18,29.31,65156,0
2017-01-30,29.44,30.58,29.11,29.75,112343,0
2017-01-31,29.56,29.75,28.6397,29.63,71816,0
2017-02-01,29.79,30.06,29.51,29.75,76563,0
2017-02-02,29.67,30.005,29.15,29.64,54709,0
2017-02-03,29.66,30.095,29.39,30.02,58660,0
2017-02-06,29.68,30.76,29.68,30.24,77149,0
2017-02-07,30.48,30.55,29.9,30.01,45521,0
2017-02-08,30,30,29.2,29.76,68772,0
2017-02-09,30.01,30.7429,30.01,30.37,58781,0
2017-02-10,30.54,30.73,30.0401,30.31,63024,0
2017-02-13,30.59,31.33,30.59,30.99,56023,0
2017-02-14,30.96,30.96,30.46,30.75,59080,0
2017-02-15,30.61,31.01,30.28,30.89,41221,0
2017-02-16,30.76,30.76,30.12,30.46,34401,0
2017-02-17,30.44,30.92,30.1134,30.74,47366,0
2017-02-21,30.96,31.23,30.61,31.18,32551,0
2017-02-22,31.09,31.9,30.74,31.4,48645,0
2017-02-23,31.51,31.78,30.9,31.3,71178,0
2017-02-24,31.07,31.2368,30.45,30.72,68918,0
2017-02-27,30.68,31.55,30.68,31.44,42717,0
2017-02-28,31.34,31.7321,30.8,30.81,81977,0
