Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,62.918,63.533,61.907,62.878,118725,0
2017-01-04,62.878,64.049,62.006,63.969,84665,0
2017-01-05,63.929,64.316,63.385,63.855,74420,0
2017-01-06,63.86,64.376,63.166,63.275,69068,0
2017-01-09,62.938,63.493,62.767,63.038,183156,0
2017-01-10,62.809,63.582,62.671,62.928,112839,0
2017-01-11,62.908,63.425,62.343,63.365,177059,0
2017-01-12,63.425,63.543,62.065,63.225,122381,0
2017-01-13,63.622,64.971,63.176,63.91,127161,0
2017-01-17,64.009,64.009,62.372,62.898,106771,0
2017-01-18,63.048,63.91,62.938,63.395,48602,0
2017-01-19,63.415,63.84,62.898,62.938,69321,0
2017-01-20,63.008,64.089,62.878,62.878,121213,0
2017-01-23,62.581,63.47,62.581,63.116,95541,0
2017-01-24,63.395,64.903,63.395,64.564,106559,0
2017-01-25,65.13,65.954,64.436,65.358,183571,0
2017-01-26,66.062,68.744,65.417,67.6,271863,0
2017-01-27,68.106,68.76,66.806,67.639,292045,0
2017-01-30,67.442,68.433,66.311,67.233,195025,0
2017-01-31,67.055,67.233,66.043,66.965,138497,0
2017-02-01,67.442,68.196,66.748,67.095,182417,0
2017-02-02,66.708,68.116,66.361,67.59,138077,0
2017-02-03,67.996,68.533,67.829,68.403,141158,0
2017-02-06,68.344,68.393,67.496,68.126,152568,0
2017-02-07,68.235,68.583,67.724,68.265,148586,0
2017-02-08,68.324,68.324,66.151,66.846,217406,0
2017-02-09,67.154,67.922,66.341,66.459,338605,0
2017-02-10,66.757,68.216,66.341,67.452,233698,0
2017-02-13,67.819,68.691,67.55,67.986,119987,0
2017-02-14,67.819,68.483,66.892,67.432,153901,0
2017-02-15,67.372,68.393,67.005,68.294,98201,0
2017-02-16,68.265,68.959,68.001,68.94,227726,0
2017-02-17,68.87,69.326,68.443,68.691,221736,0
2017-02-21,69.038,69.703,69.038,69.464,147289,0
2017-02-22,69.772,70.179,68.88,69.087,149826,0
2017-02-23,69.267,69.42,68.443,69.048,161566,0
2017-02-24,68.453,69.474,68.255,68.84,157028,0
2017-02-27,68.88,69.664,68.216,69.474,131820,0
2017-02-28,69.366,69.366,68.563,68.661,198160,0
2017-03-01,69.544,70.358,68.527,70.338,127881,0
2017-03-02,70.041,70.258,69.454,69.772,127096,0
2017-03-03,69.971,70.288,68.969,69.386,75117,0
2017-03-06,69.117,69.117,68.503,68.77,97186,0
2017-03-07,68.949,69.871,68.79,68.88,241824,0
2017-03-08,69.187,69.415,68.487,68.602,108366,0
2017-03-09,68.612,69.028,68.296,68.681,119576,0
2017-03-10,69.167,69.474,68.433,68.642,185444,0
2017-03-13,68.592,69.405,68.443,69.177,105850,0
2017-03-14,68.691,69.296,68.383,69.107,66178,0
2017-03-15,69.386,70.308,68.979,70.12,189192,0
2017-03-16,70.308,71.012,68.562,70.725,118680,0
2017-03-17,71.319,73.204,71.29,72.917,558989,0
2017-03-20,72.927,73.234,72.282,73.154,159857,0
2017-03-21,73.414,74.646,71.942,72.07,233834,0
2017-03-22,71.912,72.608,71.049,72.498,141106,0
2017-03-23,72.408,73.489,70.845,72.866,76078,0
2017-03-24,73.204,74.23,72.445,72.926,150394,0
2017-03-27,72.11,73.542,71.643,73.106,127505,0
2017-03-28,72.816,74.05,72.718,73.284,91089,0
2017-03-29,73.324,74.458,72.658,74.268,144415,0
2017-03-30,74.438,75.562,74.045,75.402,142164,0
2017-03-31,75.562,76.596,75.104,76.198,178676,0
2017-04-03,76.07,76.626,74.508,74.696,821555,0
2017-04-04,74.568,76.228,73.073,74.984,146256,0
2017-04-05,75.472,75.472,73.782,73.93,149620,0
2017-04-06,74,74.538,73.275,74.14,202362,0
2017-04-07,73.98,74.398,73.602,73.852,196764,0
2017-04-10,73.9,75.154,73.036,73.424,152114,0
2017-04-11,73.424,73.503,72.13,73.224,186941,0
2017-04-12,73.324,73.324,71.334,71.544,166377,0
2017-04-13,71.285,71.614,69.862,70.062,159372,0
2017-04-17,70.191,70.927,69.504,70.818,133244,0
2017-04-18,70.658,71.056,69.927,70.927,143948,0
2017-04-19,71.434,71.852,70.559,70.758,168198,0
2017-04-20,71.066,72.728,70.758,72.588,169250,0
2017-04-21,72.36,72.438,71.614,72.1,149519,0
2017-04-24,72.916,73.512,72.548,73.374,187573,0
2017-04-25,73.9,74.607,73.9,74.16,154892,0
2017-04-26,74.268,76.178,73.662,76.118,229507,0
2017-04-27,74.13,79.282,73.543,78.864,318624,0
2017-04-28,79.54,79.559,77.302,77.93,191472,0
2017-05-01,78.238,79.004,77.482,78.586,196681,0
2017-05-02,78.636,78.854,77.552,78.198,274220,0
2017-05-03,77.88,78.804,77.084,78.218,313617,0
2017-05-04,78.346,78.496,77.581,78.198,144099,0
2017-05-05,78.298,78.416,77.352,77.59,170671,0
2017-05-08,77.581,78.854,77.203,77.402,157392,0
2017-05-09,77.67,78.456,77.094,77.65,125766,0
2017-05-10,77.82,78.486,77.73,77.85,177300,0
2017-05-11,77.65,78.208,76.913,77.272,179351,0
2017-05-12,77.064,77.422,75.86,76.089,142842,0
2017-05-15,76.328,77.552,76.308,76.894,124889,0
2017-05-16,76.954,78.048,76.756,77.59,191050,0
2017-05-17,76.576,77.79,73.542,73.612,283715,0
2017-05-18,73.602,74.598,72.251,74.428,265216,0
2017-05-19,74.598,75.004,73.96,74.408,344138,0
2017-05-22,74.538,75.542,73.88,75.452,254606,0
2017-05-23,75.85,76.183,74.801,75.84,135346,0
2017-05-24,76.06,76.755,75.452,76.108,202759,0
2017-05-25,76.368,77.084,75.702,75.94,123951,0
2017-05-26,75.87,76.288,75.194,76.03,131094,0
2017-05-30,75.85,76.462,75.392,75.79,93996,0
2017-05-31,76.01,76.438,74.896,75.084,233222,0
2017-06-01,75.294,76.338,74.538,76.288,208120,0
2017-06-02,76.546,77.248,75.692,76.388,346879,0
2017-06-05,76.228,76.863,75.542,76.08,178472,0
2017-06-06,75.632,76.403,75.402,76.128,257752,0
2017-06-07,76.218,76.984,75.755,76.766,184085,0
2017-06-08,76.914,79.125,76.644,78.496,351435,0
2017-06-09,78.685,81.41,77.289,77.958,340482,0
2017-06-12,77.63,78.406,75.78,76.776,277335,0
2017-06-13,77.094,79.941,76.576,76.904,165208,0
2017-06-14,77.034,77.6,75.214,75.84,186874,0
2017-06-15,74.876,75.823,73.772,75.184,191600,0
2017-06-16,74.816,75.482,74.04,74.09,324162,0
2017-06-19,74.598,75.612,74.01,74.368,266136,0
2017-06-20,74.16,75.148,73.264,73.692,162110,0
2017-06-21,73.812,74.719,72.912,74.131,150644,0
2017-06-22,73.921,74.26,72.63,73.852,112924,0
2017-06-23,73.901,74.37,72.296,74.171,963520,0
2017-06-26,74.48,74.849,74.021,74.39,161259,0
2017-06-27,76.604,77.093,73.413,73.532,321503,0
2017-06-28,74.121,76.115,72.994,75.607,316406,0
2017-06-29,75.707,75.707,73.133,74.51,423134,0
2017-06-30,74.609,74.983,73.293,73.632,203712,0
2017-07-03,73.961,74.729,73.283,73.383,94029,0
2017-07-05,73.383,75.058,73.333,74.5,178529,0
2017-07-06,73.981,75.158,73.353,73.971,190557,0
2017-07-07,74.27,75.148,73.537,74.839,176819,0
2017-07-10,74.58,75.526,73.643,74.679,141882,0
2017-07-11,74.799,75.537,74.315,75.367,309434,0
