Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,29.3,30.7,28.85,29.95,164405,0
2017-01-04,29.95,31.15,29.95,30.9,203009,0
2017-01-05,30.95,30.95,30.1,30.45,41920,0
2017-01-06,30.6,31.3,30.35,31.1,91085,0
2017-01-09,31.1,31.1,30.25,30.8,68759,0
2017-01-10,30.85,31.15,30.5,30.9,80677,0
2017-01-11,30.8,31.05,30.55,31,74874,0
2017-01-12,31,31.25,30.8,31.2,68675,0
2017-01-13,31.25,32.2,31.25,32.15,73199,0
2017-01-17,33,34.8,33,34.55,317779,0
2017-01-18,35,35,33.35,33.7,115681,0
2017-01-19,33.9,34,32.775,32.95,95618,0
2017-01-20,32.9,34,32.9,33.8,101154,0
2017-01-23,34.05,34.05,33.1,33.4,57932,0
2017-01-24,33.45,33.8,32.95,33.8,77524,0
2017-01-25,34.05,34.55,33.5853,33.9,122239,0
2017-01-26,33.7,34.2,33.15,33.6,81941,0
2017-01-27,33.3,33.6,33,33.15,66042,0
2017-01-30,32.95,33.35,32.5,33,68399,0
2017-01-31,32.9,33.5,32.6,33.45,57897,0
2017-02-01,33.4,33.75,32.9,33.05,82451,0
2017-02-02,33,33.85,32.85,33.45,50576,0
2017-02-03,33.4,34.85,33.15,34.45,150045,0
2017-02-06,34.5,34.5,33.8,33.95,34039,0
2017-02-07,34.15,34.2,33.85,34,36222,0
2017-02-08,33.9,34.05,33.3,33.7,64546,0
2017-02-09,32.7,33.9,32.7,33.65,29816,0
2017-02-10,33.65,33.65,33.2,33.65,47134,0
2017-02-13,33.65,34.35,33.5,33.9,62100,0
2017-02-14,33.65,34,33.4,33.9,57540,0
2017-02-15,33.75,34.75,33.65,34.7,71159,0
2017-02-16,34.8,34.8,33.95,34.4,51583,0
2017-02-17,34.6,35.25,34.6,35.05,92497,0
2017-02-21,35,36.65,34.65,35.4,56851,0
2017-02-22,35.4,35.45,34.45,34.75,35642,0
2017-02-23,34.75,34.85,34.1,34.2,47558,0
2017-02-24,34.15,34.75,33.8,34.7,35318,0
2017-02-27,34.6,34.9,34.25,34.65,53738,0
2017-02-28,34.5,34.9,33.55,33.6,46689,0
2017-03-01,34.05,34.4,33.75,34.15,81293,0
2017-03-02,34.2,34.55,33.85,34.05,77068,0
2017-03-03,36.8,36.8,31.95,32.65,372284,0
2017-03-06,32.6,32.6,29.9,30.55,353505,0
2017-03-07,30.4,30.65,29.85,30.1,118440,0
2017-03-08,30.2,30.2,29.75,29.85,83132,0
2017-03-09,29.65,29.95,28.5,28.6,108306,0
2017-03-10,28.7,29.1,28.55,28.9,179867,0
2017-03-13,28.9,29.15,28.6,29,73828,0
2017-03-14,28.95,29.05,28.3,28.95,66696,0
2017-03-15,29.15,29.3,28.8,29.15,62407,0
2017-03-16,29.65,29.75,28.75,29.55,125991,0
2017-03-17,29.6,30.15,29.15,29.85,325315,0
2017-03-20,29.95,30.5,29.3,29.8,241038,0
2017-03-21,29.8,29.8,29,29.05,113326,0
2017-03-22,29.05,29.1,28,28.25,175820,0
2017-03-23,28.4,28.75,28.1,28.25,134795,0
2017-03-24,28.2,28.425,28,28.2,79579,0
2017-03-27,27.95,28.35,27.85,28.15,61109,0
2017-03-28,28.2,28.4,27.85,28.3,57351,0
2017-03-29,28.15,28.35,27.65,28.1,105587,0
2017-03-30,28.2,28.35,27.85,27.95,68246,0
2017-03-31,28,28.05,27.65,27.85,174002,0
2017-04-03,28.05,28.05,27.25,27.55,160155,0
2017-04-04,27.5,27.55,26.95,27.1,79342,0
2017-04-05,27.25,27.25,26.4,26.4,110011,0
2017-04-06,26.4,26.7,26.1,26.4,209647,0
2017-04-07,26.4,26.905,26.1,26.45,179981,0
2017-04-10,26.6,26.9,26.45,26.5,201457,0
2017-04-11,26.45,26.8,26.2,26.6,84929,0
2017-04-12,26.5,26.7,26.05,26.3,60325,0
2017-04-13,26.25,26.3,25.85,25.95,72336,0
2017-04-17,25.95,26.05,25.85,26,70352,0
2017-04-18,26.05,26.05,25.4,25.8,76649,0
2017-04-19,25.9,26.1,25.65,25.7,110780,0
2017-04-20,25.85,25.9,25.55,25.75,102715,0
2017-04-21,25.6,25.6756,24.7,25.35,137333,0
2017-04-24,25.7,25.95,25.5,25.7,77683,0
2017-04-25,25.85,26.35,25.7,26.15,181400,0
2017-04-26,26.05,26.95,26.05,26.65,229239,0
2017-04-27,26.8,26.85,26.15,26.3,77392,0
2017-04-28,26.25,26.25,25.8,25.95,73927,0
2017-05-01,26.05,26.1,25.6,25.95,82462,0
2017-05-02,26,26.25,25.65,25.8,72543,0
2017-05-03,25.75,26,25.35,25.6,109951,0
2017-05-04,25.55,25.65,24.9,25.25,127335,0
2017-05-05,22.2,22.3,18.3,19.3,1293915,0
2017-05-08,19.55,20.55,19.4,20.25,1273822,0
2017-05-09,20.35,20.8,19.8,20.45,491551,0
2017-05-10,20.85,21.45,20.85,21.1,342975,0
2017-05-11,21.1,21.15,20.65,20.95,202190,0
2017-05-12,21,21,19.8,19.9,431892,0
2017-05-15,20.15,20.45,19.95,20.1,389542,0
2017-05-16,20.25,20.75,20.05,20.45,252742,0
2017-05-17,20.25,20.5,19.8,19.95,314797,0
2017-05-18,19.9,19.925,19.2,19.5,342670,0
2017-05-19,19.6,19.6,19,19.25,356887,0
2017-05-22,19.3,19.9,19.3,19.4,270077,0
2017-05-23,19.45,20,19.25,19.45,288244,0
2017-05-24,19.55,19.7,19.3,19.4,140017,0
2017-05-25,19.4,19.55,18.95,19.05,147455,0
2017-05-26,19.05,19.15,18.55,18.9,253081,0
2017-05-30,18.9,18.9,18.15,18.7,323575,0
2017-05-31,18.75,18.75,18.2,18.6,292006,0
2017-06-01,18.65,19.15,18.55,18.85,219817,0
2017-06-02,18.9,19.2,18.7,18.95,260521,0
2017-06-05,18.95,19.05,18.55,19,194384,0
2017-06-06,19,19,18.5,18.8,273776,0
2017-06-07,18.8,18.9,18.45,18.75,173062,0
2017-06-08,18.85,19.2,18.6,19.05,401687,0
2017-06-09,19.05,20.55,18.85,20.5,584343,0
2017-06-12,20.45,21.25,19.55,20.35,404912,0
2017-06-13,20.5,20.9,19.975,20.5,172456,0
2017-06-14,20.45,21.12,20.15,21,230222,0
2017-06-15,20.95,22.1,20.5,22,352893,0
2017-06-16,21.75,22.25,21.05,22.2,309762,0
2017-06-19,22.4,23.3,22.1,23,369316,0
2017-06-20,22.95,23.6,22.5,23.5,434115,0
2017-06-21,23.55,23.6,22.8,23.45,356877,0
2017-06-22,23.5,23.65,22.9,23.3,243471,0
2017-06-23,23.3,23.65,22.9,23.05,269337,0
2017-06-26,23.3,23.8515,23.2,23.6,145669,0
2017-06-27,23.6,24.1,23.3,23.75,181728,0
2017-06-28,23.8,24.65,23.8,24.15,170490,0
2017-06-29,24.2,24.3282,23.75,23.95,129226,0
2017-06-30,24,24,23.45,23.7,165760,0
2017-07-03,23.75,24.2,23.65,24,63302,0
2017-07-05,24,24,23.105,23.5,150113,0
2017-07-06,23.45,23.5,22.775,22.85,227420,0
2017-07-07,22.85,23.1,22.7,22.95,96480,0
2017-07-10,23,23.1,22.5,22.95,165927,0
2017-07-11,22.95,23.5,22,22.4,181488,0
2017-07-12,22.45,22.85,22,22.15,141989,0
2017-07-13,22.1,22.15,21.35,21.65,151867,0
2017-07-14,21.65,21.85,21.05,21.65,159823,0
2017-07-17,21.65,21.85,21.2,21.25,163406,0
2017-07-18,21.2,21.55,20.45,20.9,253137,0
2017-07-19,20.9,21.95,20.55,21.8,261184,0
2017-07-20,21.85,22.4,21.55,21.6,113208,0
2017-07-21,21.75,21.75,21.1,21.55,97475,0
2017-07-24,21.45,21.7,20.95,21.15,198984,0
2017-07-25,21.25,22,21.2,21.3,377442,0
2017-07-26,21.25,21.5,21,21.3,90619,0
2017-07-27,21.3,21.65,21,21.35,178548,0
2017-07-28,21.35,21.45,20.25,20.55,249458,0
2017-07-31,20.5,20.6,19.45,19.55,238104,0
2017-08-01,19.6,19.65,18.85,19,224025,0
2017-08-02,19.05,19.05,18.1,18.2,300350,0
2017-08-03,18.3,18.4,17.6,17.75,476789,0
